date,AERO,AGRIC,AUTOS,BANKS,BEER,BLDMT,BOOKS,BOXES,BUSSV,CHEMS,CHIPS,CLTHS,CNSTR,COAL,DRUGS,ELCEQ,FABPR,FIN,FOOD,FUN,GOLD,GUNS,HARDW,HLTH,HSHLD,INSUR,LABEQ,MACH,MEALS,MEDEQ,MINES,OIL,OTHER,PAPER,PERSV,RLEST,RTAIL,RUBBR,SHIPS,SMOKE,SODA,SOFTW,STEEL,TELCM,TOYS,TRANS,TXTLS,UTIL,WHLSL
1995-08-31,0.159221574,-0.013872276999999999,0.052525271299999995,-0.001350795,0.1465950171,-0.014233695,-0.184559946,0.0810019471,-0.016870354,0.1750923946,0.1534264943,0.0108004022,-0.139792056,0.46045488619999997,-0.130115975,-0.012123023,0.1324594261,0.0162888496,-0.026978288,-0.253926841,0.225832287,0.5767978967,0.3309174224,0.1022965017,0.0410992138,0.0262885281,0.0236144772,0.2657010419,-0.242016707,0.182815205,-0.386389204,-0.10369266199999999,-0.008516812,0.11978289439999999,-0.05539068900000001,-0.04580066,0.0583953875,0.1816005654,-0.334378758,0.0057905807999999994,-0.50382357,0.4185649717,0.2007501361,0.0047019788,-0.165465361,-0.260992682,0.33189875739999997,-0.187984021,0.1496272447
1995-09-30,0.3430667207,-0.144459682,-0.003500321,-0.002126246,0.411558886,-0.006764075,-0.173737544,0.2058518228,0.0085459266,-0.081289599,0.24664641489999997,0.0209284601,-0.153670902,0.3194064306,-0.107305,-0.015687585,0.11038208949999999,0.0030624221999999996,0.008371227,-0.041406644,0.0961697558,0.3469761825,0.4151582175,0.1574946382,-0.10171529300000001,-0.008204154,-0.0015549370000000002,0.2380802264,0.0158084297,0.2366295045,-0.197444962,-0.094493334,-0.152277769,0.0832786882,0.0198340414,0.009362110699999999,0.051158533099999993,0.0133987343,-0.39732902700000006,0.0039087572,-0.597345483,0.3525924666,0.3323363302,-0.140390016,0.2589839501,-0.21651504600000002,0.3820572546,-0.158262649,0.2543148507
1995-10-31,0.33237957690000003,-0.154723367,-0.0036407809999999996,-0.002095493,0.39974942399999996,-0.022825096,-0.133321728,0.20447676620000002,-0.00022481099999999997,-0.080474115,0.2375454456,0.0020411833,-0.13254204,0.3069024248,-0.113149224,-0.021749491,0.10573380060000001,0.0003292397,0.028250543700000002,-0.05767763,0.11616150789999999,0.34867890259999995,0.4388838963,0.15781348679999999,-0.109726151,-0.010045304,-0.003862917,0.2318899374,0.0098019773,0.2758730611,-0.208483009,-0.110765081,-0.165586499,0.0798987609,0.0362201024,0.0048033101,0.029702149599999998,0.0111950792,0.208900471,0.0034941833,-0.606964115,0.377310404,0.334254198,-0.144579013,0.2618230775,-0.220525777,0.37500752649999997,-0.167663022,0.2509724279
1995-11-30,0.3362829548,-0.150836581,-0.0057223280000000005,-0.002222706,0.4021725718,-0.019942381999999998,-0.139255329,0.21105568289999999,0.0182318267,-0.09235717,0.23100438510000001,0.0078408212,-0.14765615199999998,0.3207221506,-0.107739191,-0.029697062000000003,0.07033193830000001,-0.003935953,-0.005793370999999999,-0.052246864000000004,0.1260626313,0.349383833,0.44653549090000005,0.1517415795,-0.108898903,-0.0077685390000000005,-0.008757953,0.22364592760000002,0.007558338100000001,0.2693435001,-0.21915112899999997,-0.114976082,-0.168532553,0.0890238358,0.046577977300000004,0.00046379339999999997,0.0304973815,0.0159815451,0.21444895,0.0023920657,-0.604962601,0.36479966659999996,0.3425254987,-0.140867792,0.25252546530000003,-0.22147977300000002,0.3771965152,-0.16863083399999998,0.254246578
1995-12-31,0.3866034097,-0.24717106100000003,-0.010331169,-0.001369719,0.3810130508,-0.097172218,-0.182597065,0.2716015584,0.0111274564,-0.18583973899999998,0.1732655977,0.0033035053,-0.053909337,0.19029102109999999,-0.10096334400000001,-0.008940194,-0.027274304,-0.021835429,-0.07426028700000001,-0.0540169,-0.478653184,-0.338611052,0.4336280915,0.1978073564,-0.047960681,0.005558947,-0.021595715,0.2080425232,-0.037748685,0.224719367,-0.13657471599999998,-0.17166857100000002,-0.28148321800000004,0.1615688341,0.12733143800000002,-0.00040362199999999997,0.022104568999999998,-0.056396725,0.185956167,0.0037585521999999997,-0.6967336279999999,0.1127168866,0.2824575859,-0.110663715,0.3098392278,-0.325166264,0.1658286015,-0.178906738,0.1828913802
1996-01-31,0.38985504159999995,-0.235214459,-0.014024341000000001,-0.001617951,0.39632947189999995,-0.101470479,-0.289956958,0.2765313175,0.0185140159,-0.190044612,0.1600001851,-0.021770232999999996,-0.038088236,0.1798161974,-0.091440639,-0.030777019,-0.020535753,-0.023458686,-0.09064155800000001,-0.052007875999999995,-0.47436496200000006,-0.33481305899999997,0.4481913632,0.202645331,-0.051484550999999996,0.0043381897999999995,-0.035382883,0.1934841673,-0.039390806,0.204722956,-0.130482779,-0.172971569,-0.282947955,0.1219421887,0.16065895189999999,-0.000163833,0.0181952599,-0.068018032,0.18156335329999998,0.0038183234000000003,-0.6998454759999999,0.061524153899999996,0.2218622005,-0.110804791,0.2817594384,-0.333982702,0.1653737558,-0.17899210100000001,0.1856332797
1996-02-29,0.3929131274,-0.216293553,-0.02012043,-0.00161277,0.4072711611,-0.107161641,-0.273012493,0.3046283849,0.0175596768,-0.187004927,0.1544649683,0.011303531200000001,-0.053177042,0.17611388079999998,-0.096926642,-0.02501351,0.0738269819,-0.024057956000000002,-0.145394263,-0.051487945,-0.49350839,-0.34116812399999996,0.4380907774,0.2263589768,-0.059812633,0.0047418493,-0.03670224,0.191594591,-0.031490968,0.201971525,-0.12732331300000002,-0.173805032,-0.28466532,0.11418629,0.1788337107,-0.003577205,0.0196152762,-0.066688547,0.1878364912,0.0034274575,-0.7014940129999999,0.0775881717,0.24637802,-0.113763838,0.2681364489,-0.322129897,0.1801430875,-0.182922415,0.1813939268
1996-03-31,0.333893365,-0.23166194399999998,-0.052404478,-0.002277927,-0.040002441,-0.140758884,-0.234110839,0.267703061,-0.05962004,-0.201069465,0.1574641379,-0.037557941,-0.160149701,0.0204588114,0.071435511,0.2746619033,-0.057150453,-0.001712671,-0.17983844,0.117956923,-0.48835111600000003,0.19198129579999998,0.3907439651,0.2250585814,-0.016662893999999998,-0.003597833,0.19237961039999998,-0.024207989,0.1212028795,0.2656674751,-0.17212841,-0.148367628,-0.301448233,-0.07145739400000001,0.040452097400000005,-0.003401628,0.0011916881,-0.122938016,0.18707839760000003,-0.06357967099999999,-0.631407463,0.09690234630000001,0.0210777608,-0.307401831,0.3089185557,-0.16621929400000002,0.0107174626,-0.23281462100000003,0.2442642799
1996-04-30,0.3198125983,-0.233935815,-0.05026628,-0.00206592,-0.056122122,-0.13274260000000002,-0.251169159,0.2779193492,-0.053617158,-0.20047081,0.177556192,-0.05788785900000001,-0.17019151600000001,0.0389661066,0.0660138534,0.27164126920000004,-0.078101611,-0.000663105,-0.17813458,0.0942910362,-0.49846463799999996,0.1823188068,0.3802846491,0.2091840836,-0.025259372999999998,-0.006794837,0.1935804287,-0.030730177999999997,0.1121113306,0.24868980219999998,-0.180878851,-0.157000036,-0.31105072,-0.069987837,0.0141780765,-1.2409000000000001e-05,0.0386100317,-0.136986271,0.1401860962,-0.062717337,-0.6359513729999999,0.1239144079,0.0345799223,-0.311396243,0.2871354298,-0.185507072,0.0043708261,-0.23807342899999998,0.24127129079999998
1996-05-31,0.32276447350000004,-0.301035803,-0.051594016,-0.002051451,-0.05494389400000001,-0.146730725,-0.269003288,0.28725495289999997,-0.062931234,-0.203974225,0.1830794441,0.14087023029999998,-0.154922292,-0.000647246,0.0720582279,0.2684904527,-0.067357828,0.0015593747000000001,-0.189728757,0.0716743837,-0.500910371,0.1848212186,0.3706151368,0.14849873130000002,-0.019406532,-0.0062941790000000004,0.1984334954,-0.016843212,0.12738501630000001,0.2405284721,-0.17502318,-0.157963568,-0.313887328,-0.079563235,-0.011161438000000001,0.0271760589,0.0325565847,-0.140857907,0.138732065,-0.057999750999999995,-0.636034153,0.1328879634,0.0128241617,-0.31328842100000004,0.29806789219999996,-0.178961187,0.0096056611,-0.237549608,0.25539591640000003
