date,AERO,AGRIC,AUTOS,BANKS,BEER,BLDMT,BOOKS,BOXES,BUSSV,CHEMS,CHIPS,CLTHS,CNSTR,COAL,DRUGS,ELCEQ,FABPR,FIN,FOOD,FUN,GOLD,GUNS,HARDW,HLTH,HSHLD,INSUR,LABEQ,MACH,MEALS,MEDEQ,MINES,OIL,OTHER,PAPER,PERSV,RLEST,RTAIL,RUBBR,SHIPS,SMOKE,SODA,SOFTW,STEEL,TELCM,TOYS,TRANS,TXTLS,UTIL,WHLSL
2000-10-31,0.9489533132,0.3631415834,0.8871913687,0.9066501642,0.9536060145999999,0.8021900745999999,0.71504073,0.5367085896,0.7935359818000001,0.8429635692,0.9316768237999999,0.6169965867,0.563295964,0.2874220232,0.948932566,0.6601391625,0.0761060297,0.9049755381,0.8648391409999999,0.8927637031,0.6125585991,0.8690478808,0.9713150096,0.7957439543000001,0.9151321189,0.9105136181999999,0.7870566915999999,0.7948113157,0.8136942351,0.821364207,0.67082643,0.9244320825,0.8908990226000001,0.8893206628,0.7118882609,0.1861929654,0.9134806565000001,0.527906763,0.6235989795,0.9750492937,0.9789211375,0.9154272940000001,0.56004126,0.9576016534999999,0.6143465514,0.7866457342000001,0.4820053278,0.8530195158,0.8298178678
2000-11-30,0.9529626221999999,0.39337860630000004,0.8785205354000001,0.9100945632999999,0.9601726601,0.8129144573999999,0.7268783786,0.5310028425,0.8086811383,0.8497560519,0.9279738821,0.6503921121,0.5951198156,0.2989241921,0.9558467488,0.6670558998,0.0796283953,0.9009637629,0.8695051751,0.8865338948999999,0.6671482356,0.8711983759999999,0.9684753679000001,0.8196016937999999,0.9226411696,0.9146616898000001,0.7950844897,0.7978324586,0.8317245574,0.8374942409,0.7022427683,0.9288269739,0.8994880876000001,0.9001064549,0.7201608729000001,0.1871662235,0.9224089845000001,0.5181093566,0.6692439521,0.9786132523000001,0.9811363201000001,0.9111542291,0.5697151937,0.9578065691,0.6404678570000001,0.8050049129000001,0.5192981487,0.8674215725,0.8312107472
2000-12-31,0.9525902797,0.4015488439,0.8921837848,0.9145679486,0.9593510807,0.8248708268000001,0.7314885109999999,0.5779793833,0.8002679481,0.8602559009,0.9229730811,0.6838042126,0.5810006085,0.35865216850000003,0.9561964145999999,0.6857438940999999,0.0603620754,0.9078062782999999,0.8687183079,0.8697738825,0.6662789914,0.8668013698999999,0.9626677917,0.8256927234999999,0.9222730395000001,0.9132166216,0.8090165251000001,0.7995624353,0.8313100197,0.8447324906,0.7147659524,0.9256569407999999,0.9052585546999999,0.9046385947,0.7288317704999999,0.18153271420000003,0.9232910068000001,0.5178286403,0.6947381844,0.979671702,0.9814094315,0.9035430223,0.5827005513,0.9541095503,0.6540756736,0.7990223097,0.5209835443999999,0.8677916003,0.8424028903
2001-01-31,0.9484019939,0.38673603799999995,0.8933600944,0.9112553478000001,0.9542164337000001,0.8003585907999999,0.7188708334999999,0.5774880675999999,0.7858833975,0.8478075446,0.9250379286,0.66816738,0.5450286037,0.3397118264,0.9491707339,0.6702542311,0.0028594598,0.9057834453,0.8570188368,0.8610483045999999,0.6558038009,0.8578076224,0.9616293570000001,0.7927657602,0.9124012877,0.9001097987000001,0.7946241664,0.804263782,0.8159676647,0.8221908373000001,0.7023309494,0.920905689,0.9010394028,0.8940776395000001,0.7201473194,0.1527930072,0.9210983420000001,0.4877813051,0.6773351546999999,0.9785359475,0.9786482496,0.9066639826,0.5498264861,0.9586776613,0.6352655739,0.7926735865000001,0.5015233804,0.858804912,0.8298971509999999
2001-02-28,0.9525636022,0.4129038697,0.8957793041,0.9116302603,0.9585285515,0.8112799556,0.7313610688,0.5787151463,0.7940578926999999,0.86232211,0.9124131412,0.6519029206,0.5669840834000001,0.47517076329999997,0.9537978799,0.6666027235,0.0731575098,0.894384252,0.8655030262000001,0.6718741032,0.7102162828,0.8842990404000001,0.9507844977,0.8125994496,0.9187069422,0.9046545979,0.7868980284,0.8029313351,0.8234484048999999,0.83282231,0.7147614139,0.9251245607999999,0.9061027148999999,0.9018602419,0.7307682601000001,0.1713844259,0.9216347641,0.5435243054,0.6951004279,0.9818253211,0.9782469306999999,0.9026925189,0.5705990848,0.9597582717,0.6716746545000001,0.7973681634,0.39561058109999997,0.8694985865000001,0.8296373712
2001-03-31,0.9518586218999999,0.4284483442,0.9013941018000001,0.9137479789,0.9596121821,0.8155907928,0.7269890790000001,0.5863562941,0.79764341,0.8594920831,0.9103670703,0.6642538528999999,0.5973812864,0.5389261905,0.9536910653,0.6465777770000001,0.0763187971,0.8880641328,0.8698556131,0.6781635437000001,0.7203655176,0.8878065855,0.9439175036,0.8122872315,0.9158613017,0.9096939958,0.7820067344,0.8098279533,0.8223789431999999,0.8356990473999999,0.7269607866,0.9287588451000001,0.9123892379,0.9023173486,0.7512426076000001,0.1976169603,0.9239812093,0.5408213603,0.7012272695,0.9825216303000001,0.9765656565999999,0.9016770398999999,0.5681394811,0.9615918262,0.6956464975,0.8068436120999999,0.4044726228,0.8774058290000001,0.8278705117
2001-04-30,0.9530664766,0.39266067579999997,0.8958081158,0.9123657121,0.9545246848000001,0.7995592194,0.7129533970999999,0.5639718237,0.7941228511,0.8589925481,0.9150359336,0.6607368071,0.5822588085,0.6011157155,0.9505434667,0.6653496367,0.038999752400000004,0.8915068662000001,0.8582369611,0.6858033244,0.7194197774,0.8790388875,0.9451406131,0.8028511186,0.9099005445,0.9042684541,0.8113633422,0.8187170906,0.8158724508,0.8205006395000001,0.7181619145999999,0.9290144859999999,0.9052275887000001,0.8983417329000001,0.7618819041,0.2287192755,0.9205958487,0.5453682861,0.7018152981999999,0.9822911794,0.9756148209000001,0.9092722172,0.5817933917,0.9618776606999999,0.6638187524,0.8020653489,0.41002174,0.8717407189,0.8272130637999999
2001-05-31,0.9537094723,0.3796895178,0.8882269706999999,0.9116885797,0.9553696893000001,0.7932725281999999,0.7079572968000001,0.5636159261,0.7906462112,0.858939056,0.9089869331999999,0.6567478994,0.5566181774,0.6370173616,0.9480405820000001,0.6613121302,0.0121410692,0.890326085,0.8596983344,0.6885163377,0.7301340087,0.8866656629,0.94137414,0.8008760661,0.9098792245,0.9031096592,0.801797036,0.8139622387000001,0.8184756124,0.8096753827,0.7309992470000001,0.9269682317,0.9032220507,0.8965885337,0.7674468501999999,0.19234188359999999,0.9185908570999999,0.5378546431,0.6915912851,0.9819418490999999,0.9753479327,0.9056283969,0.5737491671,0.9611999676,0.6715661125,0.8062110253,0.38906335439999995,0.8674199235,0.8177599973999999
2001-06-30,0.9511521548,0.7976409081,0.8881004623000001,0.9102803625,0.9574544796,0.7933786005,0.7182820247,0.5847199356,0.7757632091,0.8548647876000001,0.9011079598,0.6602161985,0.5626308520000001,0.5842092343,0.9390726781000001,0.6324896156,-0.000319217,0.8881806532,0.8613270093000001,0.6926766766,0.7372760154000001,0.8874242845999999,0.9392313894,0.8130172575,0.9141623255,0.9102981281999999,0.781033972,0.8065712404000001,0.8159532503,0.8036461061,0.7309986342,0.9241503229000001,0.9028278851,0.8958012164,0.7779845554000001,0.1808359398,0.9175264464,0.5204559025,0.5828650499,0.9831909109,0.9756143153,0.9027577912,0.5656412772,0.9580374792,0.6736835883,0.8055612744,0.40137798140000003,0.8665042540000001,0.8153912321
2001-07-31,0.9529003426,0.7991755685999999,0.8910948769,0.9114816763,0.9589983829000001,0.7977968529,0.7271085084000001,0.6086554242000001,0.7796522726999999,0.8558022247,0.9060712787999999,0.6726872348999999,0.5897712814,0.5498977541,0.9443648148,0.5995681136,0.1087937883,0.8850014047,0.8676558002,0.6764674409,0.7444578892,0.8955130551,0.9390126364,0.8208666437000001,0.9195052868000001,0.9101664753,0.7818542914,0.8105708748,0.8246112622,0.8128449467000001,0.7181068016,0.9251200696999999,0.9022179570000001,0.9003905708,0.7874596614,0.216178795,0.9231104694,0.5500429441,0.5985115711,0.9803959553,0.9750116701,0.9009008131,0.5774035537,0.9585799895,0.6791579945999999,0.8096591948,0.4586015706,0.865110869,0.8182121456
2001-08-31,0.9493307977,0.7976629520999999,0.8804553503,0.909255404,0.9656190512999999,0.8093637669,0.7151307494,0.6113028768,0.7811945348,0.85722237,0.9050539888,0.6668247808,0.5867970562,0.5655478703,0.9446111785,0.6247078991,0.08866102470000001,0.8825664834,0.8750802361,0.6830194534999999,0.7639686272,0.8979914253,0.9310611973999999,0.819034997,0.9225101245,0.9120873547,0.7817201712,0.8094778664,0.8294973221999999,0.8130034867,0.7236207083,0.9254774326,0.8993399395,0.9015870718000001,0.7844092958,0.2868003621,0.9185224353,0.5595065152,0.6104050084,0.9818028914,0.9778662586,0.8945494015000001,0.5869752028999999,0.9577593483,0.6947868225,0.8117585423999999,0.4792961233,0.8696174676999999,0.8166223386
