date,0,1,2,3,4,5,6,7,8,9
1984-02-29,452363.68735,451550.45945,1859981.3085,9000761.7976,17935823.299000002,2305844.7621,5394583.5775,6578808.9568,3188607.6614,866252.60421
1984-03-31,454983.8874,498340.25756000006,1004928.6849,8829582.535,18241783.944000002,2324268.3217,5498895.8743,6735169.9449,3262530.4872,851891.86582
1984-04-30,458182.16256,496243.91954,994466.0032899999,10062837.824,18340475.663,2375067.7348,5608069.1763,6857761.4367,3315228.8424,897276.84769
1984-05-31,549677.78602,558437.68613,913488.5580600001,9136377.5374,17717348.051,2216507.7537,5547874.8344,6540583.3406,3029176.8379,756084.97572
1984-06-30,550063.79655,466010.7395,1003972.5748,9482100.0411,16095257.230999999,2250849.5817,5939459.5086,6241818.9555,3002306.5978,764334.77732
1984-07-31,568444.4315300001,448333.84906000004,876867.8613799999,9272230.2364,17360094.321,2321218.8532,5790672.9688,6291172.6112,2971506.5194,771933.9477100001
1984-08-31,544516.53642,498360.5511,1030485.9969,9904768.58,19734098.448,2368222.9828,5898318.8914,6983759.9034,3354936.5747,902289.46076
1984-09-30,272396.66574,519370.90101000003,1098863.8253,10128599.645,19327360.007,2349654.7667,8213627.5758,4523474.5417,3246668.7269,925961.5972399999
1984-10-31,305146.18347,531503.65142,1321055.3609,10080142.009,20142427.199,3027844.0942,7746065.5263,4350145.6383,3043291.4502,915797.53541
1984-11-30,311141.22336999996,509997.76281000004,1107695.2396,9391188.4884,20026884.792999998,3951364.6052,6936641.6384,5452809.8394,3027968.7744,872273.67651
1984-12-31,293258.39732,517682.9851,1166218.0199,9697754.4208,18847043.37,4036017.9325,7346521.1291,4791789.9057,3206409.4883,911683.42807
1985-01-31,318988.80778000003,561443.76913,1225426.436,10551299.057,21171965.45,4004918.4302,8140805.8543,5107100.8366,3527540.5834,1075855.4562
1985-02-28,359276.88261,574264.75267,1348982.7891,5523225.7628,22101616.625,5670744.1219,7167983.3242,5172496.3064,3767481.44,1248393.6559
1985-03-31,362331.9388,579982.18058,1315761.3741,11314591.064000001,19108190.717,6105075.6479,7173583.9386,3651502.1753,3640082.5755,1024756.5185
1985-04-30,393312.59068,1298556.0551,1424419.7507,10579182.94,18947103.017,7101272.8653,6824088.621,2550195.0427,3097035.5922,958845.60967
1985-05-31,375755.71122,1291555.128,1629088.802,11301737.558,19188851.32,7075324.1053,7144146.8557,3258471.9221,3034065.0666,1022315.9343
1985-06-30,351482.19739,1331142.3417,1610865.1452,11137499.990999999,16217105.670999998,7089199.3448,7203894.3821,3356447.9219,3051613.8555,1089212.3413
1985-07-31,322441.00909,1333288.9168,1542373.3704,10122722.826,4411766.1671,22631182.353,7925455.5129,2567388.3806,3225353.4278,1042821.0538
1985-08-31,229848.7735,1497389.2785,1393330.3414,9012732.9815,6684529.1088,21974774.955,7432617.3339,2959624.0665,3136369.6780000003,1040807.5834
1985-09-30,520132.21807,1116850.1297,1444617.9803,8900580.0691,6618000.7258,21413142.442,7255685.6779,2934973.2628,2936208.3117,979816.37106
1985-10-31,403488.06784000003,667132.0676600001,1633657.0105,9139693.7351,5968253.8067,23158277.926999997,5785880.5507,6374948.5113,2613163.6389,1765336.9891
1985-11-30,440484.52716999996,919500.26797,1606831.3765,8564874.7978,4284275.0657,23784026.548,4091319.6755,7301620.5829,2782379.2898,2011265.6798
1985-12-31,440660.04778,1111318.7253,1718750.0287,8807086.957999999,4604642.4899,27168557.601999998,4567784.5458,7929258.0375,2905621.0265,2054962.1163
1986-01-31,422354.52132,1176331.3635,2145977.5148,7746438.1065,6060639.6112,28151059.385,7597730.834,3908901.4257,3142669.7717,2569343.7289
1986-02-28,2940339.6702,3457657.9559,4164524.5682,7500763.5941,7240375.544,26205167.406999998,8107306.2671,4838429.5647,3585728.0314,2808632.3114
1986-03-31,3042358.8143,4295226.6485,4097598.6286,8090129.9157,7926518.8058,25596177.91,8541361.5002,5263899.1675,3747246.3956,2581481.937
1986-04-30,306631.70966999995,933447.97029,4007799.6206,9397639.8462,5850153.0754,25091407.53,6408327.0855,8457810.7443,4361639.1684,2069754.3293
1986-05-31,315123.90193,923514.79995,4435473.0435,9858747.527,7519617.8106,23622813.683000002,9205558.5337,4176861.2577,4710576.0525,1896084.7369
1986-06-30,382312.92741999996,976029.2172200001,4666921.3512,9839758.8984,7530204.0694,22667847.86,9777604.7173,5120940.4312,4642011.1851,1195227.6023
1986-07-31,356913.94860999996,819917.9437,4050236.2655,10223866.264,6125979.9797,19605297.496,9140330.9419,4542314.4718,4487115.3332,1059133.4015
1986-08-31,325160.39938,853059.02975,4703982.3602,11614270.595,6711928.7774,21789868.691,9940674.0205,4837679.3884,5062206.316000001,1322942.9194
1986-09-30,334542.62621,3753978.0899,3445516.2391,11423695.995,4795793.162,21075662.211,8228896.587,4231455.4053,4310741.3059,1574337.0417
1986-10-31,375682.91503000003,2922763.8807,4094058.2138,3889259.6421,11339320.91,7212390.3948,5371568.4279,22539686.824,5295615.1614,2213470.6705
1986-11-30,385577.6502,2997042.4854,4219714.5945,3946852.0954,11771129.777999999,7667984.9136,5433013.9719,23478788.994000003,5443179.1434,2171029.2959
1986-12-31,264292.60751,2900380.1467,3605474.8833,4078315.2803,10892685.902999999,8596316.2547,5935398.482999999,22028886.599,5298961.7644,2775100.5567
1987-01-31,316278.73084000003,3365068.1588,4397214.8876,4365103.5628,13697098.925999999,9114225.8326,21050828.417,7555003.1339,6709770.2592,3103666.1619
1987-02-28,347540.07818,3157991.5203,5111255.3657,4957205.1045,12326082.642,8545914.4028,23204757.855,7928165.364,7211085.1598,3291807.1755
1987-03-31,379460.99066999997,4874585.3169,4084718.2947,5114588.3256,13293527.011,8463772.8854,25207922.823000003,8631155.8066,7833569.8563,3580656.0791
1987-04-30,833443.04766,4986008.1695,3897190.0939,4668315.8066,13340577.101,10069614.816,11417295.445999999,29797306.914,12052673.429000001,3397114.9177
1987-05-31,786348.87876,5028873.0875,3996578.2909,4581910.11,13930044.136,9655191.0575,12022331.545999998,29718242.283000004,11907966.736,3501628.7818
1987-06-30,316664.72731,4978973.2461,5786699.9258,4697113.487,13248265.897,10685059.767,12159234.863,31755892.148000002,12240927.201,2665003.2053
1987-07-31,806178.96511,4979199.4705,4027221.2807,5069486.9265,14643991.07,11977871.627,6506337.6183,33953799.322,13002896.048,3005626.2153
1987-08-31,830191.36842,5337462.687,4894888.422,5163036.9356,15843915.385,11945602.167000001,7017081.563999999,36041652.63,13537575.369,3422800.5615
1987-09-30,735217.47025,5529647.2024,4683996.404,6190900.8295,15424568.027999999,10142165.912,13906031.43,28617673.153,11012997.104,3758164.2349
1987-10-31,330788.91043000005,990677.55471,1193666.3194,1933038.5181,4477579.9253,7572024.2634,13871283.861,13577911.599000001,19472452.493,2565444.3071
1987-11-30,276782.59612,1483936.0271,1253021.2183,3017449.1783,3049443.5273,4946013.295,6405007.4582,14111010.995,19676322.040999997,2767347.9862
1987-12-31,262113.57944,1769186.8667,987373.73345,3029609.2683,4108375.9472,2786283.0079,3690220.0282,10979321.08,20588422.958,6966788.267999999
1988-01-31,721279.6088899999,1686413.5463,1218478.4205,4583293.3345,3062759.1634,3513012.2189999996,6278669.8632,18359006.208,15625538.055,7189377.8873
1988-02-29,813313.75246,1621689.4491,2728219.8892,3934248.4019,3261494.6669,4049807.1939,5808921.0659,18441322.297000002,16884912.836,3806318.6864
1988-03-31,853840.47705,1471538.919,2663509.5776,3681694.1499,3246861.5112,3468484.7783,9717835.7729,16307428.094,15358328.000999998,3477746.7659
1988-04-30,852206.3422399999,1468631.0485,4232625.7052,2431317.4268,3462650.9049,3293735.637,9034196.726,17337875.290999997,15895304.688,3441356.1313
1988-05-31,936436.0307700001,1353440.4855,1294350.0629,4358690.1841,3611047.0349,3088773.5504,6328730.0784,18476486.324,15101725.473,4035118.3407
1988-06-30,1249249.1469,1720142.486,3708324.3026,3677065.0277,2323114.3506,6334676.4629,12873180.952,22225488.004,6537586.8881,2951373.8707
1988-07-31,1819897.2681,1198935.4069,4643030.5093,2937424.4074,2986116.644,9965492.6037,10622480.267,17990226.17,17273679.053,3937408.7729
1988-08-31,1682844.0338,1102216.3190000001,4345775.7911,2097804.1037,3194260.26,8586450.7247,8062247.4901,16891860.112999998,16803177.053,3621927.0497
1988-09-30,1618795.0549,1210959.0002,4518445.7107,3493465.5491,2946955.8933,11387137.325,6996792.3889999995,17049060.815,16636885.262,2577384.0511
1988-10-31,1014283.1275,1546307.3385,3745747.9092,4269460.4766,3041097.4764,9995696.7977,10206140.305,18601897.74,15713451.145,2703937.9838
1988-11-30,1061457.0928,1497591.7724,3540067.4199,4229381.0063,3077106.5568,10314059.609,8322474.8748,19356427.849,15224038.136,2661423.1356
1988-12-31,642566.15023,3791719.973,2091691.2402,5015429.5973,2718568.8756,5969601.3781,12078791.793,19351921.174000002,14379900.855999999,2703912.7861
1989-01-31,746391.35771,1621674.9252,4020083.8082,4679565.0735,3634622.1129,7120498.8877,12709371.064000001,20720530.089,15673597.665,2984908.5999
1989-02-28,1020975.9377,1458770.6162,3897609.5948,4476381.5634,3403256.5311,6817512.9098,12168128.377,18976680.365,14779977.695,2768731.5543
1989-03-31,984056.0370700001,1473380.0576,3895597.2616,4916069.3235,2817503.0442,5218544.5118,14063606.313,20548848.67,7857214.9199,3105963.3686
1989-04-30,765683.79265,1610787.9358,4082972.8123,4866945.664,3230717.0309,7346184.0907,13929435.117999999,21372414.662,8251024.1518,3574928.7712
1989-05-31,731823.01031,1638080.4257,4122710.9791,4885951.6233,3359418.3137,5149022.0993,15801280.893,17620089.743,14691229.720999999,3949925.4866
1989-06-30,966035.84414,1534126.1709999999,3706780.5131,4587526.4666,3464764.3101,5306537.5381,21414001.538,15200186.755,8789831.9199,3717608.4388
1989-07-31,985904.3253700001,1626355.7880000002,4059871.9466,4770617.5399,3928665.8062,5409619.3338,21184211.805,18061169.965,9616436.5824,6656288.1869
1989-08-31,1089268.9673,1687725.6940000001,4693940.6822,5128977.825,3775485.473,5459503.2476,22455014.744000003,16607155.572,9614563.1383,6778015.0936
1989-09-30,1095292.1552,1627386.9573,4446969.7915,4912387.5844,3752171.5964,7384839.3602,21015652.919,14103019.53,15512175.695999999,7863814.3602
1989-10-31,813384.93442,1527344.2714,3277726.9001,4791132.3719,4297873.5914,6560752.0073,20567848.483,15103941.742,15915844.025999999,7931158.9193
1989-11-30,862245.68965,1610806.6502,4611462.9894,4074423.5544,4278932.7757,6713224.9234,21223647.805999998,14788709.052000001,17266205.933,7653617.437000001
1989-12-31,890118.6011,1625725.8098,4730198.7545,4327794.2911,4446549.7691,7260238.4113,21067723.713,15247215.097000001,17073301.644,12074996.934
1990-01-31,761153.93443,1615361.8867,4278786.3917,4056091.1858,4371501.0527,6015846.7609,18198648.878,17554775.79,15734382.98,2035981.552
1990-02-28,816473.86872,1715168.3357,4409517.2098,4142113.3523,4197362.8938,6697158.6945,17996443.491,18341779.829,15791122.244,1975913.5202
1990-03-31,905497.81847,1667476.0278,4323991.2993,4409587.703,4227627.5086,6159760.4055,20555086.635,17024226.017,15566320.847000001,1981159.8241
1990-04-30,817103.57297,1631523.5486,4217174.8073,4301372.8445,4234917.6489,6011884.8388,20950652.805999998,17429139.047000002,15244631.979,1871526.5790000001
1990-05-31,734166.65905,1863536.8953,4527256.3606,4676519.4576,3747400.2204,7451814.9611,22125598.606999997,19334829.303,16798358.995,1692427.4519
1990-06-30,730087.47498,1624121.0712,4266194.5179,4619736.1311,3562388.2088,8888717.8129,23689543.865,18190956.411,16828803.542999998,1688195.4827
1990-07-31,1598287.532,1725840.6373,3926635.7406,4766533.1262,3397763.1298,9364819.8805,24146943.04,17959019.019,18503651.669,1789804.3969
1990-08-31,1614086.9586,1609368.5564,3435374.6685,4006489.0753,3234333.6229,8712260.7556,20880961.487999998,16753802.05,17938731.167,1766952.0459
1990-09-30,1564048.6172,1669800.8995,2959581.4741,3965600.0887,2826219.5792,7737308.6967,19762068.462,17682262.904,17642586.950999998,2543034.6145
1990-10-31,664653.70274,1761372.6506,3459226.3732,3814950.1389,2768400.1321,7944675.1649,20555351.307,17426012.148,17792298.337,2676202.551
1990-11-30,1543299.6803,1387143.4478,3941635.5078,3984982.5876,2775514.4804,14021814.673,18713861.903,17358852.819000002,17999243.405,2079453.2479
1990-12-31,600828.92163,1740156.1669,4042445.4535,4183733.1701,2916255.2518,14710072.723,18600697.880999997,17214941.138,18374813.172000002,2060139.0456
1991-01-31,1333516.3205,1687285.6337,4187331.3226,4007466.8355,4377570.722,15835870.633,20149202.582000002,17248651.278,19495047.331,950825.9242
1991-02-28,892319.8301299999,1767834.1633,4665755.0081,4436700.5617,3230727.0560000003,15412330.136,22956096.961,10424463.162,26549113.18,1539382.9336
1991-03-31,575735.0188600001,1528899.6601,4446770.696,3811936.5403,3637862.8972,15752446.423,23264216.735,11221241.488,25705695.145999998,2048163.2773
1991-04-30,564500.22701,1481017.7098,4212821.0517,3973368.3016,3791743.3708,7316154.0373,24986622.798,15338792.597000001,24881825.751999997,6654870.4098
1991-05-31,855906.3716300001,1722565.3882,2348911.7727,4996501.5962,4720729.7749,7232696.9484,24615010.172,16961691.172000002,24626790.505,1632743.3965
