date,0,1,2,3,4,5,6,7,8,9
1976-01-31,0.0001506404,0.00017118099999999999,0.0001508143,0.00016186610000000002,0.0001701363,0.0001259668,0.00011865770000000001,0.0001436623,0.00012001959999999999,0.0001226382
1976-02-29,0.0001296492,0.000182645,0.0001566432,0.0001478526,0.0001484336,0.0001475651,0.0001398154,0.0001301334,0.0001222642,0.0001166002
1976-03-31,0.0001396097,0.0002073598,0.0001653666,0.0001522493,0.00017564,0.00018487560000000002,0.0001402006,0.0001416771,0.0001416956,0.0001241658
1976-04-30,0.0001470589,0.0002011411,0.0001604079,0.0001592381,0.0001594639,0.00018955599999999999,0.0001489696,0.0001681361,0.0001146794,0.0001280513
1976-05-31,0.0001527439,0.0001954723,0.0001747499,0.00015484829999999999,0.0001746707,0.00018546549999999998,0.000154269,0.0001715145,0.00013291129999999998,0.0001330425
1976-06-30,0.0001173993,0.0001761755,0.0001607945,0.0001444619,0.000138128,0.0001835502,0.00010757639999999999,0.0001402512,0.0001199399,0.0001087548
1976-07-31,0.0001249782,0.0001783953,0.0001680607,0.00013676700000000001,0.0001400489,0.0001786775,0.00010971030000000001,0.0001567738,0.0001042531,0.00011975700000000001
1976-08-31,0.0001315149,0.0001917003,0.0001613408,0.0001423367,0.0001391533,0.0001841039,0.00010487530000000001,0.0001560864,0.0001082498,0.0001256593
1976-09-30,0.0001226308,0.00019381959999999998,0.00017210400000000002,0.0001406737,0.0001441118,0.00017811099999999998,0.0001114929,0.0001457159,0.0001422591,0.0001201408
1976-10-31,0.0001257785,0.0001955565,0.0001698843,0.0001568904,0.0001508656,0.00017406380000000002,0.0001210267,0.0001397281,0.0001418857,0.00013493969999999998
1976-11-30,0.00011666540000000001,0.000199078,0.0001648025,0.0001570817,0.0001508275,0.0001837782,0.000121585,0.0001335493,0.0001482555,0.0001334049
1976-12-31,0.0001271932,0.0001826309,0.000159358,0.00016969689999999998,0.0001513967,0.0001657984,0.00011425190000000001,0.0001428983,0.00014739790000000002,0.0001640971
1977-01-31,0.0001347709,0.0001901469,0.00016497970000000002,0.0001740604,0.0001570016,0.0001728879,0.000119119,0.000158374,0.0001506089,0.0001567706
1977-02-28,0.000137641,0.0001902011,0.0001713757,0.00017625650000000002,0.0001629673,0.0001760593,0.0001241511,0.0001516225,0.0001596109,0.0001728893
1977-03-31,0.000136828,0.00018808849999999997,0.0001787603,0.0001802145,0.0001603737,0.00018416080000000003,0.0001269508,0.000157993,0.0001749114,0.00017609490000000002
1977-04-30,0.0001337585,0.0001822802,0.0001764607,0.0001771844,0.0001568851,0.0001621948,0.0001439449,0.0001763092,0.0001764382,0.0001722032
1977-05-31,0.0001365793,0.0001873666,0.0001743718,0.0001814764,0.0001605348,0.0001851927,0.0001274519,0.00018264509999999998,0.0001795183,0.00017557810000000003
1977-06-30,0.0001304942,0.0001805446,0.00017597919999999998,0.0001704736,0.0001605472,0.0001769724,0.000143003,0.00016319270000000001,0.0001655833,0.00017356560000000002
1977-07-31,0.00013346309999999999,0.000188652,0.00017707119999999999,0.0001764002,0.0001628635,0.0001795323,0.0001413205,0.0001697147,0.0001681089,0.0001788335
1977-08-31,0.0001371855,0.00019666709999999999,0.0001836612,0.0001821823,0.0001662405,0.0001924043,0.0001388236,0.0001690383,0.0001672323,0.0001803409
1977-09-30,0.0001426772,0.0001931053,0.00019570330000000003,0.00017804939999999998,0.0001628805,0.00020219029999999998,0.00012536670000000001,0.00019784,0.00017169319999999998,0.0001864995
1977-10-31,0.0001507457,0.0002012603,0.000206109,0.0001848327,0.0001712829,0.00020984259999999998,0.00013303120000000002,0.0002034986,0.00017983299999999998,0.00021154610000000002
1977-11-30,0.00013758799999999998,0.0002009545,0.0001971798,0.0001762685,0.0001838529,0.0001936332,0.0001226827,0.00020825099999999998,0.0001784309,0.00019154349999999997
1977-12-31,0.0001374992,0.00019592360000000002,0.00019807549999999998,0.00016999970000000002,0.0001616624,0.000177335,0.00015247,0.0001762513,0.0001964994,0.00019174939999999998
1978-01-31,0.0001388997,0.0002105318,0.000210217,0.0001820884,0.00017266770000000001,0.00018844290000000002,0.0001612006,0.00018673099999999998,0.0002097581,0.00020335400000000002
1978-02-28,0.0001458611,0.0002113539,0.0002142871,0.0001962908,0.0001760082,0.0001950491,0.000162098,0.0001929691,0.00020038479999999999,0.0002057919
1978-03-31,0.0001435414,0.0002113284,0.000201077,0.0001954577,0.00018390669999999998,0.00020944279999999998,0.0001725018,0.0001895054,0.00020739830000000002,0.0001876123
1978-04-30,0.0001366016,0.0001977889,0.00019451560000000002,0.00018444930000000002,0.00016342049999999998,0.0002078906,0.0001501508,0.0001699657,0.00018683169999999998,0.0001703082
1978-05-31,0.00013205459999999998,0.00019363580000000003,0.0001906475,0.00018087209999999998,0.0001623055,0.0002080173,0.00015018479999999999,0.00016411680000000001,0.0001862857,0.0001671364
1978-06-30,0.0001396882,0.00018520830000000001,0.0001968277,0.00020190849999999997,0.00017640950000000002,0.00020164009999999998,0.0001816636,0.0001538333,0.0001810293,0.0001375078
1978-07-31,0.0001331704,0.00017652709999999998,0.00019164220000000002,0.0001977552,0.00016860189999999998,0.0001985168,0.00018648729999999999,0.00012578629999999999,0.0001701021,0.000126672
1978-08-31,0.0001275432,0.0002077411,0.0001693284,0.00019149180000000002,0.0001689147,0.00019514130000000001,0.0001453349,0.0001531829,0.0001582612,0.00012664690000000002
1978-09-30,0.000123972,0.0001782479,0.00020637169999999997,0.000198312,0.000176637,0.0001962299,0.0001534882,0.0001469665,0.0001794506,0.00013927860000000002
1978-10-31,0.00016351309999999998,0.00022539290000000002,0.0002211002,0.0002168239,0.0001616959,0.000218404,0.00017389520000000002,0.0001989116,0.000185615,0.0001947627
1978-11-30,0.0001641755,0.00021354029999999999,0.00021748389999999999,0.0002174097,0.0001958021,0.0001682731,0.00020202,0.000168975,0.0001740484,0.00017293099999999997
1978-12-31,0.00017949790000000001,0.00022849349999999998,0.0001933675,0.0002229091,0.0002220801,0.0001732064,0.00020961639999999998,0.00016667060000000002,0.0001594335,0.00017248479999999999
1979-01-31,0.0001552018,0.0002111925,0.0001958271,0.000195832,0.00021580630000000002,0.00023951099999999998,0.0001420234,0.00018799580000000002,0.0001505827,0.0001648416
1979-02-28,0.00017327740000000003,0.00020466290000000002,0.0001998332,0.0002168436,0.0002192771,0.0001636113,0.0002074811,0.0001927727,0.0001495689,0.00018279189999999997
1979-03-31,0.0001624034,0.0002098023,0.0001995308,0.0002035203,0.00023010259999999997,0.0001614667,0.000199956,0.0001964515,0.0001509032,0.0001651779
1979-04-30,0.0001534759,0.0002144223,0.0001990461,0.00021076150000000002,0.0002278058,0.0001599608,0.0002004659,0.0001936336,0.0001567768,0.00016564009999999997
1979-05-31,0.0001561954,0.0002129986,0.0002015274,0.000213445,0.0002356031,0.0001660384,0.00023226419999999997,0.00016850330000000002,0.00016006280000000002,0.0001694683
1979-06-30,0.0001794477,0.00021285,0.0002073699,0.00021788009999999997,0.0002278467,0.000199378,0.0001749439,0.00019917419999999997,0.0001506668,0.0001712239
1979-07-31,0.00017884080000000002,0.0002106767,0.0002046392,0.00021614349999999997,0.0002225464,0.0001721925,0.0002049423,0.0001901176,0.00015751979999999998,0.00016414349999999998
1979-08-31,0.00017689580000000002,0.0001978551,0.00024187229999999998,0.00020796560000000002,0.00018271810000000002,0.0001735543,0.0001847721,0.0001689945,0.0001499929,0.0001547304
1979-09-30,0.0001865782,0.0002009023,0.0002478569,0.0002121046,0.00019596259999999998,0.0001839743,0.0001850895,0.0001642278,0.0001699204,0.0001759005
