date,0,1,2,3,4,5,6,7,8,9
1976-01-31,0.011089251100000001,0.0152421184,0.021982569700000003,0.0290477833,0.02002248,0.0180116445,0.0162528844,0.012639694,0.009830480400000001,-0.0047180220000000005
1976-02-29,0.0124813142,0.013551276299999998,0.0163082706,0.0233360747,0.027999712599999997,0.0166629245,0.022863779100000002,0.011678273700000002,0.0096570803,-0.004768687
1976-03-31,0.0158415048,0.0111150375,0.029480976800000003,0.022974961600000003,0.0213679588,0.0169581376,0.0209166327,0.0071612297,0.0087678082,0.000938315
1976-04-30,0.0166620486,0.01209767,0.0308768354,0.0271872743,0.0178217778,0.0185962818,0.0188821612,0.009037271,0.0068421173,0.0019977361
1976-05-31,0.0149128274,0.013444776399999999,0.024932961899999998,0.031645407599999995,0.0188644505,0.023030368,0.018001953,0.011225600300000001,0.0068748527000000005,0.0026422498
1976-06-30,0.018745373,0.0093808168,0.021551943599999998,0.0384262277,0.0261829252,0.0291460246,0.017992446699999998,0.018892070900000002,0.0147223798,0.0076690561
1976-07-31,0.0188296443,0.013288916699999999,0.031909469100000004,0.0323558564,0.0272466444,0.0274137321,0.0169440618,0.01796383,0.0179630562,0.0039207815000000005
1976-08-31,0.0195543971,0.0081133049,0.031873568399999996,0.0384326894,0.02572835,0.0325376928,0.019758655400000002,0.013870836999999999,0.0181882353,0.005505188
1976-09-30,0.0196368002,0.0203375934,0.0317243014,0.024670057000000002,0.0278518553,0.0355291367,0.0181879446,0.016613986,0.0167516709,0.0042288021999999995
1976-10-31,0.0186212692,0.0170425139,0.0352376621,0.0273327098,0.0286142467,0.034760511800000005,0.021311941600000002,0.0167741435,0.015930681000000002,0.0046146854
1976-11-30,0.0177679933,0.0241335751,0.0314926905,0.0299506837,0.026315907799999996,0.038713554500000004,0.0189187003,0.018512027900000002,0.0174552137,0.0045439218
1976-12-31,0.0182881078,0.0206747914,0.0279044235,0.0293987909,0.026487258,0.0310444623,0.0181319611,0.0273452118,0.0087919833,0.011125946999999999
1977-01-31,0.0185548652,0.020050921200000002,0.031914619500000005,0.0294257496,0.0270623534,0.0313793422,0.0174938088,0.0279725062,0.0099506699,0.0120967899
1977-02-28,0.0190750318,0.0233667052,0.0306575289,0.0291354672,0.029447793700000002,0.026437687799999998,0.017311476,0.026590087999999998,0.0094993589,0.014001773700000001
1977-03-31,0.020411288,0.015432209799999999,0.0326207981,0.0310357715,0.0281161048,0.0396372579,0.0168702299,0.0244966279,0.008235036099999999,0.007370778299999999
1977-04-30,0.0183834151,0.0157442512,0.0323334443,0.0313863899,0.025377936099999998,0.0350195712,0.0228591895,0.021939473900000003,0.0127501061,-0.002357305
1977-05-31,0.0157870382,0.0164177172,0.0305286116,0.0331061183,0.025644221800000002,0.04416235860000001,0.018084839,0.0219309549,0.012672284499999999,-0.002238398
1977-06-30,0.0106873567,0.020994246,0.0261349909,0.0275024031,0.0321634665,0.0335143466,0.0091646669,0.0289064465,0.0182804037,0.0018783619
1977-07-31,0.0096761922,0.0188288271,0.0274903185,0.0294592792,0.0320595699,0.033607894900000004,0.0094990218,0.0280433525,0.0179475852,0.0020204196
1977-08-31,0.0096179763,0.022239493399999997,0.024972725499999997,0.0279045557,0.0323699911,0.0305162007,0.0090771101,0.0252750151,0.0172213938,0.0016583420000000001
1977-09-30,0.0061465595999999996,0.014749950800000002,0.0234987215,0.0380174476,0.0286637785,0.0303645798,0.009055263000000001,0.0236735866,0.0191778442,0.0031995949
1977-10-31,0.0045154584,0.0145191881,0.021934972900000002,0.0387214235,0.0248414325,0.0311701169,0.0090746131,0.0221571307,0.0184917008,0.0022765978
1977-11-30,0.0046491138,0.0131981228,0.0258988908,0.0449923229,0.021075419100000003,0.0313537244,0.0060425960999999995,0.0287294093,0.0141841691,0.0026006808
1977-12-31,0.007564189200000001,0.0237780975,0.0289020703,0.0296396568,0.0260292151,0.023856834,0.0046812849,0.0187143334,0.0169398451,0.005566718000000001
1978-01-31,0.013162944099999999,0.0249839729,0.0256911098,0.029426441499999997,0.0264009371,0.024057536299999998,0.0045028251,0.0189116601,0.016498905600000002,0.007021321800000001
1978-02-28,0.012484189,0.0187309299,0.0264497467,0.0328029783,0.0275486448,0.030011049100000003,0.0025750566000000003,0.0237078972,0.012290708999999999,0.008789135
1978-03-31,0.010750957299999999,0.021196717799999997,0.0290136986,0.037425095,0.0228444705,0.034611283900000005,0.0052920399,0.0199354684,0.013520803500000001,0.012740886000000002
1978-04-30,0.011919081299999999,0.023910363799999997,0.0342659809,0.0340232525,0.0198318683,0.0358177349,0.0021220282000000003,0.021061360699999997,0.013393756399999998,0.0128853831
1978-05-31,0.0107312891,0.0264435786,0.031224593399999997,0.0339440376,0.022294559,0.0322649459,0.0026884923,0.02120392,0.015506504099999999,0.0090359102
1978-06-30,0.0108274808,0.029276451499999998,0.017019574699999998,0.0361348976,0.0171566512,0.029494775499999997,0.0130684161,0.0015261328,0.0136320942,0.01114503
1978-07-31,0.005727419599999999,0.028695152999999998,0.017098463300000002,0.0388349161,0.015407966200000001,0.030222643599999998,0.0132540848,0.0021936793,0.0118207075,0.0084312032
1978-08-31,0.0052387465000000005,0.021871658999999998,0.0257609015,0.0376067323,0.0169544565,0.0288445114,0.0046707865,0.0083312133,0.0099163375,0.0129665623
1978-09-30,0.0050052027,0.0226027014,0.0233682061,0.0258780973,0.023420597,0.030717581299999998,0.0018165129,0.0081538345,0.0091600666,0.0157941184
