date,0,1,2,3,4,5,6,7,8,9
1976-01-31,0.3877678094,0.3247376489,0.4187879119,0.4973284711,0.42092631659999996,0.41642722979999997,0.4830529947,0.6948264254000001,0.7484590391,1.1385900925
1976-02-29,0.1863678612,0.175273085,0.2331163575,0.2454622341,0.2508582118,0.2311086957,0.2406374467,0.3447436593,0.3640066021,0.5560082969
1976-03-31,0.2802653811,0.2666150659,0.34189494090000005,0.342370196,0.3887689963,0.2930233546,0.3060194516,0.41738584799999995,0.4605255138,0.7209488215000001
1976-04-30,0.2324286418,0.2591135172,0.3311288105,0.3123223639,0.30137694859999997,0.3011367676,0.23809426670000003,0.4052935633,0.3395065593,0.6283679275999999
1976-05-31,0.2057212754,0.275691274,0.2834010016,0.24845708730000002,0.2972539615,0.2530284037,0.2609388844,0.35304409090000005,0.31065487399999997,0.478340353
1976-06-30,0.18300415350000002,0.2088092238,0.2331670259,0.2191671458,0.2442109461,0.21620513660000001,0.1582717891,0.21177397850000002,0.1962696018,0.2368914464
1976-07-31,0.07023495,0.1372471217,0.13942080240000002,0.1494821302,0.12009368,0.1326883412,0.1205886597,0.1627895856,0.0864941208,0.17126037440000003
1976-08-31,0.144200612,0.2488511085,0.2421895738,0.2145781499,0.2661128854,0.24157775780000001,0.26411196929999997,0.25823342309999997,0.2332374062,0.3387093147
1976-09-30,0.1847908275,0.2822146229,0.2554000892,0.2561657847,0.292193477,0.2524084914,0.2909700786,0.22979877010000002,0.299638801,0.3811214541
1976-10-31,0.185943933,0.2627348079,0.2736964054,0.29029511010000003,0.35630698,0.2944052424,0.3639682143,0.2904485175,0.3393183401,0.44677067020000005
1976-11-30,0.17095872199999998,0.2924095884,0.257141,0.2790687382,0.29464773910000003,0.2819599456,0.2852330039,0.2343828819,0.27889653,0.3946782435
1976-12-31,0.1300658351,0.2246740541,0.2039379006,0.2371049827,0.21577003390000002,0.220931865,0.19405816059999997,0.2268319271,0.2382036328,0.2994078993
1977-01-31,0.196746287,0.2695536971,0.24089645510000002,0.2831449988,0.23786813910000001,0.2384675302,0.2074262909,0.2609343776,0.26278892800000003,0.35752885079999996
1977-02-28,0.1461337671,0.2400233585,0.187697289,0.19756100780000002,0.1568873053,0.1738786829,0.1286485447,0.134975247,0.19242615510000002,0.2089082821
1977-03-31,0.02704474,0.1702562775,0.13208105679999999,0.1577752795,0.12317854689999999,0.14069979800000001,0.09463971460000001,0.0523079889,0.1588326422,0.165923608
1977-04-30,0.0438558067,0.1231293518,0.10459330130000001,0.1183810431,0.0732432012,0.0901973825,0.036010114700000005,0.014883128600000002,0.0862704281,0.1149657378
1977-05-31,0.05466567519999999,0.1119554576,0.112335004,0.1048582425,0.08099176,0.0793135775,0.057635616900000006,0.0215096085,0.0743737311,0.1727368384
1977-06-30,0.1227732668,0.1444398028,0.1583121006,0.1318311581,0.1230277414,0.1037764036,0.046803207,0.068441217,0.0325337008,0.20226036079999998
1977-07-31,0.0831534412,0.11777818609999999,0.09451142039999999,0.08105434780000001,0.07761642490000001,0.0510155512,-0.026711772,0.010480159000000001,-0.02290544,0.1074210479
1977-08-31,0.1610207425,0.1550615431,0.1414485924,0.12068201630000001,0.12102167300000001,0.0845192523,0.0494673889,0.058266464000000004,0.0381955302,0.212428118
1977-09-30,0.20408046289999998,0.1418111608,0.1464119463,0.09649552970000001,0.12002606060000001,0.0663121009,0.0317317295,0.053420349299999996,0.0266788295,0.2135881431
1977-10-31,0.1597102351,0.0690788754,0.0663203203,0.0573814243,0.055623627099999996,0.0114897249,0.0076802553,0.0141718293,-0.000209282,0.21161895149999999
1977-11-30,0.1981846323,0.06530565320000001,0.1024453206,0.0989921937,0.08414129880000001,0.029830678399999998,0.0130717327,0.0529220316,0.04791233599999999,0.2467911952
1977-12-31,0.09593766109999999,0.006106795799999999,0.0431449705,0.0235851135,0.030413879900000003,-0.015931068,-0.022808245,-0.020512573,0.0079724301,0.1575697733
1978-01-31,0.0934729176,-0.013953993999999999,0.0157772807,0.014679628600000001,0.0177810424,-0.042604804,-0.027033069,-0.029051252000000003,-0.011092953999999999,0.1612553282
1978-02-28,0.0781438229,0.060679123700000004,0.0442407139,0.0307254283,0.0678723968,0.0199354529,0.013719084099999999,0.040764119,-0.013224703999999999,0.1885331345
1978-03-31,0.062749985,0.00573799,0.010184206500000001,0.0237444356,0.0099054591,-0.023896871,-0.021194398,-0.027487169,-0.04324188,0.1396894871
1978-04-30,0.07849579870000001,-0.0036981270000000003,0.0243922869,0.011443859499999999,-0.005998773000000001,0.018040638300000002,-0.050964844,-0.010612099,-0.041076357,0.12837062859999998
1978-05-31,0.127498052,0.0597497308,0.0381340771,0.030062426200000002,0.0026425138000000003,0.0490974809,-0.020518805,0.0347007066,0.0071123641,0.2023844141
1978-06-30,0.19013262949999998,0.14408866720000002,0.1447652217,0.1091234404,0.1261269516,0.0759111615,0.115348542,0.1357403854,0.1244385103,0.3176963735
1978-07-31,0.2268773659,0.1522453661,0.1266439743,0.10962355509999999,0.0741668984,0.05266412559999999,0.09519891720000001,0.0802180852,0.0853501949,0.2874367937
1978-08-31,0.256956968,0.105393615,0.186035253,0.0749700084,0.1036745756,0.0688772246,0.0761874094,0.1060564317,0.0906968158,0.32460294170000004
1978-09-30,0.3624632115,0.2890878979,0.1710722618,0.1512908201,0.1682611498,0.12488343699999999,0.1691054666,0.2101972086,0.1541919646,0.4522057093
1978-10-31,0.28682168469999997,0.2186412761,0.1903419871,0.11376811640000001,0.18160398100000003,0.2384161013,0.2544420927,0.21112204690000003,0.4164397801,0.6522692107
