date,0,1,2,3,4,5,6,7,8,9
1976-01-31,0.0043436618,-0.022094874,0.0015773202,0.0070551737,-0.010832187,0.0016163173,0.0150645573,0.0220068949,0.0407364147,0.0430991069
1976-02-29,-0.002222081,-0.010481804,-0.0034115359999999997,0.0013550785999999998,0.0061228175,-0.005934938000000001,0.012026148600000001,0.024368090099999996,0.017638875,0.049252667400000005
1976-03-31,0.0291592902,0.0158758138,0.013646118700000001,0.0089623602,0.0148940954,0.0140106822,0.036469009,0.0268499327,0.0411359654,0.0987192745
1976-04-30,0.0297408307,0.016084601,0.016370518100000002,0.013233843200000001,0.0096533225,0.0084585298,0.0363915224,0.0357106948,0.0240538891,0.1050264975
1976-05-31,0.030001713399999998,0.023797628199999997,0.009416928199999999,0.0140790791,0.0283507932,0.0064362544999999995,0.043269853899999995,0.041158168700000004,0.0332902576,0.1031009495
1976-06-30,0.031801248,0.0429402232,0.0330647477,0.024815352000000002,0.047581441399999994,0.0333687048,0.06655731990000001,0.0917233361,0.0592380387,0.0541062393
1976-07-31,0.0301863131,0.0392298092,0.0320159619,0.0294484658,0.0364967575,0.0328756222,0.062401373899999994,0.10723967359999999,0.038677541,0.0541130037
1976-08-31,0.0299013621,0.0375736835,0.027608497200000002,0.037617594500000004,0.035208195299999995,0.0341708946,0.057850394299999996,0.1027222772,0.041659344,0.053155521500000004
1976-09-30,0.030423104500000003,0.040423824500000004,0.0309616775,0.0275318612,0.0389778843,0.029109448599999997,0.0414437719,0.0409117754,0.0913970763,0.0664735241
1976-10-31,0.035200627799999995,0.0332519356,0.0330149926,0.0326221437,0.0340065742,0.030837929,0.0436230663,0.0368549695,0.0897682682,0.06784709650000001
1976-11-30,0.0322881368,0.0309633945,0.0291043335,0.0341483942,0.024597454900000003,0.0314076678,0.0411893334,0.0368134063,0.0831886362,0.0665991424
1976-12-31,0.0376114049,0.0250317749,0.0227285987,0.0393026375,0.0094991003,0.01482096,0.0222146275,0.034398654300000005,0.048917080099999996,0.0625974137
1977-01-31,0.034973457299999997,0.024576860699999998,0.0222639843,0.0375388734,0.0116349293,0.015050056899999999,0.021172424199999998,0.0399265302,0.0470451904,0.057529292999999995
1977-02-28,0.0431073936,0.0233967656,0.0233026717,0.0299815988,0.0075697878,0.0156905695,0.0247025843,0.0317111317,0.044008275599999994,0.061164913499999994
1977-03-31,-0.0050236840000000005,0.028660174,0.025060183599999997,0.023141531400000002,0.026913416800000003,0.019299016000000002,0.0269189086,0.035017559,0.050943083099999995,0.06727663730000001
1977-04-30,-0.006218184,0.030204279900000002,0.027885854900000003,0.024706579,0.0307018952,0.0170993285,0.0406727203,0.0315431487,0.0499198021,0.0675941633
1977-05-31,-0.006738015,0.0282369202,0.0307012714,0.023920258399999998,0.027862565899999997,0.0169824892,0.0311186421,0.0306783478,0.052406681,0.0640531234
1977-06-30,0.029842628399999998,0.0251444765,0.013156778300000001,0.0091352168,0.0199820594,0.0118989375,0.0202846039,0.020140384,0.0221504923,0.058678861
1977-07-31,0.028667269500000002,0.0255017987,0.014315628700000001,0.00931732,0.016192213,0.0141602768,0.019988506399999998,0.021431357,0.022621020699999998,0.0562814187
1977-08-31,0.0319597684,0.0286069526,0.0127940669,0.0100438419,0.0143684942,0.0154825851,0.019435841000000002,0.019523218999999998,0.0208944503,0.0556973375
1977-09-30,0.007971917,0.016916631,0.036836493,0.0182126915,0.0227626964,0.0136018022,0.022227786800000003,0.0239853615,0.0255915973,0.047631538499999994
1977-10-31,0.0068902153,0.0188829789,0.0315474287,0.0197338349,0.0234216656,0.0137609222,0.0222705077,0.0239498009,0.026313659399999998,0.04556377599999999
1977-11-30,0.005234767899999999,0.027971228900000002,0.0239551859,0.018622707,0.023109666400000003,0.013784415,0.0235233323,0.0228954555,0.0278356704,0.0418372089
1977-12-31,-0.026162118999999998,0.01412942,0.0242698656,0.0015504689,0.0116099576,0.014432406000000002,0.0258739887,0.0238432989,0.015060940900000002,0.0425550012
1978-01-31,-0.007650514000000001,0.0125494831,0.0256819007,0.0018313304,0.0140370452,0.0144592096,0.0269993587,0.020931276699999998,0.0165084977,0.0453224764
1978-02-28,-0.0078409,0.0249145075,0.0219444939,0.0062064505,0.0112312505,0.015337303600000001,0.022491965899999997,0.0282611665,0.0171610593,0.044995113499999996
1978-03-31,-0.01001588,0.023634759900000003,0.026537271600000002,0.0064348465,0.0087951889,0.0171430154,0.021566639,0.025644016800000002,0.0169771497,0.0444870613
1978-04-30,0.099560741,0.030278507000000003,0.001346595,0.0074358257999999995,0.0154768415,0.0127067098,0.0131564126,0.018751329299999998,0.013394429199999999,0.0384426785
1978-05-31,0.0985443931,0.0354552282,-0.0029838559999999996,0.005650399,0.015086422700000001,0.0163562377,0.013754985,0.0175160375,0.0145013923,0.0389261519
1978-06-30,0.0108376442,0.014022713999999999,-0.001177914,0.0061049879,0.0143240002,0.0148323281,0.0162153383,0.008406570799999999,0.013915341699999998,0.025512751
1978-07-31,0.00897051,0.017325605900000002,0.00046852849999999996,0.0086080168,0.0078347849,0.017235699099999998,0.014579879399999999,0.0095605266,0.015651188700000002,0.0265292529
1978-08-31,0.0110706494,0.0079061788,0.0057364151,0.00580021,0.008096337,0.010951951599999999,0.0140745939,0.0146569054,0.0157448278,0.025629178500000002
1978-09-30,0.0476666196,0.0323628056,0.0189072998,0.0171586875,0.0268355201,0.018295998100000002,0.0206517261,0.0226114837,0.0176440026,0.039667415
