date,0,1,2,3,4,5,6,7,8,9
1976-01-31,0.0342333492,0.035227519,0.0399685566,0.0356327742,0.036907604100000005,0.0398107553,0.0432926372,0.0379075025,0.037354674,0.0424918143
1976-02-29,0.0360018972,0.034263989,0.0390763673,0.0343755963,0.0390866175,0.0394908166,0.035068402900000004,0.0397023511,0.039032365699999995,0.043133472199999995
1976-03-31,0.034674783199999996,0.031020711800000003,0.0371493587,0.0321832736,0.0385272863,0.0399714018,0.0354561574,0.0417152297,0.0355965085,0.048073147000000004
1976-04-30,0.0364419259,0.032482911,0.0378944244,0.0351530892,0.0393208181,0.0351879271,0.0444413098,0.0396394799,0.0436450892,0.0482788277
1976-05-31,0.0371656877,0.0317243178,0.0345828392,0.0370472941,0.0388126712,0.0364946575,0.0429919616,0.0416613178,0.0417500845,0.0475707936
1976-06-30,0.036990269,0.0325573497,0.036092971,0.0394460567,0.0381702128,0.0366414723,0.044045173300000004,0.043214878600000006,0.0398066551,0.0363251816
1976-07-31,0.034240745499999996,0.0331263299,0.0347665378,0.0393790513,0.036355665499999995,0.0364969352,0.041348725499999996,0.04436961230000001,0.035962059399999996,0.0351472211
1976-08-31,0.0349689991,0.0342065769,0.0345081988,0.0399500469,0.0367967705,0.0368478328,0.0416353141,0.0436371725,0.0364348167,0.034582240699999996
1976-09-30,0.0370677223,0.0385747601,0.036337684,0.0370572341,0.0395102251,0.037393734500000005,0.0433407843,0.0426581887,0.0469731552,0.045643418
1976-10-31,0.0391390448,0.0370775917,0.0381776485,0.034658009100000005,0.0386781323,0.0380120221,0.0458454642,0.0407880835,0.0471855271,0.044006366799999995
1976-11-30,0.0391490994,0.0372089472,0.037495964799999996,0.0336614445,0.0395967856,0.0365467709,0.04671773480000001,0.040364716200000005,0.0471561368,0.0438496875
1976-12-31,0.036052855,0.037397122799999995,0.037332478100000004,0.0363181385,0.0371505416,0.0371580704,0.0392276346,0.0425030879,0.0396637084,0.0412459778
1977-01-31,0.0360295337,0.037509557400000004,0.0362625273,0.036962501200000004,0.0363043399,0.036856141099999996,0.040181529,0.043223199299999994,0.0383452953,0.0432885522
1977-02-28,0.0363818688,0.0372144235,0.0368669214,0.0360523458,0.0361209664,0.0369108924,0.040534331800000004,0.0426505626,0.038941120499999995,0.040721556299999996
1977-03-31,0.0361254177,0.0339216533,0.0350876619,0.0342802346,0.0377342249,0.0361368243,0.042664613399999995,0.0441679106,0.046985955999999995,0.040870702599999996
1977-04-30,0.0379483977,0.0349921926,0.035570031099999996,0.034909068700000004,0.0375236222,0.0397015234,0.0410230306,0.0425383316,0.048343767,0.042127613200000004
1977-05-31,0.0370190609,0.0343472407,0.0360917944,0.034457084900000004,0.0379071461,0.0362098115,0.0443248509,0.0419645554,0.048477458499999994,0.0414987647
1977-06-30,0.041574972200000004,0.033182031800000004,0.0339507427,0.0339777353,0.037970811800000004,0.0357728865,0.0413960987,0.0384628699,0.0449324052,0.038658930099999995
1977-07-31,0.0393317307,0.0328888762,0.0344249593,0.033740839700000004,0.0368120518,0.0352376757,0.039098898,0.0381334837,0.0427863611,0.0383391048
1977-08-31,0.040035042,0.0332686289,0.034736971400000004,0.0342616463,0.0364517841,0.036592645699999996,0.0389404628,0.0386933556,0.0430367496,0.038954746
1977-09-30,0.040337323700000004,0.0397016838,0.0403343579,0.035310137000000005,0.039935253,0.0360398651,0.0436664088,0.045239116399999994,0.0501065309,0.044385636900000004
1977-10-31,0.0408837382,0.0397286355,0.0372822653,0.035197741,0.0419420278,0.035425190499999995,0.0444885583,0.0446650119,0.051517997,0.0434824545
1977-11-30,0.0405360459,0.0398039812,0.0370835323,0.0348361361,0.0403759787,0.0375038975,0.044877685,0.0434597065,0.0517133501,0.0439258913
1977-12-31,0.038230281,0.0402728348,0.0367112266,0.0341500737,0.0396674687,0.035910995099999996,0.0433805552,0.043349150499999996,0.0394908084,0.0447009686
1978-01-31,0.038730777,0.0380823567,0.0387743268,0.0336291088,0.040285467400000004,0.0361119208,0.0435283866,0.044473243499999995,0.039203050499999996,0.04509437769999999
1978-02-28,0.0389808086,0.0423194914,0.0362795858,0.034161389900000005,0.0394280408,0.035728657999999996,0.044041326500000005,0.0424072742,0.0412651427,0.0456458009
1978-03-31,0.041965161699999996,0.0394010946,0.0371997737,0.032047489500000005,0.04124682,0.035093561,0.042155048099999995,0.0418320538,0.047617854800000005,0.0456435873
1978-04-30,0.043347370700000006,0.039934910899999995,0.0345208356,0.034493959399999996,0.0430681364,0.0346994656,0.043631582,0.0428405392,0.048271797199999994,0.0475570878
1978-05-31,0.043838626299999996,0.0397618448,0.0342158872,0.0341890042,0.0425794672,0.035263155299999994,0.043801264000000006,0.0424250378,0.0477561434,0.0470314545
1978-06-30,0.042214005199999995,0.0335187292,0.0351044892,0.0324562923,0.0406571172,0.035093020600000004,0.0381326372,0.0415174154,0.043382393,0.0402809918
1978-07-31,0.0393738302,0.033512608799999996,0.0356410012,0.0315633238,0.0393888909,0.0335283894,0.0373187699,0.0401755786,0.042060369199999996,0.0399695448
1978-08-31,0.0397075332,0.0322212883,0.0376657151,0.0310670012,0.0392044113,0.03457364,0.0392959712,0.0366510432,0.042637519000000006,0.0416633015
1978-09-30,0.04404703150000001,0.0434108046,0.0386571083,0.034547205899999996,0.0427938077,0.0399577004,0.0440828727,0.0449400335,0.0493143139,0.0486255126
1978-10-31,0.0416705033,0.039028667999999996,0.0324311591,0.0381252109,0.046020936,0.0420856437,0.0429065562,0.052307603499999994,0.0475937942,0.0515351164
