date,0,1,2,3,4,5,6,7,8,9
1976-01-31,-0.009065744,0.0089167009,0.0175252722,0.0218919337,0.0208865346,0.027631032200000002,0.0316710222,0.0314041125,0.0363348738,0.0396550563
1976-02-29,-0.007248381,0.001911326,0.020742781499999998,0.0209109956,0.0195824415,0.027126491000000003,0.0320048451,0.031539651,0.0363279642,0.039408095
1976-03-31,-0.011406975,-0.000376125,0.013938461200000002,0.022408159900000002,0.0265439767,0.026144732900000002,0.029203907,0.0320978317,0.034692456499999996,0.0392767843
1976-04-30,-0.010986011,0.006262876999999999,0.015428158899999999,0.022977134,0.021630273,0.027914637000000003,0.0279123932,0.0312031854,0.0356375615,0.040653330099999996
1976-05-31,-0.00522307,0.0078536228,0.0107136874,0.0230487601,0.0228924429,0.024566226099999998,0.029302356600000003,0.0304433917,0.0351355057,0.0406609807
1976-06-30,-0.009474222,0.011036654199999999,0.0151429045,0.0191709911,0.024697847599999996,0.0288473575,0.030908194700000002,0.035374681,0.0363948353,0.0405214596
1976-07-31,-0.010958487,0.0114752754,0.0171293694,0.018632138899999998,0.0248119988,0.0259617021,0.0303361464,0.0347908609,0.0359010584,0.03912997
1976-08-31,-0.013695462,0.0108936933,0.0163525797,0.019238654299999998,0.0250422184,0.0280447255,0.030773096899999998,0.0342844131,0.0367204745,0.0392731087
1976-09-30,-0.008644909000000001,0.013962981599999999,0.0196108027,0.0286406478,0.028515437400000003,0.035202072200000004,0.0340741818,0.036494669199999996,0.0407662912,0.0411430328
1976-10-31,-0.007321932,0.015970525,0.0181612079,0.027150844,0.0305829779,0.0341652244,0.034525049599999996,0.0372270304,0.0403317488,0.0411682231
1976-11-30,-0.0077209869999999995,0.0129362403,0.0201858109,0.0309059383,0.0287675621,0.034067040800000004,0.0336683497,0.038374972599999994,0.0394579197,0.0411441727
1976-12-31,-0.008408914,0.0135102639,0.0161994653,0.0258418731,0.025637583199999998,0.031140801,0.030791861099999998,0.037262740499999995,0.0377748096,0.039064117599999996
1977-01-31,-0.01147986,0.0124770948,0.021872516600000003,0.0243252151,0.0285948303,0.0322250484,0.0324328752,0.0366687155,0.0374517337,0.0390601551
1977-02-28,-0.014573424,0.0101357945,0.022073965499999997,0.024445309300000002,0.028041004799999998,0.0328886345,0.0320399321,0.037151013,0.0370309756,0.0390440789
1977-03-31,-0.022050882,0.0045101127,0.0176477893,0.0238878402,0.0278711612,0.0306103564,0.0322825568,0.0374535313,0.0375617877,0.0400972313
1977-04-30,-0.024187307,0.0090488159,0.0171781723,0.0249929775,0.026350132999999998,0.0316793217,0.0336875002,0.0367555782,0.0386033864,0.0407879474
1977-05-31,-0.020469708,0.0086359277,0.014437558100000001,0.0248109748,0.0265713658,0.0294115615,0.0327820742,0.0376439689,0.0383410849,0.0404923428
1977-06-30,-0.012041834,0.0032341407,0.0173248466,0.0199125769,0.0267158994,0.0290483295,0.0309545603,0.0315336529,0.0388187341,0.0389907278
1977-07-31,-0.009318485,0.0023716317,0.0167426094,0.0183259211,0.026001000099999998,0.0306090253,0.0303369771,0.031104416699999998,0.0375691115,0.0379873624
1977-08-31,-0.007950767,0.0053528176,0.0168470482,0.0178572995,0.0261669933,0.0300401062,0.030200183199999998,0.0326624443,0.0377178009,0.038497574300000004
1977-09-30,-0.0050006059999999995,0.0177688933,0.0244872593,0.0272132725,0.0305503058,0.0364596934,0.0368622388,0.0367612585,0.0409715462,0.041902728199999996
1977-10-31,-0.006748915,0.010906606899999999,0.024451067200000003,0.0293785305,0.0320402739,0.0350278058,0.0362314658,0.038269828799999996,0.0406548442,0.042037030999999996
1977-11-30,-0.006816534,0.0173398343,0.0263517783,0.029507151699999998,0.031826400899999996,0.0364184257,0.0358360916,0.038191564,0.0405784717,0.0421809412
1977-12-31,-0.011591358000000001,0.0111463026,0.0243842449,0.025672519900000003,0.0277466667,0.0356287246,0.0314980266,0.0371281667,0.0403434481,0.0397342581
1978-01-31,-0.003580587,0.017627763799999998,0.024269382200000002,0.0278453886,0.0324468652,0.0357272592,0.032780466099999996,0.038435045,0.040316199500000004,0.0398638242
1978-02-28,-0.000151953,0.021758369399999998,0.0234668767,0.025041998500000003,0.0331353204,0.0361005633,0.032624325600000004,0.0386643807,0.0402914518,0.0398553871
1978-03-31,0.0004548269,0.013136781699999999,0.0328170415,0.0259725694,0.035743611099999996,0.0353732779,0.0334976245,0.0379977023,0.0392924587,0.0408227795
1978-04-30,0.0134345061,0.015338866999999999,0.028121531600000003,0.0280481317,0.035862771,0.034410228,0.0360890309,0.0366409521,0.0399549198,0.041974848700000005
1978-05-31,0.005036578,0.0152474398,0.0241993431,0.026924396099999998,0.0367116735,0.034042387599999994,0.036442357200000004,0.036257133,0.039643272400000006,0.041974707400000005
1978-06-30,-0.010423699,0.0106262032,0.01956035,0.025654818700000002,0.029651958399999997,0.0302819164,0.0331233742,0.0364204781,0.0369356082,0.0394762997
1978-07-31,-0.013651189,0.0068691167000000004,0.0208098421,0.024955377400000003,0.025722485,0.028949911600000003,0.0325475158,0.0348020802,0.037062278,0.0384634475
1978-08-31,-0.0023667329999999998,0.0057031292,0.0210711101,0.027881279,0.0259081637,0.0310845508,0.0329485215,0.0343506569,0.0379570826,0.038660102200000004
1978-09-30,0.0023271404000000002,0.0154674815,0.027977949199999998,0.029953357200000003,0.036219707999999996,0.039530815,0.0410251927,0.0415510609,0.044743445599999994,0.0435237605
1978-10-31,0.0054137675,0.0180277903,0.026769315099999996,0.0332970058,0.0360019072,0.0424225226,0.0402789204,0.042599196900000004,0.0451108694,0.0432775632
