date,0,1,2,3,4,5,6,7,8,9
1976-01-31,-2.5123000000000003e-05,8.55166e-05,0.00011066770000000001,0.0001567036,0.0001694802,0.00018865560000000002,0.0001885438,0.0001854416,0.0001693105,0.00013743190000000001
1976-02-29,-2.75e-05,6.25864e-05,0.0001035332,0.000146302,0.000156108,0.0001711607,0.0001738532,0.0001790032,0.0001600682,0.0001391614
1976-03-31,-7.8868e-05,8.00121e-05,0.0001761225,0.00014253629999999999,0.0001769973,0.00017297299999999999,0.0001807741,0.00018130700000000002,0.00017502189999999999,0.00015935129999999998
1976-04-30,-3.1181e-05,0.00011915479999999999,0.0001475825,0.00016424229999999998,0.0001652036,0.0002012493,0.00017866209999999998,0.0001868471,0.0001754177,0.0001614322
1976-05-31,2.3587899999999998e-05,0.00014568600000000001,0.0001377652,0.0001799626,0.00017915,0.0001933571,0.00018630419999999997,0.000181856,0.0001844461,0.0001637531
1976-06-30,-6.017781999999999e-06,0.0001792121,0.000128025,0.0001788732,0.0001589008,0.0001825343,0.00016728619999999998,0.000173892,0.00016742669999999997,0.0001392213
1976-07-31,-2.609e-05,0.0001928529,0.0001435826,0.0001852455,0.0001608184,0.000184587,0.0001716404,0.0001742247,0.00016942299999999998,0.0001400343
1976-08-31,-5.0861999999999995e-05,0.0001821189,0.0001375436,0.0001917801,0.00017835740000000003,0.000184259,0.0001754571,0.0001767893,0.00017154020000000001,0.0001413149
1976-09-30,6.21778e-05,0.0001686873,0.000156973,0.00021572450000000002,0.00016553869999999998,0.0002009967,0.00018427439999999998,0.0001799451,0.0001758728,0.0001432623
1976-10-31,8.309100000000001e-05,0.0002104727,0.0001599252,0.0002290285,0.0001654321,0.0001973821,0.0001922654,0.00018910169999999997,0.0001787187,0.0001465194
1976-11-30,8.16759e-05,0.00017447779999999998,0.00017497830000000003,0.0002289637,0.0001621604,0.0001918836,0.00018427669999999998,0.0001808143,0.0001730521,0.0001481536
1976-12-31,6.20854e-05,0.00020110830000000002,0.0001905278,0.0002114221,0.0001668544,0.00020232169999999998,0.0001783695,0.0001777912,0.00016967110000000002,0.0001451602
1977-01-31,2.5977600000000003e-05,0.000177518,0.000183002,0.00019082009999999997,0.0001669797,0.00019318029999999998,0.0001808619,0.00017730209999999998,0.00017264380000000002,0.00015201170000000001
1977-02-28,2.9703800000000002e-05,0.0001777527,0.00018238439999999998,0.0002113446,0.0001665545,0.0002050311,0.0001815996,0.00018092139999999999,0.0001766096,0.0001559614
1977-03-31,2.43843e-05,0.0002127772,0.0001588316,0.0002251823,0.0001624581,0.00020510869999999998,0.00018892169999999998,0.00019023479999999998,0.00017984900000000002,0.0001622658
1977-04-30,2.88914e-05,0.0001926259,0.0001698896,0.00021197259999999998,0.0001715529,0.00020547599999999998,0.0001854616,0.00018612430000000002,0.00017629779999999998,0.0001625166
1977-05-31,3.8164578e-06,0.00018204419999999998,0.0001833804,0.00021808580000000003,0.0001742748,0.0002073328,0.0001828752,0.00018470240000000002,0.00017914610000000002,0.0001666059
1977-06-30,2.2965932e-06,0.0001376845,0.0001792635,0.0002098013,0.00015684540000000002,0.00019414790000000002,0.000171701,0.00017605650000000002,0.0001724724,0.0001625903
1977-07-31,3.1492800000000004e-05,0.0001446883,0.000181885,0.0002108828,0.0001743018,0.0001809333,0.0001797193,0.0001766164,0.0001758527,0.0001650825
1977-08-31,-1.3252529999999998e-06,0.0001470428,0.00019016689999999998,0.0002004386,0.000168798,0.0001991377,0.0001807675,0.00018446490000000002,0.0001780489,0.0001695706
1977-09-30,4.1496400000000005e-05,0.00016871720000000002,0.00018883919999999999,0.0002112187,0.00017969759999999997,0.0001932253,0.00018355669999999997,0.0001873431,0.0001837701,0.0001734584
1977-10-31,3.25519e-05,0.00017012220000000002,0.00020952759999999998,0.0001973121,0.00019932779999999999,0.0002012141,0.0001870107,0.0001956955,0.0001902671,0.0001818656
1977-11-30,2.3432600000000003e-05,0.0001948976,0.0001899609,0.0001863852,0.0001825101,0.00018791240000000001,0.00017098799999999998,0.0001816765,0.0001826389,0.00017707029999999998
1977-12-31,4.09946e-05,0.0001772827,0.00019779419999999998,0.0001776752,0.0001966813,0.000188917,0.0001709821,0.00018129,0.0001851083,0.0001724433
1978-01-31,4.33321e-05,0.0001545704,0.0002028858,0.0001841294,0.00019980509999999998,0.00019838389999999998,0.0001747977,0.0001931888,0.0001989282,0.0001831411
1978-02-28,3.9188000000000005e-05,0.000152902,0.0002119523,0.0001700188,0.0001876139,0.0002032283,0.0001712485,0.0001907579,0.0001987964,0.0001883662
1978-03-31,6.68871e-05,0.0001533022,0.0001977892,0.0001732857,0.0001879985,0.00019421310000000003,0.0001816542,0.00017876560000000002,0.0001932488,0.0001945373
1978-04-30,5.68036e-05,0.0001413549,0.00017409790000000002,0.0001620506,0.0001721551,0.0001852159,0.0001700336,0.0001667059,0.000181857,0.0001790159
1978-05-31,7.64574e-05,0.0001204517,0.00015566200000000001,0.0001703681,0.0001619694,0.00017340729999999998,0.0001580738,0.0001658718,0.00017654470000000002,0.0001786676
1978-06-30,8.088689999999999e-05,0.00010743889999999999,0.0001741541,0.00017632580000000002,0.00016855650000000003,0.00017019150000000002,0.0001673097,0.0001731864,0.0001785032,0.00018249880000000002
1978-07-31,9.322780000000001e-05,0.0001242347,0.0001652832,0.0001737549,0.0001616085,0.00016927860000000002,0.0001560826,0.00016810110000000002,0.0001685929,0.0001726583
1978-08-31,0.00010772709999999999,0.000109005,0.00014645940000000002,0.0001537904,0.0001525505,0.00015974120000000001,0.0001431505,0.0001607955,0.0001614155,0.0001680478
1978-09-30,5.19122e-05,0.0001243083,0.0001537543,0.0001645052,0.00016062120000000002,0.0001677412,0.0001504717,0.0001677307,0.0001748241,0.0001756102
1978-10-31,8.59954e-05,0.0001853301,0.0001860748,0.0002170732,0.000214518,0.0002142859,0.0001984107,0.00020347939999999998,0.0002062872,0.0001938771
1978-11-30,0.00010045,0.0001566447,0.00020870849999999998,0.000207338,0.0001995127,0.00020994200000000002,0.00018544599999999997,0.0001987517,0.0002002641,0.00019006189999999998
1978-12-31,9.80195e-05,0.00018009299999999998,0.0002331857,0.0002084582,0.00021342880000000002,0.0002143707,0.00019970939999999998,0.0001994946,0.0002065313,0.0001900942
1979-01-31,0.0001278911,0.0001380224,0.00021311599999999998,0.0001859753,0.0002030461,0.0001861068,0.00018817029999999998,0.0001875009,0.00019229799999999998,0.0001831173
1979-02-28,0.0001126907,0.00015117709999999999,0.0002223181,0.0001893003,0.0002118541,0.0002027773,0.00019534130000000002,0.00019509119999999998,0.0002018728,0.0001905202
1979-03-31,8.34977e-05,0.0001294867,0.00020499020000000001,0.0002028098,0.0002014225,0.0001923116,0.0001889186,0.0001956452,0.00019657599999999998,0.0001904041
1979-04-30,-3.685967e-06,0.0001295387,0.0002110659,0.00019568669999999998,0.00020165740000000003,0.0001917696,0.0001872694,0.00019559580000000002,0.00019867740000000002,0.00019073419999999998
1979-05-31,9.725629999999999e-05,0.00015547450000000002,0.0002099123,0.0002149255,0.00019635490000000002,0.00019159990000000002,0.0001993442,0.00019879700000000001,0.00020190720000000002,0.00019574599999999998
1979-06-30,7.92848e-05,0.0001594875,0.0002117204,0.0002116677,0.000198533,0.00019210990000000002,0.0001994934,0.0001932373,0.00020255799999999998,0.00019651490000000002
1979-07-31,6.87024e-05,0.0001478302,0.00020671330000000002,0.0002234925,0.000187401,0.000193967,0.0001977045,0.0001904916,0.0001964791,0.00019430360000000001
1979-08-31,0.0001365848,0.0001192513,0.0001909343,0.00020550119999999998,0.0001807229,0.00017824669999999998,0.000184965,0.00018239540000000002,0.00018581470000000002,0.0001848848
1979-09-30,7.41512e-05,0.0001225587,0.0002013766,0.0002114455,0.00017997450000000002,0.0001925391,0.0001899603,0.0001940561,0.00019163549999999998,0.0001923747
1979-10-31,0.0001273223,0.0001244865,0.0002276829,0.0002392452,0.000221018,0.0002139701,0.0002209775,0.00021682,0.0002121878,0.0002061585
1979-11-30,6.79453e-05,0.0001414392,0.0002158247,0.00022552110000000002,0.00021023939999999998,0.0001983947,0.00021503,0.0002088727,0.0001991419,0.0001954784
1979-12-31,3.82899e-05,0.00011595799999999999,0.0002061046,0.0002166431,0.0002049086,0.0001952453,0.0001993964,0.0002051585,0.0001925364,0.00020088900000000002
1980-01-31,6.0967e-05,0.0001261147,0.0001977604,0.0001849766,0.00019540509999999998,0.00017776349999999998,0.0001889161,0.0001949122,0.00019135810000000001,0.0001887246
1980-02-29,5.0600100000000004e-05,0.0001246955,0.00020893439999999998,0.0002024122,0.00019744189999999998,0.00018747080000000002,0.0002050689,0.0002047611,0.0001991336,0.0001892947
1980-03-31,4.69521e-05,0.00018386080000000002,0.0002252649,0.0002466456,0.0002370333,0.0002249516,0.0002427909,0.00024456099999999996,0.0002343898,0.0002185657
1980-04-30,4.59426e-05,0.0001502531,0.0002135439,0.00022992740000000002,0.00022802330000000002,0.00021694009999999997,0.00022893310000000002,0.0002345131,0.0002194668,0.0002083793
1980-05-31,2.18412e-05,0.00013126930000000001,0.0002098432,0.0002098771,0.00021151990000000003,0.0002083066,0.0002078742,0.0002176706,0.0002084685,0.0001989237
1980-06-30,-1.6448e-05,0.00012032389999999999,0.0002193639,0.00019495610000000002,0.00021745669999999998,0.0001958711,0.00021228099999999998,0.0002110301,0.00020237939999999998,0.0002017314
1980-07-31,4.4555233e-06,0.0001384477,0.00019387700000000001,0.0001674192,0.00018959,0.00018171139999999998,0.00019667869999999998,0.0001869514,0.0001904325,0.0001902441
1980-08-31,-1.5283e-05,0.0001454397,0.00018765900000000001,0.0001577816,0.00019067970000000002,0.00017552479999999998,0.00018902450000000002,0.00018069779999999998,0.00018597360000000002,0.0001882987
1980-09-30,-2.088359e-06,0.0001319725,0.0001693493,0.0001515992,0.0001766798,0.00017103770000000002,0.0001823786,0.00017577849999999998,0.000184532,0.00018363810000000003
1980-10-31,-8.162869e-06,0.0001499069,0.0001597762,0.0001545703,0.00017633740000000002,0.00016568380000000002,0.0001742082,0.00017586599999999997,0.00018445130000000002,0.00018030029999999999
1980-11-30,2.4754499999999998e-05,0.000166365,0.0001438911,0.0001483937,0.0001805293,0.0001568818,0.0001679948,0.00017537240000000003,0.00017995130000000002,0.0001608894
1980-12-31,-6.535792e-06,0.0001295826,0.0001635361,0.0001554847,0.0001706967,0.0001590796,0.0001741154,0.0001737664,0.000176046,0.0001670881
1981-01-31,2.2639400000000002e-05,0.0001262871,0.00014042459999999998,0.0001453668,0.00017435619999999998,0.0001578499,0.0001753613,0.00017305490000000002,0.0001770223,0.0001752712
1981-02-28,5.7613e-05,0.0001141266,0.0001542248,0.0001512168,0.0001664945,0.00016270409999999999,0.0001691571,0.00017644619999999998,0.0001713589,0.00017422669999999998
1981-03-31,-4.469765e-06,0.0001149158,0.0001337588,0.00014363790000000002,0.00015325280000000002,0.00015474709999999998,0.00015267780000000002,0.00016993970000000002,0.00016409889999999998,0.00017455970000000002
1981-04-30,-5.125648e-06,0.00010715840000000001,0.0001327591,0.0001471258,0.0001527958,0.0001472417,0.0001500027,0.0001704135,0.00015915620000000002,0.0001797408
1981-05-31,-1.2607e-05,0.000106309,0.0001398489,0.0001369752,0.0001426039,0.0001460419,0.00015667049999999998,0.0001588273,0.0001624606,0.0001803836
1981-06-30,3.3149459000000003e-06,0.0001204182,0.00011935819999999999,0.0001371918,0.000135573,0.0001579936,0.00014455040000000002,0.000162995,0.00015870889999999998,0.000183164
1981-07-31,-6.126223e-06,0.000118389,0.0001405335,0.0001409201,0.0001379151,0.0001502709,0.00015142940000000002,0.000168615,0.000166209,0.000181807
1981-08-31,2.14556e-05,0.0001162439,0.0001589967,0.00013995040000000001,0.0001594476,0.0001622357,0.00017104759999999998,0.00017992049999999998,0.0001746892,0.0001935784
1981-09-30,1.01096e-05,0.0001289852,0.00019186439999999998,0.0001637774,0.00018258849999999997,0.00018491459999999999,0.0001841282,0.0002006573,0.00019088959999999998,0.000213008
1981-10-31,-1.372e-05,0.0001319976,0.0001681877,0.0001561903,0.0001795493,0.0001629321,0.00018098540000000002,0.00018974400000000002,0.00018064279999999998,0.00020280610000000002
1981-11-30,1.94122e-05,0.0001261535,0.0001556688,0.00017652450000000001,0.000167197,0.0001637895,0.0001779634,0.0001764538,0.0001795887,0.00019406810000000002
1981-12-31,-1.9769e-05,9.97936e-05,0.00019238490000000002,0.00017017400000000001,0.00019524849999999998,0.00016097629999999998,0.000178131,0.0001865832,0.0001863746,0.0002050133
1982-01-31,-8.741656000000001e-06,0.00010446190000000001,0.00019703479999999999,0.0001714125,0.0001835091,0.0001703774,0.00019295939999999998,0.0001943393,0.0001919275,0.00020960049999999998
1982-02-28,2.65865e-05,9.60161e-05,0.0001853619,0.00018480139999999998,0.0001751746,0.00019092529999999999,0.0001943444,0.00020661520000000001,0.0002027271,0.0002225746
1982-03-31,-4.6179e-05,2.40467e-05,0.000175215,0.00017980119999999998,0.0001794009,0.0001909994,0.0001946263,0.000198641,0.00020221009999999998,0.0002288302
1982-04-30,-0.000142292,4.33368e-05,0.0001653748,0.0001559653,0.0001859888,0.0001758319,0.0001826371,0.00018804169999999998,0.0001983621,0.0002212991
1982-05-31,-0.00012022299999999999,1.62342e-05,0.0001706332,0.0001637825,0.0001939048,0.0001796059,0.00018976580000000003,0.00019319849999999998,0.0002076914,0.0002291949
1982-06-30,-4.3484e-05,-3.3748e-05,0.00014610290000000001,0.0001617173,0.0001722681,0.00019169979999999998,0.0001960602,0.0001896511,0.0002066742,0.00023808
