date,111,112,113,114,115,121,122,123,124,125,131,132,133,134,135,141,142,143,144,145,151,152,153,154,155,211,212,213,214,215,221,222,223,224,225,231,232,233,234,235,241,242,243,244,245,251,252,253,254,255,311,312,313,314,315,321,322,323,324,325,331,332,333,334,335,341,342,343,344,345,351,352,353,354,355,411,412,413,414,415,421,422,423,424,425,431,432,433,434,435,441,442,443,444,445,451,452,453,454,455,511,512,513,514,515,521,522,523,524,525,531,532,533,534,535,541,542,543,544,545,551,552,553,554,555
1976-01-31,-0.008698055,-0.026630686,-0.053542749,0.0022151839,-0.014647635,-0.51740781,-0.219232426,-0.15027538199999999,-0.8429461640000001,-0.275625463,-0.48220862600000003,0.1219816631,-0.319375266,-0.35499169999999997,-0.349898063,-0.163027185,-0.282180634,-0.30600011,-0.32942592800000003,-0.449055924,-0.223242952,-0.18033813199999998,0.0022742459,-0.049722859,-0.30827301100000004,0.1656605314,-0.27923177600000004,-0.217956103,0.20095934969999998,-0.149029505,-0.000748555,0.029720915,-0.054599543,-0.018854905,-0.078549414,-0.19784892699999998,-0.317869022,-0.200709002,-0.335556629,-0.444758731,-0.24116916100000002,-0.179953565,-0.285639445,-0.359697352,-0.37227141399999997,-0.165242258,-0.461213151,-0.249256322,-0.257352478,-0.42152157799999995,0.42087330409999996,0.0705212155,0.0868893301,-0.167512626,0.09910394230000001,0.0110036786,-0.012164795,0.00035448580000000003,-0.122731946,-0.053283352,-0.215173415,-0.063555332,-0.31811632300000003,-0.099793535,-0.32270594199999997,0.1939423195,-0.215123645,-0.127640864,-0.058317895,-0.223506163,-0.22324384,-0.300778043,-0.324466886,-0.393453504,0.20520021730000002,0.3520607888,0.4631703218,0.0068125387,0.0224648811,-0.037874843,0.3254493517,-0.097758535,0.16888066100000002,-0.031990416,0.08050347349999999,0.0856263247,-0.056104157,0.1730491084,-0.021296121,-0.006978476999999999,-0.027293614,-0.029711612999999998,0.0687867803,0.0504070774,-0.018052746,0.0381480483,-0.016230718999999998,-0.039192276,-0.13100525699999999,-0.19691323800000002,0.2913361076,0.292888804,0.542018119,0.2388332887,0.3038208632,0.38270040829999996,0.36689698719999997,0.39426235369999996,0.23633350670000003,0.36901680189999997,0.49357794920000003,0.0815965435,-0.17751850600000002,0.4663940668,0.2568925722,0.426107708,0.1496232776,0.2213388803,0.3742285944,0.1890845055,0.2100200313,-0.025872251000000002,-0.238320363,0.09308248029999999,0.5839008418
1976-02-29,-0.033440788,-0.016220029,-0.02661966,-0.002508919,-0.006736298000000001,0.0,-0.140815678,-0.254898774,-0.024832649,-0.41533993799999996,-0.222022472,-0.424721261,-0.210957792,-0.328945351,-0.35695493,-0.222022472,0.1109994545,-0.23675375199999998,-0.224425648,-0.411783726,-0.301084077,-0.406180572,-0.154482229,-0.40174234,-0.15982655699999998,-0.31176875800000003,-0.166316371,-0.336588265,-0.08666561199999999,-0.05957436,-0.028864881000000002,-0.019864572,-0.070077625,-0.033379256,-0.048603137000000005,-0.100018712,-0.38442818,-0.17800633300000002,-0.19336137,-0.390381285,-0.08434331,-0.46783556200000004,-0.297260442,-0.45384246899999997,-0.5031253929999999,-0.34123200200000003,-0.42559385899999996,-0.17808074399999999,-0.32181551,-0.43509457700000004,0.2676714441,-0.035377262,-0.14657438,0.0547831051,0.0520666892,0.1853367722,-0.185403588,-0.041477546000000004,-0.249865415,-0.144692163,-0.043802084000000005,-0.060097693,-0.007172001999999999,-0.04846097,-0.035453399999999996,0.16588827650000001,-0.122041694,-0.224553452,-0.037531911,-0.21997955,-0.243828414,-0.23153597199999998,-0.36827150000000003,-0.625455788,0.5781285237,-0.06270881,0.3645338701,-0.048887028,0.3026886036,0.0634858013,0.0669279735,0.3118265459,-0.087833745,0.1851761311,0.0252470679,-0.002329405,-0.092943175,-0.00688996,0.1103386542,0.0525537009,0.2591334952,-0.039916877,0.0191307504,0.1746927888,-0.065052653,-0.09716181800000001,-0.19284298100000002,-0.06305717799999999,0.029642683,-0.207147635,0.1253738602,0.4524511721,0.5070301922,0.3914244074,0.20340603440000002,0.3141464259,0.34586202109999997,0.3784335754,0.255171782,0.4065897844,0.1616401866,0.19644229649999997,0.4920431295,-0.204984119,0.1348360033,0.1794723079,0.284108552,0.2493414055,0.2661658355,0.217203728,-0.004311726,0.24730131170000003,-0.024453274,0.5188280356,0.5736248274
1976-03-31,-0.055491487,-0.186548136,-0.09336986300000001,-0.029657885,-0.33220000899999996,-0.020904231000000002,0.0077036521,-0.022850968,-0.029647017,-0.08253199900000001,-0.273850085,-0.585089638,-0.536288723,0.0944440849,-0.591556764,-0.260867134,-0.453180938,-0.354706511,-0.09997130300000001,-0.38237995799999996,-0.23831365300000001,-0.349662885,-0.241825282,-0.273850085,-0.45341987899999997,-0.047942451,0.0237186423,-0.254660674,-0.109796089,-0.11291490400000001,-0.002516741,-0.04228138,-0.001510861,-0.077845663,-0.098736031,0.0286019458,-0.226785183,-0.148220043,-0.41174201,-0.638204199,-0.175929218,-0.34037074799999995,-0.43849197799999995,-0.289099017,-0.505634892,-0.25310511399999996,-0.434284616,-0.42327557200000004,-0.450404886,-0.469891183,-0.065753801,0.2664204656,-0.039901925,0.1110748723,-0.025216477,0.0272029152,-0.130758182,-0.022166582,-0.063563852,-0.211050333,-0.010123252,-0.004508729,-0.022007042999999997,-0.151113134,-0.044620674000000006,-0.10519878,-0.057340867999999996,-0.038676992,-0.157253569,-0.228285097,-0.19476338199999998,-0.25164819,-0.617096719,-0.304794629,0.39289529759999997,0.0924623084,0.26409726570000003,-0.013141165,0.1139467386,0.1651790722,0.2780058283,0.2355709578,0.1549919333,0.23038151699999998,-0.031698099,-0.023862522,0.05671442980000001,-0.008935996,0.0175185088,-0.043957141,0.0319647628,-0.053152548,0.260565671,-0.021007638999999998,-0.009118623000000001,0.037306981499999996,0.0184132438,-0.09209227699999999,-0.13786632,-0.117203394,0.24141221510000002,0.5006159286,0.344585816,0.366571284,0.401804116,0.3629012846,0.1375764516,0.3770090075,0.2764827949,0.3489572581,-0.124301171,0.06989751570000001,0.2828178845,0.4494346937,0.19728927079999997,0.19180258309999998,0.4275209505,0.2864470159,0.4357641654,0.2799995247,-0.06437655099999999,0.4166875049,0.2752553729,0.1927921827,0.2173346309
1976-04-30,-0.022563001000000003,-0.001598505,-0.014959008999999999,-0.002900399,-0.036838393,-0.562069854,0.2197732919,-0.49975219600000004,-0.17192323699999998,-0.490295374,-0.28327645100000004,-0.450831009,-0.346420899,-0.555038709,-0.38955171,0.028664435800000002,-0.568159135,-0.15212103400000002,-0.325369349,-0.403377721,-0.041202801000000004,-0.363247008,-0.36451742600000003,-0.31961232,-0.08811904,0.273246066,-0.055579002999999995,-0.309404086,-0.327845175,-0.17899964,-0.011188423000000001,-0.053744873,-0.019104941,-0.035474652,-0.107444626,0.078114435,-0.07651172099999999,-0.46638290000000004,-0.249348113,-0.481935538,-0.22944393899999999,-0.34254278,-0.477076437,-0.407608187,-0.288987971,-0.241973298,-0.508763385,-0.289432427,-0.513553202,-0.38416040700000004,-0.019508928999999998,0.1935562637,-0.404206804,0.0087903836,0.0906780308,0.0656461879,-0.320952935,0.0471516474,0.1919917109,-0.24218172300000002,-0.040026418,-0.033142292000000004,0.0607540064,0.0042843906,-0.037431061,-0.20403587899999998,-0.080782119,-0.1164193,-0.217437856,-0.134763507,-0.29922104899999996,-0.280946414,-0.30136883,-0.388907257,-0.074112994,0.1524308655,0.4112314062,0.0590651834,0.459398216,0.045102687,0.0180892575,0.1624759198,-0.116940886,-0.012179668999999999,0.1346643824,-0.017066997,0.1323565373,0.19443167030000003,0.0349364012,-0.018728896999999998,0.04891659190000001,-0.0009313430000000001,0.11760279859999999,-0.19164494899999998,-0.074725518,-0.026644157,-0.019108009,-0.258444826,-0.20298529399999998,-0.13216223,0.3642059151,0.3394202671,0.5028644723,0.3680493921,0.3844597501,0.2407959773,0.2384597078,0.4198704656,0.3751163664,0.2744287165,-0.04159061,0.0883284909,0.3013734959,0.4328351082,0.1895486854,-0.11923286699999999,0.4256086839,0.2498764336,0.34127113,0.191356715,0.2671879226,0.43964387920000003,0.2561581369,0.2329606158,0.31094178780000004
1976-05-31,-0.024772877999999998,-0.011358521000000002,0.0100013449,0.0093377535,-0.018969919,-0.151108257,-0.039635198999999996,-0.28066977600000004,-0.746337623,-0.512277971,-0.503506135,-0.267142905,-0.386678511,0.3270554151,-0.252309236,-0.126547243,-0.448670375,-0.546462542,-0.602059105,-0.44689384200000004,-0.278852516,-0.185990199,-0.152631039,-0.287548139,-0.22965692899999998,0.25382693440000004,-0.605734852,0.229936234,-0.11963959199999999,-0.17685223,-0.021478516,-0.027050427000000002,-0.061129212999999995,-0.00518151,-0.079095745,0.31527501690000004,-0.8208760709999999,0.0298669119,-0.28609924600000003,-0.472587834,0.26315965539999997,-0.137487879,-0.48954359299999994,-0.23015142100000002,-0.47574997,-0.20363436899999998,-0.346326681,-0.32051098899999997,-0.280603917,-0.476230324,0.0790860879,-0.19962353300000002,-0.001491248,0.0093013255,-0.028572568,-0.135648372,0.10078434929999999,0.1184584901,-0.290366091,-0.069436592,-0.017468212,0.0620376967,0.0243331298,-0.042322722,-0.042134162999999995,-0.128078418,-0.079266894,-0.263242547,-0.13916373699999998,-0.078946263,-0.29408829,-0.334363685,-0.315760895,-0.078482355,-0.610651092,0.19957173620000002,0.441616991,0.3701644025,0.44493010920000003,0.033233459900000005,0.10808104269999999,0.2135656168,0.1952369575,-0.225316695,0.0448484534,-0.008474435,-0.0089867,0.1347848951,-0.010493636,-0.035084131,0.058183236,0.043097920199999994,0.10317009369999999,0.049215284299999995,0.0254320828,-0.148932761,-0.109708419,-0.021042125,-0.160882961,-0.208225338,0.26036597100000003,0.362763,0.4512470903,0.32549952190000003,0.426629263,0.25746286820000003,0.46537330479999994,0.4113469457,0.29780033699999997,0.1618372065,0.244268913,-0.194238632,0.49032790000000004,0.4606449778,0.2976704216,0.06070952,0.23739076350000002,0.3495276306,0.24433253289999998,0.1633010052,0.2083918246,-0.09431600400000001,0.5294318093,0.45060051219999997,0.19260609329999998
1976-06-30,-0.016528995,0.0264498695,0.0020223953,-0.022608515,-0.038696487,-0.214279143,-0.327264015,-0.19391935899999999,-0.113598572,-0.328401367,-0.73190942,-0.7047882870000001,-0.198259711,-0.274777139,-0.443370926,-0.053920119,-0.32817402100000004,-0.46781423899999997,-0.488540276,-0.48292676799999995,-0.19162642,-0.42877783399999997,-0.239960184,-0.327264015,-0.39305945,0.1593837914,0.0509189271,-0.2077929,0.1440699699,-0.09982411599999999,-0.041216446000000004,-0.015823146,-0.041693454,-0.034054456000000004,-0.072928702,-0.17073776300000001,-0.107916783,-0.299369648,-0.319507291,-0.251052638,-0.38375033,-0.28098711,-0.312118057,-0.323729372,-0.47998638,-0.23645303,-0.27081270399999996,-0.25071635,-0.408355743,-0.413700742,-0.057851025,-0.193168482,-0.065967573,0.18617448820000002,0.024605301200000002,-0.07223737200000001,-0.36114357799999997,0.0740324601,0.19584814899999997,-0.22768524399999998,0.0405619873,-0.020424388,0.05004520639999999,-0.021575751,-0.015022978999999999,-0.20275582600000003,-0.030775682999999998,-0.11159835800000001,0.097665714,-0.078981332,-0.152633309,-0.295803869,-0.34998444700000003,-0.185728067,-0.37836523899999996,0.26243468989999996,0.0064251158,0.24231875719999998,0.297822311,0.1536732847,0.2910984774,0.1827780798,0.006585509,-0.000800963,0.0248579895,-0.01592318,-0.1174346,0.0019997074,0.046771806,0.0176623668,0.23523628629999999,-0.121992004,-0.193430149,0.1605402608,0.0469013396,-0.00213083,-0.221225237,-0.078788654,-0.19797603600000002,0.0040034025,0.242019895,0.22428248050000002,0.3878990266,0.328844005,0.4557429441,0.2431591405,0.3917481079,0.292775763,0.24648680190000002,0.1228889776,0.1654355987,0.024522488500000002,0.5930182599,0.2048635197,0.1356913115,0.0564611581,-0.07198719099999999,0.3196898419,0.200305509,0.2734866935,0.0683833797,0.2777073205,0.10957770650000001,0.4953080588,0.2097759672
1976-07-31,-0.008927714,0.0082997187,-0.009563093,-0.026982129,-0.008819836,-0.052223893,-0.563467766,-0.130053752,-0.546489629,-0.436400721,-0.492553256,-0.688924918,-0.36099711100000004,-0.13083450800000002,-0.699926376,-0.41357731200000003,-0.40209905,-0.24897256899999998,-0.8138202390000001,-0.443504785,-0.13602789199999998,-0.21287209,-0.27090881699999997,-0.39428501,-0.338803089,0.1386738596,0.1145920736,-0.032165093,-0.049391473,-0.13716130599999998,-0.004414589,-0.076337798,-0.03164706,-0.046215577,-0.041729256,-0.516361661,-0.338803089,-0.066163163,-0.223341459,-0.308775857,0.009644283100000001,-0.40806199200000004,-0.39322499200000005,-0.335133635,-0.36397759799999996,-0.23960473699999998,-0.23799190399999998,-0.33893567,-0.37927639799999996,-0.615218167,0.0005717455,0.0841569793,-0.043087218,0.1738832659,-0.00146301,-0.089545482,-0.084859085,0.1399349007,-0.100130825,0.0642760348,-0.030684851000000003,0.0194617263,0.0767938518,0.0084116222,-0.047155095,0.0180956753,0.016460255400000002,-0.153537987,-0.009696893,0.11376202519999999,-0.22326897699999998,-0.124353379,-0.348838163,-0.356876081,-0.166369671,0.20704173780000001,0.1550399884,0.1987770649,0.311256058,0.057178603499999994,0.0664624286,0.35973695549999996,0.0526762951,0.0259436386,0.057293881,0.0859002944,-0.130166438,0.050743650300000005,0.0342190314,-0.021215009,-0.15245250000000002,0.1904131957,0.0536693103,-0.187901235,0.126092759,0.0156251956,-0.195680137,-0.145690625,-0.112492176,-0.195550897,0.2845679723,0.05696656940000001,0.3333770807,0.4551598662,0.3017838297,0.30610169730000003,0.2515512623,0.10166095619999999,0.2611513641,0.1092583146,0.276263508,-0.043413393,0.685763997,0.3742016893,0.2203867543,0.1881019752,0.3023884267,0.3862104363,0.1204980628,0.1239911568,0.0188340608,0.010844063000000001,0.21979886839999999,0.1744291323,0.1200093034
1976-08-31,-0.00646509,0.0010490438,0.0,-0.083029116,-0.007499911,-0.684376825,-0.58695015,-0.698869308,-0.934012615,-0.405631074,-0.257161413,-0.414304478,-0.345948569,-0.490181553,-0.38266269399999997,-0.244377197,-0.368555257,-0.415528185,-0.47360139799999995,-0.342876082,-0.225230775,-0.345948569,-0.18378642,-0.345948569,-0.256899253,0.0972656291,0.0735971334,-0.176312737,0.14495175359999998,-0.050367483,-0.012843943,-0.033519224,-0.056763042,-0.066198131,-0.056578606,-0.015960843,-0.336420669,-0.209118028,-0.14582352099999998,-0.27916109899999997,-0.258665644,-0.105240569,-0.363037306,-0.289154904,-0.25662124,-0.179879493,-0.37137329799999996,-0.347418942,-0.397428034,-0.603139103,0.3992074039,0.2592283508,0.2256681861,-0.140550889,0.058783773399999996,0.0170444262,-0.037144895,0.0171904027,0.043455723700000004,-0.008207058,-0.290761816,0.1235584677,-0.206778362,0.2323958347,0.1267428931,0.2265062492,-0.20646876,-0.209021084,-0.065041103,-0.051381922000000003,-0.155201166,-0.135541795,-0.191499124,-0.303791533,-0.37128416200000003,0.17736065239999999,0.3256499673,0.24606321899999997,0.245892718,0.0699501478,0.08660503259999999,0.0658583918,0.2880594184,0.0380776499,0.00040772569999999997,0.0129287543,-0.070786328,0.101829109,-0.029025317000000002,0.0253531133,-0.031881946,-0.14280315,0.0837213757,0.1573853458,-0.0014054,-0.012430753999999999,-0.177318537,-0.21699083,-0.174928788,-0.020145312,0.21075626809999998,0.256259838,0.2122906372,0.2021665753,0.5518193111,0.16790390489999998,0.2944357474,0.17016392940000002,0.1145020681,0.2203766282,0.1853026182,0.1202206672,0.4756888922,0.4438059563,0.2313951224,0.1243700449,0.4163213268,0.5657341305,0.15251954480000002,0.028525668900000002,0.1036248942,-0.192204828,0.29171569059999997,0.0855486528,0.1253370333
1976-09-30,-0.013412765,-0.038538892000000005,-0.007578029,-0.040115866,-0.02394654,-0.4825851,-0.484204155,-0.37746914,0.08425658330000001,-0.325618704,-0.527044572,-0.503270373,-0.304953339,0.040041637000000005,-0.22809764600000001,-0.24727248,-0.558810093,-0.253884596,-0.361960213,-0.564069303,-0.27773241600000004,-0.47746517200000005,-0.32668099300000003,-0.361960213,-0.361960213,0.1625511105,-0.07510418099999999,-0.075209835,0.1175874759,0.0655725734,-0.006762339,-0.043896339000000006,-0.099063489,-0.049358305,-0.050415645999999995,-0.204663244,-0.28590459100000004,-0.16125331199999998,-0.47414859200000004,-0.27452356699999997,-0.099387255,-0.265479447,-0.100845305,-0.380454771,-0.17570371399999998,-0.235568595,-0.265593591,-0.279036048,-0.21508517600000002,-0.351924774,0.1274358445,-0.06380687,0.1477878644,0.0992848636,-0.007597116,-0.009342605,0.0109223203,0.0046760128000000005,-0.007668184000000001,-0.025748592999999997,-0.157123221,0.0143232176,-0.001580575,0.1061792807,-0.033526836000000004,-0.122692674,-0.342090319,-0.237069427,-0.05437342,-0.079099177,-0.217393798,-0.20070045600000003,-0.39791103299999997,-0.016393932,-0.355648201,0.1911084037,0.2218399381,0.0603450289,0.3870641696,0.1788199793,-0.037992068,0.0177883757,0.0495657413,0.251162743,-0.012402155,0.0237188716,0.062379167,0.0704894276,-0.010261582,0.0115439168,0.1223378,-0.16073411,0.0626041896,0.21793443829999998,0.0235016328,-0.04201277,0.0626569515,-0.121296238,-0.09935884800000001,0.061727480700000004,0.1626502959,0.1959272102,0.2453539729,0.4631652617,0.0753711044,0.3015018458,0.2881089296,0.0753822804,0.08589120869999999,0.1243180655,0.260022531,-0.05251942,0.5200773035,0.3980559379,0.1167891399,0.0867244993,0.2773033163,0.5653010871999999,0.2028980491,0.09415289199999999,0.08603821699999999,0.1649943917,0.2467940793,0.042448005,0.22080227940000002
