date,111,112,113,114,115,121,122,123,124,125,131,132,133,134,135,141,142,143,144,145,151,152,153,154,155,211,212,213,214,215,221,222,223,224,225,231,232,233,234,235,241,242,243,244,245,251,252,253,254,255,311,312,313,314,315,321,322,323,324,325,331,332,333,334,335,341,342,343,344,345,351,352,353,354,355,411,412,413,414,415,421,422,423,424,425,431,432,433,434,435,441,442,443,444,445,451,452,453,454,455,511,512,513,514,515,521,522,523,524,525,531,532,533,534,535,541,542,543,544,545,551,552,553,554,555
1976-01-31,0.45955616380000003,0.2850041388,0.3070015122,0.1044608103,0.2573981235,0.8083454990000001,0.7448062181,0.0863617505,-0.010796421,0.6126766713,0.7794214586,0.7797582542,0.5935792536,0.4925315171,0.6293676686999999,0.6952002136,0.655746952,0.5021105121,0.7987233862,0.5573620113000001,0.6785749168,0.5330440833,0.22633175,0.7036834097,0.6882478183,0.5189253860999999,0.2843437188,0.3930157447,0.2877133306,0.4617718439,0.21052120829999998,0.053065850899999996,-0.060738157,-0.031293449,0.10803371029999999,0.26633325539999997,0.4909099302,0.2682147527,0.2064095237,0.496101765,0.243674453,0.0392411641,0.3933928141,0.3668997171,0.5659725247999999,0.5867839879,0.2968002452,0.40958953740000004,0.3063662779,0.38624354060000005,0.5000604126,0.21149351600000002,0.12360885529999999,0.1525934938,0.31559124829999996,-0.118479015,-0.246003802,-0.131727719,0.022945358399999997,0.1676153316,0.1507589193,-0.19111838899999997,-0.154634736,0.1452947462,0.27943544530000003,0.126021579,-0.0066258359999999995,-0.1509855,0.1851434806,0.1117613376,0.15549702810000002,0.0855557669,0.3314727651,0.3351871253,0.4058235693,0.0978327191,-0.018497299999999998,-0.032189405,-0.055402633,0.025382659199999998,0.0032020024,0.0104319598,-0.555686899,-0.35302432100000003,-0.04869963099999999,-0.184439977,-0.5210341070000001,-0.399595026,-0.37245641799999996,-0.191113217,-0.259870688,-0.512585049,-0.340887049,-0.294471949,0.0251230769,-0.063885389,-0.132313627,-0.034481305,0.0446621586,0.09809454529999999,-0.551251842,-0.6841898270000001,-0.7542307559999999,-0.712573828,-0.463353753,-0.45400482600000003,-0.611668539,-0.65194042,-0.630367772,-0.567778119,-0.572417421,-0.853957851,-0.819441491,-0.510699669,-0.433174016,-0.655169166,-0.694284187,-0.620407785,-0.6553513470000001,-0.422401121,-0.546652227,-0.6397401189999999,-0.446210575,-0.518419035,-0.5206454420000001
1976-02-29,0.7671962237000001,0.4764754706,0.46738546950000004,0.1309097875,0.1017819221,0.8738219895,0.8688752525,0.7084241969,0.4821083832,0.503965105,0.7372362262000001,0.5642012050999999,0.4917318679,0.627812594,0.532080043,0.7701570681000001,0.7341430348000001,0.8230452886,0.7738184276000001,0.5337879758,0.7944083573,0.6937566640999999,0.5688924086,0.4201442976,0.5410555348,0.7252077748000001,0.4620266889,0.4731502595,0.20563113600000002,0.4521042354,0.4570304661,0.159857866,0.08931449960000001,-0.035287816,0.052843823600000006,0.3567222455,0.4149254475,0.3471352849,0.1078175717,0.3994060483,0.5197966399,0.34737449719999997,0.2560510443,0.4211861005,0.3475885715,0.5357360037,0.2688217391,0.19359532829999998,0.2680098439,0.1716547295,0.48444763409999997,0.32754992190000004,0.31158144050000003,0.1975293073,0.2231253489,0.2332773463,-0.031056651,0.1190050233,0.2006523056,0.2759490764,0.0326776176,-0.16868500399999997,-0.212159033,-0.126758726,0.0135530215,0.0537667229,-0.032444,-0.150596702,0.1286768634,0.0631573667,0.2329054863,0.1682147155,0.0400420479,-0.16766354,0.3221007064,0.1633954176,0.1456985315,0.077629225,-0.279869107,0.0417103961,0.1500190841,-0.191058048,-0.116282055,-0.446825044,-0.10706074,0.0622979628,-0.26517349100000004,-0.25237459,-0.41423640000000006,-0.260025319,-0.25722566,-0.262927657,-0.472074719,-0.440313687,-0.205104691,0.0100628762,-0.096761771,-0.208830343,-0.103320682,0.0039597038000000005,-0.49859804,-0.577313771,-0.7940758859999999,-0.573994517,-0.682525527,-0.435405718,-0.63342375,-0.643861342,-0.6820943290000001,-0.646682318,-0.40821193200000006,-0.825679886,-0.653979279,-0.8460220390000001,-0.426293335,-0.455431907,-0.730907841,-0.65457827,-0.6771160959999999,-0.457487275,-0.5374312529999999,-0.701301541,-0.616343461,-0.654725751,-0.560772933
1976-03-31,0.8498951487999999,0.659348911,0.886764605,0.8817242327,0.6234411674,0.46690071590000004,0.1882289784,0.17127148920000002,0.1047586369,0.24152213309999998,0.724698507,0.6423331683,0.4373396168,0.7533841176,0.5604559334,0.7174289816,0.6617042532999999,0.7419264478,0.6638164047999999,0.6216678784,0.6012397433,0.5290953859,0.6610473719,0.7442226891,0.6316618227,0.5780155402,0.4024571395,0.3687820891,0.5988540639,0.5521224529,0.24455941550000002,0.1101324818,0.005271193,0.14606833,0.2353905269,0.5366994271,0.24327135789999998,0.33804686079999996,0.37420118659999996,0.5227432532,0.3244544925,0.3732073967,0.41811101310000004,0.2998617199,0.5130609274,0.5757577031000001,0.1145762205,0.4524125225,0.36688658909999994,0.2773153226,0.2534475292,0.3147343002,0.251994424,0.3562556679,0.3411578913,-0.012817303,0.0625844953,0.1195684367,0.0771660533,0.3492073087,-0.053356100999999996,-0.227168648,-0.146047906,-0.036674187000000004,0.1487362824,0.10901591279999999,-0.16237649099999998,-0.061180927999999996,0.050069055099999996,0.0886474419,0.1058987425,0.22034503670000002,-0.011115373999999999,0.2822315304,0.3788045956,0.0543978623,0.0147876516,-0.187824665,-0.155933726,0.09088038050000001,-0.009478968,-0.428989625,-0.231244585,-0.234531143,-0.057138079,0.029473285099999996,-0.422273644,-0.37272275299999996,-0.423951904,-0.15080333199999998,-0.234237072,-0.492006903,-0.627735491,-0.18977697899999998,0.0141887356,-0.054606959000000004,-0.17793951100000002,-0.241705206,-0.153013599,0.08961568439999999,-0.608821281,-0.768574405,-0.7064980479999999,-0.618042912,-0.582887965,-0.502992015,-0.646988196,-0.58448223,-0.631135537,-0.6895738459999999,-0.625547473,-0.905584885,-0.673444455,-0.620641972,-0.38941413,-0.601556849,-0.61617705,-0.6901762859999999,-0.745411307,-0.45938623,-0.65730985,-0.603349216,-0.569034113,-0.535467325,-0.5090784620000001
1976-04-30,0.4596806009,0.2476363064,0.18686842239999998,0.17530219079999998,0.22193751539999998,0.336828801,0.199604173,0.7574356162,0.3362641772,0.5866001851,0.7965299684999999,0.3814863557,0.7841297615999999,0.4580058669,0.7283674656999999,0.7995927906999999,0.7611909297,0.5107560305,0.6672555504,0.7163612112000001,0.49847791810000003,0.8016323340000001,0.4901969806,0.7128804493,0.6661313038000001,0.606745952,0.3721546233,0.5477875068,0.4709672214,0.519199812,0.22220669469999998,-0.045450924000000004,0.0160607064,0.035260167099999996,0.180149573,0.5573241265,0.1542563955,0.4176893735,0.3391052022,0.4642307571,0.06359493940000001,0.1224197283,0.47281808049999996,0.1825517486,0.46154403310000003,0.4652780906,0.5124747196,0.310836782,0.0575346742,0.3778154043,0.32358052660000003,0.47091570039999997,0.24866316649999998,0.2396704684,0.2465267126,-0.08262265,0.15169737490000001,-0.19470209,-0.046863452,0.23649083010000002,0.2163846424,-0.16508556800000002,-0.24209449800000002,-0.19730260800000002,0.0834082446,0.34015272770000005,0.2678093991,-0.0041422920000000005,-0.166049447,0.2226491363,0.031316705,0.2001038013,0.15714869,-0.113763407,0.1313831866,-0.056125981,0.1193982844,-0.151809061,-0.136021169,0.0608932689,-0.162341509,-0.289619406,-0.240130957,-0.24594011899999998,0.0283739628,-0.23312000600000002,-0.42586127,-0.44675149,-0.30796231399999996,-0.08997467,-0.311156466,-0.599060323,-0.45478139,-0.114118076,0.0300412073,-0.203955298,-0.30267771600000004,-0.287105192,-0.048773921,0.157829465,-0.61334235,-0.6810008909999999,-0.8070794020000001,-0.643599818,-0.39044278,-0.579801945,-0.6448498970000001,-0.515820712,-0.63694852,-0.642595165,-0.6282755010000001,-0.890773527,-0.720345055,-0.577079232,-0.37615733100000004,-0.669153751,-0.707381222,-0.662269133,-0.641381934,-0.355718394,-0.535727514,-0.594018279,-0.515994053,-0.561338715,-0.33502751199999997
1976-05-31,0.36551446060000004,0.2611467611,0.17436622359999998,0.20753751,0.3367155731,0.45340318939999996,0.4827647576,0.4178741962,0.7491801098,0.5683197047999999,0.6748999598000001,0.5137959984,0.58622977,0.7963524772,0.44068606950000005,0.519265371,0.5153548226,0.5026409778,0.7421841575,0.5898186806,0.5908807471,0.6722928229999999,0.6407075395,0.5006519154,0.7416216707,0.5356544019,0.6186505001,0.35095144770000003,0.5007899586,0.46441380299999996,0.2701134401,0.0997173733,-0.079189237,-0.041738632000000005,0.1814338889,0.4482646547,0.5133823301,0.14657697449999998,0.3938190914,0.34840198969999997,0.0290231422,0.031325043500000004,0.2019192914,0.19872561170000003,0.5267228313,0.4519235203,0.38456056130000005,0.5665039368,0.2008540609,0.4292768405,0.3780779528,0.2979560946,0.1098135655,0.1903205945,0.3615002286,0.11714421369999999,-0.186922408,-0.093970285,0.0646308183,0.18261436469999998,-0.121519283,-0.19875805300000002,-0.242851447,-0.141560884,0.1614597907,0.08218381129999999,-0.163929511,-0.081418078,0.1853647593,0.11618490349999999,0.1277504507,-0.238148695,0.0962874557,0.0629401921,0.3634526899,-0.038572566,0.1582867641,-0.31720707,-0.119635627,0.12124677689999999,-0.11347363199999999,-0.389969821,-0.38277974299999995,-0.007060105,0.083662054,-0.201453093,-0.5068337860000001,-0.44835843,-0.257505351,0.030442991099999997,-0.463437009,-0.438088116,-0.606828094,-0.172832757,-0.011370245,-0.184543073,-0.314459637,-0.183761879,-0.151585332,0.24773446780000002,-0.514795054,-0.618025743,-0.74009809,-0.44712127700000004,-0.36195702,-0.434936238,-0.653507281,-0.596693603,-0.602472789,-0.565514642,-0.597454578,-0.544138081,-0.8247610120000001,-0.591179115,-0.41421674,-0.46175408700000004,-0.65971581,-0.632383928,-0.627748246,-0.394508221,-0.39510394299999996,-0.6048771620000001,-0.641578191,-0.537654638,-0.42987476799999996
1976-06-30,0.3521654112,0.2388873463,0.178647957,0.1527029699,0.1923210674,0.4746515321,0.6799154081000001,0.4023796617,0.2546103368,0.7291378512000001,0.4600968106,0.5297921387,0.5782116845,0.45739232329999996,0.3509667762,0.5558038113,0.5731048934,0.6041986657,0.2855873113,0.725969746,0.7129539542000001,0.6697140406000001,0.4290345339,0.6916666667,0.6479962696,0.5678843602,0.42550904520000005,0.2247214031,0.36525712810000005,0.5004623997,0.2124272064,-0.08520768599999999,-0.053218827999999996,-0.12314924199999999,0.16976403010000002,0.6848929909999999,0.23273500030000002,0.3493525577,0.2958030212,0.40327608719999997,0.3034802252,0.2696962835,0.2895655322,0.0672656804,0.5394973674,0.36228864549999995,0.42117564259999996,0.40448432009999996,0.1588618309,0.41585144909999994,0.36577171270000003,0.3404431847,0.2475778778,-0.106106188,0.4245018613,0.28482245230000003,-0.104237699,-0.019206676000000002,0.1480043552,0.2380520989,0.13169179539999998,-0.19534240100000003,-0.307479085,-0.198280053,-0.035876488,0.2006829473,-0.24306332,-0.129745305,-0.081503412,0.3667128985,0.07816364049999999,0.2765115193,-0.22551065,0.07269364610000001,0.20603952829999997,0.092475444,0.10872740199999999,0.1735677066,-0.17021646,0.2431745662,-0.032728308,-0.042135510999999994,-0.30745043699999997,-0.23357129199999999,0.0576483492,-0.011762318,-0.305072407,-0.39324949200000003,-0.322877622,0.0032040796,0.07919969240000001,-0.5007156629999999,-0.629276827,-0.43458874399999997,0.0467680995,-0.119436288,-0.176090052,-0.326550464,-0.234562185,0.0504084361,-0.520667168,-0.541126287,-0.699504459,-0.634488174,-0.306743133,-0.451438867,-0.600143567,-0.487753748,-0.47568163,-0.595196658,-0.458675591,-0.7105940820000001,-0.799763509,-0.558612896,-0.39808862899999997,-0.40140183399999996,-0.6443627679999999,-0.638298142,-0.661782467,-0.52435448,-0.4446278,-0.521427761,-0.557968659,-0.50815939,-0.45455949799999995
1976-07-31,0.5219415225,0.24780252219999999,0.1314171389,0.1432463621,0.0572448932,0.5572710282,0.7586655521,0.35054945590000003,0.6914042062000001,0.4702658281,0.5286724783,0.6592602938000001,0.4216016696,0.6454115573,0.6555471001,0.6376473987,0.43531122969999997,0.47610547329999997,0.7035829598000001,0.4458527338,0.8262675948999999,0.5978054951,0.609360783,0.3308688066,0.6230407269,0.6852136537000001,0.7244430398999999,0.0555112029,0.3676018338,0.5117586493999999,0.49664572020000003,0.1270450943,0.0222369977,-0.112216607,0.0350529035,0.5257477443999999,0.6534859521,0.4419951959,0.1748643705,0.5167286381,0.5142476725999999,0.41405796149999996,0.3852107718,0.1837343026,0.4381013071,0.6072981011,0.4593845636,0.20201266739999998,0.2510915634,0.3550982653,0.298693074,0.4957759819,0.4288319317,0.18806992760000002,0.4022551722,0.4368663943,0.2567701795,-0.127273993,0.0691408828,0.0979131102,0.1653526426,-0.167073649,-0.211405674,-0.201700365,-0.109838428,0.17460847170000002,-0.20349297800000002,-0.052291418,0.0020964877,-0.002748235,0.35888327020000005,0.2589238344,-0.013309238000000001,0.030434056600000002,0.1847985379,0.1359669601,-0.055839043,-0.062794938,-0.034302855,0.16533176189999998,0.0627888986,-0.040176549,-0.292567555,-0.24042759,0.0441462464,0.0172196834,-0.277550877,-0.464592595,-0.29306420000000005,-0.12090110400000001,-0.038477487000000005,-0.28824158,-0.529050812,-0.516350441,-0.094028805,0.0744795915,-0.258782401,-0.294550967,-0.115289376,0.0355825468,-0.488117914,-0.637442356,-0.482785604,-0.7546367759999999,-0.373082421,-0.498190349,-0.492120105,-0.6801741640000001,-0.5337590839999999,-0.581689885,-0.459259514,-0.647496222,-0.8543049159999999,-0.54065752,-0.287325395,-0.422789934,-0.591402481,-0.64338826,-0.697809373,-0.39016172,-0.382769346,-0.692872512,-0.509067672,-0.538784079,-0.36002714399999997
1976-08-31,0.5594275484000001,0.2227328248,0.1537427441,0.1706824428,0.1838474054,0.8552815737,0.6773695486,0.8364746412,0.929185108,0.5862397384,0.5611732681,0.5110100766,0.8758948356999999,0.5806252151,0.5318366011,0.8243556979000001,0.8693694833,0.4286222367,0.7838048087,0.4921185927,0.7669652648,0.7190105423,0.8166324062,0.1851104982,0.5917611604999999,0.6431504929,0.5046142183,0.2957230717,0.2489724586,0.5224573214,0.4195148822,-0.018429201,-0.09815893,-0.070415017,0.0403375489,0.5389792042,0.5582168221,0.0299488364,-0.07586415,0.5395786101,0.2625906496,0.3877826211,0.1328168882,0.5240519643,0.4765648717,0.6022870472,0.3024122199,0.44278872469999997,0.44818841530000003,0.4014722499,0.4513728721,0.2855441205,0.2724304602,0.32611443170000004,0.265311289,0.20485107460000002,0.013262081299999999,-0.208750363,-0.255511251,-0.061682125,0.3250036797,0.0172851214,-0.107492028,-0.054557752,-0.009644277,0.3435853814,-0.13892025800000002,-0.26628783300000003,0.0277476462,0.2350354529,0.3395151901,0.2645548007,0.0686524961,0.1328951555,0.045537896200000004,0.011686143999999999,-0.273560033,-0.14935174,-0.009672532,0.2419115218,-0.06698583400000001,-0.240196634,-0.28444963300000004,-0.131701243,-0.031313222,-0.125063615,-0.467714135,-0.43787893899999997,-0.328314772,0.0314130262,-0.264681955,-0.514658604,-0.668935838,-0.09236766699999999,0.043297028499999994,-0.076501467,-0.38047369299999995,-0.241120499,0.010263944,-0.011273529,-0.480487265,-0.5112429479999999,-0.636068243,-0.54648761,-0.76463913,-0.518216136,-0.5341844920000001,-0.6409509520000001,-0.57510856,-0.26881880399999997,-0.514690285,-0.7038191290000001,-0.681103459,-0.5291422410000001,-0.27874915899999997,-0.32116917300000003,-0.685616351,-0.81154863,-0.6643224839999999,-0.39621798399999997,-0.32420125,-0.727514311,-0.62677192,-0.49741521899999996,-0.369448202
1976-09-30,0.5015773575,0.1247062966,0.22480268679999998,0.1404679493,0.1574770617,0.7566912022,0.5937532892,0.5843796014,0.207127143,0.5968186946,0.7353953706999999,0.4711509334,0.5497295486,0.45051101990000003,0.6976384629000001,0.7979147025,0.5525373631,0.38806434450000005,0.712805848,0.5257498429,0.8624528515000001,0.6650263409,0.6554938932,0.76887038,0.3430504945,0.5307056105,0.2818745016,0.3316672759,0.2946633506,0.5965016049,0.2685973882,-0.006433379,-0.064084586,-0.172522048,0.1010948064,0.5696438167,0.24705350480000002,0.2048983168,0.0208500122,0.4391686677,0.3871310312,0.284094984,0.20841703109999998,0.39199623409999995,0.40583806920000004,0.593576254,0.48613437130000003,0.3111153028,0.5055821664,0.48760657840000005,0.25706570030000003,0.301641822,0.066315428,0.45642690259999996,0.19424765730000002,0.0673714887,-0.120168181,-0.270530571,-0.227312636,0.0275872317,0.2238617959,-0.025559401000000002,0.16370073359999998,-0.364054206,0.1548686865,0.09709241630000001,-0.207354238,-0.060640066,0.2821511284,0.26390945039999997,0.2579681145,0.0233605918,0.1349322168,0.28315308850000004,0.16814715079999998,0.0505250679,-0.20157396600000002,-0.03451623,-0.21610062800000002,0.0815550445,0.0746343167,-0.160475952,-0.289553855,-0.49654627,-0.059046769000000006,-0.021305498,-0.460706833,-0.414652254,-0.331784289,-0.10552984900000001,-0.20101784,-0.407717449,-0.622093561,-0.257347157,0.050733897400000005,0.009421999,-0.36987071299999996,-0.27726232100000003,-0.129695652,-0.047390655,-0.515923958,-0.643775626,-0.534080338,-0.811830967,-0.186570376,-0.572119144,-0.46145353299999997,-0.684552058,-0.480785699,-0.253883493,-0.487568327,-0.742140474,-0.769481187,-0.530235407,-0.328388257,-0.456730681,-0.67310457,-0.838712091,-0.616453788,-0.35492186,-0.475298044,-0.7490005120000001,-0.555877117,-0.5121969129999999,-0.110108115
