date,0,1,2,3,4,5,6,7,8,9
1976-01-31,-0.87280343,-0.701214578,-0.491006582,-0.30246771,-0.083675014,0.1143453983,0.3053181532,0.5093139272,0.6977385901000001,0.8782048128
1976-02-29,-0.8846051509999999,-0.6986686190000001,-0.49771105299999996,-0.29685909899999996,-0.082251872,0.1193515943,0.2938334607,0.5053113150999999,0.6771539833,0.8766652643999999
1976-03-31,-0.880742558,-0.691471552,-0.49663219299999994,-0.292224033,-0.09209388800000001,0.1156978642,0.2863632565,0.5165098193,0.6813661679999999,0.8774382262
1976-04-30,-0.8819171309999999,-0.6957117290000001,-0.495266191,-0.29278883899999997,-0.08348240900000001,0.0972890493,0.263160705,0.49765690479999997,0.6658265821,0.8754445925
1976-05-31,-0.878322822,-0.691023622,-0.497488104,-0.29864456,-0.085212411,0.1089310986,0.27347675579999997,0.5018950636999999,0.6587719047999999,0.8747342017
1976-06-30,-0.877066421,-0.688955498,-0.498027328,-0.29971924899999997,-0.078818587,0.1011461824,0.2751213889,0.5167577271,0.6815133381,0.877813318
1976-07-31,-0.876975553,-0.688343122,-0.501712061,-0.31256052,-0.088702448,0.1034290569,0.2762400784,0.5135530485,0.6754867095999999,0.8765961269
1976-08-31,-0.879883712,-0.6921335209999999,-0.494933284,-0.318413245,-0.09495087699999999,0.1122435728,0.2871304957,0.5224232882000001,0.6811102717,0.8791290362
1976-09-30,-0.8797243570000001,-0.68947133,-0.500621525,-0.303951649,-0.08044543400000001,0.10326943640000001,0.3002949936,0.5053255157,0.6686834621,0.8738048189000001
1976-10-31,-0.87791856,-0.686210295,-0.492678368,-0.288602514,-0.082551205,0.1068653527,0.2847499623,0.4875842757,0.6752788442000001,0.8776692023999999
1976-11-30,-0.879160692,-0.6830681059999999,-0.49229447200000004,-0.291761315,-0.08632903800000001,0.10776640800000001,0.2811125677,0.48713381170000003,0.6767639287,0.8793736536
1976-12-31,-0.8809940479999999,-0.6901361709999999,-0.501891879,-0.306981042,-0.09942151099999999,0.090871714,0.2769977213,0.4994313067,0.6731939172,0.8866697461
1977-01-31,-0.8806167420000001,-0.6867884590000001,-0.504632043,-0.307410488,-0.09380367199999999,0.0935554464,0.280590436,0.5016804481,0.6693319528,0.8759372161
1977-02-28,-0.881286675,-0.688361197,-0.502991922,-0.306272237,-0.094692424,0.0853136817,0.2796087942,0.5044865432,0.6728169437999999,0.8799258577
1977-03-31,-0.882353762,-0.6780081370000001,-0.500576207,-0.302470444,-0.09232828,0.1059181841,0.2801101326,0.5083843347,0.6816968651,0.8839135173999999
1977-04-30,-0.881085591,-0.671070635,-0.49670013700000004,-0.302121128,-0.093128215,0.12103736220000001,0.3018711542,0.5009426118,0.6826568870999999,0.8820299929000001
1977-05-31,-0.88534377,-0.675158785,-0.49643778299999997,-0.296267855,-0.09125524900000001,0.1040159891,0.2715179677,0.5071427453,0.6806542204000001,0.8809331723
1977-06-30,-0.882840552,-0.6669772589999999,-0.501899656,-0.28907329600000004,-0.08520581599999999,0.113530164,0.2818851585,0.49744421409999995,0.6754661042,0.8846426359999999
1977-07-31,-0.8821883090000001,-0.671765526,-0.50244977,-0.284083555,-0.09014289199999999,0.1129097692,0.28210072210000003,0.5002927102,0.6734302518999999,0.8851881887999999
1977-08-31,-0.879116383,-0.668871506,-0.503954804,-0.281977193,-0.089425412,0.1137725852,0.286652731,0.4979822252,0.6743579215000001,0.8840719089
1977-09-30,-0.8812899820000001,-0.67354608,-0.505164665,-0.291459801,-0.073224517,0.11488560689999999,0.28025813850000003,0.49799882520000005,0.6716245723000001,0.8827499381999999
1977-10-31,-0.879553762,-0.675404652,-0.505271798,-0.296146247,-0.076176214,0.12105321890000001,0.2761704184,0.4959675514,0.6751052243000001,0.8886928812999999
1977-11-30,-0.8845861759999999,-0.677020669,-0.492287295,-0.313333705,-0.095513065,0.10783583570000001,0.29395911140000003,0.49770753520000005,0.6777938904999999,0.8861079069
1977-12-31,-0.8901460040000001,-0.6875452790000001,-0.48321585200000006,-0.315264633,-0.093151464,0.0997526235,0.28391748559999996,0.5128994079,0.6756679879999999,0.8818449541
1978-01-31,-0.8882517879999999,-0.685339948,-0.48417757899999997,-0.315930222,-0.088489656,0.1028371943,0.2849286098,0.5146638325,0.677575519,0.8816162622
1978-02-28,-0.88565561,-0.6874363809999999,-0.50162662,-0.315993433,-0.090851689,0.1005311792,0.28854427829999996,0.4955542489,0.6743762359000001,0.8854303487
1978-03-31,-0.879997519,-0.676106598,-0.499237537,-0.30727677600000003,-0.09267526300000001,0.0960471842,0.28251063309999996,0.5160588238,0.682834437,0.8798551159
1978-04-30,-0.881322741,-0.667757764,-0.49133843200000005,-0.29833522,-0.079143111,0.0843993109,0.2974792181,0.5052296794,0.6845806425,0.8824482370000001
1978-05-31,-0.881696202,-0.669123739,-0.491843332,-0.298024921,-0.08484146099999999,0.08562751369999999,0.2943645688,0.5022516370000001,0.6834891170999999,0.8880547905
1978-06-30,-0.87622067,-0.669190786,-0.506742954,-0.30260661899999997,-0.09053376199999999,0.1097207114,0.31041471789999997,0.4665567103,0.6992909631,0.8789100016
1978-07-31,-0.875128811,-0.6687016370000001,-0.500822208,-0.304799053,-0.08527668599999999,0.10643148289999999,0.3175435607,0.4810618296,0.7037808614,0.8775043573000001
1978-08-31,-0.873138015,-0.666515376,-0.49240366399999996,-0.298067272,-0.088061889,0.0753388588,0.3080974891,0.5046928985,0.6901996019,0.8877036362
