date,0,1,2,3,4,5,6,7,8,9
1976-01-31,-0.007161484,0.0200080276,0.0229908442,0.0352986019,0.0105919055,0.0064813558,0.0036077935,0.043659085099999995,0.023508501499999997,-0.00316383
1976-02-29,-0.007316735,0.0314814311,0.0090896949,0.0119004743,0.0248195995,0.009718014300000001,0.000793078,0.0198529663,0.050122298499999995,-0.005535944
1976-03-31,-0.024405958999999998,-0.082726761,0.07714429240000001,0.0115785101,0.0926327337,0.017502483899999997,0.0534701367,0.0822405637,-0.038829846,0.0380546502
1976-04-30,-0.01877187,-0.08628758199999999,0.0768533859,-0.003292075,0.0886142501,-0.10116978800000001,0.2001055089,0.14560208619999998,-0.126329564,0.0541854374
1976-05-31,0.0074212977,-0.097399611,0.0272839408,0.0013722787,0.1126006823,-0.122774849,0.1873006383,0.14223106359999999,-0.06369509,-0.046374952000000004
1976-06-30,0.037742822999999995,-0.036259481,-0.030048522,-0.020143149,0.0429489991,-0.140569198,0.1876991384,0.1007093156,-0.024581163,0.03553133
1976-07-31,0.0395728637,-0.08453795900000001,-0.066078811,0.04291780059999999,0.0371055011,-0.134104776,0.1751646557,0.17554725489999998,-0.048827647,0.054415851200000004
1976-08-31,0.0419315936,-0.097598269,-0.061378031,0.0557022007,0.0350519761,-0.14004739300000002,0.17194351019999998,0.1603975439,-0.041294116,0.0469724785
1976-09-30,-0.00625288,-0.101791135,-0.029716646,-0.13493117300000002,0.07694609990000001,-0.11841659800000001,0.19959518920000002,0.0168397277,0.12032721699999999,0.0044436414
1976-10-31,-0.000299845,-0.10834533699999999,-0.043992588,-0.118077228,0.0243782504,-0.094208954,0.2292201777,0.0386196369,0.10402376880000001,0.031204031200000003
1976-11-30,0.012892408700000002,-0.116824586,-0.014215172,-0.131084649,0.022632661600000003,-0.06394401400000001,0.21131943179999998,0.059260983899999994,0.1038262264,0.0331080252
1976-12-31,-0.066165637,-0.098177859,-0.042465607,-0.10610298300000001,0.044876328,-0.074458383,0.2082327175,0.0326917758,0.1186191551,-0.005864151999999999
1977-01-31,-0.06725521400000001,-0.102811926,-0.014246246,-0.100553534,0.032514995299999995,-0.067951304,0.19127433100000002,0.0372717126,0.10725136800000001,0.029454798799999998
1977-02-28,-0.072211659,-0.088778455,-0.020753111,-0.10310518699999999,0.049613105,-0.14760609800000002,0.2086740848,0.0478881559,0.1089892884,-0.004292185
1977-03-31,0.026610746299999998,-0.138795893,0.006637834499999999,-0.038645107000000005,0.10621542810000001,-0.168739947,0.1812200107,0.0632051805,0.11431074810000001,-0.095641967
1977-04-30,0.0033550985999999997,-0.17560747,0.024048377599999997,-0.06054323,0.0612677934,-0.07378559400000001,0.09027332619999999,0.0742875321,0.1122461465,-0.123487788
1977-05-31,-0.019055336000000003,-0.138291813,-0.008351842,-0.04685208,0.07319095269999999,-0.159610041,0.121222985,0.0939858086,0.1127638104,-0.122464617
1977-06-30,-0.119328393,-0.147642896,0.0209137096,0.037286948,0.0162336928,-0.194431575,-0.096732174,0.1291961108,0.0412562502,0.041781774199999996
1977-07-31,-0.10250779199999999,-0.139599795,0.014619896299999999,0.038168503900000005,0.0294256185,-0.197023951,-0.110061658,0.1600490115,0.0391955586,0.0351058574
1977-08-31,-0.09899400800000001,-0.13352002300000002,0.0073044623999999996,0.0455757605,0.022144871200000003,-0.202617502,-0.077213205,0.14778088550000001,0.045009629800000006,0.0322866849
1977-09-30,-0.008433745,-0.154797585,0.0230741796,0.0282982951,-0.020699334,-0.262616367,-0.115886429,0.10088457949999999,0.0543248056,0.1035135237
1977-10-31,-0.011563173999999999,-0.165883778,0.0239447961,0.0080895767,0.033753274900000005,-0.289392139,-0.132738574,0.120086919,0.043036123899999994,0.11358656199999999
1977-11-30,-0.015472283,-0.152589508,0.0261040935,0.0245578177,0.0003142161,-0.26912289699999997,-0.123965798,0.0930027573,0.0456801799,0.1084362369
1977-12-31,-0.021284879,-0.080033402,-0.028845948,-0.044585337,0.0406531205,-0.25281998699999997,-0.126519708,0.0364187988,0.0043913665000000005,0.1168459269
1978-01-31,-0.020611321999999998,-0.09486410199999999,-0.030889641000000002,-0.044156983,0.0203588604,-0.254208443,-0.12486468699999999,0.022614836800000003,0.010932756399999998,0.1166712469
1978-02-28,0.0039914732,-0.090647586,-0.051982136,-0.062826597,0.0087919462,-0.24037841100000001,-0.15311044099999999,0.07050329059999999,0.0163104836,0.11934244039999999
1978-03-31,0.0334687108,-0.111989485,-0.144782019,-0.096824076,-0.026172924,-0.248797773,-0.198252188,0.0209070173,-0.07778879799999999,0.0332340839
1978-04-30,0.0494421669,-0.082728541,-0.136494268,-0.085653262,-0.017949121999999998,-0.26147214,-0.18257280899999997,-0.034257169,-0.070558315,0.0401950275
1978-05-31,0.057859538700000004,-0.076160538,-0.150487363,-0.073247731,-0.033489688,-0.243232809,-0.18091313899999997,-0.014095352,-0.104103471,0.1415662985
1978-06-30,0.0567141574,-0.14251492300000002,-0.022656902000000003,-0.197853533,-0.127317092,-0.201447003,-0.021268551,-0.11758731300000001,-0.089154055,0.1302370676
1978-07-31,0.07822592240000001,-0.15126546300000002,-0.061622928,-0.166405111,-0.116332454,-0.228000803,-0.011872559,-0.204090784,-0.057566955,0.0870312039
1978-08-31,0.1127943335,-0.066875604,-0.103174671,-0.24311986300000002,-0.129778347,-0.250153719,-0.122815521,-0.012114055,-0.052490920999999996,0.1020866515
1978-09-30,0.059902454,-0.057924490999999995,-0.09846572199999999,-0.242809558,-0.123246306,-0.22483684399999998,-0.19627143600000002,0.029626789599999998,-0.06414576,0.12272320560000001
