date,0,1,2,3,4,5,6,7,8,9
1976-01-31,-0.239283611,-0.276028284,-0.440230344,-0.31360949899999996,-0.439737783,-0.603911913,-0.5740938329999999,-0.554625358,-0.377092528,-0.420735025
1976-02-29,-0.30135854300000003,-0.149847688,-0.339250293,-0.271183664,-0.372532829,-0.515637871,-0.35894555,-0.571141378,-0.42444209999999993,-0.45938827299999996
1976-03-31,-0.257171145,-0.160249002,-0.327264233,-0.287218897,-0.351142585,-0.49482976100000003,-0.451497418,-0.603288925,-0.461346197,-0.477865818
1976-04-30,-0.25532419300000003,-0.17919506,-0.35909376,-0.316283407,-0.395002642,-0.387401056,-0.596243242,-0.536641633,-0.5770978139999999,-0.47644984100000004
1976-05-31,-0.302757069,-0.21928085,-0.25100290399999997,-0.380821849,-0.356353308,-0.44944551899999996,-0.595239979,-0.5279483770000001,-0.570314849,-0.488598566
1976-06-30,-0.27053199699999997,-0.23945461199999998,-0.24808742399999997,-0.390276976,-0.400429945,-0.434063947,-0.617694214,-0.555963703,-0.5087546070000001,-0.525425066
1976-07-31,-0.27225054,-0.235418602,-0.230371414,-0.43147476,-0.39963707299999995,-0.46371635899999997,-0.602312767,-0.491825271,-0.59796054,-0.48672781
1976-08-31,-0.274117565,-0.21778615199999998,-0.24401429800000002,-0.451241724,-0.417266291,-0.417179997,-0.635710138,-0.502657197,-0.5925115879999999,-0.473382187
1976-09-30,-0.293440565,-0.242977465,-0.26263209,-0.43663513600000003,-0.400357935,-0.443165432,-0.6129698020000001,-0.500354274,-0.5894762610000001,-0.521458391
1976-10-31,-0.309465105,-0.254893302,-0.306770389,-0.351498441,-0.409045231,-0.470231389,-0.60702379,-0.542080499,-0.584114197,-0.476139379
1976-11-30,-0.332636143,-0.226229089,-0.27106079899999996,-0.340479807,-0.40972534299999996,-0.403794827,-0.620290472,-0.5342452879999999,-0.568079174,-0.47290468700000005
1976-12-31,-0.327580705,-0.264896785,-0.2708045,-0.274525509,-0.41870246899999997,-0.418691232,-0.582932191,-0.49525586299999996,-0.5589302829999999,-0.398168124
1977-01-31,-0.28726009199999997,-0.23525440600000003,-0.22132306699999998,-0.260309158,-0.352116737,-0.379915479,-0.565073665,-0.434578511,-0.510044721,-0.42611585799999996
1977-02-28,-0.307707042,-0.238422975,-0.21873758699999998,-0.265902483,-0.332269772,-0.381596905,-0.560116987,-0.463137705,-0.498748368,-0.37447984799999995
1977-03-31,-0.326642854,-0.23905838,-0.177998663,-0.28328772399999996,-0.328857185,-0.338590467,-0.55088908,-0.484473985,-0.45804654899999997,-0.342793529
1977-04-30,-0.33713270100000003,-0.246760228,-0.192364843,-0.288475145,-0.325131799,-0.445116254,-0.40207294299999996,-0.414615351,-0.441399821,-0.367442142
1977-05-31,-0.30522831100000003,-0.24511712300000002,-0.21353803300000002,-0.281529094,-0.318170033,-0.322660342,-0.546623259,-0.403656878,-0.43834792899999997,-0.361545121
1977-06-30,-0.30560133,-0.222903495,-0.18178462399999998,-0.27744581,-0.248184292,-0.357679271,-0.452403259,-0.396062635,-0.508515564,-0.36746098899999996
1977-07-31,-0.314098432,-0.21835362600000002,-0.19358513300000002,-0.257509589,-0.259948812,-0.353695741,-0.46602298,-0.377807965,-0.506475928,-0.353672562
1977-08-31,-0.33348320000000004,-0.18224374899999998,-0.17146112100000002,-0.274261905,-0.254943253,-0.320047588,-0.48289368200000005,-0.392875529,-0.520482773,-0.362058314
1977-09-30,-0.313691289,-0.194183155,-0.144422365,-0.276631168,-0.31773536199999997,-0.284819561,-0.561162363,-0.330272262,-0.518099834,-0.35175481299999994
1977-10-31,-0.31357098899999997,-0.19929434399999998,-0.104797956,-0.265693208,-0.36077824,-0.265425879,-0.546019273,-0.316512563,-0.5206624679999999,-0.282884701
1977-11-30,-0.273028605,-0.15191644,-0.111300162,-0.222759403,-0.240528897,-0.261735048,-0.562872625,-0.235223464,-0.47292885700000004,-0.31627201
1977-12-31,-0.29754293800000003,-0.202439647,-0.176702362,-0.194631038,-0.348329395,-0.24850888399999999,-0.490614981,-0.309936228,-0.402112653,-0.308217774
1978-01-31,-0.26787570899999996,-0.162154209,-0.14526878,-0.184762147,-0.313256763,-0.22146397899999998,-0.472123776,-0.305258886,-0.369777798,-0.294325113
1978-02-28,-0.24645529100000002,-0.157686846,-0.080222131,-0.138329655,-0.282189103,-0.160589664,-0.46972286,-0.253900872,-0.39547139299999995,-0.281164715
1978-03-31,-0.224940644,-0.12637405300000001,-0.079962833,-0.10313832099999999,-0.21274773800000002,-0.126858534,-0.334569717,-0.315658238,-0.300998102,-0.302215503
1978-04-30,-0.200018421,-0.134973658,-0.014549691000000002,-0.09834440800000001,-0.257586239,-0.039074893,-0.404594126,-0.32272123,-0.37009911100000004,-0.36610194
1978-05-31,-0.206178482,-0.119622194,0.0009773061,-0.07487033400000001,-0.20650824199999998,0.001011697,-0.35887420299999995,-0.303646252,-0.330292211,-0.33129496199999997
1978-06-30,-0.193655857,-0.10338047,-0.077311502,0.0506111655,-0.18881814600000002,-0.05839533,-0.213202707,-0.38933270799999997,-0.356937219,-0.3910774
1978-07-31,-0.20245538300000002,-0.10829747099999999,-0.056531871,0.0613082469,-0.176868947,-0.027454312999999998,-0.197042429,-0.45078679899999996,-0.37474163899999996,-0.41764733200000004
1978-08-31,-0.196832116,0.0102987804,-0.038507304,0.1451291255,-0.17054638600000002,0.0422860137,-0.349234141,-0.18244734899999998,-0.400037963,-0.357831605
