date,0,1,2,3,4,5,6,7,8,9
1976-01-31,0.1693598148,0.1861901427,0.2900725101,0.1743747681,0.2465092138,0.2581525561,0.3780766178,0.2412051291,0.1776252772,0.2271361645
1976-02-29,0.18141460809999999,0.187617361,0.23171221809999998,0.17044215850000002,0.25668491239999996,0.27309702620000004,0.1754962598,0.2774172104,0.2540075113,0.2532480623
1976-03-31,0.1155025591,0.0623809467,0.1858020176,0.09928755410000001,0.2073870954,0.2942849682,0.1294924943,0.31878953039999997,0.1661348359,0.20936609609999998
1976-04-30,0.148876785,0.0811852768,0.18358154350000003,0.1298675935,0.23925262449999998,0.1447716251,0.3849651957,0.2493077237,0.30849048149999997,0.2163508431
1976-05-31,0.1656233496,0.0769744052,0.10521615720000001,0.1881728358,0.22352146850000001,0.1856780736,0.3739958698,0.2577654373,0.29888269370000003,0.2061935164
1976-06-30,0.135763512,0.116377817,0.1379654298,0.2406082886,0.2225782002,0.1995148541,0.43424611590000006,0.32968127,0.2333856741,0.1629740327
1976-07-31,0.1028088202,0.1194172801,0.1269057677,0.2672602796,0.1629176407,0.2273406692,0.3506409197,0.37487850409999995,0.21658107629999998,0.1413203967
1976-08-31,0.1151561405,0.1422566311,0.1059369941,0.2728395499,0.17216560600000003,0.2367243791,0.35347509060000004,0.3645702563,0.21135804789999998,0.12102302640000001
1976-09-30,0.1085835387,0.1567144909,0.08396428449999999,0.1142226865,0.1630151519,0.12241531580000001,0.29698212690000003,0.2606348329,0.3700444022,0.2782457255
1976-10-31,0.15445867,0.139894989,0.1423475132,0.0336309962,0.1367605668,0.1444353104,0.38352488020000003,0.2078606755,0.3805008615,0.24201849420000002
1976-11-30,0.1457602374,0.1407517803,0.1202153518,0.0025284395,0.15814852140000002,0.11400855210000001,0.4057704232,0.1907547407,0.38407748880000003,0.23343069219999998
1976-12-31,0.1326008849,0.2063568995,0.17939453489999999,0.12595295539999998,0.1540170281,0.1683707337,0.2781171729,0.3055868812,0.2273566456,0.2281069468
1977-01-31,0.1168457705,0.1943550054,0.1315199872,0.1269853932,0.13742139109999998,0.1559609201,0.2962690243,0.3149023399,0.1876240004,0.2550042598
1977-02-28,0.1404187203,0.1992167226,0.1484437949,0.11383776109999999,0.13452896849999998,0.1628226681,0.3097436894,0.3124462072,0.2034891123,0.2144078558
1977-03-31,0.1442454971,0.05045080440000001,0.07727960730000001,0.0605661907,0.17964012989999997,0.1345600102,0.324352865,0.3554172565,0.4009035398,0.2219575418
1977-04-30,0.1848190843,0.061116493499999994,0.0823908317,0.061053850300000004,0.1537288567,0.2275628264,0.2627518624,0.2888985281,0.3998870789,0.2250734346
1977-05-31,0.1654375813,0.051574449,0.10603212669999999,0.048061960099999995,0.16878374989999997,0.1262202852,0.36255218759999996,0.2722681939,0.4062945543,0.2155631382
1977-06-30,0.2420159384,0.1342778831,0.0939843201,0.1255359318,0.1886830357,0.20090317230000002,0.36492845399999996,0.2789207506,0.36870571979999994,0.1893538436
1977-07-31,0.199463768,0.1566740475,0.1303704994,0.1301991825,0.1905762698,0.2037389361,0.3213812104,0.2932755122,0.35445273850000003,0.2094599975
1977-08-31,0.2103151102,0.1437148722,0.1239222423,0.1334132945,0.16734514179999999,0.2404432734,0.3032831864,0.3039059985,0.3488562821,0.211922843
1977-09-30,0.1488568404,0.17170619190000003,0.1408415309,0.0380917816,0.17460212309999998,0.0732172807,0.3021633535,0.29955628079999996,0.3879718826,0.2612643659
1977-10-31,0.1653474657,0.17611977690000002,0.0938548599,0.006577068399999999,0.22290964030000002,0.0509272761,0.3224146136,0.2787761306,0.43160885130000004,0.2200829239
1977-11-30,0.14114416400000002,0.1725649702,0.0797055827,-0.008903476,0.1519754258,0.1138652552,0.3340731897,0.2354234697,0.43183765960000003,0.2363834731
1977-12-31,0.1156344178,0.1747723339,0.1032440368,0.0537288948,0.2435129518,0.1069287139,0.3291108657,0.24498542539999998,0.1525691883,0.24568140149999998
1978-01-31,0.0947267642,0.09465593130000001,0.14013568199999998,0.0115497749,0.2339446118,0.0923446318,0.3138857156,0.2580220304,0.1214867691,0.23032049870000001
1978-02-28,0.0945229702,0.1918514275,0.0599703641,0.0278142993,0.2070531027,0.0667229595,0.3196103077,0.21786392829999998,0.18087441640000002,0.2425178821
1978-03-31,0.1445914818,0.1215249058,0.08680014380000001,-0.045394406,0.2111695016,0.023570996099999998,0.21532185850000002,0.2061673023,0.33910321920000003,0.2436003852
1978-04-30,0.1883668965,0.1193534056,0.0026725578,0.0020285629,0.2242397576,0.004376753,0.24200655140000002,0.223934943,0.3328886494,0.2656736093
1978-05-31,0.18792429940000002,0.1375896463,0.010933155,0.0062383049,0.2193183054,0.0314308825,0.2453049984,0.230731966,0.3305757151,0.2332225226
1978-06-30,0.20244314789999998,0.0579678772,0.0898664627,0.0352436628,0.2432234679,0.0999735825,0.2275353212,0.33986756520000005,0.33434391059999996,0.2190620912
1978-07-31,0.1723231641,0.084664071,0.1397719383,0.030300645600000002,0.2433251336,0.0964601252,0.2434573892,0.3131783118,0.3323171521,0.23316127960000002
1978-08-31,0.16451039539999998,0.0427704167,0.13672513779999998,0.00043104849999999996,0.2165017654,0.1180185876,0.287959461,0.16839446170000003,0.3326410701,0.2207163247
1978-09-30,0.0746350117,0.1110253353,0.028543887200000003,-0.08996077300000001,0.09904364859999999,0.07140417,0.22593795879999998,0.20553588050000002,0.3142822824,0.2480212062
1978-10-31,0.065750701,0.023761825,-0.122715702,-0.005772581999999999,0.2433525929,0.1282422755,0.1657927052,0.36333672920000004,0.2561402726,0.2434736562
