date,0,1,2,3,4,5,6,7,8,9
1976-01-31,-0.267178007,-0.324162677,-0.196511145,-0.073868497,-0.166110761,-0.17102983100000002,-0.11920998199999999,0.1523344607,0.1898526782,0.4016344356
1976-02-29,-0.090621729,-0.060937600999999994,0.0518110274,0.05127461690000001,0.0969689582,0.0816742886,0.0542261847,0.2365623958,0.2089491107,0.38187075530000003
1976-03-31,-0.20587776300000002,-0.193788435,-0.060366592999999996,-0.084412744,0.023392824500000003,-0.13234992199999998,-0.11013727599999999,0.0634258067,0.0773916515,0.3246961953
1976-04-30,-0.28296905699999997,-0.24689641699999998,-0.116286896,-0.146253987,-0.165388127,-0.157497706,-0.249957762,0.0025843317000000003,-0.135168556,0.20373696219999998
1976-05-31,-0.317552514,-0.17095410100000002,-0.160948012,-0.214845536,-0.12584604800000002,-0.185553017,-0.168600152,-0.053033229,-0.10820138300000001,0.026115740800000002
1976-06-30,-0.20783797399999998,-0.130892004,-0.07722978400000001,-0.086113494,-0.049120280999999995,-0.077087752,-0.201842708,-0.126957041,-0.164172669,-0.168587823
1976-07-31,-0.222535366,-0.083535819,-0.044758636,-0.021294826,-0.100369944,-0.027951304,-0.045813507999999996,-0.008291459000000001,-0.15915197,-0.103199511
1976-08-31,-0.17489152600000002,0.0366702659,0.0513463229,-0.00898911,0.087655173,0.082443192,0.09069813730000001,0.083364405,0.0072974518,0.1018898726
1976-09-30,-0.20650866899999998,-0.005284716,-0.039037065,-0.043059524,0.0160330388,-0.023719527999999997,0.0369310486,-0.10126434599999999,0.0350244123,0.0814622959
1976-10-31,-0.259942862,-0.096180747,-0.057504475,-0.050115978,0.08001255480000001,0.0027068571,0.1252010579,-0.052768103,0.0460343588,0.1606585781
1976-11-30,-0.287118566,-0.017439731,-0.08215997,-0.067609524,-0.030755032999999998,-0.01606274,-0.017503717,-0.15218943699999998,-0.060058929000000004,0.0513608712
1976-12-31,-0.274480832,-0.030392805,-0.060695534,-0.034895902,-0.056739822,-0.023759994,-0.10774072800000001,-0.03663115,-0.030420781,0.0486776585
1977-01-31,-0.21760412,-0.034752612999999995,-0.088845097,-0.039328286000000004,-0.102754494,-0.081656457,-0.16833264,-0.056407505999999996,-0.064089126,0.08503366039999999
1977-02-28,-0.138101568,0.1098417646,-0.0010012719999999999,0.0103207695,-0.073949352,-0.011776861000000001,-0.143059723,-0.11971495900000001,0.033271198599999996,-0.048082874000000005
1977-03-31,-0.21067975600000002,0.10253161179999999,0.047730395700000004,0.0724108782,0.0090389828,0.06673384610000001,-0.044742410999999996,-0.14831367199999998,0.09333704220000001,0.0164658526
1977-04-30,-0.144309991,0.050262571500000006,0.032069421699999996,0.0549584309,-0.053029803,0.0167962924,-0.14186473900000002,-0.170025653,-0.001946834,-0.018623762
1977-05-31,-0.156205447,-0.008810680999999999,0.0092749613,-0.015588187,-0.067300548,-0.052898613,-0.11746639800000001,-0.188188417,-0.08061716299999999,0.0801396209
1977-06-30,-0.109874345,-0.036407009,0.018011191,-0.039624908,-0.058234654000000004,-0.08620285400000001,-0.23392068100000002,-0.179513715,-0.24608828100000002,0.0540569037
1977-07-31,-0.090790195,-0.019772298,-0.044613827,-0.072481163,-0.09731313400000001,-0.129476084,-0.320709869,-0.229548063,-0.27987161899999996,-0.07151260400000001
1977-08-31,-0.061931763,-0.06123302,-0.065556278,-0.12741654300000002,-0.122729688,-0.19079761399999998,-0.283946451,-0.246922141,-0.27446286,-0.017259973999999997
1977-09-30,-0.039375454,-0.14404693300000002,-0.129451255,-0.228492477,-0.183407617,-0.290656697,-0.37726826700000005,-0.320859858,-0.349289325,-0.077649968
1977-10-31,-0.051858523,-0.247180537,-0.220719088,-0.260586147,-0.261823449,-0.351283822,-0.371689369,-0.357327045,-0.37713309,-0.023121462000000002
1977-11-30,-0.075960887,-0.317693436,-0.216579792,-0.239272183,-0.275783912,-0.381115434,-0.437059353,-0.350143692,-0.34355798600000004,-0.041156297
1977-12-31,-0.161709939,-0.344173258,-0.244810022,-0.292534054,-0.28245015,-0.383139506,-0.401407668,-0.374692563,-0.335480853,-0.071297681
1978-01-31,-0.09813563900000001,-0.333971013,-0.24119933100000002,-0.24374297,-0.247060933,-0.38406516799999996,-0.351791891,-0.339553885,-0.322049458,-0.012332866999999999
1978-02-28,-0.137366806,-0.141709435,-0.170685998,-0.19823183600000002,-0.113253381,-0.233845412,-0.23979184399999998,-0.18406761800000002,-0.311993481,0.0547570571
1978-03-31,-0.148393201,-0.24853789699999998,-0.21855513899999998,-0.189562967,-0.219202094,-0.313980628,-0.30473628,-0.316397959,-0.363181576,0.0015905997
1978-04-30,-0.176302691,-0.296157196,-0.214553768,-0.25178522,-0.298440651,-0.22945473,-0.398201097,-0.308169386,-0.37028246600000003,-0.056718702999999995
1978-05-31,-0.175004555,-0.266377105,-0.275581222,-0.306253409,-0.374830767,-0.252421637,-0.41345918,-0.288392374,-0.36577621899999996,-0.025864067
1978-06-30,-0.22106848199999998,-0.256383365,-0.257509429,-0.311910007,-0.273110438,-0.3760333,-0.291419501,-0.232361292,-0.265169979,0.031130897
1978-07-31,-0.194534395,-0.248936388,-0.31848449300000004,-0.320728726,-0.39406630600000003,-0.43357208,-0.34261187299999996,-0.373045608,-0.37268025299999996,-0.049351029000000005
1978-08-31,-0.151769064,-0.347822045,-0.238289768,-0.396007095,-0.32559356300000003,-0.40693754,-0.40378126,-0.326159331,-0.36196996600000003,-0.015951967
1978-09-30,-0.140722649,-0.193071753,-0.321125023,-0.368619673,-0.321300303,-0.422490245,-0.347669018,-0.23412201,-0.366936269,0.077564485
1978-10-31,-0.267475385,-0.39926242100000003,-0.432427645,-0.5399302810000001,-0.40921943899999996,-0.33939634700000004,-0.295906553,-0.381932789,-0.135080729,0.1097822858
1978-11-30,-0.22025491100000003,-0.353542378,-0.458246576,-0.4824865,-0.447163818,-0.39297451899999997,-0.35939373799999996,-0.259354524,-0.05342521099999999,0.1258601846
1978-12-31,0.0413656882,-0.109733044,-0.026212904,-0.24756383,-0.085790054,-0.13702962800000001,-0.145564246,-0.015626776999999998,-0.105102381,0.042775244500000004
1979-01-31,0.0006696436,-0.15745067199999999,-0.099106661,-0.226807475,-0.146673618,-0.142668716,-0.148621364,-0.029123551,0.0043757679999999995,0.1312709567
1979-02-28,-0.07934432799999999,-0.048781053,0.0156862594,-0.17904147399999998,-0.062084914000000005,0.0158840605,0.0359934155,0.0491101454,0.1627567233,0.23678445420000002
1979-03-31,0.0587018825,-0.01300731,0.0050871811,-0.161818915,-0.151101423,0.0346776374,-0.050880185,0.0842409992,0.1190560203,0.2809196134
1979-04-30,0.0944500299,0.030974944100000002,0.0543664251,-0.09147377699999999,-0.021120107000000003,0.14084459929999998,-0.02124195,0.0911379232,0.1777996544,0.2203620995
1979-05-31,0.13423585710000002,0.055406202599999996,0.06878156440000001,-0.073325448,-0.076327483,0.058218259,-0.147642865,0.0499863346,0.0463312854,0.16174595320000001
1979-06-30,0.1642771705,0.08143905230000001,0.13395989349999998,-0.0014290320000000002,0.0004079444,0.003496928,0.18035415359999998,0.0529402879,-0.028847681,0.1310211269
1979-07-31,0.18598456370000002,0.12792900529999998,0.1664060107,0.0106342976,0.0675343388,0.1573500484,0.0589008736,0.0875559685,-0.013849200000000002,0.0879443755
1979-08-31,0.28338936989999997,0.1778145301,0.0927097073,0.1661400878,0.0791391671,-0.004810579000000001,0.0883049508,0.0711205076,-0.070108881,0.058521968
1979-09-30,0.2509551106,0.2784904248,0.1987558904,0.2036248745,0.21927532260000002,0.0723125422,0.145004655,0.103453633,0.0373627439,0.08483379220000001
1979-10-31,0.3289255731,0.3436853784,0.0216312034,0.1226646924,0.0444625816,0.1735467059,0.1077493667,0.22299604239999998,0.17319804390000001,0.1656304892
1979-11-30,0.3450516666,0.1643731988,-0.226683054,-0.048163632000000005,-0.132261156,-0.042442455,-0.080977813,0.1254050832,0.08926854810000001,0.2184764667
1979-12-31,0.44367108229999996,0.3593756067,0.1562101947,-0.041030775,-0.042064343,0.021012561699999998,0.0258043775,0.12348133189999999,0.0520308213,0.09525678630000001
1980-01-31,0.4515223206,0.3657700374,0.1290820322,-0.10411931199999999,0.120435715,-0.062562582,-0.0022763379999999997,0.008033918499999999,0.1261301662,0.12268255369999999
1980-02-29,0.4240407166,0.2234406364,0.2050418631,-0.15151099,-0.050397414,0.1182172592,0.19861263850000002,0.0735495899,0.1526878286,0.3528505207
1980-03-31,0.5913729336,0.3609588894,0.2920315804,0.0896624769,-0.281492764,0.0623960317,0.1618396934,-0.025118237,-0.049846807,0.11386333289999999
1980-04-30,0.5461234849000001,0.3782306635,0.2548816652,-0.093786108,-0.17171940100000002,0.1942008018,0.17096254510000003,0.057266966100000004,-0.175925172,0.1303827495
1980-05-31,0.4744610807,0.3720776692,0.389368434,0.1368108714,0.2580916447,0.2927679189,0.16834215289999999,0.0889681562,0.0625950358,0.151480181
1980-06-30,0.5280643064,0.35861024700000005,0.4340056644,0.1216040191,0.27402822190000004,0.2492794448,0.1965821175,0.0601542629,0.0663584675,0.14650360810000002
1980-07-31,0.5034187533,0.3074377074,0.2827868121,0.1433831118,0.1638018766,0.2389008075,0.2360126028,0.17931312600000002,0.0599333475,0.2534427355
1980-08-31,0.6592038032,0.38341031659999997,0.24932995730000002,0.1824616384,0.2528564599,0.1846420818,0.22909108309999998,0.1235533464,0.0331150029,0.0763399294
1980-09-30,0.6347189202,0.360335312,0.0569816484,0.219576081,0.2997746919,0.2394505034,0.22075801260000003,0.0296312887,0.1005376854,0.1993919484
1980-10-31,0.5020896107,0.3089759774,0.1305880271,-0.012849309,0.1826480233,0.0942873407,0.14708901789999998,0.10700044689999999,0.128020585,0.22816065079999998
1980-11-30,0.4896050092,0.18578031329999997,0.1416825319,-0.082795272,0.08721817230000001,-0.010521657,0.0311842786,0.051389003499999995,0.17386589440000003,0.3058644441
1980-12-31,0.38854447200000003,0.1847565401,0.04538855519999999,-0.113770997,0.0698490218,-0.016816638999999998,-0.0026378609999999996,0.012215957900000001,0.077011628,0.2224849023
1981-01-31,0.2641555114,0.0545796847,-0.030528236,-0.049842807,0.1024847014,-0.092798155,0.22172776800000002,0.1959520241,0.1539340668,0.3507664321
1981-02-28,0.080807835,-0.082248581,0.08231616900000001,-0.040576354,0.12968778039999998,0.17481376559999998,0.1877854887,0.2684061445,0.34995967270000006,0.5232651623
1981-03-31,0.0252846688,0.0421080553,-0.08235434700000001,-0.09223155699999999,0.0765732135,0.0885524109,0.1009698458,0.1766619065,0.1394338708,0.5055157536
1981-04-30,0.1679067582,0.0045663842,-0.11986361400000001,-0.19328817199999998,-0.09289193800000001,0.016604919699999998,0.0337605327,0.0623773616,-0.013319444,0.4036226338
1981-05-31,0.1641062114,-0.149358193,-0.17585835100000002,-0.285400627,-0.170888083,-0.013384007,-0.080910069,0.009600546,0.1081322144,0.4829066771
1981-06-30,0.0970783414,-0.22378284199999998,-0.338680214,-0.278264026,-0.266473695,-0.058362725,-0.039134603999999996,-0.068594591,0.0589689546,0.39617820000000004
1981-07-31,-0.013228156000000001,-0.164836302,-0.368409466,-0.332514097,-0.15658803599999999,-0.168617745,-0.023916239,-0.12122298599999999,0.0292044781,0.4423532018
1981-08-31,-0.040027676,-0.133904694,-0.332494328,-0.16583641,-0.152213129,-0.09025059099999999,-0.145595998,-0.10145648300000001,0.0465382858,0.4001284082
1981-09-30,-0.058618612,-0.07400727900000001,-0.247178917,-0.072284145,-0.020443847,0.0462827216,0.0175452774,0.0392557268,0.1603350992,0.44656149689999997
1981-10-31,-0.018377179,-0.163991937,0.0445480121,0.1651262191,0.0220365673,0.07632948070000001,-0.023805932999999998,0.056162220199999995,0.10827461039999998,0.1993725059
1981-11-30,-0.13877888,0.0093894228,0.0911464084,0.2992070698,0.1056955059,0.1763894931,0.0946509644,0.07160488179999999,0.1489434879,0.10462624289999999
1981-12-31,-0.24107570600000003,-0.129699278,-0.044446659000000006,0.2470725742,-0.00102299,0.0804387951,0.0413809119,0.0092046163,0.1393185925,0.2256674025
1982-01-31,0.038352752000000004,-0.10506915900000001,-0.127501235,0.2110596245,0.0279136615,0.037069902200000004,0.0798682551,0.0782717201,0.1417589511,0.2416266063
1982-02-28,-0.021513487,-0.066552783,-0.02237001,0.1833375684,0.0893477301,0.1239818586,0.12094719890000001,0.1294800041,0.206855409,0.3354773696
1982-03-31,-0.055256417,-0.170574292,0.099839716,0.232095672,0.1010027724,0.0931105222,0.0789391687,0.1024211607,0.1957345412,0.2662131533
