date,0,1,2,3,4,5,6,7,8,9
1976-01-31,0.10611159880000001,0.1180928126,0.0922267982,0.0973061748,0.11932196449999999,0.1317620636,0.0820719217,-0.034137572000000005,-0.055825257999999996,-0.086079604
1976-02-29,0.11364419320000001,0.1157731784,0.0751874417,0.1326130673,0.0370443734,0.1467717569,0.0007271989,0.0398184198,-0.008518611,-0.058588185
1976-03-31,0.0831095607,0.11074785289999999,0.0973328348,0.0939510397,0.0756237651,0.0959236682,0.11035794210000001,0.0214281832,0.0038048708,-0.003433665
1976-04-30,0.0897144919,0.10788738099999999,0.09539826,0.0916896423,0.06153172480000001,0.12435890390000001,0.083686038,0.09452224710000001,0.0384101572,0.0127488228
1976-05-31,0.0809009636,0.1052453408,0.1102454891,0.1124008294,0.0693328965,0.0856483003,0.08177443940000001,0.142744855,0.0283243636,0.001202902
1976-06-30,0.09153997650000001,0.11608879109999999,0.12586935470000002,0.11376180470000001,0.10710058160000001,0.0815978653,0.0873590922,0.1597578386,0.12530771400000001,-0.010444212
1976-07-31,0.1020358442,0.10834186369999999,0.1320753187,0.1204967997,0.11611877429999999,0.08970475439999999,0.11688878050000001,0.11343287869999999,0.10688416949999999,0.018566290200000002
1976-08-31,0.1018272067,0.0963812968,0.1472083998,0.1048037778,0.1261641412,0.0989029193,0.1219143208,0.12364396970000001,0.0991872409,-0.011916071
1976-09-30,0.10291097839999999,0.1123562219,0.11734996130000001,0.1496549967,0.11645944109999999,0.1375485414,0.0987377038,0.10967228470000001,0.1334522467,0.0622479243
1976-10-31,0.097990365,0.11328466109999999,0.1317521741,0.12241426470000001,0.1059620616,0.1343542513,0.1060579913,0.11237905039999999,0.1495597522,0.0093963321
1976-11-30,0.102846101,0.1099962096,0.1388811775,0.1223643409,0.1179521064,0.12008140689999999,0.08747168820000001,0.1652813957,0.11089859140000001,0.0559734957
1976-12-31,0.1109289158,0.12804502380000002,0.1281093518,0.11029106359999999,0.161098361,0.10431607820000001,0.101260435,0.1816262469,0.0758122504,0.0153557514
1977-01-31,0.1220384181,0.11422798320000001,0.1279152887,0.1326269654,0.1358861279,0.12178394039999998,0.15684056470000002,0.1304967817,0.11052348669999999,0.0020711261
1977-02-28,0.11865511390000001,0.122294449,0.125390052,0.1251373358,0.1347506425,0.1457930241,0.11038207,0.1594404713,0.0714958016,-0.017982403
1977-03-31,0.12093608369999999,0.1260947023,0.1313585058,0.1240173665,0.1515308817,0.1605049882,0.13348203050000002,0.17478601870000002,0.10839360460000001,0.053166498099999994
1977-04-30,0.10910277859999999,0.1342843541,0.1366044156,0.12461049589999999,0.1289805073,0.1473025814,0.1420905673,0.1900532889,0.0955398147,0.0791457882
1977-05-31,0.11102104869999999,0.1358434319,0.1353323222,0.1208379289,0.1290678095,0.1653296336,0.1453304278,0.14491794789999998,0.2566695256,0.0395388824
1977-06-30,0.1117327057,0.1341079577,0.1298984032,0.12273103710000001,0.1408622693,0.1508442547,0.1576769856,0.22958969399999998,0.1153211209,0.076077422
1977-07-31,0.1215452252,0.11184716439999999,0.1382321532,0.1276108987,0.1493858321,0.1677734557,0.2137074136,0.134353519,0.14896235929999999,0.0408136001
1977-08-31,0.1050674085,0.12680348519999998,0.1334067884,0.12458423960000001,0.1652524699,0.15811297900000001,0.1968451674,0.1359467489,0.16176375710000002,0.07907447
1977-09-30,0.092902001,0.1224764272,0.1373338636,0.12706521880000002,0.1394395977,0.1491836731,0.20193628309999997,0.1262966998,0.177239801,0.09776602529999999
1977-10-31,0.098103281,0.1368002084,0.1309182605,0.1274426606,0.1462331774,0.1310384741,0.2080876751,0.1217631582,0.1661659251,0.1288481003
1977-11-30,0.09365099380000001,0.134336097,0.141040799,0.1259223646,0.1472382576,0.1441582434,0.1732857203,0.198555128,0.1659421176,0.0773226511
1977-12-31,0.09005771609999999,0.11774932169999999,0.13495352160000001,0.12309076220000001,0.1615379484,0.1583151881,0.1829126587,0.208834291,0.14967039570000001,0.0731700857
1978-01-31,0.08486715439999999,0.1162811655,0.1389517934,0.1348434873,0.1410883312,0.1471713026,0.2176877431,0.14826545,0.1337576714,0.0732587684
1978-02-28,0.09256308029999999,0.12073034390000001,0.1243868026,0.149286067,0.1373975274,0.150549259,0.1907147743,0.1542771907,0.1409381062,0.0788222525
1978-03-31,0.0958069155,0.1220938365,0.1290822164,0.1475442078,0.148852891,0.15145828,0.1857904775,0.1577364485,0.1426513787,0.1284196849
1978-04-30,0.0996508902,0.11970090900000001,0.1311579871,0.1461028245,0.1395948725,0.1681035658,0.1783592673,0.1656287842,0.1455123567,0.1464210676
1978-05-31,0.10053665310000001,0.1138285728,0.1375111261,0.15337308619999998,0.1318536355,0.1770704411,0.1828237613,0.17089470539999999,0.2013435341,0.0313204293
1978-06-30,0.0933915254,0.1091955444,0.1323101804,0.1461917015,0.1479908293,0.1615736724,0.19663465510000003,0.18296593379999998,0.1448210919,0.09453823609999999
1978-07-31,0.08965731,0.1161323447,0.1440820465,0.1309848873,0.15346046060000001,0.1907258043,0.1404836753,0.2162181666,0.1655727286,0.1221077441
1978-08-31,0.09176390029999999,0.1164219739,0.14832459380000002,0.1270306392,0.1645521638,0.1669382455,0.1537141043,0.22327666829999998,0.1672980711,0.132129883
1978-09-30,0.1108733594,0.1068502395,0.15326992720000002,0.1336868594,0.1678402684,0.1761537941,0.1922736188,0.2117433227,0.1981019212,0.1937399202
1978-10-31,0.1069736148,0.1166362026,0.14652849240000002,0.15280370210000002,0.16449118869999999,0.1841602949,0.2027743062,0.2517722854,0.1759454072,0.23478234469999998
