date,0,1,2,3,4,5,6,7,8,9
1976-01-31,0.17758292579999999,-0.14801642199999998,-0.103148545,-0.36091099200000004,-0.16729186599999998,-0.454258325,-0.26337073,-0.609536754,-0.678708875,-1.043843366
1976-02-29,0.2538217839,-0.395732875,-0.258499841,-0.322559928,-0.333577815,-0.33599749100000004,-0.34138242399999996,-0.6204391810000001,-0.5901463,-1.467735587
1976-03-31,0.3766369846,0.1659497514,0.1555271559,0.1724145487,0.07543971719999999,0.185785105,0.2173989262,-0.108271287,0.0008909971000000001,-0.196084368
1976-04-30,0.3851500347,0.34478693509999997,0.2584531282,0.23053231170000002,0.2061629749,0.199624469,0.2139761111,0.1962258929,-0.161075386,-0.024945058
1976-05-31,0.3660587368,0.3732898934,0.30141052,0.1523482291,0.2425588863,0.36763755060000003,0.0702385438,0.1172030229,0.09125554570000001,-0.0016710179999999998
1976-06-30,0.21228383969999998,0.3216583863,0.2631127966,0.2216209029,0.2431684907,0.2594673562,-0.502506645,0.11918425029999999,-0.200507765,-0.290423398
1976-07-31,0.22069617649999998,0.3001157953,0.1493492867,0.379564035,0.2635459579,0.1011612939,-0.550913431,-0.064973408,-0.038350816,0.032586668
1976-08-31,0.22983584969999998,0.3159379912,0.248681478,0.287085292,0.2605596393,-0.035559633,-0.421486071,-0.14695560300000002,-0.104703584,-0.0435161
1976-09-30,0.273952032,0.39786765090000004,0.3791291286,0.273396284,0.16754139099999998,0.13170000699999998,0.22713625710000002,0.0179282474,0.2308476772,-0.07589471
1976-10-31,0.2796202857,0.4083731238,0.34614827509999996,0.2783329234,0.1167517699,0.1608403276,0.16288420210000001,0.0871116767,0.1745003631,-0.059298617000000005
1976-11-30,0.2406246427,0.41654763710000003,0.21493367359999999,0.3489828365,0.1112043721,0.2601123545,0.0256862814,0.20310137469999998,0.1140629794,-0.133715897
1976-12-31,0.0236362761,0.027672341800000003,-0.085275039,-0.131507487,-0.33132821,-0.054182078,-0.334971931,-0.235979859,-0.542053114,-0.7526515570000001
1977-01-31,0.0409782396,-0.049889243,-0.140708954,-0.197229094,-0.355074285,-0.227530337,-0.09386278199999999,-0.408387194,-0.45068967299999996,-0.56401612
1977-02-28,0.0717641292,-0.129384895,-0.208286938,-0.175397043,-0.144373746,-0.341026214,-0.261716709,-0.10530306199999999,-0.67031634,-0.6112526189999999
1977-03-31,0.35223241780000003,0.2560420459,0.3103432162,0.1759009204,0.2620361884,0.2679981752,0.1960352398,0.3220050998,0.16791888149999998,-0.117194036
1977-04-30,0.33418466280000003,0.3553789081,0.310413294,0.33982644240000004,0.31683247649999996,0.28456807359999997,0.2868427634,0.24924884879999998,0.1291664647,0.0773560107
1977-05-31,0.3335169749,0.3630389997,0.3078138998,0.3304266951,0.32056314399999997,0.2972781461,0.34630039170000004,0.1826925996,0.3744067877,0.1063588007
1977-06-30,0.3846438697,0.3342961788,0.3586064772,0.3021891659,0.34327461649999996,0.2845526042,0.2717973931,0.38724279159999997,0.2738002109,0.1374395247
1977-07-31,0.3923779436,0.343532438,0.3487630432,0.3267629113,0.3577876045,0.3144776079,0.3427111636,0.3009454282,0.3509938139,0.1105386187
1977-08-31,0.3265668515,0.37711675219999996,0.3427490018,0.3477177978,0.340097954,0.3268974134,0.3382653317,0.3168096849,0.3747282816,0.16232179830000001
1977-09-30,0.3281383819,0.39413817090000003,0.3350405165,0.3614079499,0.3354040461,0.3192947362,0.37508898490000003,0.3110124905,0.3078594911,0.2354954879
1977-10-31,0.3824019264,0.36211929049999997,0.35612311630000004,0.33442705920000004,0.3234153617,0.30462204190000003,0.3878019861,0.3264633523,0.28953209480000003,0.3086228049
1977-11-30,0.3760799784,0.3731320458,0.35887803799999995,0.3235296206,0.3408153192,0.28756612730000003,0.37077681380000005,0.37555109659999997,0.32741621600000004,0.2257959427
1977-12-31,0.376494175,0.3500195415,0.3610465956,0.2910892627,0.3156287144,0.3263686131,0.3495344602,0.36515570979999995,0.248884016,0.21743096690000002
1978-01-31,0.3341079611,0.3763443588,0.3340699885,0.3364772253,0.3099018535,0.2999276832,0.37998914030000003,0.2871717479,0.27389870239999997,0.17806169579999997
1978-02-28,0.3287296086,0.3897428489,0.3236655522,0.3222892282,0.3407277412,0.289192978,0.40117383689999997,0.29456000039999997,0.2543655339,0.2085827015
1978-03-31,0.329151975,0.3747597604,0.33721102909999995,0.3267881092,0.3475464774,0.2943208918,0.35266675259999997,0.32393382670000004,0.2936801823,0.3222094059
1978-04-30,0.3393758559,0.35225106590000005,0.3545119574,0.3542109735,0.3249459161,0.2985274221,0.3281773396,0.34495851299999997,0.26229454609999997,0.3601774801
1978-05-31,0.3200822796,0.3550918858,0.3643854439,0.3384650953,0.3259565384,0.3554378941,0.3424807144,0.33147856059999997,0.3972786774,0.1381766006
1978-06-30,0.3190158637,0.35114689979999997,0.38513772009999997,0.3311762966,0.32866632079999997,0.3490381792,0.3364805696,0.35548865869999996,0.3166644649,0.19316062309999998
1978-07-31,0.3197939593,0.3512278612,0.3724469393,0.3359494969,0.3335952959,0.33668591189999997,0.3073605222,0.4371260752,0.3056731615,0.2609301957
1978-08-31,0.3309415598,0.3480973453,0.3641550112,0.3413710257,0.34450862090000006,0.2978530152,0.33561285,0.4741911884,0.304127839,0.210714827
1978-09-30,0.309020814,0.36677529259999997,0.36247803700000003,0.3408665353,0.3565594786,0.3279107177,0.312840104,0.41453876619999996,0.3745022421,0.214269593
