date,0,1,2,3,4,5,6,7,8,9
1976-01-31,0.0401767537,0.038074886,0.0382431144,0.039709802599999997,0.037696207,0.0390607848,0.030295595499999998,0.0302247906,0.0170246473,0.0043911804
1976-02-29,0.039346160899999996,0.0396419687,0.0371891709,0.039001676,0.0338367142,0.0357697559,0.0347985484,0.025238783100000002,0.0229695817,0.0006471032
1976-03-31,0.037393495,0.041000672099999996,0.0357733506,0.0376957807,0.042505715,0.0337350914,0.0284519296,0.0192005262,0.021717469500000003,0.0066425265
1976-04-30,0.0398632219,0.040423542400000005,0.039638865,0.0373344286,0.0435860433,0.0329177529,0.0264234486,0.0277266578,0.014408434199999999,0.0183612045
1976-05-31,0.0383060867,0.0426686224,0.0363465928,0.0416724095,0.0430185714,0.0355466661,0.0249968672,0.027964883599999997,0.0204568104,0.0118614854
1976-06-30,0.036783006,0.04330019809999999,0.0386381338,0.041971996399999996,0.0365734387,0.036386348900000004,0.0362166246,0.0333462905,0.023017993100000002,0.010450676899999999
1976-07-31,0.038196066800000004,0.0380829028,0.0376149488,0.045546421,0.0338077111,0.0339899723,0.0402546479,0.0245474831,0.023276492200000002,0.0104524439
1976-08-31,0.0387364121,0.035844478799999996,0.040735544900000004,0.043934107400000005,0.036410907799999996,0.0345606453,0.041036453,0.029673531800000003,0.0266576119,0.002397586
1976-09-30,0.038182374399999996,0.0372014377,0.0464279966,0.0414113167,0.042248190899999996,0.0471550062,0.040622683,0.034966039500000004,0.0357955211,0.0207163967
1976-10-31,0.035627275800000004,0.039597365,0.046232243,0.0429349866,0.0389932113,0.046381726500000005,0.0397134487,0.039056974700000004,0.031779454,0.0174055799
1976-11-30,0.0358482445,0.0418401555,0.040016863300000004,0.0444143084,0.0413401683,0.0430625803,0.0391069684,0.039608984,0.03146964,0.008599681999999999
1976-12-31,0.037588648599999996,0.0362561401,0.042755763499999995,0.037659117799999996,0.0429099185,0.0402068103,0.0399499715,0.0369060321,0.0207959895,0.0009380461
1977-01-31,0.0361822608,0.0369937595,0.043421664299999996,0.039636741,0.0379477603,0.0393101602,0.045434317,0.0371141145,0.0212555665,0.0143641024
1977-02-28,0.0360551988,0.0379482628,0.0428189488,0.039459356200000004,0.0390522647,0.0412216182,0.0392510029,0.0412778537,0.0254490228,0.0078723869
1977-03-31,0.0388478451,0.038748209,0.038998229599999996,0.0430876297,0.0410686386,0.0351120613,0.0353807782,0.0415231612,0.0312272073,0.0031182589
1977-04-30,0.0362567748,0.0419220437,0.040824363100000004,0.041875211,0.042731660899999996,0.0389545416,0.0407995233,0.042763466900000005,0.0281380361,0.0098480252
1977-05-31,0.0355096662,0.0404150964,0.0411826946,0.041302620899999996,0.045277858399999996,0.0407626934,0.0388600877,0.039030944500000005,0.0429483508,0.0059257589000000005
1977-06-30,0.0348265377,0.038837501600000005,0.043160864900000005,0.037610362599999995,0.0382561592,0.0372905564,0.034030860499999996,0.0388412211,0.0296715531,0.020375675
1977-07-31,0.0325410062,0.0409641812,0.039795353,0.0347245822,0.035618267099999996,0.0374066767,0.0414264082,0.030556801499999998,0.024945699300000002,0.0068515678000000005
1977-08-31,0.0361580396,0.038920426699999996,0.0400474683,0.0351865644,0.0373721258,0.036200815899999995,0.041715515,0.030771131,0.0288916265,0.0088993475
1977-09-30,0.0373449603,0.0432890134,0.0414971548,0.043327871399999995,0.0407000429,0.0411598305,0.046737410099999994,0.038981703199999995,0.0313936373,0.0206319197
1977-10-31,0.039815609700000004,0.043241341399999994,0.0422801837,0.0410275393,0.0402453811,0.040157092799999995,0.047493263099999995,0.0405108577,0.035345501099999996,0.0227417214
1977-11-30,0.0396920485,0.0427012922,0.043825211600000004,0.0397894866,0.0427522688,0.038788021,0.045365805700000005,0.046192020199999996,0.0387444344,0.022421808999999997
1977-12-31,0.0371167544,0.0419062666,0.040023821099999995,0.035922324500000005,0.039814562799999995,0.045900230199999996,0.043849298200000004,0.0474976567,0.02587012,0.0207420924
1978-01-31,0.0383050976,0.0397923757,0.0394596859,0.0392251702,0.0401885902,0.0410755467,0.053006905099999994,0.039585222999999996,0.0279754241,0.0224279525
1978-02-28,0.039416872400000004,0.0386910595,0.0396037058,0.041233827,0.0384901533,0.0399703029,0.0490939878,0.039570917000000004,0.0320981126,0.025298081
1978-03-31,0.0407573299,0.040674871,0.0400549578,0.039877786299999995,0.0429056873,0.0333875322,0.0399184759,0.0352040305,0.0257671552,0.0356473911
1978-04-30,0.039946897599999996,0.0403997695,0.043635346299999996,0.045684533,0.0393258483,0.040614439,0.0342896729,0.0298573198,0.0240095512,0.040604752200000004
1978-05-31,0.032530815,0.0446920295,0.045344092999999995,0.0420685434,0.0423947857,0.0437272457,0.04292928730000001,0.0278220719,0.0441854458,0.015297628
1978-06-30,0.034878763,0.0403412297,0.0435167349,0.0408292276,0.0358275836,0.0339314591,0.0303607096,0.0359632629,0.0302916122,0.0172806451
1978-07-31,0.0350667951,0.041076367,0.0420772425,0.0320038133,0.0379537079,0.0325947945,0.0287715887,0.0474824807,0.0279379987,0.0180360798
1978-08-31,0.036122429500000004,0.040209781,0.0414114296,0.0359765194,0.0368866656,0.0303394241,0.0355349101,0.0444735909,0.0303681463,0.024684226
1978-09-30,0.0365454917,0.044416954,0.0448339471,0.0435351499,0.044471745,0.0423678165,0.0451004047,0.06351048570000001,0.0518908719,0.048988541
1978-10-31,0.037326248,0.0448981862,0.045099975,0.0472423627,0.0346511397,0.0477718748,0.052638006200000004,0.0569168601,0.0520642357,0.0528620629
