date,0,1,2,3,4,5,6,7,8,9
1976-01-31,0.1367820456,0.15102046859999999,0.1601174075,0.191225647,0.2354431462,0.2383675378,0.3073505156,0.36553988390000003,0.43833789840000004,0.42484297369999996
1976-02-29,0.0711004992,0.058092267,0.0577540679,0.06902579,0.07498373009999999,0.08976088269999999,0.0635887406,0.0540416855,0.0737424083,0.0611441509
1976-03-31,-0.004007175,0.0482930383,0.0600754192,0.07803794509999999,0.0684955961,0.08579387390000001,0.0834193803,0.1252462465,0.1668236428,0.1469578708
1976-04-30,0.0346445868,0.062543606,0.0693063783,0.0728240912,0.060800503,0.09945464220000001,0.0500511576,0.04520625019999999,0.068361575,0.0265390927
1976-05-31,0.0490899708,0.0478509583,0.07381483259999999,0.07003112389999999,0.0893879593,0.0891767545,0.0679928655,0.1078236557,0.1004129907,0.10412863480000001
1976-06-30,0.061740282699999996,0.0513563292,0.0558292184,0.0670700454,0.060104778600000006,0.0510925528,0.09397408539999999,0.0775858834,0.0978621777,0.095152368
1976-07-31,-0.057186359000000006,-0.050803059000000005,-0.05508387,-0.061305954,-0.080966498,-0.051871564,-0.039575988,-0.051813301,-0.03379724,-0.0059323019999999995
1976-08-31,-0.021802804,-0.005595865,-0.019925651000000003,-0.028955852,-0.02027936,-0.039161255,-0.057748172,-0.041859471,-0.055033277,-0.095284315
1976-09-30,-0.010672718999999999,-0.029448666000000002,-0.046719979,-0.049129184000000006,-0.04545714,-0.044710232,-0.036607215,-0.06640181099999999,-0.036175467999999995,-0.042745069000000004
1976-10-31,0.0671836451,0.0704693216,0.0639803996,0.0629537379,0.053948198600000004,0.060876794500000005,0.0358188686,0.0182368027,0.0060713623999999996,-0.038053197999999996
1976-11-30,0.0482914491,0.026666576400000003,0.021124709199999998,0.0385633894,0.0385486136,0.035673332200000005,0.0195294762,0.0100620655,0.0320025679,-0.03317064
1976-12-31,-0.002852373,-0.005204214,-0.013543196,-0.011907465,-0.010635141,-0.009259268000000001,-0.001199995,0.0032350029999999998,-0.002682238,-0.006821359
1977-01-31,0.1030323068,0.1196325998,0.144258055,0.1702914257,0.184421786,0.1946201279,0.21100945129999998,0.2614178775,0.24178485289999999,0.24606688829999998
1977-02-28,-0.0047038390000000005,-0.009619178,0.0179963709,0.0315914875,0.0364461659,0.0835892023,0.10424991630000001,0.11763976539999998,0.1599462475,0.1597839261
1977-03-31,0.0312317396,0.037510831,0.0251233166,0.0278377744,0.015404043400000001,0.023065687999999997,0.025712158399999997,0.0632074737,0.028857581400000002,0.0099652716
1977-04-30,0.0015608284,0.0016014592,-0.007682928,-0.009762612,-0.02727706,-0.008720511,-0.021873424,-0.02821439,-0.013519583,-0.019530043
1977-05-31,0.0025215129,-0.001938026,-0.017792215,-0.0038898229999999997,-0.011387848999999999,0.0089498291,-0.015237458,-0.015340699,0.018931246699999998,-0.056168669000000004
1977-06-30,0.046233465,0.0491285516,0.0500042364,0.060275752599999996,0.043956635,0.0629313668,0.059978488600000004,0.0562442108,0.0385690804,0.0305522072
1977-07-31,0.011340276000000002,-0.002091595,-0.001982245,-0.007951558000000001,-0.018413576,-0.015859722,-0.017334575,-0.0024188670000000003,-0.00647482,-0.008928179
1977-08-31,0.024975299700000002,0.0036995037,0.0015811012,-0.008721095,-0.02034322,-0.020631305,-0.031540674,-0.042152917000000005,-0.040583101,-0.027116676
1977-09-30,0.0271514792,0.034125383100000004,0.0205045335,0.022750450699999997,0.0385749721,0.035364345,0.0428247658,0.02287115,0.0037392432000000002,0.0021892207
1977-10-31,-0.011617893999999998,-0.015096399,-0.013062457,-0.024087841000000002,-0.031087592,-0.029913375,-0.018871361,-0.034982702000000004,-0.03901445,-0.025133312999999997
1977-11-30,0.011797900200000001,0.0076734690000000005,0.0060348088,0.014002123899999998,0.011444291499999999,0.0350806247,0.0359943871,0.0610915212,0.0369842002,0.0202444122
1977-12-31,0.0531872648,0.0622286891,0.0571250735,0.0600487329,0.0854652481,0.0925270631,0.108406016,0.11587947720000001,0.1251685657,0.1332444938
1978-01-31,-0.005416528,-0.042732607,-0.056735654,-0.044130532,-0.02688798,0.0006807885,0.0146211378,0.023799640499999997,0.0426423267,0.057962910199999995
1978-02-28,-0.004854858,-0.022414282999999997,-0.013562256000000002,-0.01670735,-0.017114976,-0.015051838,-0.024562451000000003,-0.014215107,-0.013424788,-0.039507232999999996
1978-03-31,-0.008613143,-0.005083542,-0.016884623,-0.009169011999999999,-0.0050666140000000005,0.009402269599999999,0.0131486017,0.015735808799999997,0.0092480819,0.013236049
1978-04-30,-0.001489568,0.0126259589,0.020554057,-0.004461322,0.027413557,-0.008793234,0.0157124032,0.0178663779,0.0167262632,0.0053177451
1978-05-31,0.0092195089,-0.015254331000000001,-0.0027387759999999996,-0.009744568,-0.027858534,-0.01185425,-0.007814724,-0.003433132,0.0043237373999999995,-0.002272493
1978-06-30,0.040283269100000005,0.053773974599999996,0.05263881769999999,0.061470495800000004,0.06668413769999999,0.0679376015,0.10181940169999999,0.0966338249,0.0946485147,0.0626354167
1978-07-31,-0.000337177,-0.002288442,-0.012860518,-0.024591642,-0.025389285,-0.020471501,-0.020026104,-0.01367881,0.0095493283,0.0102238272
1978-08-31,-0.024056432000000003,-0.01304885,0.0047787268,-0.016504287,0.0039075822,-0.005825023,0.0083272916,0.0115336938,-0.008504763,-0.027528911
1978-09-30,0.0184803709,-0.003981281,-0.0041929509999999994,0.0034195146999999996,0.005386211899999999,0.0117760121,0.0005160587,0.0054191139000000004,-0.000811871,-0.010954821000000002
