date,0,1,2,3,4,5,6,7,8,9
1979-07-31,1.2479867104,1.6783099558,1.7247421569999999,2.0136599934,1.7581969586000001,1.9136863757,2.0637619158000002,2.2153614522,2.542520684,1.6234775616
1979-08-31,1.7643720384000001,2.6515092013999997,2.8086462525,2.8151097481,2.8955540544,3.1937128904,3.2213879281,3.0029043887999998,3.5928122698,3.0841721848000003
1979-09-30,1.8370730903,2.4655646338,2.7619044297000004,2.6902238438,3.0990192395,2.9047532962,2.8805685447000005,3.3032690595,3.47884725,3.4039563655
1979-10-31,1.7744160374000002,2.1935238154,2.3327444869,2.6992162401999997,2.8886614545,2.7427679001,2.7552920783999997,2.6735535845,3.0677760774,3.6214878927
1979-11-30,1.8735168697,2.3399941029,2.5432856599,2.7525339504,2.6410566527,3.053368767,2.6728325191,2.9762317374,2.9738419002999996,3.298030515
1979-12-31,2.0877362886,2.259813556,2.6107391062,2.7094103728,2.6259225535,2.9449901483999996,3.0567884791,3.0002220011,2.9121286581,2.6438545531
1980-01-31,2.294480289,2.7553290374,3.0375797833999996,3.2273397564999997,3.0267640185,3.0802932858,3.8924269381,3.5600286644,3.7601486489999996,1.727487789
1980-02-29,1.7217155639,2.2056401517,2.4181011843999998,2.7104460858999997,2.4688668389,2.9479079744,2.6330872429,2.7330548182,2.593059436,1.4755958837
1980-03-31,1.089875998,1.7543720630000001,1.8893543843,1.4371302096,1.7054523642,1.5322440705000002,1.6585337943,1.1690912808,1.3285103538,-0.107579655
1980-04-30,1.2768271728,1.8273454325999998,1.7305001159,1.8150573517,1.6167787409999999,1.7369548374000001,1.7335248878,1.5315045442,1.4191861868,0.6343918595
1980-05-31,1.429570178,1.6391305842,1.5003839788999997,1.5302395334999999,1.1349951437,1.7204200151,1.3515253413,1.4872144728999999,0.7636683978000001,0.199703474
1980-06-30,1.2853384435,1.4660222828999998,1.0248758967,1.206730122,0.9068811345000001,0.9838803492,0.8978270798000001,1.2455429359,0.6297995663,0.0055433782
1980-07-31,1.2158054316,1.1825925195,1.0363239454000002,0.6514947982,0.7877117251000001,0.9153082765,0.47876454380000005,0.8920154378,0.2776051797,0.4138557207
1980-08-31,1.2528926961,1.0471744689,1.2502151283,0.9523329119,1.1051483094,0.7923599519,0.633662014,0.9172424954999999,0.2869306,0.2101544054
1980-09-30,0.9120707826000001,0.8466349034999999,1.1971179903,1.1150575374,1.0914578681,1.1253602734,1.1718723749,1.0001938078000001,0.6555337862,1.2603567742
1980-10-31,0.5101831065,0.9645209978,0.5340509131,1.0191014714,0.8377408187000001,0.8937304888,0.7068940029,0.8301288794,0.9444391362000001,0.892875405
1980-11-30,0.5399646322,0.9559386773999999,0.8268664981999999,1.0281087074,1.0915749989,0.8406786620000001,0.8904443096,0.94726056,0.7162357551999999,0.616628608
1980-12-31,0.47505633189999996,1.0054074029,0.8917137668,1.0168982158,0.7735414943000001,0.9946486586,0.6043928698,0.9082913554000001,0.6844865894,-0.30621659
1981-01-31,0.4313692407,0.7344641362000001,0.8208849257999999,0.7673749826999999,0.8730021606,1.2214702656,0.4625833251,0.2731974112,0.4957772749,-0.690720489
1981-02-28,0.2379580763,0.8980773276,0.8695789495,0.7361608124,0.8169038787,0.7083862219,0.5105469396,0.6480588831,0.5825299595000001,0.5831388661
1981-03-31,0.6485656181,0.7448840390000001,1.1794459597,0.8385161914,1.0457521342,0.9516472085,0.6923035506,0.6526980249000001,0.6782258738,0.8358074561
1981-04-30,0.4083027243,0.8523078518000001,0.945977472,0.8696391936,1.0140670022,1.3666605903,0.5885609835,0.9048028031,0.6877173631999999,0.9668727312000001
1981-05-31,0.6996208391,0.7636038141,1.029066274,0.764241134,1.1313254306,0.9460675689,0.7689393423,0.9667238785,0.5349927834,0.5876835154
1981-06-30,0.8003772575,0.7552035443999999,0.9119039687999999,1.2055076149,0.9922218309999999,0.9205786905,1.0157819094,0.9125029929,1.005932962,-0.596858136
1981-07-31,0.5218445384,0.6652671179,0.9487486509,0.9244617633,0.9730854263,1.1213689127,1.0366183535,0.8367214865000001,0.3400755506,-0.14950211900000002
1981-08-31,0.6617612408,0.7712813817,1.2703375003,1.2584009942,1.1868657545999999,1.4531936976,1.3719342149,1.5986700363,0.4708890587,0.2935714145
1981-09-30,0.44348878840000006,0.7716555999,1.3783841865000002,1.4142717353999998,1.225507109,1.5749096005,1.085044516,1.4374801849,0.7970673272,1.4186804104
1981-10-31,0.5453517983,0.9994489718,1.5340149287,1.8074190287,1.7086812247,2.7906607881,1.5770824824,2.2612929244999997,1.9129788911,2.2273200939
1981-11-30,0.6481322707,1.2432875864,1.3713054672999998,1.7604243636,2.0741999294999998,2.4452820089,1.9715808587,1.7101698021,2.2142275116,2.2338338369
1981-12-31,0.6277235531,1.3924786483000002,1.3449017043,1.7017982147,1.9673449559,2.494230804,2.0321069765,2.0095359316,1.4161880197,2.2534036772
1982-01-31,0.5796743655,1.2790160572,1.1761502806,1.2583947966,1.6083609643,1.7875873104,2.0423285347999998,1.6520115519,1.2439772656,1.2883334284999999
1982-02-28,0.4901933205,1.2507594443,1.128897653,1.3402169253,1.6601522219999998,1.9464880891999998,2.015319296,2.1082596727,1.1389708051,1.1928191063
1982-03-31,0.5150013139999999,1.1514839215000001,1.2045408954,1.1517063638,1.8600550953,1.8059227356999998,2.0654334271,2.0706947573,1.1722683567,2.1179038067
1982-04-30,0.6018248078,0.9975113388,1.4138296584999999,1.2881104106,1.6918569881,2.0400116091,2.2537214616999997,1.2067506948,1.8834466700999999,1.3974494583000001
1982-05-31,0.6974772944,1.2036100328000001,1.3261840485,1.3166823266,2.0226226512,2.0060022098,1.9572413689,1.5017518091,1.6272252111,1.2250016231
1982-06-30,0.9558526084000001,0.9996183637,1.3718369638999999,1.6458824618,1.9866135187,1.9129545693,1.9704137238,1.9392587245,0.8320947865,0.6508167769
1982-07-31,0.8945412728000001,0.8370053489,1.3068737116,1.8331726575999998,1.8267791043000001,1.9285962598,1.8419627003,2.3879003597999997,0.8001003122,0.948513775
1982-08-31,0.8126547756999999,1.0008290488,1.9221954888,1.6974029696000001,2.19414021,2.2881484241,2.2964141253,2.7981885845,2.6609495981,-0.011355192
1982-09-30,0.7007708526,0.9950453734999999,1.6885143490999999,1.783939549,2.0749999059,2.3355153771,2.3341372094999997,2.574811853,2.4331961338999997,0.0860113377
1982-10-31,0.7721689731999999,1.2130870170999999,1.4545193599000001,1.9408197282,1.9147261518,2.4944199658,2.8401956161,3.0506613143,1.7778001683000002,1.7960757778
1982-11-30,0.6696423681,1.1083850175,1.408858494,1.8864181719,2.0937728181,2.5087615342,2.9571998356,2.7895817931,2.5715025025,2.3310699865
1982-12-31,0.807258735,1.0265713454,1.4820179894,1.8525139299000002,1.9292329431,2.5761737352000003,2.8145847336000003,3.4427923207999998,2.8583308092000004,2.822752622
1983-01-31,0.8985166276000001,1.1649886722,1.6168108055000001,1.9352594253,2.0172669047,2.4118269605,2.9770735392,3.4303436783,2.8132502804,3.8284452409
1983-02-28,0.8854550968000001,1.1369128459,1.4909992861,1.6847608546000001,2.0932418630000003,2.0727982488,2.8566817492000003,3.2252782365,2.6245253588,2.8208382069
1983-03-31,0.9819558138,1.1348620282,1.7458054324,1.7723813013,2.0431631269,1.8914248262,2.6745111122,2.3507623105,2.4357154737999998,2.6434298122
1983-04-30,0.9835117820999999,1.2486705149,1.6198770254,2.0114008665000003,1.6765492788,2.2043633099,2.54883095,2.2628053795,2.7346547208,2.7445257360000004
1983-05-31,1.0913048323999999,1.279080859,1.6683398719999998,1.7999621763999998,1.6270728622,2.4111488825,2.0454199368,1.9934904566,2.2915695847,1.9411998388
1983-06-30,0.9801471668999999,1.3712553609,1.4799145988,1.8521676827000002,2.0495422568,2.2285179689,2.4560454528,2.1782494383,2.2142755249,1.4829786353
1983-07-31,0.897634747,1.359602789,1.6995738533000002,1.8372125615000001,2.0626176465,2.4700818889,2.2122995358,2.5158027255,2.9357991768000002,1.7118946861000002
1983-08-31,0.9245093326999999,1.1914889070999999,1.3903330268,1.8497380781000001,1.8450447459000001,2.137810979,2.1752225036,2.3163335177,3.0185530238,1.8752547192
1983-09-30,0.9579906627,1.1102986376000001,1.5149651893,1.6886005066999998,1.8719861093999999,2.1303635763999997,2.3315295366999997,2.6726556424,2.4935352211,2.8680194647
1983-10-31,0.8465991815,1.1040976851,1.4915895724000001,1.6397463651,1.6973486468,2.1615264633,2.524377345,2.8300084935000003,2.7379692009,3.3857161592000002
1983-11-30,0.8202384592,0.7352648595,1.0797374441,1.0161567526000002,0.9609026369,1.3233337392,1.7154269107,2.0606651769,1.9467617906999999,3.2632482281999997
1983-12-31,0.7712641199,0.7310811737999999,1.0784180173,1.0086309029,1.092505969,1.5535092318000001,1.6000629258,1.3873840643000002,3.1173739217,1.2346230006999999
1984-01-31,0.9357529269,0.7322063261,0.9287909181,1.1414158401,1.1293169932,1.600214969,1.4791041968,0.983016206,1.7089427763,1.4484870553
1984-02-29,0.7218732781,0.8471153235,1.1470670572,1.1868266492,1.2804796405,1.7441374093000002,1.4758084367,1.3198769433,1.8773428682,1.94557072
1984-03-31,0.5343339571,0.9466249766,1.1330417701,1.1111822486,1.4851199477,1.6516133253,1.6052997907,1.5080715461,2.0871320737,2.2126693463
1984-04-30,0.4123199325,0.8390537721,1.2120117832,1.2636135136,1.599882153,1.1916870521,1.9401036809999999,1.6603514587000001,2.1328973732,2.0179146703
1984-05-31,0.6487927511,0.7448389906999999,1.2635753351999999,1.3883682581999999,1.2670028790999999,1.3138313522,2.1578464556,1.7114159787,1.7680328996999999,1.8247074587
1984-06-30,0.5238551772,0.9201130939,1.1699888211,1.4032126691,1.2385531964,1.5351465978999999,2.3037268712,1.7330874381,1.3774074138999999,2.0282745008000003
1984-07-31,0.5369219886,0.8876374967,1.2353182140999999,1.40270799,1.1567431052,1.6772827761000002,1.667774738,1.9907994049000002,1.8903691113999999,1.5806006906
1984-08-31,0.6941536697,0.8085153545,1.0321654781,1.2124545576999999,1.408637405,1.6403540456,1.7571035502,2.2295682634,2.011318577,1.9605618969999998
1984-09-30,0.4616400212,0.7926558376,1.1157980858,1.1464330391,1.3809295707,1.7482031823,1.8655619272,2.2098665883,1.8883751425,1.7516866181
1984-10-31,0.5146089757,0.80770406,1.0225526137999998,1.3432309822,1.3689796034000001,1.703746156,2.1613429358,2.0805262846,2.0983357383000003,1.9014626791
1984-11-30,0.42771707189999997,0.7049976804000001,0.8976381629000001,1.1076931275,1.4403441511000001,1.7876633575999998,1.6136960802000002,2.0767377935,1.9410596486000002,1.0217123177
1984-12-31,0.47840558270000005,0.7180050379999999,1.1186970346,1.1680262171,1.6075443975,1.8392101114,2.0722105278,2.4034699254,1.8887951011000002,1.7990669293000001
1985-01-31,0.4686510713,0.7826496365000001,1.0861906757,1.2378125845999999,1.4992458188999997,2.1919504533,2.2664962026,1.9262448671,2.5836302162,2.1570543416
1985-02-28,0.5116802503,1.0105144136,1.171725516,1.5319707872,1.3100927023,2.5039508775,2.3292325535,2.0574875497,2.2577489686,2.4475390768
1985-03-31,0.6551554726,1.1246487343,1.1422086738,1.5780491522,1.7208503425,2.2504390423,2.4459572666,2.0358008561000003,2.5548126887000002,2.6950261091
1985-04-30,1.1537437631999998,1.4414457493000001,1.8394486061000002,2.0358961517,2.1684625862,3.1814065925,2.7371096477999997,3.0280809868,2.6583380969,3.2294549274
1985-05-31,0.9845938476999999,1.5461238751,1.7529136450999998,1.9715436221,2.513494568,2.1841482613,2.4981798705,3.3410689388,2.7800657342000004,2.8883834517
1985-06-30,1.0897230936,1.4612011064,1.6948675912,1.8510147147999998,2.3583290484,2.3727417515,3.05673535,2.8396110018000003,2.3085599628,2.591486668
1985-07-31,1.394998816,1.5623484805,1.8190841759,2.0821712489,2.7145237866,2.8743146663999997,2.522135995,3.0097310625,2.7765290808,2.3187761051
1985-08-31,1.6791514800999998,1.5968197813,1.9777751237,2.4330853334,2.6082753972,2.6168100629,3.3968105075,2.1600457725,2.5637960011,2.4159161921
1985-09-30,1.5961146416999998,1.5736269151,2.1617559998,2.3427112496,2.4911415967,2.1868116805,3.3950515422000005,1.8748769838,2.6018983129,2.0963875971
1985-10-31,1.515874621,1.7521976248,2.2416029579,2.2414183396,2.4160078922999997,2.4211234424,2.3615090015,2.6369418047,2.4538517949000003,1.7437217443000002
1985-11-30,1.374137844,1.9525209415,2.1608238731,2.1903537375999997,2.3811834365999998,2.4313727287,2.7076135787999998,2.4916111411,1.9824254849,2.2918897594
1985-12-31,1.4449705759,1.8724133252000001,2.2425713663,2.3531659550999997,2.2551007478,2.0487747135,2.6671447162,2.1942468679,2.7552771662,2.3780850322
1986-01-31,1.2243185708,1.7924147078000001,2.1027876813999997,2.3825145754,2.3212784042,2.6521765312,1.8115624655000002,2.8143559414999997,3.1808452514999996,2.9047615266
1986-02-28,0.8690620161,1.7520337707,2.2340955203,2.2151159295,2.2887012511,2.624702287,2.4280867899,2.2454141468,3.2708398606999998,2.8139168096
1986-03-31,0.7705047785,1.711155345,2.2845685515,2.2668578384,2.083518657,2.3783386733,2.6124877961,2.5920544351,3.0219501810000002,2.3766789557
1986-04-30,0.9963222004000001,1.8043439135,1.9107293336000002,2.0899168572,1.7755825981,2.0450567043,1.3354734048999999,2.2418767811,1.3883078705,0.9628642731
1986-05-31,1.0226581961,1.7121188238999998,1.9913235321,2.1116114221,1.6966170349,2.1059170472,2.1906678403,1.5227783917,1.1050135396,1.0042580533
1986-06-30,1.0939614104000002,1.7097059976,1.8997915811000001,2.0475966962,1.8113522582,1.9309635515999999,1.4928608035,2.1478766493,0.6675815086,0.16035276
1986-07-31,1.177630045,1.654040824,2.1888835791,1.7839987044,1.9154767988999999,1.9462678328999998,1.7352416541999998,2.0874176029,1.2230752975,0.8603431005
1986-08-31,1.2840529998,1.8657079782,1.9105511721000001,2.2350369642,1.9931829965,2.0891885163999997,2.2110189102,1.9279125744,1.1480936284,1.0604723003
1986-09-30,0.8882983539,1.3769736774,1.5856857484,1.3698411838999998,1.515217941,2.0544075152000003,1.4645830155000001,1.4540731957,0.8945942756999999,1.8193128444
1986-10-31,1.1878661789,1.2977563088,1.5146072396,1.4212745083000002,1.6068782425,1.4941008672,1.113455481,1.1514203725,0.6981747109,1.7856173104
1986-11-30,0.8628699186,1.4903710663999998,1.4936073563999999,1.5126788719,1.0528119632,1.5100103981,1.7598558994,1.2274313401,0.8909665406999999,0.7110802429
1986-12-31,0.8315072535,1.7691051826,1.6203825819,1.0191359284000001,1.5024920726,1.4035150437000001,2.0619223539,1.1441170305,0.5655248204,0.9628433612999999
1987-01-31,0.8230644181,1.8482980225,1.7472541062,1.762785372,1.9528954761000001,1.5381742473,1.3736565949000001,1.6053650736000002,0.602795515,0.8952505779000001
1987-02-28,0.8471492156999999,1.881218013,1.7717868337,1.5758031617,1.794173772,1.3515995083,1.7032180972,2.0052103574,0.6593366172,1.7077692361
1987-03-31,0.5844096837,1.7390582638,1.7485784737999999,2.1736408952,1.7637022763999999,1.8965594815,1.5818313462,0.7804033889,1.7891500692,2.3478105426
1987-04-30,0.3343038948,1.350900674,1.54688552,1.6365340187000001,1.8092377518,1.6434549963999998,1.1496982278,1.4349028539,1.4922529831,2.6321520393
1987-05-31,0.292563598,1.2218240754,1.2917145685,1.6091389899000001,1.7802798207,1.1151446218,1.5446250146,1.0305247,1.1893219296,1.5950634124
1987-06-30,0.39269731539999997,1.1167082482,0.9903189567,1.42467189,1.5553773599,1.550144589,1.1784713316,0.9438042676999999,1.3792130397,0.2596256629
1987-07-31,0.8322281319,0.8716674531,1.0607553262,1.5453670253999998,1.2530261759999999,1.0844291803,1.254402253,0.6847934976000001,0.44170575869999995,0.1614907533
1987-08-31,0.90782544,1.1527748598,0.8532679976,1.4022000646000001,1.348028189,0.6861966409,1.7523150038,0.3132285577,0.7069601597,0.8580828708
1987-09-30,-0.041710973,0.812500743,0.5568882621,0.9247599108,0.493536074,1.0659881479,1.388294284,0.6140859586999999,0.8220285648000001,0.6404930049
1987-10-31,-1.2934249420000001,-1.56359371,-1.91838302,-1.59995696,-1.576516385,-1.620981407,-2.306803945,-2.7339061780000002,-2.8097580989999997,-3.449069413
1987-11-30,-0.587486929,-0.46978994700000004,-0.53713013,-0.35646474899999997,-0.42897095399999996,-0.684278741,-0.8426944670000001,-1.0550693629999999,-1.3347857859999999,-1.924647356
1987-12-31,-0.729832562,-0.604130565,-0.798794363,-1.0195462259999999,-0.8478835809999999,-1.082931248,-1.4904556709999999,-1.71525639,-1.974900981,-1.7999721780000002
1988-01-31,-0.45320266,-0.518425848,-0.636756721,-1.1348945529999999,-1.220004855,-1.7662244569999999,-1.357713511,-1.29425235,-1.320130917,-1.221374085
1988-02-29,-0.669475991,-0.45220512799999996,-0.58300077,-0.768369209,-0.9076607259999999,-1.335068124,-0.998790609,0.0238271834,-0.945844475,-0.6845152459999999
1988-03-31,-0.7216218409999999,-0.40967364700000003,-0.653198425,-0.8421851229999999,-0.86365773,-1.0370357540000001,-1.0968781509999999,-0.257878826,-0.156870369,-0.960119725
1988-04-30,-0.430095904,-0.5820819,-0.829396738,-0.9344741329999999,-1.21607644,-1.4451723719999998,-1.0672420120000001,-1.3929487930000002,-0.687628793,-0.93880618
1988-05-31,-0.398554594,-0.422590895,-0.784821975,-1.052101448,-1.148644513,-1.441922788,-1.352602209,-1.09799004,-0.9516236140000001,-0.744816722
1988-06-30,-0.55326877,-0.463449768,-0.7025233909999999,-0.97539439,-1.072444722,-0.893951594,-1.192464891,-1.0134053840000001,-1.259411246,-0.564917427
1988-07-31,-0.605590639,-0.637671205,-1.032190478,-1.271504311,-1.144878065,-0.9059203690000001,-1.205606963,-1.302906017,-1.2418819429999999,-0.537583606
1988-08-31,-0.574177522,-0.6342063179999999,-1.059361571,-1.0354474409999999,-1.147500197,-1.056702027,-1.5361701580000002,-1.414282174,-1.192717129,-0.435127331
1988-09-30,-0.567420669,-0.7048813190000001,-1.027175598,-1.0062852979999999,-1.115129845,-1.18349285,-1.635418905,-1.404886532,-1.034712772,-0.806047011
1988-10-31,-0.55958416,-0.6916043690000001,-0.9771339859999999,-1.033307681,-1.142545973,-1.453402595,-1.311313078,-1.4080308780000002,-0.646096562,-0.856166304
1988-11-30,-0.614446781,-0.6956210740000001,-1.065509858,-1.301943758,-1.195118623,-1.1960418309999998,-1.245606453,-1.531080918,-0.721972355,-1.082777235
1988-12-31,-0.623293352,-0.731435672,-1.136577116,-1.293227348,-0.8399948209999999,-1.483249245,-1.370166431,-1.631257807,-0.837955562,-1.057698378
1989-01-31,-0.525843669,-0.74466546,-1.085317534,-1.138504334,-0.9890262609999999,-1.3998493269999999,-1.794671165,-1.417600072,-0.9060764240000001,-0.911740419
1989-02-28,-0.529651014,-0.795958411,-1.152021757,-1.039313115,-1.210593397,-1.480288889,-1.5075763309999999,-1.482392383,-0.7856717059999999,-0.929887404
1989-03-31,-0.53663158,-0.731980483,-1.093372832,-1.046542453,-1.08850244,-1.365440956,-1.618185552,-1.0582075420000001,-1.069402019,-0.795701425
1989-04-30,-0.652739257,-0.668359076,-1.105278999,-0.982029314,-1.107403793,-1.4681266130000001,-1.5260531480000001,-1.024784273,-1.209594474,-1.506168856
1989-05-31,-0.644305163,-0.639656471,-1.086535501,-1.092444896,-1.340810028,-1.47288424,-1.3607470119999998,-0.9159859029999999,-1.46453111,-1.25187375
1989-06-30,-0.661196364,-0.636056186,-0.7818220640000001,-0.995947983,-1.486964832,-1.2054305779999999,-0.96898278,-1.1594222509999998,-1.33608292,-1.512996819
1989-07-31,-0.6014878889999999,-0.54429013,-0.734566198,-0.7481600140000001,-1.119666949,-1.126023999,-1.151776315,-0.151814209,-0.988035428,-1.296349905
1989-08-31,-0.554874776,-0.543632286,-0.797078904,-0.924482977,-0.98453136,-1.225784404,-1.0075895540000002,-0.117604556,-0.768547738,-1.506085418
1989-09-30,-0.562427485,-0.511743417,-0.820348595,-0.989125597,-0.681270418,-1.334979372,-1.43205266,-0.214848276,-1.281217715,-1.211729102
1989-10-31,-0.537880813,-0.5807069420000001,-0.826708243,-0.727815777,-0.929886685,-0.92984436,-1.607138525,-1.666436187,-1.162591511,-1.6738687540000001
1989-11-30,-0.48913843100000004,-0.648616947,-0.734065796,-1.0871249379999999,-0.8580815559999999,-1.142044721,-1.353513351,-1.524739214,-1.316529601,-1.243428945
1989-12-31,-0.495616858,-0.707973238,-0.67191253,-1.183537832,-1.040881039,-0.98004168,-1.305323845,-1.324079987,-1.4746048019999998,-1.0126003129999999
1990-01-31,-0.638300628,-0.822947109,-1.036733126,-1.302571853,-1.466269976,-1.365707222,-1.589905906,-1.552366524,-1.8837331430000002,-1.339333773
1990-02-28,-0.704733431,-0.788163121,-0.933929696,-1.27511808,-1.4615333000000001,-1.208814702,-1.481514246,-1.5979779769999998,-1.860209843,-1.259779583
