date,0,1,2,3,4,5,6,7,8,9
1976-01-31,0.00015624459999999998,0.0001272034,0.0001438422,0.0001518336,0.00013730870000000002,0.0001509676,0.0001493927,0.00012878639999999998,0.0001080026,2.9884e-05
1976-02-29,0.0001580233,0.00012790110000000001,0.00013852489999999999,0.000135625,0.0001458964,0.00016568939999999998,0.00013543639999999998,0.000119184,0.00011330510000000001,7.141890000000001e-05
1976-03-31,0.00019596459999999998,0.000135064,0.0001533145,0.0001606581,0.00014771940000000001,0.00018401669999999998,0.0001618817,0.0001343781,0.0001638684,4.68863e-05
1976-04-30,0.0001750918,0.0001611888,0.0001465843,0.0001606906,0.0001724586,0.0001625,0.0001674023,0.0001745658,0.0001326178,0.0001298057
1976-05-31,0.0001853445,0.0001640793,0.0001541696,0.0001497659,0.0001525078,0.0001756324,0.0001736802,0.0001534637,0.0001458087,0.00015591379999999998
1976-06-30,0.0001661353,0.0001476718,0.00011915069999999999,0.0001313465,0.0001338416,0.0001482251,0.0001615144,0.0001549024,0.0001468651,0.0001393044
1976-07-31,0.0001487918,0.00016574169999999998,0.00011764639999999999,0.0001179403,0.0001437482,0.0001547152,0.0001586554,0.0001667292,0.0001721405,8.561440000000001e-05
1976-08-31,0.00015238479999999998,0.0001482096,0.0001478245,0.0001221269,0.0001377781,0.0001537773,0.0001651268,0.0001704079,0.00014024100000000001,8.500700000000001e-05
1976-09-30,0.0001516919,0.0001522227,0.0001407673,0.000143993,0.0001377439,0.0001485755,0.0002150527,0.0001750298,0.0001432345,0.0001204955
1976-10-31,0.0001607901,0.0001385517,0.00016556619999999998,0.0001284386,0.0001530591,0.00018288259999999998,0.0001640616,0.0002082314,0.0001407161,8.620809999999999e-05
1976-11-30,0.0001558861,0.000160283,0.00014748540000000002,0.00012699129999999998,0.00015107709999999998,0.000157061,0.0002230423,0.000184188,0.0001246833,4.0936e-05
1976-12-31,0.0001509885,0.0001602512,0.0001283407,0.0001498409,0.0001430498,0.0001714055,0.00017970560000000002,0.0001793675,0.00014607649999999998,4.6121999999999996e-05
1977-01-31,0.0001608972,0.00016578669999999998,0.0001332646,0.0001478865,0.0001641902,0.0001861627,0.000180598,0.0001862878,0.00010239290000000001,7.90132e-05
1977-02-28,0.00017369880000000002,0.0001493915,0.0001406032,0.0001593373,0.000172623,0.0001760446,0.00019062299999999998,0.0001764366,0.0001433319,5.7564799999999995e-05
1977-03-31,0.0001714009,0.00017292830000000003,0.0001433926,0.0001581578,0.0001732352,0.0001947247,0.00016648439999999997,0.00018416180000000002,0.0001795987,4.97166e-05
1977-04-30,0.0001748368,0.0001713383,0.000150337,0.0001561144,0.0001613952,0.0001809412,0.0001885741,0.0001647529,0.0001384624,6.03724e-05
1977-05-31,0.00018073740000000002,0.0001758998,0.00014855440000000002,0.0001627549,0.00016666509999999998,0.0001780923,0.00019284330000000002,0.0001759677,0.000149453,5.6620600000000005e-05
1977-06-30,0.0001755617,0.0001920576,0.0001342374,0.0001534324,0.0001554859,0.0001721537,0.0001701329,0.0001563442,0.00017137919999999997,5.8465100000000004e-05
1977-07-31,0.0001852955,0.0001779048,0.00014439569999999998,0.0001577767,0.0001493373,0.0001744357,0.0001624468,0.00020657540000000002,0.00019991580000000003,4.57622e-05
1977-08-31,0.0001600882,0.00018895849999999998,0.0001737455,0.0001536226,0.0001640205,0.0001752295,0.0001612661,0.0002116489,0.00020344970000000002,3.97336e-05
1977-09-30,0.0001612251,0.000175837,0.0001869983,0.00017770389999999998,0.0001665197,0.0001996593,0.00019134,0.000198118,0.0001674295,5.2413999999999997e-05
1977-10-31,0.00019160529999999999,0.0001748788,0.00019099419999999998,0.0001655462,0.0001902145,0.0001979552,0.0002247618,0.00019248909999999999,0.0001556115,4.27438e-05
1977-11-30,0.0001916404,0.0001714934,0.0001727966,0.0001670732,0.000176467,0.0001794606,0.00021219849999999998,0.00018212279999999998,0.0001448094,8.597030000000001e-05
1977-12-31,0.0001809362,0.0001760227,0.00017917259999999997,0.0001531883,0.00016625330000000002,0.00019604580000000003,0.0001933229,0.0001863891,0.0001436536,0.0001308338
1978-01-31,0.0001853141,0.00018723029999999997,0.00018324529999999998,0.0001855964,0.0001771858,0.0001890237,0.0002173029,0.0002022291,0.0001729185,0.00012756290000000002
1978-02-28,0.0001781252,0.0001920753,0.0001975745,0.00018977599999999998,0.0001888468,0.0002104529,0.000206769,0.0001923124,0.0001623143,0.00012831209999999998
1978-03-31,0.0001993927,0.0001874922,0.0001940337,0.0001954686,0.0001869536,0.0002070486,0.0002128244,0.0001642669,0.0001775112,9.4483e-05
1978-04-30,0.0002102313,0.00017234470000000002,0.00017163060000000002,0.0001587457,0.0001667352,0.00016083270000000002,0.00020052470000000001,0.00017265880000000001,0.0001228816,9.912899999999999e-05
1978-05-31,0.0002595193,0.0001557401,0.0001521193,0.0001576173,0.00015157149999999998,0.0001730967,0.00016482959999999998,0.0001693361,0.0001107135,4.31187e-05
1978-06-30,0.0002547618,0.00017222990000000002,0.0001508394,0.0001555768,0.000149769,0.000188441,0.000156448,0.0001783163,0.000113441,5.6573599999999997e-05
1978-07-31,0.0002378386,0.0001550899,0.00015345190000000001,0.0001613611,0.0001339581,0.0001758384,0.00017156470000000002,0.0001552281,0.00011299879999999999,6.6979e-05
1978-08-31,0.0002359087,0.0001528321,0.0001340746,0.0001569126,0.0001401165,0.000133575,0.00016252469999999999,0.0001757011,0.000125778,5.6658100000000006e-05
1978-09-30,0.000223628,0.0001703113,0.0001523378,0.00016698830000000002,0.0001600222,0.0001548582,0.0001426034,0.00020093529999999998,0.0001241003,5.96693e-05
1978-10-31,0.0002457357,0.00017509720000000002,0.0001785702,0.0001750423,0.00019849279999999998,0.0001893609,0.0002239859,0.0002444424,0.0001944809,8.21881e-05
1978-11-30,0.00023370330000000003,0.0001821073,0.00018534849999999998,0.00016183729999999998,0.00019127,0.0001787779,0.00022297849999999999,0.0002084975,0.0001702234,0.0001194512
1978-12-31,0.000227462,0.00021383419999999997,0.0001490856,0.00017049049999999998,0.0001908496,0.000153141,0.0002427539,0.0002167449,0.0001865263,0.00014330959999999998
1979-01-31,0.00022041419999999998,0.0001945167,0.0001680748,0.00016401869999999998,0.00016642580000000002,0.0001559309,0.0002269109,0.0001754162,0.00018619419999999997,0.0001104136
1979-02-28,0.00023885650000000003,0.0002006275,0.0001426799,0.00017983259999999998,0.00017882880000000002,0.0001842957,0.00022257509999999998,0.0002019193,0.000163707,7.723800000000001e-05
1979-03-31,0.0002051262,0.000184772,0.0001936489,0.0001810123,0.0001706277,0.00019616110000000001,0.0001937357,0.0001851061,0.0001405348,9.98575e-05
1979-04-30,0.00021033169999999998,0.0001842639,0.0001782641,0.00019431080000000003,0.0001720849,0.0002114329,0.0001992934,0.00018625290000000001,0.0001406203,9.21885e-05
1979-05-31,0.0001954505,0.0002111088,0.00018511110000000002,0.0002059327,0.0001901335,0.000181493,0.0002115019,0.00017999529999999998,0.0001978017,9.00575e-05
1979-06-30,0.0002442051,0.0001873802,0.0001776278,0.0001949911,0.0002023731,0.0001672961,0.000207342,0.00016683060000000002,0.0002054745,0.0001023949
1979-07-31,0.0002005424,0.00019728400000000002,0.00020177,0.00017525990000000002,0.0002018716,0.0001889852,0.000174899,0.0001824906,0.00017558759999999999,0.000117614
1979-08-31,0.0002386289,0.0001637067,0.00017170709999999998,0.0001817054,0.000185037,0.0001745723,0.00016732150000000001,0.00016776630000000001,0.0001590717,0.0001135917
1979-09-30,0.00022773369999999998,0.0002019996,0.0001631552,0.00018987220000000001,0.0001848657,0.0002066462,0.0001986725,0.0001533827,0.00015832959999999998,0.0001059142
1979-10-31,0.00023870669999999998,0.0001890132,0.00020908220000000002,0.0002125486,0.0002077098,0.00020356759999999997,0.0002287693,0.00019472419999999997,0.0001595861,0.0001156529
1979-11-30,0.0002187729,0.0001825854,0.0002063364,0.0002026393,0.000184777,0.0002046811,0.0001931087,0.0001861332,0.0001459697,0.00010263
1979-12-31,0.0002186279,0.0001873619,0.00022177470000000002,0.0001795701,0.00020506869999999998,0.00018881279999999998,0.0001616226,0.0001502042,0.000143481,0.0001103045
1980-01-31,0.0002378291,0.0002083023,0.0001707175,0.0002041414,0.00017024220000000001,0.0001514994,0.0001702933,0.0001505434,0.0001249486,7.17167e-05
1980-02-29,0.0002521582,0.00023343369999999998,0.00017628970000000001,0.0001732196,0.0001813208,0.0001714873,0.000161523,0.0001476993,0.00010674219999999999,7.739550000000001e-05
1980-03-31,0.0003005673,0.0002262332,0.00021326,0.0001895497,0.0002201055,0.0002335176,0.0001880085,0.0002017432,0.00020666939999999998,0.0001484975
1980-04-30,0.0002536617,0.00023118799999999998,0.0001718861,0.0002020235,0.0002369952,0.00021932060000000002,0.0001867708,0.0002171275,0.0001634204,0.0001682562
1980-05-31,0.0002490932,0.0001939732,0.0001871132,0.0002007182,0.0002016754,0.00022168979999999999,0.0002154574,0.0001919958,0.0001475801,0.000136879
1980-06-30,0.0002411345,0.00020186799999999999,0.0001805829,0.00019366759999999998,0.00021866970000000002,0.00021117220000000002,0.00022263060000000002,0.00020504119999999998,0.0001634264,2.8918000000000003e-05
1980-07-31,0.0002232207,0.0001951329,0.0001704539,0.000198445,0.0001738701,0.00021351619999999998,0.0001419702,0.00019579,0.000113089,8.699309999999999e-05
1980-08-31,0.0002312537,0.00017896779999999998,0.00019204349999999999,0.00018864619999999998,0.0002036544,0.0001595607,0.00014973139999999998,0.00014963379999999998,8.737690000000001e-05,9.16642e-05
1980-09-30,0.0002608738,0.0001778578,0.00019459369999999998,0.00016582509999999999,0.0001789653,0.0001574179,0.0001548373,0.0001171608,0.0001087166,8.911959999999999e-05
1980-10-31,0.0002823757,0.0001887157,0.0001714288,0.0001791747,0.00016670889999999999,0.0001651841,0.00013648139999999998,0.0001543809,0.0001132667,6.92157e-05
1980-11-30,0.0002356552,0.00021953119999999998,0.0001654108,0.0001550906,0.0001459175,0.0001415001,0.0001254857,0.0001281616,0.00012128430000000001,8.49206e-05
1980-12-31,0.00020477,0.0002090225,0.00017269979999999998,0.00015859790000000002,0.0001636752,0.0001445392,0.0001664922,0.0001380038,0.0001070059,7.32918e-05
1981-01-31,0.000179525,0.0002129931,0.0001578711,0.0001766423,0.0001838937,0.0001530235,0.00016959849999999998,0.0001373384,0.0001121896,3.54991e-05
1981-02-28,0.0001797232,0.00019799650000000001,0.0001628416,0.0001769571,0.0001954525,0.0001576568,0.000138598,0.0001261633,0.0001183432,3.0594e-05
1981-03-31,0.000211275,0.00018984430000000001,0.00017148279999999998,0.000178403,0.0001668545,0.0001534852,0.0001505895,0.0001375475,9.680879999999999e-05,0.0001017211
1981-04-30,0.0002504718,0.000163264,0.00017702779999999999,0.00020129669999999997,0.00015441940000000001,0.0001530521,0.00015542370000000001,0.0001450592,0.0001136726,9.9121e-05
1981-05-31,0.0001976384,0.00018637080000000002,0.0001846499,0.00018540720000000002,0.00016355120000000002,0.0001597615,0.0001615346,0.0001174256,0.0001117941,0.000128525
1981-06-30,0.0001779187,0.0002026927,0.00018740720000000002,0.0001718602,0.0001718209,0.00016164790000000001,0.0001329247,0.00011531760000000001,0.0001338509,8.79857e-05
1981-07-31,0.0002190847,0.0001987902,0.0001781601,0.0001843714,0.0001690168,0.0001496349,0.0001334571,0.00014357510000000001,0.00012442290000000002,7.3808e-05
1981-08-31,0.0002285194,0.00020435130000000002,0.0001867465,0.0002027977,0.0002025617,0.0001503932,0.0001522765,0.0001423846,0.0001429639,9.94838e-05
