date,0,1,2,3,4,5,6,7,8,9
1976-01-31,0.0027410088,0.0051811965000000005,0.0007743587,0.0043634924,0.0192531016,0.0300360133,-0.001865809,0.0868093086,0.0110595575,0.024196327099999998
1976-02-29,0.0076211219,-0.0017559670000000002,0.0046918716,0.0029098274,0.0052864235,0.0319036914,-0.008434202,0.14301437720000001,0.0080114759,0.0222762213
1976-03-31,0.0160923607,0.0174067665,0.0167056315,0.026025118399999998,0.018350537,0.0653305763,0.0594615284,0.2030305312,0.1646455984,0.19219945800000002
1976-04-30,0.012176701699999999,0.0205048255,0.017606068500000002,0.0324265403,0.0158731393,0.048877409100000005,0.1230003467,0.11222477199999999,0.19840312629999998,0.1615194602
1976-05-31,0.015855964099999998,0.0272881702,0.0214440166,0.029944740499999997,0.0390145927,0.058969771399999996,0.0151872433,0.10901976460000001,0.2474490467,0.102899804
1976-06-30,0.0290471219,0.0732790466,0.0411012536,0.0389091585,0.0545128703,0.0429241508,0.09007709050000001,0.089095719,0.1512708641,0.11663476140000001
1976-07-31,0.0236667269,0.0775214152,0.0343744647,0.036808552,0.0386350291,0.08399666609999999,0.0845339199,0.0991330126,0.1204587607,0.1098423925
1976-08-31,0.0236767147,0.032660412400000005,0.0962687381,0.040102525099999994,0.045076210400000004,0.057662511500000006,0.1263448633,0.0783842489,0.13452116109999998,0.1176025761
1976-09-30,0.021892451400000002,0.0271790419,0.06545901009999999,0.0378532824,0.0490103558,0.07773726019999999,0.1513301341,0.1263781964,0.0829606505,0.055977407300000004
1976-10-31,0.0193076909,0.0207727912,0.07503239860000001,0.0336152035,0.050713086799999994,0.1047509995,0.123122995,0.11468888070000001,0.042561534299999995,0.056064130999999996
1976-11-30,0.020783977,0.0449940779,0.033057094599999996,0.0374006877,0.0416390617,0.057255305599999994,0.1400111127,0.0843058773,0.18004180820000001,0.0826788786
1976-12-31,0.0173662029,0.016872284799999998,0.0206756687,0.0324495952,0.04196171059999999,0.0809791108,0.1037978708,0.1109395256,0.1542688959,-0.035315702000000004
1977-01-31,0.0187642796,0.0139754316,0.0230814197,0.032985286,0.0711758856,0.0777420256,0.11609083880000001,0.1174577151,0.06271678730000001,-0.01578541
1977-02-28,0.017956841100000002,0.0199280314,0.0204405406,0.052564947800000004,0.04326321,0.0623392556,0.0690895809,0.09094803380000001,0.0470019102,-0.033731741
1977-03-31,0.0190856173,0.0273555943,0.016911843500000003,0.0378253256,0.050714912699999996,0.0716216502,0.0783837854,0.0754033372,0.0941017247,0.023330101000000002
1977-04-30,0.0164756785,0.0246888569,0.0248125601,0.0365208925,0.0376015524,0.07774739160000001,0.0723786526,0.0949785107,0.1558768673,0.059622282400000004
1977-05-31,0.0168145538,0.0189454704,0.0295763843,0.0331230502,0.0417037922,0.07314670849999999,0.053971334800000006,0.13093149699999998,0.1447176537,0.0632273487
1977-06-30,0.0120034935,0.0139709347,0.0207585377,0.016644730700000002,0.0221331591,0.0355064853,0.0584203205,0.055231876299999996,0.0647490377,0.0443934407
1977-07-31,0.012946658500000001,0.0184858052,0.0196127195,0.0140881522,0.0188117455,0.0301285229,0.0632436855,0.027557879599999998,0.098880466,0.010670223000000001
1977-08-31,0.017457143600000002,0.013245948,0.0256924142,0.0063064485,0.018150483999999998,0.035136922200000004,0.046844691900000006,0.027716593199999997,0.0915691603,0.0117585332
1977-09-30,0.0187982701,0.0206453537,0.020975112599999998,0.029750827799999997,0.0142450004,0.027100726000000002,0.026334203900000002,0.0556784272,0.0477851042,-0.012323025
1977-10-31,0.016517283,0.025621037000000003,0.022678728999999998,0.0176480738,0.022629188300000002,0.0292163352,0.0319488048,0.08590372800000001,0.020887231699999998,-0.012061907
1977-11-30,0.0165949884,0.0228168583,0.0238638186,0.0209371163,0.022519100499999996,0.026717954500000002,0.0545750132,0.0486098115,-0.00201908,-0.013325906
1977-12-31,0.014570881899999999,0.021676304700000003,0.0180540078,0.0047947368,0.0120016601,0.042446848200000005,0.0365486691,0.0483984219,0.0063474866000000005,8.74959e-05
1978-01-31,0.0163358459,0.018360476,0.015739056100000003,0.0137883355,0.0185124816,0.004950817,0.0632384374,0.0476032695,0.032476324300000005,0.0198892172
1978-02-28,0.0169739918,0.014682531100000002,0.020888363899999998,0.0202788449,0.007062949000000001,0.0382688956,0.0111520737,0.0485938276,0.060114015,0.0302246571
1978-03-31,0.0145624229,0.0175393813,0.019899475,0.0157884219,0.022932663199999998,0.0172794243,0.0486758581,0.0093156102,0.048745232,0.07241737179999999
1978-04-30,0.014029436000000001,0.013471347,0.0184227839,0.024078369199999998,0.0128737188,0.0003551859,0.0087193965,-0.012186101000000001,0.1016624239,0.0318865074
1978-05-31,0.0048713655,0.021587512200000002,0.0198053748,0.0193199389,0.0077652977,0.0280759306,0.016837930600000002,0.0746825617,0.011303725700000001,-0.038860469
1978-06-30,0.0060197198,0.009897090899999999,0.0215862221,0.0149325133,0.0169017239,0.0077250317,0.0028303316,0.020775006699999998,0.014756063100000001,0.0075165255
1978-07-31,0.0074301586,0.0136321852,0.018431371000000002,-0.001787177,0.0216261665,0.0099696722,0.0346012688,0.041179316800000004,0.008479381,0.0160613437
1978-08-31,0.006618526,0.012725828100000001,0.0126799262,0.0129120595,0.004193602,0.0100968619,0.04835384349999999,0.024341451899999998,0.045518281900000006,0.0571048128
1978-09-30,0.0109404037,0.0179363986,0.021619953799999998,0.016420602,0.0360620559,0.013452613899999999,0.0526993944,0.078913599,0.0616346283,0.1299044552
