date,0,1,2,3,4,5,6,7,8,9
1976-01-31,0.1415951151,0.0449848587,0.0331659502,0.018169191799999998,0.0124730931,-0.019560728,-0.052399735,-0.018587219,-0.07145436,-0.15593142699999998
1976-02-29,0.1183721569,0.044940811500000004,0.0267423483,0.0093653941,-0.00135195,0.0023969732000000002,-0.042957315999999995,-0.020093402,-0.065887236,-0.136292235
1976-03-31,0.09710980720000001,0.026637443700000003,0.0526540704,0.0185397911,0.0007194597999999999,-0.002303851,-0.046241965,-0.028271862999999998,-0.057359288,-0.139997346
1976-04-30,0.09409342119999999,0.039082533100000004,0.038279485499999995,0.0199383654,0.0014471536999999999,-0.002990703,-0.049609815,-0.026249357,-0.060015599999999995,-0.137208374
1976-05-31,0.09896596699999999,0.05327718099999999,0.03099124,0.0276987471,0.0038241835,-0.007027025,-0.051468225,-0.021871757999999998,-0.062374451,-0.139566261
1976-06-30,0.103834384,0.0424041524,0.0061377127,0.0421047778,0.0087625623,-0.010705593000000001,-0.042555402,-0.024061312,-0.054135669000000004,-0.120084705
1976-07-31,0.1241556724,0.0314307297,0.0072338975,0.0338404068,0.0178799969,-0.015288353999999999,-0.051672641,-0.028630079,-0.048228466,-0.118064122
1976-08-31,0.1160012733,0.0162235937,0.0167865103,0.026490950699999998,0.0332525213,-0.016814246,-0.039220903,-0.017812992,-0.050042017,-0.12228948
1976-09-30,0.10687616300000001,0.035276425,0.0239304981,0.0219101218,0.0363684506,-0.021201706,-0.034397339,-0.029064673,-0.052229635,-0.124976277
1976-10-31,0.12069314939999999,0.0573683304,0.013733355800000001,0.023266605099999997,0.025119089700000003,-0.031459907999999995,-0.038656996,-0.02365162,-0.060300887000000004,-0.127853076
1976-11-30,0.10616927570000001,0.047072761,0.0297188792,0.0415543251,0.0064382497,-0.026742802000000003,-0.035650142999999995,-0.035024097000000004,-0.061735477000000004,-0.119001094
1976-12-31,0.10069257109999999,0.0327554554,0.0174833238,0.0478555222,0.0143450417,-0.027337997000000003,-0.028231812000000002,-0.039326711,-0.070359667,-0.11295156199999999
1977-01-31,0.09469741640000001,0.0370376081,0.0020054315,0.044061164800000004,0.0036563712,-0.030171231,-0.030448425,-0.029096373,-0.05049375,-0.09597600199999999
1977-02-28,0.0812388482,0.0321614675,-0.01316078,0.0570212832,-0.0033568779999999998,-0.018524935,-0.034010373999999996,-0.032082449,-0.049544637,-0.094006465
1977-03-31,0.0679887843,0.0382340844,0.0021263165,0.0373764029,0.025963992,-0.031987257000000005,-0.033195092999999995,-0.022225915,-0.060595554,-0.09001426300000001
1977-04-30,0.06661285900000001,0.0370403587,0.0025338925,0.03419803,0.0209475523,-0.038969378,-0.03526065,-0.016930563,-0.05416648599999999,-0.089530247
1977-05-31,0.0594530371,0.048286070099999995,-0.001137901,0.031456896899999996,0.0110348377,-0.028215197,-0.028531348999999998,-0.024484267999999997,-0.048586467,-0.084844429
1977-06-30,0.0816384785,0.034507269900000005,-0.00447811,0.0317760126,-0.001338993,-0.027786291,-0.02012567,-0.029036418999999997,-0.027272655,-0.084958651
1977-07-31,0.09669807359999999,0.0180364924,0.0020950035,0.013828590600000001,0.0002389725,-0.036535213999999996,-0.012867171,-0.018929425,-0.035567496000000004,-0.07779868200000001
1977-08-31,0.0949538921,0.0166779487,0.024778636099999998,0.0069345885,0.0003778943,-0.029757564,-0.022093397999999997,-0.029311165,-0.042641458,-0.07896305599999999
1977-09-30,0.0799743192,0.0165612109,0.0078205164,0.040370001,0.0021512068,-0.048962554000000005,-0.012392763000000001,-0.024006107000000002,-0.047451812999999995,-0.077657148
1977-10-31,0.0699658,0.0024176754,0.035326002200000005,0.020973926400000002,0.0100489218,-0.030304816000000002,-0.029781107999999997,-0.016650964,-0.052044698,-0.072446035
1977-11-30,0.0829183897,0.0192514038,0.0077642023,0.0371124372,-0.003954792,-0.037309453,-0.023227652,-0.024477837000000002,-0.046804382,-0.067092138
1977-12-31,0.0726858791,0.0373219539,-0.005841081,0.0324174498,0.026640576200000002,-0.043992005,-0.04358346,-0.021896707,-0.037033602,-0.06792066
1978-01-31,0.061163599400000004,0.0253412775,0.0043056195,0.027821804500000002,0.022343053999999998,-0.052993881,-0.030523886,-0.009072749,-0.038694101,-0.057585879000000006
1978-02-28,0.0717097278,0.027136676000000002,0.0001383304,0.0270813237,0.017862412299999998,-0.050838887,-0.03757095,-0.006144683000000001,-0.030403483999999998,-0.048936162000000005
1978-03-31,0.0752467015,0.0213174438,-0.002617354,0.0277195772,0.0250918121,-0.071797696,-0.014630178,-0.019760033,-0.031041937999999998,-0.042846447999999995
1978-04-30,0.0564570124,0.0172522708,-8.1196e-05,0.0293587589,0.0272316432,-0.061428487000000004,-0.020416800000000002,-0.008950534,-0.030360819,-0.052619266
1978-05-31,0.061928051,0.0237757564,-0.012468083999999999,0.027355678799999998,0.0238055631,-0.050720345,-0.029849905,-0.010944086,-0.026440011,-0.04505285
1978-06-30,0.060851983899999997,0.0100656245,0.0082036545,0.0168963891,0.026421871800000003,-0.057577559,-0.031869016,-0.006486820999999999,-0.019136828999999998,-0.033528422999999995
1978-07-31,0.0504854389,0.0282169988,-0.005185896,0.026769385899999998,0.0038732063000000002,-0.027630207,-0.035215401,-0.026052298999999998,-0.022627892,-0.037076694
1978-08-31,0.0716574209,0.0163334161,-0.002265886,0.0189739569,-0.003602926,-0.031539927,-0.042104154000000005,-0.009988455,-0.0222543,-0.026228822000000002
