date,0,1,2,3,4,5,6,7,8,9
1976-01-31,-0.026374607,-0.103276244,-0.127070825,-0.116418021,-0.060713645999999996,-0.07730319599999999,-0.013584256999999999,0.0549206478,0.160402566,0.2970957067
1976-02-29,-0.029666126,-0.0873224,-0.133052545,-0.130104257,-0.089956293,-0.042205010999999994,-0.002003646,0.057596826,0.1590535554,0.2921883645
1976-03-31,-0.043671769000000006,-0.104656031,-0.14189059099999998,-0.128305885,-0.109234434,-0.05714700599999999,0.0062761354000000005,0.053387199100000005,0.22783288629999998,0.2986149178
1976-04-30,-0.054171986,-0.10962405900000001,-0.14189922,-0.13174233400000002,-0.113623725,-0.037939267,-0.015227416,0.056437178,0.2165993729,0.2968766853
1976-05-31,-0.051898147,-0.102795829,-0.143375954,-0.115485195,-0.128604129,-0.029621557000000003,-0.018854563,0.0698243721,0.2220344944,0.3315095555
1976-06-30,-0.075052723,-0.090023627,-0.12273440699999999,-0.104772903,-0.072745377,-0.026692347999999998,-0.015546263000000001,0.0689597351,0.17634898629999998,0.266781651
1976-07-31,-0.08046208,-0.10308916900000001,-0.11187089800000001,-0.11598821599999999,-0.054315286,-0.002958461,-0.011970015,0.052479019800000005,0.1538829136,0.26311877510000004
1976-08-31,-0.076452402,-0.10013213,-0.12028069699999999,-0.101839586,-0.062818231,0.0120048952,-0.009880415,0.0531373245,0.1460974093,0.2650607203
1976-09-30,-0.081150606,-0.09520026,-0.132607396,-0.072867636,-0.101292515,-0.014604974,0.0241597411,0.0640248087,0.1570887372,0.2541555338
1976-10-31,-0.07702886,-0.106518999,-0.112778794,-0.08289020799999999,-0.09825276,-0.012350663999999999,0.021661713500000002,0.054920704800000004,0.1627794866,0.258965928
1976-11-30,-0.08417938900000001,-0.101882592,-0.11674247900000001,-0.080159909,-0.105593561,0.0048473025,0.0201232465,0.0448201853,0.1755809671,0.26835088949999997
1976-12-31,-0.081599225,-0.11087938300000001,-0.127427969,-0.07799700400000001,-0.096066619,-0.0026399390000000004,0.0242338227,0.0454486844,0.1792383955,0.2645006545
1977-01-31,-0.070487541,-0.12151458300000001,-0.106987703,-0.08865581199999999,-0.09672719800000001,-0.009089209000000001,0.031554363700000004,0.0406731931,0.176630962,0.2637769083
1977-02-28,-0.073969509,-0.11388221300000001,-0.112643798,-0.102501187,-0.077002661,-0.0006639710000000001,0.0066839314,0.0691210084,0.157336215,0.2629165359
1977-03-31,-0.079950203,-0.123742886,-0.108888845,-0.142591129,-0.093697805,-0.003481065,-0.007160509000000001,0.0820881822,0.2131806638,0.2702244984
1977-04-30,-0.09224110099999999,-0.109358765,-0.130761785,-0.136898775,-0.066749457,-0.008538584,-0.012812859,0.0944693926,0.1874103521,0.26620354739999996
1977-05-31,-0.09837135400000001,-0.121465861,-0.10747346699999999,-0.120516131,-0.084871629,0.0075850387,-0.023304765,0.0922315851,0.18337946559999999,0.27406114
1977-06-30,-0.09046130599999999,-0.106886547,-0.111555399,-0.08668210400000001,-0.068715553,0.0204592574,-0.007350608000000001,0.0712465986,0.1630899647,0.1686552834
1977-07-31,-0.09318914699999999,-0.114146754,-0.096705253,-0.09226852199999999,-0.070990228,0.015587464399999999,-0.000635371,0.061720764000000004,0.15031004369999998,0.1738347838
1977-08-31,-0.099824897,-0.114464669,-0.095161908,-0.103973894,-0.036298742,0.0135423002,-0.0023430720000000003,0.06588231509999999,0.14255219119999998,0.16847488160000001
1977-09-30,-0.10285585900000001,-0.11106893,-0.106846889,-0.082751532,-0.045106959,-0.005490745,0.024331841,0.0729470786,0.1440466447,0.16874940079999998
1977-10-31,-0.102979615,-0.119833565,-0.096413901,-0.083633702,-0.035759459,-0.017452284,0.0330710641,0.075568457,0.128711698,0.1702984478
1977-11-30,-0.11237209699999999,-0.110793726,-0.096828624,-0.09183301,-0.033205309,-0.007375253000000001,0.0255019418,0.0798931937,0.121259102,0.1718018785
1977-12-31,-0.122764051,-0.10836298800000001,-0.117857136,-0.074142489,-0.011670679,-0.001323972,0.0302957979,0.0751594352,0.12035521060000001,0.11639653
1978-01-31,-0.120330084,-0.11430237300000001,-0.116774709,-0.06945494299999999,-0.01639409,-0.0028325890000000004,0.044318904400000005,0.0629452113,0.11966032550000001,0.1112149072
1978-02-28,-0.119254645,-0.11160009800000001,-0.12408926199999999,-0.068799385,-0.01582534,0.0206091214,0.0322634884,0.055474320199999996,0.1213571591,0.1195095368
1978-03-31,-0.102674487,-0.11181039599999999,-0.129706887,-0.071570379,0.0052987765000000004,0.0089922657,0.0335690844,0.0630741571,0.10269902339999999,0.1214374258
1978-04-30,-0.077371164,-0.127199161,-0.13718630099999998,-0.046549642,-0.006577589,0.016959083,0.026428947799999998,0.0562181417,0.1246163778,0.1055874186
1978-05-31,-0.095644817,-0.125555622,-0.128980373,-0.070915405,-0.03259355,0.0085588277,0.0494171641,0.057966268099999996,0.1336302819,0.1063697716
1978-06-30,-0.087900638,-0.10932286,-0.098046972,-0.090988106,-0.034830886,0.022165475499999997,0.0803547352,0.0316011704,0.12496296050000001,0.0790610855
1978-07-31,-0.096603459,-0.097285306,-0.114511841,-0.068486269,-0.039559377,0.026950930699999997,0.07304073059999999,0.0377764696,0.1244396846,0.0621907337
1978-08-31,-0.094736103,-0.09627526199999999,-0.11201576099999999,-0.060041049000000006,-0.057473785,0.0388053099,0.0800335808,0.0324579013,0.1185728184,0.05548837349999999
1978-09-30,-0.091209829,-0.108563003,-0.10258694,-0.083032279,-0.003899368,0.043083246299999996,0.0775115872,0.0505694187,0.122764629,0.024137489900000003
