date,0,1,2,3,4,5,6,7,8,9
1978-10-31,-0.060665947000000005,0.0149857624,-0.00040162300000000004,0.042998385300000004,0.053068743700000004,0.02683637,-0.011288864,-0.021528516,-0.012651081000000002,-0.05938625
1978-11-30,-0.045130622,-0.00908531,0.0352110433,0.039410020899999995,0.029253245499999997,0.0311093531,-0.025946079,-0.011357566000000001,-0.002800172,-0.042871211
1978-12-31,-0.041536329,-0.00773067,0.051205104,0.032306588500000004,0.0343438398,0.0276430381,-0.013183014,-0.034174658,0.0036884098,-0.071425032
1979-01-31,-0.022420773999999997,-0.029773259,0.04630109,0.025761641600000003,0.0425398984,-0.002414192,-0.018139209,-0.015978311999999998,0.0007098060000000001,-0.037220129
1979-02-28,-0.028691205,-0.022019257999999996,0.042378106500000005,0.0120899457,0.0428789969,0.0191324309,-0.02100835,-0.015568741,0.0078173089,-0.036406436
1979-03-31,-0.04253777,-0.034575687,0.028534954900000003,0.0367786562,0.034486518,0.0011800664,-0.021694629,0.0049976979,-0.003425105,-0.013358122
1979-04-30,-0.07278901,-0.038184712,0.037240921499999996,0.0311172268,0.0316936725,0.0140108911,-0.018690961000000002,0.0022017383,0.017570273799999998,-0.008428588
1979-05-31,-0.038062362,-0.039124937,0.045439919599999996,0.0444456894,0.0079970845,0.0017482582,0.0043277674,-0.006239753000000001,0.0073592812,-0.008981228
1979-06-30,-0.04711299,-0.026520029,0.0333305762,0.0425077187,-0.0027967409999999997,0.0055629901,0.0121831263,-0.018463153,0.0088912998,-4.1463e-05
1979-07-31,-0.052982099000000005,-0.038755017999999995,0.0386871732,0.0558741695,-0.012806058,0.0151490065,0.0078001027,-0.010596351,-0.000517482,-0.00032766
1979-08-31,-0.023577907999999998,-0.044258518,0.0253979378,0.044657048899999996,0.0039299419,0.0042455089,0.010077454599999999,0.0103657204,-0.0045098,0.0084734986
1979-09-30,-0.042814249000000006,-0.037913347,0.045462508,0.038340547200000005,-0.00885747,0.0175390082,0.0108123703,0.0195372928,-0.008658279,0.015538647
1979-10-31,-0.028496211,-0.049601398,0.046953342300000006,0.041235914,0.0277848181,0.0116302932,0.0311948198,0.0005636101999999999,-0.017880808999999998,-0.029465633999999997
1979-11-30,-0.04533841,-0.027015466000000002,0.0473867751,0.0418266002,0.0209373253,0.0036373085,0.047980801,0.0121204692,-0.028275747,-0.031096818999999998
1979-12-31,-0.038853969,-0.031182718999999998,0.045432864100000005,0.039910594199999996,0.0060403057999999996,0.0034525044,0.018490116299999998,0.016838203700000002,-0.028266527000000003,0.0244150739
1980-01-31,-0.044162865,-0.042276735,0.0520051072,0.0013965908,0.0058528044,-0.001443887,0.0153841375,0.032279855,-0.004731793,0.0189045285
1980-02-29,-0.050873669,-0.043045505,0.0471814553,0.0168143768,-0.006373416999999999,-0.009352105999999999,0.0351801551,0.0332687172,-0.010661361999999999,-0.032579672999999996
1980-03-31,-0.061785550999999994,-0.014514776,0.028987978799999998,0.0202012268,0.0027716946,0.009465042199999999,0.0308465957,0.0404520596,-0.008335222,-0.058102809000000005
1980-04-30,-0.041785865,-0.02568322,0.0261254162,0.0340237693,0.0122066551,0.0020485057,0.0311869456,0.0382119405,-0.018587441,-0.05435418
1980-05-31,-0.056021532,-0.024360312000000002,0.0407300191,0.0234724794,0.0117074443,0.0163482738,0.0081897286,0.0339077566,-0.008427599000000001,-0.038533706
1980-06-30,-0.055546976,-0.029635092000000002,0.0542321213,0.0133492652,0.0278184871,0.0057854912,0.0163252685,0.0160313058,-0.016321066999999998,0.0033364252
1980-07-31,-0.06375567,-0.00709599,0.033707560899999996,-0.005552593000000001,0.008262330699999999,0.0145672248,0.0239277227,-0.0021567929999999997,-0.006778968000000001,0.0173343302
1980-08-31,-0.07171666,-0.017553403000000002,0.0299718496,-0.011092041,0.028265833799999997,0.0042897901,0.0286258577,-0.006507626,0.015548958100000001,0.042799378
1980-09-30,-0.082046283,-0.012011903,0.0148059094,-0.012294521000000001,0.0094812625,0.007641409599999999,0.0344075382,-0.005514311,0.0406269612,0.0463680691
1980-10-31,-0.064794348,0.0017296757999999998,0.0182276377,-0.010459113,0.0124395726,0.0011869628,0.0027421285999999997,0.008551449000000001,0.0384013914,0.0372763829
1980-11-30,-0.070729444,0.019757153,0.0076779852,0.0048673369,0.0275305695,0.0031745128000000003,-0.000688657,0.0248807262,0.0475508254,-0.038237283
1980-12-31,-0.061458785999999994,-0.000623093,0.0202535249,0.0143418182,0.0103831775,-0.003004067,0.007785279399999999,0.0194420019,0.0169395218,-0.0058688609999999995
1981-01-31,-0.046749164,-0.0049468609999999994,0.0021895881,-0.00636243,0.0122170226,-0.01419542,0.0169222693,0.023380479,0.0235690836,0.043154033700000004
1981-02-28,-0.034163165,-0.020771107,0.0094038923,-0.004392253,0.012133601599999998,0.0034163962,-0.0030194,0.0344048163,0.0032258190000000004,0.0331768724
1981-03-31,-0.047892751,-0.013983115,0.0042055869,-0.00479867,0.008269302099999999,-0.0032293240000000004,-0.013199774,0.043722835099999996,0.0126571863,0.0793338463
1981-04-30,-0.041061971,-0.019792038,0.007697119200000001,-0.012713858,0.0085549288,-0.027095456,-0.013341065,0.054553013,-0.008341225,0.11622663
1981-05-31,-0.043531085,-0.018967174,0.0162385725,-0.02382423,-0.009675921,-0.009861406999999999,-0.0010270910000000002,0.020650464599999998,0.0179272345,0.1180999079
1981-06-30,-0.044140192,-0.010070291,-0.021183313999999998,-0.021186253,-0.027861777999999997,0.011769192900000001,-0.017076142,0.0329670625,0.0122922498,0.1551557069
1981-07-31,-0.050091813,-0.022265241,-0.005528986,-0.018096011999999998,-0.026573852000000002,-0.013074003999999998,-0.006818617,0.0470986946,0.0240063891,0.1326352383
1981-08-31,-0.049196207,-0.028117702999999997,0.007486449300000001,-0.034452912,-0.027096125,0.0007276146000000001,0.0200451995,0.027316725299999997,0.0103198886,0.124021825
1981-09-30,-0.05576209,-0.034464481,0.028290197799999996,-0.017643366,-0.010406944,0.0039027296000000004,0.0069274662,0.032477461,0.0019445882999999998,0.11234787730000001
1981-10-31,-0.054414624,-0.038586706,0.0155556682,-0.003012105,-0.00459986,-0.012103962,0.0088204177,0.0305051822,0.0001864228,0.10747657050000001
1981-11-30,-0.043187592000000004,-0.030782646,0.0025031999999999997,0.0327273695,-0.019595394,-0.006916678000000001,0.0178148102,0.0023207023,0.0092174768,0.0918649899
1981-12-31,-0.064460801,-0.039046786,0.0321682972,0.0073607709999999995,0.0181458232,-0.016106678,-0.006241416,0.0075416416,0.0113814145,0.09789536380000001
