date,0,1,2,3,4,5,6,7,8,9
1976-01-31,-0.026936621,-0.026945444,-0.031702355,-0.029599327,-0.022746314,-0.007322469,-0.018433398,0.0225102913,0.0535875066,0.1631454657
1976-02-29,-0.022995666,-0.02637417,-0.034966492,-0.028634401,-0.019409684,-0.002897098,-0.020588652,0.0060010186,0.06668966559999999,0.17018170789999998
1976-03-31,-0.038968225,-0.02127704,-0.028146955,-0.046000785,-0.017697699,-0.006897749,0.0045658923,0.030491064100000003,0.0602559353,0.1803774114
1976-04-30,-0.049090865,-0.039657424,-0.042702892,-0.031919967,-0.028361139,-0.02239826,0.0188594315,0.047161701900000005,0.0626653974,0.19203186079999998
1976-05-31,-0.040527721,-0.035941232999999996,-0.060155720999999995,-0.036898319,-0.02579864,-0.019802271,0.028846382,0.029964785499999997,0.0550163242,0.1991445457
1976-06-30,-0.054832885,-0.042449996,-0.04275657,-0.040745693,-0.028303187999999996,-0.036475877999999996,0.0247898682,0.0512591756,0.0705377843,0.2146834907
1976-07-31,-0.053867799,-0.040006099999999996,-0.045150944000000005,-0.021496696000000003,-0.042717305,-0.023331507,0.026269817200000004,0.0380272394,0.0731282452,0.21312103579999997
1976-08-31,-0.048770392999999995,-0.037990368999999996,-0.047293095,-0.03013411,-0.030482069,-0.025073206,0.022068829100000003,0.035332093700000004,0.0751316303,0.2157318583
1976-09-30,-0.06399339799999999,-0.059795962,-0.060878872,-0.003933771,-0.050651395,-0.010154116999999999,0.0076815823,0.05062331269999999,0.0836707867,0.214289167
1976-10-31,-0.068657404,-0.059781102,-0.059048485,-0.012781236999999999,-0.04196408,-0.00429514,0.0072148075,0.0302352763,0.0949256426,0.21102043269999998
1976-11-30,-0.078142345,-0.059620832,-0.058255207999999996,-0.009113466,-0.03927065,-0.00746804,0.0030280959,0.039590116099999996,0.0940573182,0.21273744960000002
1976-12-31,-0.0556197,-0.06448216799999999,-0.067779883,-0.024572412999999998,-0.026599737999999998,0.0188363972,0.0028103511,0.005188362199999999,0.0935702994,0.1880645894
1977-01-31,-0.054734395,-0.075148255,-0.04703312,-0.034987477,-0.03755612,0.0128908047,0.0033714587,0.021066115299999997,0.08516973800000001,0.18320765149999999
1977-02-28,-0.060431242,-0.065956613,-0.043232375,-0.040310787,-0.034909975,0.0115947294,0.0035215744,0.026129224700000002,0.09165989810000001,0.17747416800000002
1977-03-31,-0.139522431,-0.105315021,-0.069430609,-0.049819447999999995,-0.038581364,0.0174252825,0.015509708700000001,0.0811005952,0.1430414217,0.2527081665
1977-04-30,-0.15029906699999998,-0.101229574,-0.07359077900000001,-0.06510734,-0.006896808000000001,0.0235302726,0.0124432336,0.0856752843,0.1291505822,0.2623102857
1977-05-31,-0.15532437400000002,-0.118089819,-0.062321858,-0.05337574900000001,-0.006496559,0.0295793588,0.0072821689,0.0990550005,0.1156105256,0.2688393592
1977-06-30,-0.151297347,-0.119719826,-0.058339537000000004,-0.042867192,-0.02787782,0.025144200000000002,0.0228617185,0.0623696658,0.1334660817,0.2671391259
1977-07-31,-0.151678199,-0.129760722,-0.074696567,-0.034106358999999996,-0.038113447,0.034272502999999996,0.024848807200000003,0.0775535375,0.1238350045,0.26282334420000003
1977-08-31,-0.159269646,-0.121893394,-0.069928695,-0.040885739,-0.030325387999999998,0.0169960841,0.0259664627,0.0721840268,0.1307281565,0.23990832780000002
1977-09-30,-0.157235305,-0.10820279599999999,-0.077524751,-0.055164523,-0.042326990999999994,0.0062977447,0.0427179116,0.0781226696,0.1658476402,0.23654902390000002
1977-10-31,-0.148874369,-0.111282151,-0.070275542,-0.078008799,-0.021057619,0.0042225457,0.0432921789,0.0856036664,0.1567417956,0.23474822780000001
1977-11-30,-0.15530511,-0.100052608,-0.08344159,-0.079421592,-0.026224393999999998,0.0235136637,0.0404396569,0.099184164,0.150276399,0.2285311136
1977-12-31,-0.138240282,-0.114437095,-0.06883792400000001,-0.072580754,-0.027671004,0.0330825763,0.0426803838,0.0909529759,0.1457904958,0.2126346782
1978-01-31,-0.134931338,-0.121429126,-0.072037638,-0.05559150400000001,-0.025542567000000002,0.0282691996,0.045938340099999996,0.0794320435,0.1508525263,0.2025951369
1978-02-28,-0.146256072,-0.112347688,-0.076518116,-0.06603083400000001,-0.031896678,0.040547557000000005,0.0394458627,0.0819358171,0.15508152990000001,0.19953684719999998
1978-03-31,-0.140046316,-0.125442998,-0.062654851,-0.068748175,-0.022422001,0.0449079252,0.0424325855,0.0781111761,0.1458653001,0.19733388129999999
1978-04-30,-0.12082694599999999,-0.12104623699999999,-0.089235776,-0.057491178,-0.045056097999999996,0.051288152000000004,0.0469285693,0.0515497858,0.152875683,0.2021190994
1978-05-31,-0.122467261,-0.135256869,-0.071017638,-0.052439720999999995,-0.033895991,0.0437435641,0.034192221,0.0636467875,0.1481634269,0.1999263168
1978-06-30,-0.125842839,-0.124413711,-0.059922387,-0.05994981,-0.035687528999999996,0.0348698448,0.056401330599999994,0.0570577375,0.1375609826,0.2030735597
1978-07-31,-0.12874793699999998,-0.136203262,-0.051129550999999995,-0.062844106,-0.021347274,0.0263328541,0.0362340486,0.0519984312,0.1500167126,0.1984685693
1978-08-31,-0.129097209,-0.12260696800000001,-0.050622045,-0.069938413,-0.030268956,0.0179168997,0.0493393522,0.046305157,0.143808477,0.2053067496
1978-09-30,-0.112993668,-0.132845475,-0.06443091599999999,-0.053680904,-0.030508795,0.0221857225,0.044706807,0.05551751059999999,0.1485895213,0.1935064454
