date,0,1,2,3,4,5,6,7,8,9
1976-01-31,0.0116197253,0.0514454558,0.0130080649,0.0366974396,0.0970483016,0.11372424800000001,0.059473489299999995,-0.013913906,-0.08935558699999999,-0.393856176
1976-02-29,0.0043907457,-0.023087904,-0.008352791,-0.076158403,-0.053912287999999996,0.0007935917999999999,0.008332707,-0.00370682,0.05915886,0.164459346
1976-03-31,-0.059746245999999996,0.0053176475,0.025237351,0.0751759727,0.0546386609,0.0346133921,-0.013439613000000001,0.0212613887,-0.073761381,-0.180839311
1976-04-30,-0.10038243,-0.132681133,-0.073622458,-0.077775315,-0.048718565,0.045475235700000005,0.0780309898,0.0826146629,0.10244871009999999,0.1491704683
1976-05-31,-0.10960257,-0.072611038,-0.072842415,0.0514240757,0.0024637094,0.051893922300000006,0.0564270669,0.042483630099999996,0.0360631213,0.009660335
1976-06-30,-0.101300427,-0.06435669299999999,-0.007441336999999999,-0.012162701000000001,0.0559431192,0.047770468200000006,0.0049454082,0.0031449558000000003,0.0153093302,-0.023828691000000003
1976-07-31,0.1161521753,0.1245212067,0.11936874509999999,0.1358128397,0.0353824977,-0.011299291000000001,-0.06587668299999999,-0.08126306400000001,-0.160656755,-0.24541766199999998
1976-08-31,-0.029048805,-0.098448517,-0.099638164,-0.061240285,-0.126604019,-0.056487892000000005,0.0377803973,0.0671732117,0.1109250978,0.30094643179999997
1976-09-30,-0.067139042,-0.052836058,-0.044845632999999996,0.033729612400000004,-0.008212988000000001,0.057435365499999995,0.0217917586,0.0009218416000000001,0.0178318767,0.0924487616
1976-10-31,-0.235055135,-0.16674016,-0.165655759,-0.08540589300000001,-0.015689575,0.0283422862,0.0969476939,0.0686461948,0.2168786591,0.3327766853
1976-11-30,-0.166118931,-0.145416195,-0.10525675599999999,0.029468102599999997,-0.013611524,0.0229230905,0.061012202599999996,0.0719631083,0.15853528320000002,0.13044725
1976-12-31,-0.09827992,-0.023100437999999997,-0.0034960240000000004,-0.026012907000000002,-0.038862307,-0.000310561,0.0154445051,0.0726534248,0.0614230578,0.0739706353
1977-01-31,-0.14544232599999998,0.0415694252,0.1174049364,0.0718920026,0.09794053679999999,0.0850080484,0.04737635849999999,-0.0008787339999999999,-0.106597925,-0.27993366199999997
1977-02-28,0.2077107296,0.1393955483,0.17949378579999997,0.12176647189999999,0.0623644959,0.032735013,-0.0063796009999999995,-0.101747566,-0.204969333,-0.484935057
1977-03-31,-0.09323484300000001,-0.021872344,-0.08848603699999999,-0.057556996,0.0156260015,0.0033302868,0.0008802787,0.0594892105,0.06341238610000001,0.20349018800000002
1977-04-30,-0.06534417599999999,-0.087810605,-0.040221027,-0.012193626,-0.02833879,0.002324971,0.0318496662,0.0772488713,0.0446478186,0.1062972051
1977-05-31,-0.132967264,-0.096344352,-0.063386946,-0.07388408099999999,-0.038398115,0.0268465434,0.0621636068,0.0656675748,0.09704293359999999,0.18501157070000002
1977-06-30,-0.26014682699999997,-0.17271740600000002,-0.123519731,-0.061567204,-0.03748725,-0.002280465,0.0386081496,0.1624828171,0.2281252166,0.2041859402
1977-07-31,-0.057049224,-0.090021227,0.0042549151,-0.014793655,-0.009438061,0.0538066286,0.0527042062,0.0600655566,0.040131025699999996,0.020845205800000002
1977-08-31,-0.08563120800000001,-0.10046247800000001,-0.086558748,0.0020852126999999997,-0.053827682,0.0144701346,-0.028715612,0.0577912183,0.10546391710000001,0.2489951135
1977-09-30,-0.195727962,-0.15185807199999998,-0.072081641,-0.043201935,0.0091412066,0.045338862599999995,0.0910193099,0.1065968452,0.1349199721,0.1573105507
1977-10-31,-0.159664935,-0.07456473400000001,-0.03568224,-0.013414923999999998,0.0396090628,0.0386884812,0.0243472568,0.06693567660000001,0.0717852348,0.0963770653
1977-11-30,-0.185939834,-0.18440353899999998,-0.055376874000000006,-0.030372500000000004,0.039401770499999995,0.07856604240000001,0.0924846344,0.1359784362,0.11491973679999999,-0.105863151
1977-12-31,-0.10306797300000001,-0.011393113,0.027140462999999997,0.0057296925,0.0792723689,0.0735951921,0.0956657689,0.0419178468,-0.060716744,-0.199602295
1978-01-31,0.059963896399999994,0.12974258519999998,0.1195141528,0.1199960855,0.09471666769999999,0.0782371562,-0.009502121,-0.063440948,-0.203694858,-0.38517797600000003
1978-02-28,0.0303965911,0.0466198605,0.061937666399999994,-0.025761015,0.0194028341,-0.00188728,-0.007860075,0.0050545153,-0.063549199,-0.020884222
1978-03-31,-0.12788927,-0.007740809,-0.052147734,0.0049680332,0.0644239054,0.0501652904,0.067907473,0.0084893076,0.019349116,-0.115051217
1978-04-30,-0.08197189099999999,-0.040869078999999996,-0.092077746,-0.030806066,0.022065579900000003,0.0187396868,0.04803885769999999,0.0387424651,0.0748458467,-0.029091415
1978-05-31,-0.096197978,-0.02409095,-0.012147961,0.050266838499999994,0.0141676879,-0.006616958,-0.013811657,0.08146177269999999,0.0098104322,-0.027625662000000002
1978-06-30,-0.291708252,-0.096506527,-0.099585609,-0.017766827,0.056777637199999995,0.10827301560000001,0.0816368174,0.1161251709,0.0771301596,0.0752882317
1978-07-31,0.006688608100000001,0.0311291228,0.053527996900000006,0.0577779978,0.0023349576,0.034125001099999996,0.0207188173,-0.020581517,-0.09303784300000001,-0.094596101
1978-08-31,-0.073182658,-0.031213237999999997,0.0174540439,-0.034728529,0.0291358696,0.042207465,0.0305637204,0.0399885291,-0.037170205,0.0241440731
