date,AERO,AGRIC,AUTOS,BANKS,BEER,BLDMT,BOOKS,BOXES,BUSSV,CHEMS,CHIPS,CLTHS,CNSTR,COAL,DRUGS,ELCEQ,FABPR,FIN,FOOD,FUN,GOLD,GUNS,HARDW,HLTH,HSHLD,INSUR,LABEQ,MACH,MEALS,MEDEQ,MINES,OIL,OTHER,PAPER,PERSV,RLEST,RTAIL,RUBBR,SHIPS,SMOKE,SODA,SOFTW,STEEL,TELCM,TOYS,TRANS,TXTLS,UTIL,WHLSL
1976-11-30,0.000290252,0.0002393796,0.0002111285,0.000160246,0.00021569330000000003,0.0002876277,0.000434504,0.0002237489,0.0004562442,0.00023437740000000002,0.0004466699,0.0004764953,0.0005120532,0.001011115,0.0001955422,0.00027896240000000003,0.0005330258000000001,0.0004850651,0.0001869065,0.0006083597,0.0005635325,0.000347682,0.0002715184,0.0005487746,0.00021537540000000002,0.0002226667,0.00033622080000000003,0.0003101194,0.0004294535,0.00040026440000000003,0.0003521139,0.000196707,0.0005816776,0.0001951155,0.00044720230000000005,0.0008319132000000001,0.0002346071,0.0003706759,0.0004784486,0.0001320037,0.0001879362,0.0001204006,0.0003177197,0.00011444540000000001,0.000652734,0.0002785062,0.0003765407,0.0001299936,0.000404935
1976-12-31,0.0002961501,0.0003132598,0.0001987928,0.0001779852,0.0002720684,0.00029809709999999997,0.0004639151,0.00023600900000000002,0.00047008330000000004,0.0002307393,0.00045837910000000006,0.0005113057,0.0005545391000000001,0.00036824730000000003,0.0002320023,0.0003136872,0.0005976218,0.0004602043,0.0001934283,0.0006240973,0.0005084894999999999,0.0002906794,0.000258999,0.000597456,0.0002263411,0.0002200624,0.0003957346,0.0002876994,0.0004906174,0.0004205348,0.0004376222,0.0001925085,0.0005440723,0.00019756740000000003,0.00048689050000000003,0.0010057421,0.0002342864,0.0003849532,0.000507049,0.0001143744,0.0002076064,0.0001215622,0.00033994580000000003,0.0001130066,0.0006313651,0.000283589,0.00039766,0.0001359921,0.0004156317
1977-01-31,0.0002979906,0.00036202099999999997,0.0001667157,0.0001970237,0.0003293114,0.0003228259,0.00031638099999999996,0.00021412470000000002,0.0005459387000000001,0.00021769959999999998,0.0004371298,0.0005268461,0.0005784178,0.0003281361,0.0002501791,0.0002962158,0.0005028854,0.0004227242,0.00017484009999999998,0.0006031376999999999,0.00045284800000000005,0.0003106611,0.000256634,0.0007472795,0.0001992071,0.0002212323,0.0003736282,0.0002814808,0.0005058724,0.0004330718,0.0004011004,0.0002027088,0.0006947769,0.0002113434,0.0005303558999999999,0.0011252214,0.00023398689999999997,0.00036116589999999997,0.0005524828,0.0001222621,0.0001999979,0.0001029354,0.00027852409999999997,9.67759e-05,0.0006555486,0.00028649299999999997,0.0003866111,0.0001420111,0.0004285077
1977-02-28,0.0002897148,0.0003933558,0.0001398714,0.00018228,0.0002918638,0.00028518369999999996,0.00031566490000000004,0.0002091942,0.0005426054,0.00020129830000000003,0.000413469,0.0004846615,0.0005315745,0.0003065182,0.00022578169999999998,0.0002623308,0.0004895295,0.0003683016,0.0001587895,0.0005668359,0.00037397980000000003,0.0002635662,0.00024072419999999998,0.0008218797,0.00019692549999999998,0.00021618279999999999,0.000332127,0.0002646948,0.0004197799,0.00040628120000000005,0.0003151661,0.0001755038,0.0006268319,0.00019175180000000002,0.0004889058,0.0010650734,0.0002049386,0.0003274494,0.00046010589999999997,0.00010968020000000001,0.0001497565,9.60474e-05,0.0002825161,8.2125e-05,0.0005037301,0.0002555311,0.0003619854,0.0001434289,0.00039520699999999996
1977-03-31,0.00026042810000000003,0.0003037309,0.0001409203,0.00015070049999999998,0.0002703574,0.0002632304,0.00023392889999999998,0.000189957,0.0004174225,0.0001792651,0.0003751627,0.00041378739999999996,0.0005023438,0.000323581,0.0001817748,0.000222179,0.00038649059999999996,0.0003207172,0.000153263,0.0005954647,0.0004098084,0.0002661772,0.0002657609,0.0008062022,0.00019038950000000002,0.00019956970000000002,0.0003081159,0.0002547689,0.0003774714,0.00037930580000000003,0.00029853169999999996,0.0001812281,0.0005575756,0.00019340240000000002,0.0004278643,0.0008684322999999999,0.000208347,0.0003009541,0.00040988589999999995,0.0001193321,0.0002208902,9.00708e-05,0.0002775535,8.10036e-05,0.0004668687,0.0002367166,0.00031227619999999996,0.0001318004,0.0003633719
1977-04-30,0.0002596402,0.0002320189,0.0001703118,0.0001391071,0.000245857,0.0002479506,0.0002346564,0.0001927622,0.00040310019999999995,0.00017823849999999998,0.0003786461,0.00037528690000000005,0.0005433977,0.0003107422,0.0001822061,0.0002243111,0.00041333989999999996,0.0003105149,0.0001547021,0.0006049985,0.00041769050000000003,0.0002501888,0.0003193954,0.0006933804,0.00020988040000000002,0.00018877240000000003,0.0003110262,0.00024360830000000002,0.0003765707,0.00038463099999999997,0.0002823874,0.0001725084,0.00046758980000000003,0.0001792377,0.0003942586,0.0006946363000000001,0.0002234631,0.0003329465,0.0004377171,0.0001492787,0.0002398683,9.46456e-05,0.0002911814,7.77044e-05,0.0004724125,0.0002770805,0.0003000775,0.00011881979999999999,0.0003318616
1977-05-31,0.0002356391,0.00021361240000000001,0.0001687994,0.00012978040000000002,0.0002457206,0.0002446643,0.00020359040000000002,0.0001790077,0.00039804120000000003,0.0001765959,0.00033738660000000005,0.00038490190000000003,0.0005543891,0.00033194949999999996,0.0001917235,0.0001990031,0.0003962474,0.0002979919,0.00015570149999999999,0.0006221706,0.0003802454,0.0002641153,0.00032073970000000003,0.0006160587000000001,0.0002041447,0.0001730945,0.00030863470000000004,0.00022126720000000002,0.0004191643,0.00037442220000000003,0.00028520630000000003,0.0001640882,0.00041629190000000004,0.0001961523,0.000361737,0.0007451232000000001,0.000244292,0.0003064282,0.00040707650000000004,0.0001646725,0.0002519913,8.91629e-05,0.00026859729999999997,7.03648e-05,0.0004614241,0.0002769588,0.000279475,0.0001042568,0.0003261235
1977-06-30,0.00023443770000000001,0.0001885629,0.0001594688,0.0001269409,0.00021163549999999998,0.00025616669999999997,0.00022774459999999998,0.0001667427,0.00038388379999999996,0.0001786521,0.0003398944,0.00039835559999999996,0.0005689159999999999,0.0003623204,0.00020734439999999999,0.00023277419999999998,0.0004263054,0.00033399980000000003,0.0001551011,0.0006425415,0.0003368765,0.0003194162,0.0003336308,0.0006646497,0.00021193700000000001,0.00016526939999999998,0.000287424,0.0002015121,0.0004021707,0.0003657536,0.0003880332,0.000154869,0.00040403769999999996,0.00018485669999999997,0.0005266093,0.0007083034,0.0002684872,0.0003119806,0.0004000214,0.0001528003,0.0001893162,9.77288e-05,0.0002691041,6.37902e-05,0.000469622,0.0002829107,0.0002902651,0.0001011825,0.000338704
1977-07-31,0.00020858889999999998,0.0002396043,0.000132007,0.0001267671,0.0001861464,0.0002759511,0.00022060509999999997,0.0001509889,0.00036696900000000003,0.000173655,0.0003220141,0.00041797910000000005,0.0004779729,0.0003578389,0.00019497229999999998,0.0002303825,0.0003839269,0.00036897949999999997,0.00016397150000000001,0.0005944065,0.00034948589999999995,0.0003580353,0.0002878335,0.0005647275,0.0001864227,0.0001517554,0.0002610188,0.00019588330000000002,0.0003511485,0.00037806410000000004,0.0004008464,0.0001655028,0.0003646325,0.00018387099999999997,0.0003508907,0.0006886427000000001,0.0002621032,0.000295698,0.0003525667,9.797440000000001e-05,0.0001775664,0.00010673280000000001,0.00030995240000000003,6.16887e-05,0.00044669949999999995,0.0002348089,0.000271643,9.995129999999999e-05,0.0003529243
1977-08-31,0.0002372253,0.00019883400000000003,0.0001367981,0.0001178511,0.0001707448,0.0002700962,0.0002072689,0.0001388231,0.0003741282,0.00016712919999999998,0.00031644560000000004,0.0004025102,0.00044493639999999997,0.00033085650000000004,0.0001871602,0.0002292276,0.00033139220000000003,0.00043744709999999997,0.0001672004,0.000497321,0.00033876370000000003,0.0003511205,0.0002868799,0.0004815336,0.0001692723,0.0001596124,0.0002404254,0.000206441,0.0003220244,0.0003449302,0.0004287207,0.0001778558,0.0003592346,0.00016609150000000003,0.00037480449999999997,0.0006346783000000001,0.0002495618,0.0002805543,0.0002744969,8.18509e-05,0.0001571128,9.71391e-05,0.0003484933,6.16169e-05,0.0005045997,0.000224534,0.0002710724,0.0001022805,0.00034943059999999995
