date,AERO,AGRIC,AUTOS,BANKS,BEER,BLDMT,BOOKS,BOXES,BUSSV,CHEMS,CHIPS,CLTHS,CNSTR,COAL,DRUGS,ELCEQ,FABPR,FIN,FOOD,FUN,GOLD,GUNS,HARDW,HLTH,HSHLD,INSUR,LABEQ,MACH,MEALS,MEDEQ,MINES,OIL,OTHER,PAPER,PERSV,RLEST,RTAIL,RUBBR,SHIPS,SMOKE,SODA,SOFTW,STEEL,TELCM,TOYS,TRANS,TXTLS,UTIL,WHLSL
1976-11-30,0.0001083091,0.0001704237,0.0001355497,0.0001106542,8.60254e-05,8.35582e-05,9.29491e-05,0.0001395427,0.0001156299,9.992049999999999e-05,5.7208999999999994e-05,0.0001548194,0.0001083584,0.0001232024,6.83874e-05,9.90022e-05,0.0001463918,0.0001113129,9.871930000000001e-05,0.0001466283,5.10059e-05,0.0001627286,5.4236999999999996e-05,0.000108203,6.91584e-05,9.63662e-05,7.617899999999999e-05,0.00010906889999999999,6.07917e-05,9.441040000000001e-05,7.435140000000001e-05,0.0001114017,0.0001590304,8.35735e-05,0.00011378569999999999,1.29041e-05,7.70861e-05,0.0001197434,0.00010112450000000001,7.29214e-05,6.96245e-05,5.4571e-05,9.926549999999999e-05,9.72724e-05,0.0001168701,9.81806e-05,0.00016226459999999998,0.0001318085,0.0001124741
1976-12-31,0.0001099229,0.0001381885,0.0001276199,0.0001052367,8.645549999999999e-05,8.45066e-05,8.54178e-05,0.0001266507,0.00011227379999999999,9.326040000000001e-05,6.07747e-05,0.0001479442,0.0001044673,9.837780000000001e-05,6.53891e-05,9.413459999999999e-05,0.0001393237,0.0001164786,9.494379999999999e-05,0.0001292613,5.03492e-05,0.0001627464,5.46967e-05,9.65189e-05,7.021310000000001e-05,9.982469999999999e-05,7.57915e-05,0.000104824,6.85872e-05,9.247190000000001e-05,7.58069e-05,0.00010751889999999999,0.0001451123,8.193020000000001e-05,0.0001120061,3.97708e-05,7.724090000000001e-05,0.0001222011,9.48874e-05,7.50977e-05,7.06188e-05,5.521270000000001e-05,9.9609e-05,9.45253e-05,0.0001113334,9.75122e-05,0.0001595691,0.0001267225,0.0001082601
1977-01-31,0.00011413879999999999,0.0001276979,0.0001323036,0.0001104384,9.65623e-05,9.067190000000001e-05,8.68553e-05,0.0001309408,0.00011472719999999999,9.88027e-05,6.642989999999999e-05,0.00014370059999999998,0.00010788129999999999,0.0001021967,7.30079e-05,9.583780000000001e-05,0.000135262,0.00012574559999999998,9.96377e-05,0.00013433559999999998,5.00628e-05,0.0001590501,6.17522e-05,9.441540000000001e-05,7.643979999999999e-05,0.0001076864,8.289879999999999e-05,0.00011035959999999999,7.68986e-05,0.0001011063,7.368859999999999e-05,0.0001077071,0.0001335584,9.083370000000001e-05,0.00011002889999999999,4.07321e-05,8.54691e-05,0.0001304482,9.34024e-05,8.06003e-05,7.388229999999999e-05,5.66269e-05,0.0001027935,9.478e-05,0.0001138323,0.00010256930000000001,0.0001610073,0.0001256172,0.0001115677
1977-02-28,0.0001136814,0.00012362,0.0001386859,0.0001131036,9.61907e-05,9.18117e-05,8.82674e-05,0.0001312614,0.00011609200000000001,9.977290000000002e-05,6.99312e-05,0.0001516231,0.0001107049,0.00010284620000000001,7.3265e-05,9.48065e-05,0.0001414341,0.0001307875,0.00010220709999999999,0.0001405913,4.6707e-05,0.0001650272,6.382310000000001e-05,0.00010190049999999999,7.817229999999999e-05,0.0001113933,8.00106e-05,0.0001123387,7.87503e-05,9.88401e-05,7.71762e-05,0.0001118637,0.000130461,9.03793e-05,0.0001146402,4.38025e-05,8.74693e-05,0.0001343138,8.812200000000001e-05,8.237790000000001e-05,7.26144e-05,5.6950900000000004e-05,0.000111288,9.94324e-05,0.0001150159,0.0001048449,0.0001664459,0.0001303872,0.0001136625
1977-03-31,0.00012514940000000002,0.0001050976,0.0001544848,0.00012266639999999998,9.86308e-05,9.86094e-05,9.779440000000001e-05,0.00012776,0.0001226365,0.00010153799999999999,7.63116e-05,0.00014750290000000002,0.0001103235,0.0001060317,7.48056e-05,0.0001003608,0.00014437600000000001,0.0001348062,0.0001047569,0.0001470019,4.8179499999999995e-05,0.0001701559,7.05197e-05,0.00010554020000000001,8.223200000000001e-05,0.0001222833,8.52376e-05,0.00011237729999999999,0.0001008206,9.98074e-05,6.559859999999999e-05,0.0001181584,0.0001287283,9.22207e-05,0.0001296133,5.22857e-05,9.052709999999999e-05,0.0001385652,8.74513e-05,9.0201e-05,7.62944e-05,6.07359e-05,0.0001127787,0.0001020459,0.0001196693,0.00011383719999999999,0.0001518777,0.0001361733,0.00011783440000000001
1977-04-30,0.00012169450000000001,9.91765e-05,0.0001511373,0.0001227011,9.870040000000001e-05,9.602280000000001e-05,9.648190000000001e-05,0.0001256311,0.0001214516,0.00010162430000000001,7.73458e-05,0.0001450311,0.0001042468,0.00010471709999999999,7.941569999999999e-05,9.90213e-05,0.00014181909999999999,0.0001376486,0.0001041308,0.0001472249,5.005149999999999e-05,0.0001588796,7.5875e-05,0.00010179469999999999,8.335430000000001e-05,0.0001150976,8.44408e-05,0.0001084992,0.0001017593,0.0001050433,6.73111e-05,0.00011494930000000001,0.00012263790000000002,9.12666e-05,0.00012680299999999999,5.24875e-05,9.79604e-05,0.0001320507,0.0001021416,8.75016e-05,7.89821e-05,6.48575e-05,0.00010971709999999999,0.00010117209999999999,0.0001223551,0.0001094143,0.0001464032,0.0001344143,0.00011821700000000001
1977-05-31,0.00012221969999999998,0.00010188149999999999,0.00015507420000000001,0.00012571459999999998,0.00010061219999999999,0.0001009802,9.92116e-05,0.0001276457,0.0001245451,0.0001052712,7.80473e-05,0.000147407,0.0001067862,0.0001211114,8.19997e-05,9.88675e-05,0.00013778680000000001,0.00014280979999999998,0.0001044218,0.0001395407,5.3386899999999995e-05,0.0001670691,7.87612e-05,0.00010698120000000001,8.62657e-05,0.0001148419,8.51458e-05,0.00010875469999999999,9.86487e-05,0.0001082769,7.19149e-05,0.00011634219999999999,0.0001251421,9.601850000000001e-05,0.0001265788,5.36325e-05,0.00010314780000000001,0.0001350776,0.0001072646,8.790200000000001e-05,8.057399999999999e-05,6.80229e-05,0.0001169104,0.00010379149999999999,0.0001211615,0.0001098209,0.0001491885,0.0001317334,0.0001191061
1977-06-30,0.00012287690000000002,0.0001040211,0.0001561991,0.0001241757,0.0001029402,9.92518e-05,9.520459999999999e-05,0.0001241174,0.00011861719999999999,0.0001039196,8.02887e-05,0.0001413992,0.00010458100000000001,0.00010483370000000001,7.672399999999999e-05,9.951540000000001e-05,0.0001265902,0.0001241952,0.0001015139,0.0001303346,5.38447e-05,0.00016220969999999999,7.41097e-05,0.00010049700000000001,8.195139999999999e-05,0.0001186326,8.30929e-05,0.0001073062,8.96051e-05,9.56449e-05,6.87454e-05,0.0001097322,0.0001281673,9.31233e-05,0.0001166921,5.657e-05,9.77982e-05,0.000123479,9.58614e-05,8.785459999999999e-05,7.88267e-05,6.39898e-05,0.0001091932,0.0001028959,0.0001199182,0.0001140683,0.0001405882,0.0001304941,0.0001158198
1977-07-31,0.0001263325,9.51514e-05,0.0001605516,0.0001228159,0.00010213190000000001,0.0001024273,9.57673e-05,0.0001326958,0.00012215700000000002,0.0001078835,7.991670000000001e-05,0.0001481103,0.0001059174,0.00011482870000000001,7.85153e-05,0.0001038294,0.00012888709999999998,0.0001288543,9.991270000000001e-05,0.0001347235,5.50266e-05,0.000164698,7.50571e-05,9.902120000000001e-05,8.30561e-05,0.0001200426,8.62299e-05,0.0001148559,9.03535e-05,0.000102996,7.44474e-05,0.0001121406,0.0001318599,9.63654e-05,0.000121724,5.75963e-05,9.978879999999999e-05,0.0001328317,0.0001066067,8.55736e-05,7.567520000000001e-05,6.2693e-05,0.00011964299999999999,0.00010219299999999999,0.00012316899999999999,0.00011838059999999999,0.00014565729999999999,0.00012914530000000002,0.0001181705
1977-08-31,0.0001338416,9.628020000000001e-05,0.0001647204,0.0001240738,0.00010127649999999999,0.00010694790000000001,9.816540000000001e-05,0.0001344727,0.00012621129999999998,0.0001113191,8.10023e-05,0.0001510727,0.0001065689,0.0001188093,7.61717e-05,0.00010561010000000001,0.0001242565,0.00012665540000000001,0.00010163590000000001,0.0001382372,5.90633e-05,0.00018398,7.204310000000001e-05,0.00010544040000000001,8.08554e-05,0.0001220609,8.78632e-05,0.0001176293,8.568780000000001e-05,0.0001017343,7.97449e-05,0.00012009620000000001,0.00013447440000000001,9.72765e-05,0.0001215103,5.97227e-05,9.53291e-05,0.00013951409999999999,0.0001104584,8.15366e-05,7.4534e-05,6.2315e-05,0.0001226415,0.00010984959999999999,0.0001304794,0.00012455799999999998,0.0001447755,0.0001340892,0.0001233942
1977-09-30,0.0001506608,0.00010517399999999999,0.0001676007,0.00013041719999999998,0.00010447559999999999,0.00011126870000000001,0.00010221370000000001,0.0001330183,0.00013365059999999998,0.00011373729999999999,8.648799999999999e-05,0.0001556768,0.0001103333,9.67355e-05,7.87265e-05,0.0001154424,0.00013799,0.000131727,0.0001026818,0.0001485611,5.52804e-05,0.0001984712,7.41113e-05,0.00010070399999999999,8.31118e-05,0.00013756979999999999,9.304709999999999e-05,0.00011942760000000001,8.831440000000001e-05,0.00010323959999999999,7.50299e-05,0.00012245030000000002,0.0001443788,0.0001011106,0.00012999569999999999,7.06886e-05,9.76616e-05,0.0001451137,0.00010951770000000001,8.29016e-05,7.76823e-05,6.60111e-05,0.00012472959999999998,0.00010779,0.00014256729999999999,0.0001320081,0.0001465297,0.0001343709,0.0001241795
1977-10-31,0.00015540459999999998,9.75778e-05,0.00017710880000000001,0.0001377195,0.00010906969999999999,0.00011670030000000001,0.00010160459999999999,0.0001371993,0.0001377498,0.0001188727,9.38863e-05,0.0001602691,0.000118115,0.0001001953,8.072529999999999e-05,0.0001196438,0.0001399609,0.0001381432,0.0001079627,0.0001486783,5.8890699999999995e-05,0.0002061317,8.287899999999999e-05,0.0001052774,8.78388e-05,0.0001455157,9.44791e-05,0.0001257539,9.304409999999999e-05,0.0001018904,7.87641e-05,0.0001270266,0.0001475307,0.0001061548,0.0001300218,7.06291e-05,0.0001024692,0.0001474325,0.0001295039,8.66508e-05,8.16778e-05,6.74574e-05,0.00012752450000000002,0.00011362040000000001,0.00014822149999999998,0.00013846680000000001,0.0001603164,0.0001394632,0.0001273284
1977-11-30,0.000146536,8.571889999999999e-05,0.0001780187,0.0001314942,0.0001011406,0.0001086856,9.441370000000001e-05,0.0001339651,0.000127462,0.0001167915,9.18569e-05,0.000150957,0.0001179723,9.50261e-05,7.72338e-05,0.0001129392,0.0001364585,0.0001315326,0.00010539479999999999,0.0001375479,5.70393e-05,0.000196088,8.22666e-05,9.97433e-05,8.345600000000001e-05,0.0001366758,9.06797e-05,0.0001168948,8.60098e-05,9.610709999999999e-05,7.90384e-05,0.00012382729999999999,0.0001313296,0.0001019756,0.0001215425,5.95174e-05,9.81636e-05,0.0001419961,0.00011979690000000001,8.523979999999999e-05,8.00446e-05,6.55327e-05,0.00012270950000000001,0.0001154084,0.00014117979999999999,0.00013157,0.0001498686,0.0001337868,0.0001211191
1977-12-31,0.0001517809,8.373950000000001e-05,0.0001889807,0.0001389071,9.997620000000001e-05,0.0001158283,9.807440000000001e-05,0.00013528139999999998,0.00012524280000000002,0.00011680809999999999,9.58213e-05,0.0001588302,0.0001255415,0.0001004769,7.74193e-05,0.0001216458,0.0001606748,0.0001266259,0.00010572040000000001,0.000141269,5.64988e-05,0.0002096604,8.503389999999999e-05,9.18745e-05,8.63734e-05,0.0001538747,9.433819999999999e-05,0.0001200494,9.45066e-05,0.0001012519,6.91383e-05,0.0001210259,0.0001359598,0.0001047575,0.0001277731,7.95129e-05,0.0001010708,0.0001416113,0.00011102559999999999,8.37092e-05,8.37282e-05,6.61055e-05,5.49289e-05,0.0001131718,0.000125707,0.0001354145,0.0001503512,0.000137188,0.0001215119
1978-01-31,0.00016604880000000002,8.49136e-05,0.00020449299999999998,0.0001464151,0.00010343639999999999,0.0001240502,0.00010830459999999999,0.0001448357,0.0001364194,0.0001246621,0.0001003474,0.0001678789,0.0001366196,9.49285e-05,7.93555e-05,0.0001310157,0.000163611,0.0001338758,0.0001127914,0.0001472465,5.69254e-05,0.000204993,9.2524e-05,9.52419e-05,9.33431e-05,0.0001687514,9.98149e-05,0.000129635,0.00010418850000000001,0.000101446,7.235270000000001e-05,0.0001308959,0.0001420914,0.0001116794,0.0001383625,8.789610000000001e-05,0.0001130387,0.0001496452,0.00011821959999999999,8.7949e-05,8.70769e-05,6.84076e-05,5.64795e-05,0.0001191286,0.0001326276,0.0001405607,0.0001527284,0.0001446785,0.0001250938
1978-02-28,0.0001631469,8.670149999999999e-05,0.0002041294,0.0001480084,0.0001067981,0.0001308219,0.0001117142,0.0001487316,0.000136868,0.0001305597,0.0001057066,0.0001689425,0.000137065,9.833159999999999e-05,8.366870000000001e-05,0.0001332214,0.00015902370000000002,0.00013725479999999999,0.00011364209999999999,0.000145332,6.0742700000000004e-05,0.00020514950000000002,9.86293e-05,9.54065e-05,9.47422e-05,0.00016799880000000002,0.0001032875,0.0001315658,0.0001007905,0.0001061092,7.81407e-05,0.000134132,0.0001380348,0.0001164261,0.0001411583,8.87767e-05,0.00011531459999999999,0.0001497011,0.0001192175,9.054469999999999e-05,8.747969999999999e-05,7.22968e-05,5.77923e-05,0.0001187513,0.0001313161,0.0001444657,0.0001568415,0.0001462242,0.00012678
1978-03-31,0.0001569221,0.00010773190000000001,0.0001963581,0.0001468861,0.0001053491,0.000127882,0.0001053324,0.0001460269,0.0001338375,0.0001235943,0.000100839,0.0001673554,0.0001381855,7.49521e-05,8.25684e-05,0.0001324446,0.0001558184,0.0001260507,0.0001154977,0.0001330149,4.82832e-05,0.00019520209999999999,9.98704e-05,9.22395e-05,9.668030000000001e-05,0.0001760447,0.0001022182,0.000129409,9.960709999999999e-05,0.0001045976,7.23124e-05,0.0001311242,0.0001295751,0.0001182827,0.0001338059,0.00012168340000000001,0.0001156936,0.00014686280000000002,0.00011354920000000001,9.17407e-05,8.544709999999999e-05,8.03266e-05,4.8986599999999996e-05,0.0001166909,0.00011694280000000001,0.0001393718,0.00015579639999999998,0.0001440139,0.00012545120000000002
1978-04-30,0.0001360916,9.840350000000001e-05,0.0001827347,0.00013454540000000002,9.728280000000001e-05,0.0001163441,9.73526e-05,0.0001373926,0.0001232986,0.0001122098,8.73018e-05,0.000155849,0.00012446229999999998,6.50871e-05,7.52231e-05,0.000118171,0.0001510218,0.0001130673,0.00011045719999999999,0.000119616,4.7487399999999995e-05,0.00017998759999999998,8.48541e-05,8.98334e-05,8.738299999999999e-05,0.00016037389999999999,9.19165e-05,0.00011882450000000001,9.08859e-05,9.70876e-05,7.11797e-05,0.0001229907,0.00012197030000000001,0.0001055791,0.0001233165,0.00011406360000000001,0.0001068188,0.0001342901,0.0001040607,8.22265e-05,7.68221e-05,7.08521e-05,4.53203e-05,0.00011225969999999999,0.00010841620000000001,0.0001262985,0.0001438319,0.0001441344,0.00011635549999999999
1978-05-31,0.0001269483,8.877030000000001e-05,0.00018392759999999998,0.0001342284,9.34094e-05,0.0001145964,9.36883e-05,0.00013342790000000002,0.0001149434,0.0001117784,8.267950000000001e-05,0.0001514032,0.00011914,6.67165e-05,7.20392e-05,0.0001166241,0.00014081129999999998,0.0001121121,0.0001088048,0.00011299190000000001,4.3433199999999996e-05,0.0001750596,7.95082e-05,8.8539e-05,8.53589e-05,0.0001592878,8.61731e-05,0.00011457649999999999,8.617850000000001e-05,9.71167e-05,6.63973e-05,0.00012321389999999998,0.00011385860000000001,0.00010344959999999999,0.0001195941,0.0001098359,0.0001087573,0.0001326344,0.0001048103,7.90322e-05,7.33496e-05,7.27604e-05,4.29601e-05,0.00011838,9.55511e-05,0.0001267385,0.000141003,0.00014304959999999998,0.0001108294
1978-06-30,0.0001265704,9.0711e-05,0.0001810168,0.0001432173,9.366350000000001e-05,0.0001182476,9.871399999999999e-05,0.00013252309999999998,0.0001187117,0.00011595719999999999,8.650290000000002e-05,0.0001595151,0.0001257828,4.6125e-05,7.38009e-05,0.0001244683,0.0001395578,0.0001139649,0.0001086983,0.0001131518,3.8679e-05,0.00016999240000000002,8.56644e-05,8.39559e-05,8.798620000000001e-05,0.00017018060000000002,9.019030000000001e-05,0.0001193941,9.08625e-05,9.91385e-05,6.56009e-05,0.0001276834,0.00012414930000000001,0.0001081839,0.0001216739,0.00011644739999999999,0.0001109194,0.0001394305,9.69715e-05,8.43318e-05,7.46706e-05,7.372e-05,4.4998100000000005e-05,0.00012054700000000001,9.80009e-05,0.0001237953,0.0001435624,0.0001431399,0.0001149707
1978-07-31,0.0001134079,9.01251e-05,0.0001717053,0.00013560040000000002,8.961430000000001e-05,0.0001085604,9.29809e-05,0.00012681459999999998,0.00011186639999999999,0.0001096589,7.85207e-05,0.0001598873,0.00011695790000000001,3.6087199999999996e-05,6.83779e-05,0.0001183775,0.00013904209999999998,0.00010579719999999999,0.00010720969999999999,0.000107846,3.51434e-05,0.0001527391,7.66742e-05,7.36043e-05,8.32547e-05,0.0001625532,8.21868e-05,0.0001133153,8.68168e-05,9.38767e-05,6.23342e-05,0.0001235424,0.0001114968,9.834520000000001e-05,0.0001170379,0.0001100953,0.0001060207,0.0001297283,0.0001007684,7.58194e-05,7.43823e-05,6.73723e-05,4.08028e-05,0.0001179891,8.99692e-05,0.00011285709999999999,0.0001420858,0.0001399967,0.00011114370000000001
1978-08-31,0.00010993549999999999,8.17739e-05,0.0001684395,0.0001293508,8.919459999999999e-05,0.000102527,8.59477e-05,0.0001212536,0.0001050285,0.0001063392,7.62143e-05,0.0001486723,0.0001095758,3.28673e-05,6.85739e-05,0.00011298200000000001,0.0001276111,0.0001048383,0.0001063476,9.3226e-05,3.52979e-05,0.0001442738,7.32882e-05,7.28762e-05,8.185399999999999e-05,0.0001575558,8.16639e-05,0.0001094225,7.92991e-05,8.894520000000001e-05,5.99697e-05,0.00011887120000000001,0.0001006604,9.31359e-05,0.0001110917,9.900200000000001e-05,0.0001010935,0.0001253752,9.14386e-05,7.6547e-05,7.10064e-05,6.45973e-05,4.1113100000000005e-05,0.0001184193,8.12942e-05,0.0001079143,0.0001330742,0.0001400424,0.0001043517
