date,AERO,AGRIC,AUTOS,BANKS,BEER,BLDMT,BOOKS,BOXES,BUSSV,CHEMS,CHIPS,CLTHS,CNSTR,COAL,DRUGS,ELCEQ,FABPR,FIN,FOOD,FUN,GOLD,GUNS,HARDW,HLTH,HSHLD,INSUR,LABEQ,MACH,MEALS,MEDEQ,MINES,OIL,OTHER,PAPER,PERSV,RLEST,RTAIL,RUBBR,SHIPS,SMOKE,SODA,SOFTW,STEEL,TELCM,TOYS,TRANS,TXTLS,UTIL,WHLSL
1976-11-30,0.0011442558000000001,0.0020322063,0.0009919724,0.0010485188,0.0007546664,0.0007834075,0.0007299246000000001,0.0011189601,0.0009059183999999999,0.0007228338,0.000529221,0.0013234171,0.0010266154,0.0007865954,0.00039669330000000004,0.0008158414999999999,0.0010954314,0.0011591888,0.0006840347,0.0009965099000000001,0.0007281027,0.0011923657000000002,0.0003826604,0.0011444099,0.0004788782,0.0010038222,0.0006488608,0.0008464998,0.0006134361,0.0006581104,0.0008174632000000001,0.0008861835000000001,0.0013473504000000001,0.0006525869,0.0010045969999999999,0.0019230285999999998,0.0006402361,0.0009763711999999999,0.0015139091,0.00048127120000000003,0.0004809287,0.00032508389999999997,0.0015048898000000002,0.0010467758999999999,0.0009720896000000001,0.0013788667,0.0016686020000000001,0.0011213188000000001,0.0010442038000000001
1976-12-31,0.0011198592999999998,0.0018775234,0.0009086363000000001,0.0009677885000000001,0.0007418806,0.000763326,0.0006680178999999999,0.001071081,0.0008485497,0.000678522,0.0005176966,0.001231431,0.0009521825,0.0007319806,0.00038546550000000005,0.0007681944000000001,0.0010153580999999999,0.0011087495,0.0006668727999999999,0.0009075098,0.0006907285000000001,0.0011700715,0.00039330480000000003,0.0009838098,0.0004786282,0.000966901,0.0006358758,0.000813178,0.000632166,0.0006591735,0.0008093613000000001,0.0008590961999999999,0.0012204486999999999,0.0006438653,0.0009323667,0.0017403761,0.0006359782,0.0009688478,0.0013630996,0.0004908575,0.00048451410000000005,0.0003217292,0.0013746859,0.0010048782000000001,0.0009011875,0.0013317282,0.0016273632999999998,0.001081706,0.0009696886999999999
1977-01-31,0.0011601541,0.0018374764000000001,0.0009419297999999999,0.0010154686,0.0008281349000000001,0.0008151561,0.0006857022999999999,0.0010855681,0.0008680619,0.0007187811,0.0005601396,0.0012091248,0.0009809952,0.0007606227,0.000422425,0.0007821471000000001,0.0009996357,0.0011387529,0.0006982088,0.0009434214,0.0006899539999999999,0.0011331703999999999,0.000441698,0.0009669078999999999,0.0005195203,0.0010432174,0.0006961269,0.0008589559,0.0007125789,0.0007278782000000001,0.001028876,0.0008611641,0.0011232761,0.0007146103,0.0009235519,0.0017167019,0.0006968191,0.0010365154,0.0014059132,0.0005268238,0.0005066424,0.0003299049,0.0014201404,0.0010033762,0.0009201042999999999,0.0013987620999999998,0.0016433543,0.0010779786999999999,0.0009968776
1977-02-28,0.0011634136,0.0018400957999999998,0.0009862615,0.0010400791,0.0008086475,0.0008218463000000001,0.0006972058000000001,0.0010881928,0.0008841914,0.0007260147,0.0005896266,0.0012760375,0.0009814119999999999,0.0007654563000000001,0.0004275447,0.0007739715,0.0010410458,0.0011822376,0.0007166056,0.0009871034,0.0006492178,0.0012016430999999999,0.00045652199999999995,0.0009874236,0.0005322138,0.0010785759,0.0006686687,0.0008751961,0.0007351673,0.0007121189,0.0010746135,0.000894478,0.0010972255,0.0007101116,0.0009624458,0.0017938704999999999,0.0007141897,0.0010561813,0.0013788744000000001,0.0005384428,0.0004997225,0.0003317789,0.0014443181,0.0010267409,0.000919475,0.001435006,0.0017157779,0.0011160931,0.0010181714
1977-03-31,0.0011540814,0.0018232224,0.0010655404,0.0010784896000000002,0.0008427962,0.0008555025999999999,0.0007356258,0.0011136928,0.0009058012,0.0007771363000000001,0.0005967433,0.00132813,0.0009689130000000001,0.0007951467999999999,0.0004470286,0.0007769374,0.0011302916,0.0012776641,0.0007381741999999999,0.0010088435,0.0006540785,0.0013048032,0.0004980994,0.0009870604,0.0005543589,0.0011697986,0.0006945686,0.00086724,0.0008226192,0.00072434,0.0010554021,0.0009605506,0.0011309525,0.0007369318,0.0009728207,0.0018004931,0.0007426153999999999,0.0010863225,0.001344734,0.0005714171,0.0005211832,0.0003480814,0.001500378,0.0010514152,0.0009368944999999999,0.0014926976,0.0015603808,0.0011852188,0.0010306964
1977-04-30,0.0011213741,0.0018482243,0.0010425922,0.0010787438000000001,0.000840735,0.0008318226,0.0007268589,0.0010919482,0.0008938114,0.0007778195,0.0005987519,0.0013174506,0.0009124908999999999,0.0007870355,0.00047300900000000004,0.0007633796000000001,0.0011148764999999998,0.0013477764,0.0007350079,0.0010408993,0.0006734309,0.0012240595,0.0005336408,0.0009541378,0.000562466,0.0011019461,0.0006875537,0.0008391468,0.0008152974,0.0007638453,0.0010779633,0.0009345477,0.0010774447,0.0007307945,0.0009529605,0.0017588151999999998,0.0008073942999999999,0.0010343518,0.0013756528,0.0005543168,0.0005395433000000001,0.00037170019999999994,0.0014528281,0.0010423626,0.0009566913000000001,0.001435566,0.0015065828,0.0011694345,0.0010333846
1977-05-31,0.0011197682,0.0018724804,0.0010689573,0.0011053291,0.0008572136999999999,0.0008753707000000001,0.0007333522999999999,0.0011108794,0.0009048276,0.0008064258,0.0006013548000000001,0.0013456794,0.0009197235000000001,0.000910252,0.0004848515,0.0007624519999999999,0.001083685,0.001405526,0.0007407576,0.0009884445,0.0007170533,0.0012062703999999999,0.0005540958000000001,0.0009796521000000002,0.0005824431,0.0010992642,0.0006914547999999999,0.0008409056,0.0007897952,0.0007870668,0.0011516917999999999,0.0009461433,0.0010994464,0.0007687935000000001,0.0009542119,0.0017471822,0.0008510775,0.0010628916,0.0014478528,0.0005568534,0.0005507716,0.0003900144,0.0015484244,0.0010628168,0.0009554486999999999,0.0014407174,0.0015573698000000001,0.0011434177000000001,0.0010515534
1977-06-30,0.0010839367,0.0018379556,0.0010395516,0.0010726063000000001,0.0008725422999999999,0.0008483989,0.0006801177000000001,0.0010719024000000001,0.000852592,0.0007893908,0.0005871216,0.0012898915,0.0008842664999999999,0.0008702197,0.000456994,0.0007425203999999999,0.0009734817,0.0012754181,0.0007279113,0.0009197082,0.0007071830999999999,0.0010649518,0.000525559,0.0009048935000000001,0.0005524323,0.0010060161,0.0006492266,0.0008262252,0.0006624730999999999,0.0007282877999999999,0.0010862106,0.000890842,0.0010411809,0.0007590969,0.0008331250999999999,0.0016515375,0.0007981324,0.0009999065,0.0013331826,0.0005611858,0.000525062,0.00035044940000000005,0.0014496029,0.0010438248,0.0009679791,0.0013755176000000001,0.0014902696,0.0011015905000000001,0.0010240833
1977-07-31,0.0011142460000000002,0.0017256226,0.0010747301,0.0010609114999999998,0.0008637283,0.0008757194,0.0006830747999999999,0.0011429085000000002,0.0008752849,0.0008194192999999999,0.0005847706,0.0013506702999999999,0.0009004617999999999,0.0009531769999999999,0.0004684138,0.0007752813000000001,0.0009952477000000001,0.0013428335999999999,0.000718737,0.0009876092,0.0007181210000000001,0.0010812877,0.0005313641,0.0008904592999999999,0.0005604154,0.0010188406,0.0006678586999999999,0.0008857362,0.0006617492,0.0007823165,0.0011673551,0.0009100414,0.0010711783,0.000786353,0.0008608878999999999,0.0016047039000000002,0.0007946651,0.0010763703,0.0014415752,0.0005466154,0.00050407,0.0003431869,0.0015847713000000001,0.0010361535000000001,0.0009489663000000001,0.0014282094,0.0015284957999999998,0.0010903038,0.0010445733
1977-08-31,0.0011772456,0.0017733579,0.0010967079,0.0010718264,0.000854383,0.0009116100999999999,0.0006972317,0.0011582897,0.0009061694,0.0008454463,0.0005929105,0.0013724053,0.0009076378,0.0009837216,0.0004543446,0.0007889265,0.0009667278,0.0013292719,0.0007302058,0.0010117372,0.0007700608,0.0011907119,0.0005079274,0.000934328,0.0005446283999999999,0.0010449166,0.0006750437,0.0009060025999999999,0.0006264598000000001,0.0007726585,0.0012560677,0.0009743953,0.0010924174,0.0007936438000000001,0.0008370776,0.0016446341,0.0007589764,0.0011437957,0.0014906426000000001,0.0005208289,0.0004954231,0.0003409501,0.0016452682000000001,0.0011069053,0.0010454858,0.0015013685,0.0015600279000000002,0.0011316538,0.0010900555
