date,AERO,AGRIC,AUTOS,BANKS,BEER,BLDMT,BOOKS,BOXES,BUSSV,CHEMS,CHIPS,CLTHS,CNSTR,COAL,DRUGS,ELCEQ,FABPR,FIN,FOOD,FUN,GOLD,GUNS,HARDW,HLTH,HSHLD,INSUR,LABEQ,MACH,MEALS,MEDEQ,MINES,OIL,OTHER,PAPER,PERSV,RLEST,RTAIL,RUBBR,SHIPS,SMOKE,SODA,SOFTW,STEEL,TELCM,TOYS,TRANS,TXTLS,UTIL,WHLSL
1976-11-30,0.0012989209,-0.0029930670000000003,0.0014839595000000001,0.0025139275,-0.004566329,0.0028223215,0.0010545085,-0.004280153,0.00044488160000000004,0.0016277889000000001,0.0034824228000000005,0.0070240007,-0.0023120289999999997,0.0039804739,-0.002025758,-0.002093431,-0.006547593000000001,0.0046113801000000005,0.0007832242999999999,0.0016006285000000002,-0.00225327,0.0021290696,0.0025262117000000002,-0.0020386189999999998,0.00010762559999999999,0.0028954653000000004,-0.0008959430000000001,0.0012769139,0.007930653000000001,-0.003351567,-0.0036738609999999996,-0.000539358,0.0048355963,0.0033987796999999996,0.0029720546000000002,-0.003320666,0.00213147,0.0004113826,0.0019767604000000003,-0.002296204,-0.003889172,-0.00991481,0.0011349385,0.0024425442,-0.00010489100000000001,-0.00042757,0.0011094882000000001,-0.00067615,0.0022959409
1976-12-31,0.0014403341,-0.000825196,0.0013037072,0.0023229986,-0.0046260929999999995,0.0020498498999999997,0.0010345602,-0.002635099,0.0015854539000000002,0.0016141039999999999,0.0035899497999999997,0.0077693939,0.0005010809,0.0036996129,-0.0020628639999999998,-0.0025402660000000002,-0.006789491,0.0044954904,0.0012458744,0.0009351901,-0.002209538,0.0020217923000000002,0.0024315658,-0.003232843,0.0001180246,0.0030291176,-0.002422798,0.0016505514999999998,0.006785193,-0.003342073,-0.00588036,-0.000420365,0.0050340967,0.0034217303999999997,0.0018737257000000002,-0.003737833,0.0023778171,-0.002487009,0.0020698663,-0.002310471,-0.004034221,-0.009871629,0.0012804038000000001,-0.001011634,-0.000507073,-0.000440515,0.00027844619999999997,-0.000488149,0.003108553
1977-01-31,0.0021948566,-0.000416576,0.001201838,0.0005515316000000001,-0.0032301990000000004,0.0003992278,-0.000228845,-0.0024916079999999998,-0.001013066,0.0005178621,0.0028851226,0.0064911398,0.0024511167,0.0034999439,-0.003412917,0.0035978366,0.0048525658,0.0035251686999999998,0.0022636351,0.0009440307,-0.004308785,0.0051152949,0.000327614,-0.00089509,0.0001916543,0.0016434537,-0.001831276,6.75223e-05,0.0052638413,-0.002499509,-0.008228468000000001,0.0022224244,0.0051799981,-0.00134288,0.0018720693,-0.0031429340000000004,0.0022477757000000003,-0.0031160140000000003,0.0019665575,0.0013240792000000002,-0.004070686,0.0050271844,0.0013487313,-0.0006433459999999999,0.0005976134,-0.001029129,0.0057029528,0.0030780888,0.0022762396
1977-02-28,0.0031118641,0.0022616898999999998,-0.0021089629999999997,0.0001964285,0.0014099652999999999,-0.002087554,0.0034971387,-0.000898061,0.0028607956,0.0016268358,-0.001934199,-0.001282842,0.0047972114,-0.002173503,-0.002097214,0.006628511700000001,0.0039990341,-0.0031595720000000002,7.86623e-05,0.0026280927,-0.00612779,0.0035675697,0.001126349,7.02829e-05,-3.5032e-05,0.0010644216999999999,0.0012739923,-0.00010248100000000001,0.0008072246,0.0029605544,-0.004558535,0.0030109909999999998,-0.005322106,-0.001223947,0.0008347427,-0.001172534,0.002042116,-0.000588056,-0.000865953,0.0018031982,-0.0032164840000000004,0.0050886867,0.0013143735000000001,-0.000613203,0.0011984110000000001,-0.001496503,0.0072760813,0.002555353,-0.0009498519999999999
1977-03-31,0.0012874345,0.0015189629,-0.0018012129999999999,1.5551099999999998e-05,0.0014941210999999998,-0.0013893570000000001,0.0014930079999999999,-0.001102372,0.0015214823,0.0016768604999999998,-0.0018365739999999999,-0.0028148390000000004,0.0045105338,-0.003175939,-0.00114684,0.0059916835,0.0038281813,-0.0038884999999999996,0.0009524345,0.0030502873999999998,-0.002872081,0.0016046562,0.0010306476,0.0008700566999999999,1.32344e-05,-0.00010669,0.00214452,-0.00011726899999999999,0.0012800606,0.0030561553,-0.002123691,0.0030579189,-0.005331107,-0.001392484,-0.000609166,-0.00268211,-0.001735327,3.08082e-05,-0.002766325,0.0017743526,0.0072428907999999995,0.0051996182,0.0009231708999999999,0.0008263686000000001,0.0015750679999999998,-0.0015371439999999998,0.0065500599,0.0024671544,-0.0006928339999999999
1977-04-30,0.0016471463,0.0038315338,-0.0020706279999999997,0.000305529,-0.001873556,0.0025369303,-0.000713996,0.0042770352,0.0048779837,0.0020813013,-0.00227118,0.0010769469,0.003597075,-0.00247987,-0.0018946420000000002,0.0041595985,-0.0010466660000000001,-0.0055971169999999995,0.0026020357,0.0019436888000000001,-0.0037839640000000003,0.0007522538000000001,-0.007003996,0.0041647334000000005,-0.0028968270000000003,0.0021092981,0.0036262312,0.0031808896000000003,0.003033147,-0.0023068679999999997,0.0013750964,0.0024740945,0.0021873189,-0.000852435,-0.001263672,0.0046602766,-0.002383987,0.0034481206,0.0013732496,-0.000177053,0.0093490902,-0.008849525,0.0043399756,0.0010132547,-0.006211518,1.8848499999999997e-05,0.0007110424000000001,0.0024493898,0.0013131393
1977-05-31,0.0042985515,0.0046697308,0.002739896,0.0003026739,-0.0014245579999999998,0.0027582963,-0.000638225,0.004053853400000001,0.0048648549,0.002155613,-0.002331489,0.0023057511,0.0015257064999999999,-0.006750928000000001,-0.001993351,0.0040897673,-0.001935261,-0.003574833,0.0023953951000000003,0.0039171962,-0.00042783400000000004,0.0073651516000000005,-0.005323911999999999,0.0057655652,-0.001291863,0.005337893000000001,0.0027683236,0.0043874025,0.0057626606,-0.0035702390000000002,0.0007566446000000001,0.0023671992,0.0059234723,-0.001404679,-1.5769e-05,0.0066735603,0.0005897742,0.0037977965999999998,0.0025069105,-0.000399029,0.0009414328,-0.008923058000000001,0.0041738624,0.0009087897,-0.006412695,0.0021566653,0.0006848352,0.001890336,0.0020020117
1977-06-30,0.0052009486,0.0042742105,0.0028807828999999996,0.0003130651,-0.0014829320000000002,0.0025627058,-0.00025712099999999997,0.0040822246999999996,0.0028277895,0.0023094155999999998,0.0001871571,0.0014409633999999999,0.0008943397999999999,-0.006114591,-0.002118913,0.0041742185,-0.002323355,-0.002227436,0.0033590271,0.0019339832,-0.00043962900000000003,0.0062145994,-0.004957377,0.0084571111,-0.001171978,0.005100748400000001,0.0031962413,0.0044653979,0.0054734358999999995,-0.003629353,0.0011480527000000001,0.0023903817000000003,0.0061651712,-0.0013367320000000002,-0.000299335,0.0060467409,0.0006357798999999999,0.0028977547999999996,0.0038030993,-0.000410639,0.0009223641,-0.008912131,0.0044706331,0.00028092490000000003,-0.006289515999999999,0.0026114541,0.00292069,0.0017945829000000002,0.0027117790999999997
1977-07-31,0.0032188639,0.0058778243999999995,0.0031146346,0.0009890301,-0.00149197,0.0014824922,-0.0017511570000000001,-0.003673369,0.0030812490000000003,0.0008602138,0.0047563826,-0.000843742,0.001190041,-0.000354525,-0.000799138,0.0001994962,-0.004401121,0.0018005089000000002,0.0027308265,0.002111486,0.0007287130000000001,0.0030543806,0.0067969387,0.007912141999999999,0.0002329925,0.0030720844000000002,-0.002857998,-0.0007897160000000001,0.0036003228000000003,0.0011945818,-0.006862909,-0.003655347,0.0031200276000000002,0.0004212197,-0.001542786,0.0030326464,-0.000244853,-0.0020083270000000003,0.0032740495,0.0020321042,-0.0006694180000000001,0.009637181,-0.006612671,-0.000589959,-0.002857549,0.0012857453,0.0031219452,2.4590599999999998e-05,0.0031927385
1977-08-31,0.0017900991,0.0044015988,0.0015879454999999998,0.001262682,-0.0020483529999999997,0.0012112485,0.0009028613,-0.0028795970000000002,0.0025638352,-0.001698505,0.004597052,-0.00103563,0.0013684303,-0.002547128,-0.00021852900000000002,0.0001274227,0.0019784743,0.0009380806,0.0012538294999999999,0.0014675609,0.0032909544,-0.006473881,0.0065515768,0.0069388303000000005,0.0012446705,0.0021135295,-0.001664216,-0.003298508,-0.001014148,0.0013209272,-0.006895078000000001,-0.004141615,-0.001489069,0.00035242160000000005,-6.024637e-06,-0.0020172379999999998,0.0015085206,-0.002032622,0.0033602878000000003,0.0021004442,-0.00063262,0.0096159974,-0.00704493,-0.0005736119999999999,-0.000686093,0.0002778607,0.0035359661,0.0003222195,0.0016676005
