date,AERO,AGRIC,AUTOS,BANKS,BEER,BLDMT,BOOKS,BOXES,BUSSV,CHEMS,CHIPS,CLTHS,CNSTR,COAL,DRUGS,ELCEQ,FABPR,FIN,FOOD,FUN,GOLD,GUNS,HARDW,HLTH,HSHLD,INSUR,LABEQ,MACH,MEALS,MEDEQ,MINES,OIL,OTHER,PAPER,PERSV,RLEST,RTAIL,RUBBR,SHIPS,SMOKE,SODA,SOFTW,STEEL,TELCM,TOYS,TRANS,TXTLS,UTIL,WHLSL
2009-04-30,-1.331420949,-2.162271828,-1.178137767,1.8895868212,0.0233064787,-0.639919981,-0.277525933,-1.341356934,-1.088525714,-1.904584922,-2.222619842,-0.14350007,-0.868093531,-4.105622846,-0.366241204,-2.007705846,-4.319401926,-0.9855288040000001,-0.45865248200000003,-1.4157065780000002,-0.28718109,-0.649832899,-1.558767478,-1.032567303,-0.311706579,0.3955048721,-1.7469570559999998,-2.093411325,-0.338748076,-1.270523467,-3.0437280560000004,-1.612564399,-0.9200057559999999,-0.535039677,0.013860266699999998,-0.611224261,-0.41397909200000005,-0.6873426359999999,-2.056307046,-0.28294722,0.1216956083,-0.9471163840000001,-1.94998167,-0.9292175690000001,-0.217053456,-0.42724794200000005,1.2029984691,-0.478969794,-1.192306363
2009-05-31,-1.149672131,-2.292759934,-1.130404299,2.1568293776,0.0820818083,-0.725779486,-0.183184282,-1.281607709,-1.0697580979999999,-1.945929934,-2.214112031,-0.09158651599999999,-1.065479887,-3.452332568,-0.18766498199999998,-1.9972209280000002,-3.8595260989999995,-0.8140204759999999,-0.297218126,-1.2455604409999999,-0.112195067,-0.480166031,-1.711655862,-0.978224819,-0.19410190600000002,0.5266284192,-1.753413905,-2.098968951,-0.26412914,-1.116296234,-3.162488195,-1.455123067,-0.740519983,-0.446905895,0.0331104517,-0.596791348,-0.47180450399999996,-0.6264377560000001,-2.000762071,-0.207032828,0.349325671,-0.892795111,-1.8949918890000002,-0.907729618,-0.21069530399999997,-0.324001742,0.8126054313,-0.475024171,-1.121860076
2009-06-30,-1.099098093,-2.129372312,-1.184830208,2.220403644,0.0295716654,-0.7117292759999999,-0.304216723,-1.240339895,-1.079907876,-1.783809889,-2.220774201,-0.07475945099999999,-1.079617854,-3.3477757319999997,-0.244451744,-1.9547610709999999,-3.6990970880000003,-0.8931061370000001,-0.32022725399999996,-1.12520792,0.0742709791,-0.442586772,-1.772853216,-0.9682305059999999,-0.195139822,0.5291061601,-1.8147987859999999,-2.025485675,-0.214630126,-1.155081941,-2.974075356,-1.3387220659999999,-0.8230876359999999,-0.48572693899999997,-0.08006762,-0.6988393829999999,-0.493669194,-0.6297152570000001,-1.900057651,-0.16793447399999997,0.3674096489,-0.9022996240000001,-1.941665629,-0.9212045590000001,-0.19465222899999998,-0.327115406,0.8237000339,-0.495896978,-1.094452122
2009-07-31,-1.159476825,-2.184641731,-1.187569903,2.1969151114,0.024448074900000002,-0.644276368,-0.146783508,-1.2860817629999999,-1.078734847,-1.752512822,-2.257750524,-0.07849181,-1.0308567309999999,-3.442805165,-0.267513049,-1.9438460880000001,-3.7249790519999997,-0.913203639,-0.32872741,-1.125151765,0.0685643033,-0.48258413200000005,-1.77791351,-0.9928542509999999,-0.214380027,0.5520020967,-1.8246969169999998,-2.038857287,-0.237492342,-1.1958863309999999,-3.0955605680000002,-1.3918689130000002,-0.8501456209999999,-0.5215179839999999,-0.031639189,-0.7291983759999999,-0.500212351,-0.68258136,-1.950071261,-0.216413305,0.37916034950000005,-0.952590012,-2.029479092,-0.90333167,-0.206020413,-0.375138054,0.9121921523000001,-0.5125999920000001,-1.093053547
2009-08-31,-1.277715781,-2.097559633,-1.188947171,2.0764378197,0.0152071028,-0.787514638,-0.178858939,-1.244902327,-1.136277412,-1.7052206330000002,-2.236615671,-0.165491705,-1.030761204,-3.5119267780000003,-0.282548395,-1.8931398480000001,-3.649599893,-0.885906647,-0.324898962,-1.30507952,0.0736151857,-0.480269117,-1.815199974,-1.0738902879999999,-0.19795306399999998,0.37841257450000004,-1.82003477,-2.048834809,-0.279711295,-1.240890392,-3.0812910810000003,-1.372999725,-0.860634305,-0.608134681,-0.065006597,-0.8548214609999999,-0.543210801,-0.695416052,-2.057907803,-0.25472692399999997,0.3834889519,-0.9649244709999999,-2.040158537,-0.902370265,-0.273091522,-0.43063800399999996,0.8818847898000001,-0.502210944,-1.130138047
2009-09-30,-1.341721861,-2.005106384,-1.1615402670000001,2.0951676918,-0.007481718,-0.850373948,-0.21420039999999999,-1.28954191,-1.106566297,-1.702905502,-2.262020775,-0.212555857,-1.069976238,-3.5346158539999997,-0.312805684,-1.910778114,-3.697593153,-0.9609576890000001,-0.319452248,-1.38790393,-0.078087857,-0.492618172,-1.806793923,-1.1017015,-0.265073821,0.4069505572,-1.832524161,-2.091733661,-0.285411087,-1.260495149,-3.203273648,-1.437126275,-0.8704179320000001,-0.632602109,-0.066702586,-0.904188276,-0.593503331,-0.7243558959999999,-2.0602898780000003,-0.254230558,0.32320113429999997,-0.987839586,-2.032258501,-0.95536633,-0.27583820600000003,-0.411482755,0.8016187343000001,-0.545482282,-1.145299337
2009-10-31,-1.018310801,-1.31390417,-0.878253106,2.085880152,-0.06713047400000001,-0.592669643,-0.127036567,-0.948776831,-0.901264568,-1.372087679,-1.8753414419999999,-0.090287515,-0.60885459,-3.130131655,-0.138291947,-1.5847045030000002,-2.8766086019999997,-0.7167884440000001,-0.32088532,-0.8223825840000001,0.0134612438,-0.061091312,-1.498104259,-0.8515979840000001,-0.24256915199999998,0.5486451002,-1.4868958559999998,-1.80470672,-0.128983395,-0.955581042,-2.954732548,-1.313467529,-0.6947147929999999,-0.556715848,0.27116119559999996,-0.6499943460000001,-0.600632309,-0.516634844,-1.7032545559999999,-0.313221791,0.3680308834,-0.918855605,-1.249673109,-0.68722372,-0.298553803,-0.207636231,1.0362271757,-0.37745168100000004,-0.8901024809999999
2009-11-30,-0.9842277540000001,-1.278725352,-0.778822885,2.0784656966,-0.062689512,-0.553068717,-0.154171938,-0.948236746,-0.879653661,-1.3407387720000001,-1.858895089,-0.066111459,-0.586202531,-3.1133333160000003,0.0058091149,-1.555725139,-2.871020632,-0.70570454,-0.31305588100000004,-0.7919336640000001,0.0993959207,-0.016991515,-1.48656225,-0.800017196,-0.22337737800000002,0.5469384328,-1.465981295,-1.760879047,-0.10848268800000001,-0.941643656,-2.958507263,-1.302607839,-0.670808237,-0.539405179,0.265945876,-0.629005974,-0.569390584,-0.487534732,-1.677725004,-0.304717109,0.39339554549999994,-0.9010550340000001,-1.250997943,-0.6863162620000001,-0.293144773,-0.19749467899999998,0.9819560856,-0.357927579,-0.8820231909999999
2009-12-31,-1.02990895,-1.237517816,-0.7797276540000001,2.0683942502,-0.038046672000000004,-0.58388309,-0.287845266,-0.9490522690000001,-0.943303731,-1.333075007,-1.87338018,-0.13019462699999998,-0.5921472170000001,-3.0737651589999997,0.0381653868,-1.53957904,-2.968385843,-0.661020665,-0.315904458,-0.710283434,0.2520927234,0.0663869126,-1.499189834,-0.861410398,-0.174534949,0.5333684273,-1.486968224,-1.746063229,-0.107003904,-0.96244564,-2.7941186389999997,-1.274407546,-0.667545672,-0.575451586,0.23490315620000002,-0.749806295,-0.570181655,-0.517638608,-1.6282489830000002,-0.29938534899999997,0.37837289090000004,-0.925753877,-1.317865799,-0.726338478,-0.284671902,-0.193340664,0.7906330281999999,-0.397819301,-0.8905082740000001
2010-01-31,-0.982336616,-1.106200331,-0.7587764509999999,2.0734136385,0.0029408826,-0.542195794,-0.23567912,-0.834870442,-0.9076586459999999,-1.2424237759999999,-1.719224794,-0.063525941,-0.540997353,-2.908254013,0.0485922041,-1.45014014,-2.792431487,-0.557629196,-0.302457765,-0.7363879440000001,0.3994395792,0.0848481285,-1.3800464590000001,-0.782948959,-0.170810049,0.5353856885,-1.401656656,-1.624748041,-0.076497331,-0.956384675,-2.532263073,-1.210607824,-0.588230006,-0.491877151,0.2889607435,-0.683930308,-0.511575285,-0.44284964200000004,-1.497295966,-0.28416256300000003,0.4407273097,-0.81660056,-1.181157518,-0.646535503,-0.263266134,-0.096921109,0.7815377594,-0.332862657,-0.8253609009999999
2010-02-28,-0.975232055,-1.0797165340000001,-0.67317478,2.2021762074,-0.016682854,-0.516661601,-0.24059970000000003,-0.7939611,-0.8579533540000001,-1.271057747,-1.7283494959999999,-0.023169775,-0.532248497,-2.9566653830000003,0.1064527982,-1.428791039,-2.7899938989999997,-0.522486355,-0.296332792,-0.694230665,0.5147839767,0.0711904754,-1.275903541,-0.7766855509999999,-0.150874236,0.5717100324000001,-1.340176482,-1.5613873459999998,-0.05961556900000001,-0.9738197340000001,-2.583816777,-1.2494036609999999,-0.522148959,-0.502510401,0.33174489149999997,-0.678707925,-0.47314415600000004,-0.37779365600000003,-1.364416444,-0.319900081,0.42962604159999995,-0.7667507020000001,-1.225796767,-0.5976143079999999,-0.209544719,-0.035173609,0.9877754297,-0.348964121,-0.7852504459999999
2010-03-31,-0.998744755,-1.035345804,-0.7397144109999999,2.0092336115,-0.046473407,-0.49553903299999996,-0.25139854100000003,-0.7406104920000001,-0.868101606,-1.2732381720000001,-1.7455561780000002,-0.067073361,-0.519434859,-2.91883549,0.0946450288,-1.47223269,-2.8210926360000004,-0.5510030929999999,-0.333892545,-0.79137958,0.5467485999,0.0702521341,-1.304515267,-0.784592231,-0.16969979699999999,0.5706779419,-1.380656933,-1.5372323,-0.092396472,-0.9849656179999999,-2.520644597,-1.132714814,-0.49268159,-0.532282781,0.2809069732,-0.716302821,-0.549008095,-0.39638426600000004,-1.4532820419999999,0.1492776525,0.45913837960000004,-0.810737554,-1.220988193,-0.638732286,-0.204732428,0.0009984357,0.8894875011,-0.341318805,-0.8090985070000001
