date,111,112,113,114,115,121,122,123,124,125,131,132,133,134,135,141,142,143,144,145,151,152,153,154,155,211,212,213,214,215,221,222,223,224,225,231,232,233,234,235,241,242,243,244,245,251,252,253,254,255,311,312,313,314,315,321,322,323,324,325,331,332,333,334,335,341,342,343,344,345,351,352,353,354,355,411,412,413,414,415,421,422,423,424,425,431,432,433,434,435,441,442,443,444,445,451,452,453,454,455,511,512,513,514,515,521,522,523,524,525,531,532,533,534,535,541,542,543,544,545,551,552,553,554,555
1976-01-31,,0.3116643615,-4.7237530219999995,-1.7641134019999998,-2.2624388090000003,,-0.277025839,-1.079697085,-0.665378151,-1.5067791430000002,,-1.271866395,-9.592014478,-1.1837632790000001,-0.557090502,-5.383275737999999,-1.11247659,-0.9661190470000001,-3.424471871,-2.226352869,-2.994745228,-0.084509288,,,-1.01693108,-0.165125039,-2.9212029569999998,-0.612541921,0.2467676376,-0.345029597,-1.584969783,-0.904315393,-1.0457243859999998,-0.06665024,-2.560207911,0.20218336739999998,0.2020634398,-0.326253245,-1.108438674,-1.5822329430000002,-2.10931837,-0.361178041,-2.9843964819999997,-1.6832071419999999,-0.848652011,-0.12482700699999999,-1.2948282690000001,-4.979093446,-0.235867358,-1.213308864,-1.285533974,0.4830299202,0.5210892312,0.5841499024,-1.658554897,-1.2190991359999999,-0.910326335,0.44110082009999996,-1.385073376,-0.581456808,0.0649151969,-0.509940993,-0.97113985,-1.36565473,-1.284187674,-1.511683205,-0.584244381,-0.634124401,-1.032030017,-1.276671361,-0.003888058,-1.338600668,-1.593674569,-1.946394358,0.12370554980000001,0.253946935,0.3164537653,0.46123323899999996,-0.48376593700000003,-0.571763539,0.2750388131,,-1.449566176,-0.39582285799999994,-0.6712483890000001,-0.180149305,-0.40892287200000005,-1.077758085,-1.0102602790000001,-0.696926637,-0.640194746,-0.609874213,-1.5409665369999999,-0.515667774,-1.678421755,-0.696675844,0.2236979021,-0.375578384,-1.619392195,-0.56699366,-0.385341531,-0.597837366,0.3002209167,-0.134193691,-0.6498022410000001,-0.286207754,-0.309766313,-0.44543966700000004,0.2780502647,-0.117455813,0.4327948637,0.2951363924,0.6361994043,-0.304589944,-0.19917549699999998,0.2901317732,0.3104295473,-0.918428515,-0.039616972,-0.29466118,0.0285091402,0.14334862310000002,-0.224118371,-0.062418327,-0.434187375
1976-02-29,,,-2.5864632380000003,-2.379872048,-0.990855989,,,,-0.831596745,-0.747991725,-6.926912828,,-3.060202126,-4.44220364,-0.988230568,,-0.082402235,-1.501532345,-0.319272126,-0.546374269,-3.166184435,-0.25885073,-3.4817141910000005,-1.713414609,-3.657794959,-2.372949565,0.3316275687,-3.009262993,-0.8824473140000001,-0.599583184,-2.443130243,-1.388405572,-2.688443615,0.0419201059,-2.018951828,0.050485070599999994,-0.678614495,-1.377554799,-0.825944592,-2.391739007,-0.7175662859999999,-2.107631179,-1.4336369430000002,-1.354700385,-1.67250898,-2.505865997,-1.162166173,-1.3387683190000002,-6.6991294439999995,-0.39362102600000004,-0.415115347,0.6825028969,-0.018023575,-3.24313653,-1.3270595459999999,-0.42087423399999996,0.3595297447,-0.514996498,0.1263284798,-1.669231509,-0.800587455,-0.37520049,-0.516180096,-1.956783229,-0.537015357,-1.4445241619999998,0.2302282811,-1.501975384,-1.107627658,-1.724165016,-0.6289645229999999,-0.6377194,-1.5125991330000002,-0.106676928,0.09476004380000001,-0.072349333,-0.205596318,0.37465736969999996,-0.517276485,-0.9695890290000001,-0.261875663,0.3725952034,-1.376738583,0.0724819866,-0.512020061,-0.465932809,-0.7331213590000001,-0.582747401,-0.8552469140000001,-1.6107956319999999,0.050124493099999994,-0.363967256,-0.017231358999999998,-0.531899325,-2.196944792,-1.299111773,0.3077464056,-0.341374183,-1.417665215,-0.537000312,-0.08482395599999999,-0.469273061,-0.383354359,-0.44271828700000004,-0.109472964,-0.139959939,-0.8280792240000001,-0.93762962,0.3579789015,-0.249601319,0.30035338510000004,0.3050179943,0.2920979127,0.5835704924,-0.42111801200000004,0.008517775,-0.007435645,0.1453990443,-0.199691492,-0.183142306,0.0955629928,-0.001927562,0.11610275619999999,0.15192170230000002,-0.434143985
1976-03-31,0.2216513791,0.39502885039999996,-0.060519288,0.348774167,0.29965156789999997,-0.80833012,,-0.024804134,,0.31013161920000004,0.1849959625,0.1448479164,-1.56891969,,,-1.357229876,-2.539054723,-1.21674339,0.3169415915,-2.943371762,-0.213690775,-0.039311978,-0.7020861690000001,,-2.3494780619999998,0.09919897779999999,-1.47974431,-0.654038724,-2.0270440709999997,-0.367415471,-0.28551619,0.3285561421,-0.146297912,-0.157543436,0.42534704520000005,-1.0047532240000001,0.2637602995,0.0283320215,0.0326741015,-4.32322495,0.2167556813,-2.19014346,0.0885620979,-0.390244146,-0.055259762000000004,-0.6807922,-0.334755113,-0.98214717,0.07612718480000001,-0.875225796,0.28793513460000003,0.33634270759999996,-0.154630362,0.40232553719999997,-0.257660096,0.3489676583,0.4415303097,-0.116368927,-0.287617774,0.2476948844,0.144690793,0.1048500443,-0.038113989,-0.530856164,0.1675790878,-0.208090269,-0.136899889,0.2448668648,-0.11464241300000001,-0.082842629,0.061822979699999996,-0.000602465,0.0284141905,0.234318083,0.0372877426,0.33238259059999997,0.659556957,-0.943522304,0.3187326041,-0.533744166,0.1945614734,-0.283540937,0.2759684541,0.3570578036,-0.026243831000000002,0.2168433589,0.37785960869999996,0.2983266482,-0.412202046,0.1705359275,0.4410244989,0.0193458929,-1.552440201,-0.85432239,-0.515750805,-0.172996602,-0.92037549,-0.167901205,0.0055712083999999995,0.1666633549,0.5188049875999999,-0.634023015,0.4073841917,0.014409088799999999,0.4112374139,0.3179373838,0.3778075792,0.34882937979999995,0.3437970979,0.30585425920000003,0.3971313711,0.4252300975,0.2122589803,0.23434352670000003,0.1499355536,-0.025008513,-0.5210464029999999,0.1060872537,0.4056636542,0.2265769389,0.19987190370000002,0.2904619832,0.22965031649999998,0.1873740883,-0.253364491
1976-04-30,-0.939433291,0.0540641778,-1.079988449,0.2219161141,0.0153365381,-0.21989831,,,0.0188373104,-0.7140977890000001,0.0944026734,,0.3111545988,-0.75328247,-4.082319155,,0.149301826,0.1950510186,0.09861932470000001,0.14927876550000002,-1.290972545,-0.212939448,-0.063600566,-0.098450946,-0.534792335,0.1590960942,0.2069159329,-0.777656131,0.349407849,-1.00848347,-0.47630856200000005,0.362313094,0.20959242649999998,0.2993862973,0.1912416065,-4.5694352160000005,0.069599094,0.1670266191,0.2869480734,0.1874982072,0.2814199972,-0.243104166,-0.7366894509999999,0.2008867689,-0.743352435,-0.623332553,-1.836846114,-0.64072609,-2.2862218569999997,0.16223722529999998,,0.2885943675,0.3709719532,0.2538286745,-0.13390997,-1.18228001,0.038635351,0.322817583,0.28028359140000003,-0.10767945599999999,0.0182967707,0.0929204377,-0.597424422,0.29852941850000003,-0.280124082,,0.1119197751,-0.24826259,0.2162563287,-0.38804440100000004,0.1016746971,0.0119307279,0.1294752957,0.0461123113,-0.118001711,0.2604945708,0.7549039945999999,0.3904627215,0.4516779605,0.0249233989,0.32708772989999996,0.19719119920000003,-0.410685342,0.0619801949,0.2801254131,0.4661264349,0.2347975557,0.2884793607,0.2899614407,0.3140422819,0.30492909809999996,0.29586956989999996,0.27796495309999997,-0.08483633900000001,-0.08332554,-0.906019433,-0.29023901,0.0676443761,0.1886797338,0.1485899438,0.40734605450000005,0.39868596030000003,0.4190424595,0.547760803,0.2960474721,0.34649621729999996,0.27425995579999995,0.2451204816,0.42992948340000003,0.32507459910000003,0.39617930700000004,0.4139845464,0.22501401699999998,0.21810944149999997,0.3106280048,0.1865037313,0.301666371,0.2459238861,0.3737235368,0.22130156980000001,0.2255234567,-0.414765504,-0.763199512,0.1803210955,0.1775277617
1976-05-31,-0.420305693,0.10839913849999999,0.1222590105,,0.29965156789999997,-0.68992889,-0.157908763,0.0389713873,,0.2520732403,0.0379673248,0.0944026734,0.0064659285999999995,,-5.100076113,0.1537443499,0.23143864039999998,,0.18295352129999998,0.16628981199999998,-0.16198653,-0.048801024000000005,-0.06685558,0.16407327160000001,,0.1211551968,,-1.112862573,-0.41415214899999997,-1.233645644,0.2639560727,0.3730648588,0.4588363615,0.30367908829999996,-0.5044904379999999,-4.5694352160000005,0.2811342445,0.2119372173,0.1528683798,0.2554695143,0.1149070407,-3.003562275,0.0283070169,0.1129616115,-0.947690175,-1.078800209,-0.137138095,0.050643575700000006,-1.571920704,-0.5909434889999999,0.25662922039999997,,0.4253914386,0.41529841520000005,0.3566574853,0.098494267,0.3709733589,0.3231166172,0.10619807140000001,-0.331335312,-0.7810671509999999,0.23818373210000002,0.0039076381,-0.290525623,-0.335141635,-0.209702069,0.0704853211,0.2643715434,-0.131200265,-1.314139116,0.0441424477,-0.077285351,0.09638288880000001,0.1095683966,-0.599572515,0.1730487279,0.48335978090000004,0.346055128,0.27360335399999997,-0.055549997999999996,0.35162244859999997,0.4398128493,0.379036925,0.1366891851,0.1609316171,0.2563438997,0.0957026022,0.3783398703,0.23280863989999998,0.025764136,0.34590960880000005,0.2688939744,0.3187553254,0.2412914355,0.0470642609,-1.082323438,0.20158254620000002,0.12179481980000001,-0.021316558,0.1700610258,0.4512064785,0.3801653467,0.48296075549999995,-0.371340405,0.3190970362,0.4210418883,0.2993142586,0.3227902447,0.32073503600000003,0.3483294463,0.2927794482,0.4299820822,0.4168465724,0.259041485,0.2940383243,0.2571090921,0.2860319306,0.1840041481,0.3345147354,0.3786720786,0.1439083548,0.1611921602,0.28812287579999996,0.2074726556,0.1645181064
1976-06-30,-0.6031695979999999,0.1970378348,-1.668105291,,-1.9127796240000001,-1.2672471490000001,-1.079988449,-0.37028645600000004,,-1.110648775,0.1444155119,-0.107278364,0.23104307780000002,-0.631964026,-2.491315635,-0.400049858,-1.259952687,-0.22581711100000001,-0.525625361,,-0.18856128,0.007701642900000001,-0.038714061,-1.455432373,-1.25238942,-0.353953815,-1.641516362,-0.31375408,-1.256691029,-1.034684764,-0.637982946,0.39158172399999996,-0.03808112,0.2263667319,0.21001423800000002,0.2650484327,0.1594683368,-0.10497091900000001,0.23206348559999998,0.136771319,0.034667232400000005,-1.62579684,-0.760902759,-0.121216827,-0.209628979,-1.5059499669999998,0.008191107,-0.371756398,-1.788250465,-1.110929532,-0.226632112,-0.26817610399999997,-0.935610435,-0.705540733,-0.886735231,-0.646555071,-0.11618432699999999,0.099419097,0.1496807125,-0.293014691,-1.611174823,0.0819812291,-0.8020207559999999,-0.378727765,-0.80552247,-0.16459985800000002,-0.05967291,-0.048631624000000005,-0.8026846540000001,-0.5642869,-0.734168178,-0.144578102,-0.300597543,-0.349515611,0.208806283,0.1394404486,0.4311847654,0.0715219609,0.36082472060000004,-0.23091176300000002,0.3196157475,0.3821095508,0.3503718014,0.20959447579999999,0.15276168539999999,0.3271011716,0.07390680969999999,0.30554043940000003,-0.393258774,-0.027640163,0.34021901109999997,0.1991735408,0.2033621418,0.0724678783,-1.056953864,0.15855060599999998,-1.17419775,0.176471837,-0.060116700999999995,0.1587977478,0.0787443926,0.373044479,0.29428732960000004,0.1101244258,0.2264671959,0.3633901128,0.2791639855,-0.038539246,0.3404901456,0.3698741782,0.2542347531,0.5281346483,0.2765169473,-0.007126164,0.0450651251,0.33846790590000003,0.2191548863,0.2362372359,0.35672807700000003,0.189807022,0.2376521559,0.1505692308,0.2265815688,0.1130329614,0.1741939675
1976-07-31,-0.965608357,-0.037137496,-0.767791338,0.17677588170000003,-3.3857964739999997,-4.899149597,0.2482394366,-1.092228086,0.0407357896,0.34993152,0.2693106455,0.2319664951,-0.607474164,-1.6790291119999998,-0.38184927399999996,-0.356203789,-0.40912096299999995,-1.13336347,0.2707621154,0.2057098162,0.0834180986,-4.264217899,-0.823128431,0.08990770449999999,-0.7319849420000001,-0.26521865699999997,-0.75464763,-0.28186973600000004,-0.253379227,-0.5978274029999999,-0.352135576,0.5556882926,0.2718145041,-0.43174133600000003,0.2230786207,-0.11565806599999999,0.27186432829999996,-0.857162286,-0.064740774,0.31514920739999996,0.031157783900000003,0.1006373955,0.1728599672,-0.43392680299999997,-0.023478765,-0.612783991,-0.18124517899999998,-0.068564322,-0.527984303,-1.1124344990000001,-2.122634077,0.3999478846,-1.5366867430000002,-0.063363676,-0.895464934,-0.8712614190000001,-0.163061221,0.21896622030000001,-0.243732387,-0.39237132700000005,-0.67663267,0.2576077679,-0.17481718100000002,-0.51610061,-0.755326872,-0.8697652990000001,-0.256176287,-0.190490855,0.1704464773,0.1579123267,-1.124936956,0.1537098656,-0.427722631,-0.649971201,0.1575845926,0.13878299289999999,0.3527192564,-0.005166424,0.4761256626,-0.20842804899999998,0.1824161707,0.2675312878,0.3165847333,0.1014519182,0.058981976500000005,0.16292081419999999,0.1665780834,0.1590098318,-0.36874821399999996,0.013405118300000001,0.2397779834,-0.026135101,-0.643699595,0.2042192322,-0.46184413,0.1538406641,-0.310308284,-0.018042499,-0.34462290100000004,-0.178960137,-0.082691885,0.3454343006,0.12222141339999999,0.40293590939999996,0.2388169761,0.2561421217,0.2323298527,0.4345091413,0.39683192240000004,0.3697870281,0.097972925,0.39869777149999996,0.274080511,0.19092599989999998,0.0565784509,0.23691857300000002,0.23338779280000002,0.1948803778,0.3485548143,0.1198342082,0.1745871507,0.2219968267,0.2935876669,0.1479219347,0.21669537989999998
1976-08-31,,-0.097867428,0.2710659898,-0.566330612,-0.802376567,-3.8212954669999997,,-0.006163887,,-0.573674749,-0.38349640700000004,-2.028973053,,-0.853642714,-0.11772592,-3.059388684,-2.082630776,0.1926489512,0.2083311741,-0.32608405,-0.126668933,-3.4386334869999997,-0.242519597,,-0.582334174,-1.70162405,-0.316385724,0.0104420546,-3.035046856,-0.529249889,-0.189702498,0.1205698176,-0.489707645,0.24359505829999997,0.0257844635,-1.871057917,-0.104445539,0.0383315685,0.1981986812,0.1165239436,0.0731330352,-0.4817398,-0.467648613,-0.615895746,-0.196633627,-0.436236922,0.10567979109999999,-0.544478991,0.201716838,-0.34099312299999995,0.5572564261,0.1483097126,-0.13470211099999999,-1.68378592,-0.945777704,-0.7828590870000001,-0.312961389,0.2939521485,0.0271781306,-0.383346236,0.22349257690000002,0.23237478609999998,-1.885201388,0.35328859100000004,-0.277696273,-0.7875603090000001,-0.11214623,0.0180009401,0.014152133,-0.193658479,-1.368268153,0.20693877530000002,-1.839576121,-0.824352986,0.19441954460000002,0.0740830166,0.2872240127,-0.686145508,0.4420856498,-0.80835675,0.3056509998,0.237481048,-0.560608529,0.12495266890000001,-0.22966323100000002,0.14098035720000002,-0.08904508400000001,0.2648731196,0.1933879973,0.2637510522,0.1362807708,0.2220966897,0.48333282920000004,-0.633219267,-0.280653628,0.0655723293,0.048654071900000005,-0.09953313300000001,0.0321779303,0.022534572000000003,-0.0033441890000000004,0.15325001359999998,0.219097741,0.4109030831,0.2291157786,0.3189147579,0.21607017120000002,0.41733403840000005,0.4264365494,0.22475103629999998,0.157712927,0.1938276751,0.3563054986,0.2209066269,-0.020634626,-0.594378119,0.29728118530000003,0.3131542063,0.3005833846,0.1164095014,0.1733625393,0.2225965037,0.2841299807,0.1890940573,0.1432682646
1976-09-30,-2.012127696,-1.567256177,-0.28647552600000004,0.21430023420000002,0.37451884840000005,-0.156391475,,-1.870899748,,-0.045227714,-0.19678414600000002,-0.5447175089999999,-1.197765666,-1.973022685,0.2708654513,-2.342550987,-0.7859042970000001,-0.7907448229999999,0.1105780215,-0.042138173,-0.157944959,-1.7624956459999999,-0.555966328,0.0828566759,,-0.8177841840000001,0.34833240600000004,-0.09203162,0.0063647188,0.4522890114,-0.328146434,-0.427797916,0.2150886691,0.3176593116,0.4323688063,-0.821266397,0.22835880149999999,0.38455535469999996,0.2660111121,0.1686313356,-0.342375769,-0.8033278070000001,-0.297975538,0.1766883557,-0.160541667,-0.128551993,-0.40689998,-1.061574562,,-0.155466151,0.4083060627,-0.15924260099999998,-0.136421119,-0.222329246,-0.023037625,-0.7207158029999999,0.180146398,0.2150860142,0.1333215035,-0.24036807,0.31008841309999996,0.0553598346,-0.161578567,-0.077466936,-0.21954374100000001,-0.236610469,-0.22530300000000003,0.2180413781,0.2530418177,-0.457525516,-0.5009987889999999,-0.41205230000000004,-0.166168799,0.1647665964,-0.46364335,0.3279863913,0.2820745196,0.567931263,-0.404988556,0.41583765409999995,0.27806018050000003,0.33857508950000004,0.2547894786,0.2569981651,0.257353221,0.0351991566,0.2404786809,0.1568781869,0.3284971507,0.21087828460000002,-0.510767338,0.0843082912,-0.083838966,0.2991553075,-0.138952448,0.1548799006,-0.18912272300000002,-0.15196032,-0.31870783199999997,-0.034750539,0.3666170512,-0.198816012,0.4136692675,0.4384154521,0.5308760164999999,0.3288896947,0.47975900060000004,0.47470499509999997,0.4706868368,0.3336672087,0.2731340324,0.450590658,0.3086525882,0.3162903759,0.2757479509,-0.092944975,0.2397951736,0.3145184332,0.34759341920000003,0.2738985807,0.2449257964,0.1929676002,0.2701992067,0.2890097386,0.18110846670000003
