date,111,112,113,114,115,121,122,123,124,125,131,132,133,134,135,141,142,143,144,145,151,152,153,154,155,211,212,213,214,215,221,222,223,224,225,231,232,233,234,235,241,242,243,244,245,251,252,253,254,255,311,312,313,314,315,321,322,323,324,325,331,332,333,334,335,341,342,343,344,345,351,352,353,354,355,411,412,413,414,415,421,422,423,424,425,431,432,433,434,435,441,442,443,444,445,451,452,453,454,455,511,512,513,514,515,521,522,523,524,525,531,532,533,534,535,541,542,543,544,545,551,552,553,554,555
1976-01-31,0.2212110025,0.2516899529,0.3397483372,0.2472183566,0.46635937159999996,0.18212964739999998,0.4789347864,0.3129574858,0.5614090681,0.6486794364,0.43621269170000004,0.4042823593,0.3770757282,0.2607359594,0.3390658213,0.13058480109999998,0.3413740587,0.2557505156,0.6354339213,0.4947008201,0.3011320308,0.41182760700000004,0.5613532661999999,0.2165566481,0.6291813425,0.16873854440000002,0.10734501460000001,0.39406423,0.417189629,0.4737273789,0.15215551830000001,0.1573438673,0.1987257029,0.30481058,0.42575447060000005,0.1608517551,0.1233161137,0.2807034788,0.3335692198,0.4074718441,0.1405171349,0.23008951390000001,0.3154547429,0.43597994689999997,0.4877050607,0.4018600592,0.3127301145,0.5194877139,0.5202316814,0.5323333517000001,0.1476824467,0.3108122413,0.1868515996,0.3855054136,0.54212247,0.13756976769999998,0.1980077995,0.283721577,0.35337316189999995,0.4379419807,0.2227570593,0.2549998337,0.309121566,0.4401556289,0.5245587696,0.2276420099,0.2621102986,0.3764804465,0.30635245710000003,0.5046301422999999,0.2865572951,0.40944797850000003,0.4586136624,0.46418145829999996,0.6079564293999999,0.045150156100000005,0.0753606583,0.060705868899999994,0.2946107281,0.4178094056,0.0900760971,0.2856130997,0.25873772100000003,0.2434637075,0.3485242175,0.1578622673,0.20416404800000001,0.2191026979,0.2645401653,0.3980032355,0.19380509969999998,0.20949063510000002,0.19917939440000001,0.2564810093,0.3739762931,0.22056425579999997,0.2647098911,0.3310411621,0.416468419,0.43359991909999995,0.0410988561,0.0661313946,0.1493586311,0.180857774,0.33794637549999995,0.011180451499999999,0.0692107491,0.1515015963,0.2301866095,0.2472164102,-0.002677368,0.092693888,0.1605162566,0.3011734144,0.3150805866,0.052943419699999994,0.15286967199999998,0.1802826039,0.27364070960000003,0.32175013539999997,0.1071911965,0.2224483065,0.20160118170000002,0.3012980899,0.3505454438
1976-02-29,-0.027616561,-0.035772621,0.046615936,0.07353508269999999,0.1400558117,0.0740740746,-0.07347103599999999,-0.032290637000000004,-0.048837585,0.18216370199999998,-0.125473375,-0.152982903,0.0581762429,0.0579802325,0.0745460815,-0.111111112,-0.062639841,0.0347342318,0.0640224395,0.10240208449999999,-0.11929272199999999,0.041493909100000004,0.180551078,0.0868675724,0.09526781179999999,0.0127718214,-0.00394159,0.0555421339,0.15188362460000002,0.0945697531,-0.013989913,0.0123413029,0.0290366115,0.055325426500000004,0.11301743119999999,-0.077843672,-0.014608467,0.026380413300000002,0.0463725419,0.1375903928,0.0327132759,-0.031431692000000004,0.005464449200000001,0.0011396730000000001,0.06375841389999999,-0.07780622400000001,-0.011997821,0.0353105489,-0.00236058,0.0486765095,0.0030903582,0.0585861601,0.0311521838,0.0357981073,0.1323949076,0.0199148934,0.0081584514,0.051738037699999996,0.1391428303,0.1124393757,0.014823744299999999,-0.008227279,0.0531202169,0.042728834800000004,0.1409941425,-0.017643688,0.0378069773,-0.014943066000000001,0.0239910242,0.0788182409,-0.026453526,0.0464677432,0.0160179414,0.09017486220000001,0.0937671139,0.0209635372,0.1123813645,0.0042083936,0.0103599935,0.0808927902,0.12338160289999998,0.0718482988,0.019718811,0.0635033405,0.1122207418,-0.010978038,0.0052983599,0.046199350199999996,0.040410202799999996,0.0942411456,-0.08120530200000001,-0.016583338,0.0154472078,0.029388925899999998,0.0707741968,-0.02312667,0.0021862296,0.0221673629,0.0269314233,0.0706344825,0.0722454202,0.1517816215,0.1223798327,0.0803031417,0.1671778304,0.0374752077,0.0334906545,0.0616469711,0.0822201775,0.07502171860000001,-0.023407214,0.0379758735,0.0248369139,0.0572350585,0.066600066,-0.00104549,0.0022102171,0.035581829599999996,0.0384931851,0.0750377716,-0.007221803000000001,0.0166765595,0.0063025322,0.0312910308,0.051641068
1976-03-31,0.062193726399999996,0.05988355,0.254218738,0.2828473198,0.081058975,0.0093184015,0.0805533259,0.1128175504,0.14737983289999998,0.1429730574,0.0174435041,0.145932911,0.1036344626,0.09654058509999999,0.21162762899999998,0.10636503900000001,0.12331379029999999,0.1021042513,0.0685398763,0.1455260976,0.0518974107,0.037932407599999995,0.1306059678,0.045454546799999995,0.43264616710000003,0.0315431209,0.16852954109999999,0.1307230675,0.2842393454,0.2291521953,0.0360370391,0.04287786230000001,0.07913757240000001,0.1005923307,0.2235213353,0.0558620356,0.0654459117,0.08862656699999999,0.1327304282,0.2785577234,0.05133006230000001,0.06848943639999999,0.09471781,0.2216715447,0.45193833009999995,0.0873409873,0.06823468099999999,0.154767198,0.23050021329999998,0.0720270278,-0.01873317,0.0450995939,0.0902959271,0.1905758873,0.2563522371,0.020334968999999998,0.0359135759,0.0791137544,0.1229282766,0.2235240157,0.0043045417,0.0508050116,0.06838704150000001,0.1540317896,0.2075437372,0.034437739,0.024235882400000002,0.1096897649,0.0798765075,0.1814464505,0.0276993132,0.0978439178,0.1023782593,0.0805661924,0.0077092614,0.0505142295,0.0834859995,0.06842946429999999,0.1314837463,0.1569850307,-0.006463913000000001,0.0069441449,0.0784220405,0.11113525240000001,0.11900137720000001,0.0188043221,0.0058974953000000005,0.0484278759,0.0496293812,0.1370491815,-0.007135949,0.011936738799999999,0.0106013325,0.0565665162,0.1584388022,0.0290118977,0.0102375782,0.0885207048,0.050377308499999995,0.1697597591,0.011644007900000001,0.0079243278,0.0531193472,0.09195885880000002,0.150090942,0.013499251799999999,0.0456069847,0.0142613738,0.06965554610000001,0.08640955980000001,-0.010625168999999999,-0.018624267,0.0531834008,0.0607314535,0.11369224359999999,-0.014502655,0.0042930145,0.014904332,0.005469435999999999,0.1077878269,-0.026150068999999998,-0.005756738000000001,0.0209745438,0.061126500199999996,0.0741774912
1976-04-30,-0.030807666,-0.025429845,-0.005798947,0.014100817,0.08527337869999999,-0.051785538,-0.031411645,-0.062318425999999996,0.0324626973,0.0009362071,-0.122448981,-0.07177341,-0.033500116,0.025424574199999998,0.10869341710000001,-0.105443373,-0.067384032,-0.012405383999999998,-0.0053874940000000005,0.0244423515,-0.060062124,-0.10115747,-0.08040228099999999,0.0177396614,-0.000463961,-0.049547297000000004,0.021019427900000002,0.0315230501,0.026558523900000002,0.0322766085,-0.008640454,0.005524408000000001,0.0258372423,0.0481004605,0.1213198275,-0.075897035,0.0190265135,-0.014712417,0.038744624,0.044414536799999994,-0.044393460999999995,-0.031113762000000003,-0.00623856,-0.014865143,0.11088470140000001,-0.07555184200000001,-0.095230875,-0.017913977,-0.044879345,0.10357430179999999,-0.137302082,0.015962228300000002,0.0980473473,0.0188220595,0.1163422617,-0.032237225,-0.048337801,0.025925516000000003,0.030490375,0.0647568451,-0.03716652,0.0224788489,0.0252309489,0.017614831,0.0856171952,0.13592700800000002,-0.068845882,-0.021431798999999998,0.042290991900000005,0.10369911039999999,-0.024878868,-0.06257391400000001,-0.011808279,0.037999559599999996,0.0406374362,0.039076925299999996,0.0133298594,0.014731585,0.1351507132,0.1659273315,0.0150684687,0.0246986027,0.017402301499999998,0.0695128945,0.0958216136,-0.029098682999999997,0.0096530036,0.0291341517,0.0615665024,0.0973839379,0.0290219559,-0.004562051,0.0336972656,0.0686933166,0.0192969871,0.0065152284,0.0044456776000000005,-0.008018642,0.0272952078,0.0601737341,0.041865567299999996,0.0730043176,0.0420401781,0.1155753934,0.1556380482,0.0177201727,0.0272103308,0.1325529477,0.1439146528,0.1364170016,0.0531092394,0.0322230161,0.0356791106,0.06397695889999999,0.0802036928,0.0018436804999999998,0.004536087,0.0020491495000000003,0.0506377056,0.09973228560000001,-0.019441245,-0.003679735,0.0302724252,0.0480241374,0.0948594623
1976-05-31,0.0129919486,0.056316370899999996,0.0712829789,0.051276681100000006,0.1663589835,0.1431126941,0.051318282300000004,0.11408839960000002,0.1136809895,0.1414273069,-0.090092645,0.0398487187,0.043747748899999994,0.24159976239999997,-0.008229427,0.0444323615,-0.033411484,0.0008575627,0.12792429519999998,0.19711487870000002,0.0719947907,0.00615987,0.1848235112,0.0368837257,0.0546626499,0.0089942231,-0.041686374,0.0685110874,0.0397628436,0.0965653993,0.0406075853,0.022822729700000002,0.047792146699999996,0.1037300583,0.17811194239999997,0.0241117927,0.1157792327,0.027932598399999998,0.0737474934,0.2050826862,-0.028735254,0.0225637881,0.0247156709,0.022743132200000002,0.09164587619999999,-0.043753939000000006,0.0742681385,0.0260958922,0.0509593037,0.09712709369999999,0.0130101925,0.1095858869,0.0503509937,0.12236745060000001,0.1646965493,0.11673224789999999,0.10746479099999999,0.0996288025,0.13567698460000002,0.1029662818,0.0468323991,0.087535675,0.06651220990000001,0.08232493860000001,0.1338283756,0.0407515532,0.0360346304,0.0026438471999999996,0.040272517599999995,0.1902681781,0.0121350743,0.0506860317,0.0784124059,0.0937890265,0.0954737058,0.059720099299999996,0.0301624969,0.0931357448,0.1197793645,0.18445161920000003,0.039693567,0.0653694798,0.0661875052,0.0985207622,0.1381140442,0.0331474391,0.0534900467,0.0573434122,0.0980928141,0.1609868886,0.0072705648,0.060861724699999994,0.0545364361,0.08782059619999999,0.1289646616,-0.007761209,0.0666624889,0.061494785700000006,0.0708693701,0.08098209049999999,0.0449613915,0.045513375300000006,0.043415970899999996,0.09454396779999999,0.079882501,0.044281553499999994,0.029047119399999998,0.0751193561,0.0546874799,0.0677793168,0.0519020022,0.0838511426,0.055365449299999994,0.037891068,0.1020037609,0.0670320187,0.036072063599999996,0.0313407673,0.11421409880000001,0.1232789655,-0.004129009,0.075924899,0.0706043923,0.0611158174,0.0798803842
1976-06-30,0.013447151000000001,0.026118099500000002,0.049862484900000004,0.1111917115,0.1286031213,0.0410104143,0.2547413435,0.049637022,0.125945531,0.1939594945,0.0390010931,0.0510812142,0.0124377203,0.2107136305,0.3273436551,-0.073481268,0.0572581355,0.0189161608,0.1182938174,0.1605348235,-0.032911674,0.09804040630000001,0.1031731781,0.09090909359999999,0.1452970878,0.017862353,0.2156402675,0.157296141,0.2374658409,0.14592952480000002,0.0358082759,0.054222181900000006,0.053776111200000004,0.0950487436,0.1244403368,0.1221207092,0.0235432875,0.08482851109999999,0.056730647599999996,0.12379219970000001,-0.036530022999999995,0.1212175399,0.1221293831,0.0582324601,0.0236566071,0.0823678867,0.08777635880000001,0.0182491778,0.06634729889999999,0.273636971,0.07845031059999999,-0.00252022,0.0618240676,0.051111980099999996,0.2208540893,0.056821540999999996,0.0050179016,0.1086474517,0.0782949978,0.195351465,0.0160095648,0.049399195599999994,0.06528872690000001,0.11960350230000001,0.1265559396,0.0733317589,0.055602538099999994,0.059381064000000004,0.1352293504,0.1126146199,0.046818930099999996,0.0611057958,0.06263522690000001,0.11597741939999999,0.1766730606,0.010334094,0.0781443827,0.1061069378,0.07328656530000001,0.1346089964,0.0089780495,0.1124358484,0.044914955,0.09534373730000001,0.14088243050000002,0.0078208061,0.014108146,0.044711994299999995,0.0575476729,0.14053206,0.0564875566,0.06902679610000001,0.0472261892,0.0789962295,0.13479137689999998,0.0417197228,0.026653624900000002,0.0680321243,0.0845472811,0.09478847039999999,0.0175087676,0.0275138502,0.021601517400000003,0.0681357037,0.11461932720000001,0.046180077199999996,0.07666706400000001,0.055742223,0.0823317548,0.1094367643,0.0551266186,0.0597918035,0.0508026151,0.0982072049,0.0814694496,0.0091706251,0.060717758200000006,0.0725545643,0.0840398833,0.0903982049,0.0466839588,0.07368834469999999,0.0668222814,0.1068125377,0.1248898338
1976-07-31,-0.044010457,0.0283634125,0.0083663203,0.0390427667,0.0853504594,-0.10070311,0.0174491383,0.0133511181,0.0636887458,0.034307553500000004,-0.065228251,-0.026319255,0.0427932825,0.07349861719999999,0.021780172900000002,-0.136160724,-0.035796156,0.09158706230000001,0.08953038099999999,0.1899340808,-0.022966788999999998,0.017783859699999998,-0.01136839,0.0443565838,0.2120010406,-0.072186036,-0.058832069,-0.06647456,-0.001465838,0.0881177161,-0.09334973199999999,-0.057613577,-0.015525655,0.0278164744,0.07689232879999999,-0.131020409,-0.086206898,0.033076564700000005,0.0039823743,0.1885314993,-0.058240178,-0.052409446,0.0644121083,0.066370792,0.1572926369,-0.08711207,-0.012577618,-0.048956095,0.0157912708,0.087588185,-0.102046317,0.0416467697,-0.061890188,-0.019355246,0.0317608005,-0.159885681,-0.08422443199999999,-0.038605921,0.0211385233,0.0367740581,-0.08954781699999999,-0.050529270999999994,-0.018612946000000002,-0.007293189,0.056529117000000004,-0.093115575,-0.065394001,-0.035574585,0.0103125829,-0.003579743,-0.07888011,-0.036891124,-0.028126464,0.022780212999999997,0.031440573900000005,-0.11252452,-0.08047572,-0.0029924590000000003,-0.014179283999999999,0.024931440200000002,-0.11791420300000001,-0.094185826,-0.029184106,-0.023947072000000003,0.021981441400000003,-0.09131821400000001,-0.061475545,-0.045756596,-0.009945747,0.0090630322,-0.066875234,-0.073161007,-0.026832167999999997,-0.011704953,0.0187950426,-0.100776251,-0.03890949,-0.058183475,-0.035987794,-0.01086957,-0.106002347,-0.080001837,-0.053568887999999995,-0.069718657,-0.031914124,-0.107754905,-0.064456986,-0.064340418,-0.04038356,0.0351903298,-0.079111828,-0.041125631,-0.036482638,-0.037321521,-0.016951308000000002,-0.082920715,-0.059063428,-0.055324060999999994,-0.041155699999999996,-0.006351533,-0.088845911,-0.043586644,-0.055316690999999994,-0.021344941,-0.046866343
1976-08-31,-0.112264368,-0.08660342800000001,-0.039394309,-0.029569256000000002,-0.029707024,-0.071827485,-0.073112462,-0.062507348,-0.25,-0.082208911,-0.145147597,-0.118643692,0.1662650292,-0.001586317,-0.062924162,-0.13935134,-0.09050085699999999,-0.008298503,-0.037842581,-0.10347850900000001,-0.189949963,-0.122223527,-0.067890971,-0.04651588,-0.076885776,-0.101118905,-0.07564881400000001,-0.068153273,-0.05841005,-0.05277528099999999,-0.100220724,-0.059048685999999996,-0.042148894000000006,-0.044076925,-0.023177724,-0.140244575,-0.118010227,-0.06783723,-0.037529513,-0.038384974,-0.08918481199999999,-0.085378656,-0.051462834000000006,-0.017612671,-0.073006292,-0.148329357,-0.055730233,-0.099258245,-0.074692942,-0.084843238,-0.10224469,-0.06691797099999999,-0.115355683,-0.04955939400000001,-0.026983128999999998,-0.092459846,-0.099448299,-0.062252362,-0.051755894000000004,-0.04161077,-0.079408731,-0.097504655,-0.06425261,-0.077834618,-0.048744333,-0.06660492400000001,-0.067495552,-0.060743175999999996,-0.087785716,-0.082769206,-0.09602958800000001,-0.095222815,-0.055808027,-0.06438656,-0.066488273,-0.089618571,-0.068725532,-0.055282745,-0.037169489,-0.025899698,-0.088869553,-0.048163675,-0.017097667,-0.022751813,-0.048726328,-0.063855192,-0.034101038,-0.004873618,-0.027845953,-0.033416195,-0.060852545999999993,-0.043631897999999995,-0.021384791,-0.040954602,-0.034410016,-0.062722225,-0.060419028,-0.029260934,-0.045566867999999996,-0.057066829000000006,-0.051019459,-0.024392208999999998,-0.010540076,-0.004178165,-0.008603607,-0.002883743,-0.020269638,0.012910772099999999,-0.000796367,-0.009978861,-0.036582955,-0.034788077,-0.008523751,0.0009747471,0.005449539000000001,-0.065544744,-0.024941887000000003,-0.031100084,-0.009533947,0.0101952385,-0.05570593099999999,-0.043082048,-0.018901121,-0.0008420910000000001,-0.000993746
1976-09-30,-0.084456074,-0.043187895,-0.058038176,-0.030513828,-0.006961637,-0.11180777,-0.06056452,-0.030064143999999998,-0.099934176,0.0253166996,-0.091569369,0.035245962400000004,-0.02880542,-0.043018704000000005,-0.009339559,-0.08967974699999999,-0.096018307,-0.031451954,-0.15174147400000002,-0.018223757,-0.132969314,-0.077954023,-0.074783685,0.18181818719999998,-0.035714287000000004,-0.077262592,-0.0076895190000000006,-0.030139756,0.0113174492,-0.006433031,-0.076309305,-0.052046160999999994,-0.039931785,-0.020899402,-0.0036383270000000002,-0.05176917599999999,-0.069288338,-0.037012228,-0.021985877999999997,0.0028006532000000002,-0.071276197,-0.076844608,-0.062934395,-0.020850885,-0.029481402,-0.09098959400000001,-0.07836451400000001,0.018338240800000002,-0.086467081,-0.004790305,-0.057611363,-0.063269063,0.0164992128,-0.064523415,-0.019057345,-0.079298852,-0.03599521,-0.018036111,-0.013984736999999999,0.0009768002,-0.08361818900000001,-0.01954028,-0.042670517000000005,-0.00124865,-0.002354724,-0.072919028,-0.03709882,-0.06303953,-0.029619216,-0.038940591000000004,-0.06703321400000001,-0.036075547,-0.031947041,-0.01886207,0.0009514418,-0.083709811,-0.08755782599999999,-0.014423769,-0.07582888900000001,0.0145367204,-0.040637625,-0.031030602999999997,-0.043590538,-0.019518596000000003,-0.032955345,-0.094244595,-0.048655721,-0.039356942,-0.038555267000000004,-0.01391291,-0.073849593,-0.068918685,-0.017818547,-0.015171113,-0.016678771000000002,-0.059907367999999996,-0.043314156,-0.052465782999999995,-0.028476743,-0.030081008,-0.061641305,-0.026825966,-0.019489248,0.0071978313,-0.0009425939999999999,-0.059758292000000005,-0.049959683,-0.006250856999999999,-0.018314844,0.0089470034,-0.052259254000000005,-0.024349324,-0.046325235,-0.010175224,-0.006524962,-0.059504149000000006,-0.017861057,-0.011649806,-0.006399256,-0.042119936,-0.060306147000000004,-0.030832872999999997,-0.04262810400000001,-0.042936477,-0.03083435
