date,111,112,113,114,115,121,122,123,124,125,131,132,133,134,135,141,142,143,144,145,151,152,153,154,155,211,212,213,214,215,221,222,223,224,225,231,232,233,234,235,241,242,243,244,245,251,252,253,254,255,311,312,313,314,315,321,322,323,324,325,331,332,333,334,335,341,342,343,344,345,351,352,353,354,355,411,412,413,414,415,421,422,423,424,425,431,432,433,434,435,441,442,443,444,445,451,452,453,454,455,511,512,513,514,515,521,522,523,524,525,531,532,533,534,535,541,542,543,544,545,551,552,553,554,555
1976-01-31,-0.001095794,,-0.0008036810000000001,-0.048719587,0.0040038157,,-0.028093457999999998,0.0090909091,,0.007095485,-0.077218935,,-0.0066425419999999995,-0.042162085999999994,-0.000105877,,0.012858040800000001,0.0054432436,-0.015669322,0.0017953321,-0.015611183999999998,-0.04259625400000001,0.0017892644,-0.009894214,-0.008960058,-0.010747663999999999,,0.0688736843,-0.000315469,0.016051359299999998,0.007456979,,,0.0331183746,0.0097105219,0.0051261538,0.0058252934,0.0042473597,-0.01686232,-0.00040149900000000004,-0.014218482,0.1191695955,-0.000887454,,-0.0036587440000000002,-0.026442271,0.0048246417,-0.00113737,-0.001276128,-0.0036778790000000002,-0.077218935,0.0255340588,-0.009857073000000001,0.011687326100000001,0.0150768628,,0.012940374499999999,-0.002570114,0.007492951800000001,0.006668392800000001,-0.005824216,-0.005256716,-0.008582395,0.00298458,-0.004648465,0.0019132435999999998,-0.005991606,0.0282920711,0.007718046899999999,-0.009737816,0.010073364100000001,0.0059900217000000006,-0.002923405,-0.002901007,-0.009585301999999999,0.0038207826,-0.002385035,0.0184190414,-0.002953007,0.0024770117,0.0049304721000000004,,0.0092259384,0.0045324389000000005,0.007798234499999999,0.0023681641,0.0032408245,0.0025555309,0.0148652626,-0.001510732,0.0013052503,,0.0022961795,,0.0043538037,0.0044977915,0.0207989209,-0.0027185770000000002,,0.0080432347,0.007555314699999999,0.0132024568,0.015680334599999998,0.0134443028,0.015787042299999998,0.0012624141,0.013730308799999999,0.0161280476,,0.0050860112,-0.011262005,0.0024528976999999997,0.008185244,0.0025599797000000002,0.0017253008,0.0058325011,0.00037829410000000003,,0.007633484,0.009747814,0.0029582876,0.0107966373,0.0141467081,,-0.0038838859999999996
1976-02-29,-0.077218935,-0.014254225,-0.010341049,0.0019597253,0.0054804451,,0.0031478969,,,-0.013850066000000001,,-0.024277812000000003,0.0061256324,0.009395701,0.0063198077,,-0.015057096,0.012858040800000001,-0.075041051,0.0001560392,,-0.006820765,-0.041289748,,-0.008960058,-0.013349441,0.0069556375,,0.0057141991,0.024683103900000003,0.0051261538,,0.0166690514,-0.043651339000000004,0.0117896579,-0.006273264000000001,0.0060889265,-0.000963923,0.007536134399999999,0.0068191351,-0.037478603,-0.005183864,0.037078364100000004,0.0012411142999999999,0.0086858546,-0.022840153,-0.0014106470000000001,0.0022298081,0.015356256499999998,-0.001186086,-0.028008917999999997,,0.030540486800000002,0.012692595,0.002642505,0.0110054322,0.0001538408,0.011832260700000001,-0.026158112999999997,0.0064103114,-0.007683271,0.0033639657000000002,0.0081599536,0.0064244265,-0.00945611,-0.002918006,0.010808898,0.0167231097,-0.001098201,0.011002174699999999,0.0046021421000000005,-0.020425619,0.0131863054,0.0016481055,-0.01994855,0.0018720573000000002,0.013796688100000001,-0.004187574,-0.001011723,0.0071864512,0.0163327769,-0.002246555,-0.008828707,0.012213427800000001,0.0038061713000000002,-0.019049148999999998,0.0039107712,,0.0047269734,0.0059239088,0.016161084699999998,-0.007773625,-0.000831514,0.0123669007,0.0044752952,0.0033497528000000004,0.020338201,0.006292801,-0.004950552,-0.003629694,0.007169208900000001,,0.0127921989,0.0168968257,0.0155290095,0.0126700187,0.0045227793,,0.014455741299999998,0.0093278663,,,-0.002447114,0.0050719863,0.00591661,0.00037829410000000003,-0.00530719,0.0171653365,0.0066699159,0.0060280766000000005,0.005946207199999999,0.0133129463,0.010079535799999999,0.0052116307,0.000286354
1976-03-31,0.0047226778,-0.022851422000000003,-0.059718642999999995,-0.008030229,0.0032061608000000003,-0.042126515,,0.0044394792,0.004585431599999999,0.0171528629,0.0020821531,-0.000143338,-0.005824383000000001,0.0017953321,-0.024028618999999998,0.0009338858,-0.025539471,-0.000578017,-0.004324263,0.0149180908,-0.025437652,-0.006069234000000001,-0.004822347,,,-0.012041208000000001,-0.004446613,-0.004639128,-0.008479633,0.0108103873,-0.007915061999999999,0.0012140287,0.0049830816,0.0062485369,0.0100472783,0.0103502824,0.0043941565,-0.004762726,0.0044276881,0.0049405844,0.0098653041,0.0056121139,0.0016960538,0.005296228399999999,0.0035457325,0.009087628,-0.000533695,-0.016202288999999998,0.0004826789,0.0014693488000000002,-0.007618688,0.0066154038,0.0020395175,0.0030678859999999997,0.024190905800000002,0.007358903399999999,0.0046608551,0.009038791899999999,0.0068680852,0.0055537686999999995,0.0006762697999999999,-0.000116447,0.0064296188,0.0025157808,0.0080995531,-0.0018063670000000001,0.0031382805,0.006125855699999999,-0.00451886,0.013227601399999999,-0.0030227459999999998,-0.0031091559999999996,0.0112086251,0.006605582,-0.01994855,0.0070826416,0.0086786737,-3.6574e-05,0.0028281625,0.009374969399999999,-0.0056050019999999996,0.0061361987,0.0045515324,0.0055397136,0.0014566526,0.0079623695,0.0074701528,0.015114861200000001,0.0079683784,0.006101614399999999,-0.000177908,0.0010021271,-0.00020171099999999998,-0.00368285,0.0037190190999999997,-0.0007676089999999999,0.00010867110000000001,-0.005034971,0.0016656966000000001,0.0027942176,0.0075526376,0.0073455263,0.0063411623,0.0066367374,0.0083489693,0.006420745,0.0092480193,0.0052850276000000005,0.008167023,0.0042223860999999994,-0.004570609000000001,-0.002106713,-0.000489455,0.0106521309,0.0050858378000000004,0.0038164745,0.0016579545,-0.0016228479999999999,0.0048545417,0.0043158747,-0.0006477869999999999,0.0039925281,-0.0019745789999999997,0.0003664425,0.0047334211
1976-04-30,0.0352983465,0.0033879734000000004,-0.037640257,-0.048465268,-0.003253168,-0.001396563,,0.0005340942,-0.006621297,0.0099202971,0.0045643153999999995,,0.0045750381,-0.013043282,0.0044638869,,-0.009429507,-0.00020319200000000002,-0.00443476,-0.044537100999999996,-0.044597084,,0.0047024359,-0.008668823,0.0053550562,-0.021646972,-0.008784183000000001,0.0038485868,-5.1692e-05,0.010502996899999999,-0.008330396,0.0032364105,0.0044681494,0.0051876758,0.0075459336,0.0131507647,-0.003173531,-0.00549452,0.0056255126,0.0075852881,0.0132083808,0.008426583100000001,-0.003814925,-0.001277257,0.0083099236,0.0097473176,0.0011623342,-0.007918817,-0.011884058000000001,-0.00017507799999999998,-0.082580825,0.009685689300000001,0.0013410670999999999,0.0018990042000000002,0.0142552779,0.0077360864,-0.00183749,0.0088891592,0.0088511035,0.006529978299999999,-0.01077881,0.0017819265,0.0058133925,-0.004749082,0.0056679148,0.002640017,-0.009901409,-0.005039829,0.0015429326,0.007960851,0.0065400377,-0.004676569,-0.0017697210000000001,0.0035998678000000004,0.005984504599999999,0.0084216085,0.0082324287,0.024754749700000002,0.0070680802,0.005892506800000001,0.0077185330000000005,-0.01560042,0.006537167900000001,0.0050203445,0.0085485844,0.0040301631,0.0021773127,0.014987728,0.0032153523,0.0080998762,-0.002981469,0.0062586086,0.0070153019,0.0037669133000000003,-0.00319457,-0.010084378,0.0023211408,-0.004685679,0.0034444890000000002,-0.000594504,0.0096595928,0.002777743,0.0085068063,0.0073526937,0.011780196699999999,0.0038456164,0.0116783083,0.005167908,0.0055719396,0.0045605882,-0.002933051,-0.001986248,0.004672211,0.009250490200000001,0.005478465,0.00041199739999999997,0.0018384613,-0.001706546,0.0039245769,0.0028812996999999997,0.0024030773,-0.000171615,0.0023288796,0.000791593,0.0029724651
1976-05-31,0.0020549172,-0.031045266000000002,-0.021239341000000002,-0.028379645,0.0071073936,-0.010877943999999999,-0.007718564,-0.009519755,-0.007437419,0.0122073694,0.0019045823,0.0026313834000000003,-0.008946698000000001,,0.0064099373,-0.002742695,0.0040172689,-0.019643694,-0.003887469,-0.010195435,-0.011005276000000001,-0.004663264,-0.007609616,,0.0040652503999999996,-0.042269983,0.0075561572,0.0076003715000000005,-0.0030612509999999996,0.0018904809,0.0001492571,0.0071184788,0.0042712721,0.005349164,0.007704379,0.0052107788,0.0199349367,0.0003807321,0.0065957191,0.0053866815000000005,0.0159670154,-0.0032724679999999997,0.0122815515,0.007943979200000001,-0.006445804,0.0049844733,-0.011191201999999999,0.0105971271,-0.012790623000000001,-2.115901e-06,-0.000104201,0.013375056299999999,-0.001066696,0.0105146522,0.015046904299999999,0.0034501046,0.0110880722,0.0073765526,0.0145925018,0.0014725833999999999,0.0038175025,0.0028447625,-0.0035354159999999996,0.0043626065,0.011366564099999999,0.0040763733,0.0029625264,-0.000784933,0.0049148224,0.0049950841999999995,-0.002174026,-7.4785e-05,-0.0035245640000000004,0.0124029854,0.0010743774,0.0055528884,0.0087493391,0.0047979637,0.0113468653,0.0074095448,0.009579759200000001,0.0095134813,0.0077639247,-0.0021192470000000003,0.0059818571,0.0040754711,0.0032114211,0.007855214899999999,-0.0006139730000000001,0.0094997499,0.0055813103000000005,0.0035730986,0.0054631003,0.0034955931,0.0017842160000000001,-0.0035801709999999996,-0.0036924590000000004,0.004655939,-0.00067596,0.0026747065999999996,0.006232000600000001,0.0072372598,0.007620211500000001,0.0022162467,0.0126527097,0.0087530882,0.003085751,0.0053531909,-0.000337116,0.0079831578,-0.004859149,-6.437600000000001e-05,0.0012563512,0.0094477463,0.0062566467,0.0021639629,0.0050513483,0.0066819144,-0.0025451379999999997,0.0021219501,0.0012467308,-0.001217072,0.0022746557000000002,-0.003750585,0.0025190820999999998
1976-06-30,0.0352983465,0.0044230067,-0.016614553,,-0.002175584,0.0029241064000000002,0.0183584535,-0.003487287,0.0044559585,0.023367074300000002,0.006067056899999999,,0.0067908252,0.0152166427,0.002837841,-0.006685374,0.0093832637,-0.020826953999999998,0.007784995,0.031915963,-0.012344933,0.004275011,-0.0075162119999999995,,-0.01000607,0.0125082714,0.0093523652,0.0061001326000000005,-0.011807935,-0.012787281999999999,-0.09850397400000001,0.011523954099999999,0.0105714165,0.0020904828,0.0082392132,0.0009629674,0.0077792381,0.0098856144,0.0026521094,-0.002513282,0.0125315487,0.0017427195000000002,0.0028980726,0.0095855601,-0.0032054220000000003,-0.002055445,-0.000497547,0.006266321700000001,0.0028392663,0.001386869,-0.010163071,0.0100246473,0.0047275405,0.0162356293,-0.00018020400000000002,0.0102180135,0.0018590078,0.0052030503,0.0015175029,0.0054953358999999995,0.0025883439,0.0262418582,0.0069158776,0.0033205443,0.0130800654,-0.002783023,0.00032641779999999996,0.0064556397,0.0027588441,0.012549021200000001,-0.00387412,0.0059384847,0.0074058082999999995,0.007263336600000001,0.0037946987,0.0061042024,0.0060291364,0.0066500160999999995,0.011128584399999999,0.0152690865,0.011221201399999998,0.007711373299999999,0.0068304959,0.0035375089000000003,0.005432820600000001,0.009028190699999999,0.0103102205,0.0047838103,0.0076212147,0.005293361999999999,0.0010498254,0.008312506899999999,0.0037476047999999997,0.0049947821,0.003601608,-0.007331580999999999,0.0019776910999999998,0.001287741,0.0030077714,0.0039970297999999994,0.008471082,0.006164878,0.0086960517,0.0109721098,0.017027108899999997,0.0054105409,0.0066481204000000006,0.0015307941,0.0010934522999999999,0.0098491009,-0.001579418,0.0019448316,0.0024104378,0.0091922472,0.0040172875,-0.0074624259999999994,0.0007756438000000001,0.0075042876,0.0006003575,0.0036417828000000004,-0.006356014,0.00038826169999999996,0.0022167948,0.0017624477,0.0052249839
1976-07-31,0.025497503300000002,-0.018057194,-0.017923668,-0.001242236,0.0387476411,0.0012500308000000001,0.0043741007,-0.001878179,-0.002158273,0.0184739135,0.0037709166,0.020757875500000002,0.0118977063,-0.010307865,0.0015291019,-0.005838996999999999,0.0014151155,-0.02123361,0.0119098217,0.0147826276,-0.001554569,0.0113388923,-0.015794381,-0.007540245,-0.014422082,-0.0009475760000000001,-0.036214936,0.009445693100000001,0.0083162313,-0.013455638999999998,0.0500849005,0.0115899827,-0.002188971,0.011775035500000001,0.0038412711,0.0068013888,-0.004756871,0.0061701533,0.0083050363,0.0028054840000000004,0.0056020951,0.0062780698,0.0050468872,0.0078990809,0.0030345058,-0.012475792,-0.012346164,-0.004069946,-0.00043496800000000004,-0.004029525999999999,-0.025736957,0.005265000600000001,0.002557475,0.002225415,0.0038526246,0.0168277814,0.0063483905,0.0041237046,0.0133833283,0.0040927566,0.0016425251000000002,0.007898474300000001,0.008696390699999999,0.0099164987,0.0098109504,-0.001663115,-0.004051391,0.0032106879999999997,-0.000260674,0.011383391699999999,0.0077150304000000005,0.0028869756,0.0053742999,0.010786634199999999,0.0110788326,0.0063477130000000005,0.005811768399999999,0.0103228296,0.005933624,0.0070323481,0.0057830782,0.0091505888,0.0052413567,0.0127856097,0.0072308584,0.0112757649,0.005186856,0.0101986925,0.0079223697,0.0050699637,3.29557e-05,0.008061816999999999,-0.001453562,-0.001243903,0.0040099535,-0.008000752,0.0033802063,0.0024509804,0.0013072469,0.0042496724,0.0108377937,0.0052672306000000006,0.0071454526,0.0102080877,0.0110794525,0.009095215799999999,0.004136415,0.0012775657,0.0059333858,0.0090261283,0.0030607158,0.00016953229999999998,0.0013691623,0.007291830799999999,0.0045036228999999995,0.0016753567999999999,0.0025107038000000003,0.006674974300000001,-8.7447e-05,0.006647809300000001,-0.007220205,0.0015891293,0.0011479284,0.0039275924,0.0044387645
1976-08-31,0.011391586200000001,-0.020000402,0.0033902162,-0.025925818,-0.006499668,0.007310404,0.0001664289,0.002350816,0.0044559585,0.0170233193,0.0044128449,-0.000580682,0.022998204700000004,0.0028345283000000003,0.0029289879,-0.016590248999999998,,0.0045153587,0.0119098217,-0.012655511999999999,-0.000602022,0.0108453925,0.008425261,-0.022791892,-0.0034937970000000003,0.0035742671999999995,0.009110315400000001,0.00186998,0.0125915875,-0.012831205,0.0043880296,0.0127111233,0.0122155275,0.0020183776000000002,0.006532281500000001,0.0010636672,0.0046224026000000005,0.0042466159,0.0028030321999999996,0.006993204100000001,0.0047980876,0.0047138046000000005,0.0114758228,0.006880361999999999,-0.002871365,-0.006994783,-0.006364118,-0.002914848,-0.002467286,0.0047045572,0.0119416499,0.0085092324,-0.00300111,0.012108808200000001,0.0055447485,0.0025306209,0.0138822124,0.0050134815,0.0060721322,0.0020735409,0.0033528834,0.0063511302,0.0122007444,0.0060334351,0.010744027,-0.0019489770000000002,-0.011752705,0.0051767747,0.0030740417,0.0049503804,0.0054223837,0.006978249200000001,0.0107124057,0.0067169027,0.0057829448,0.0069510831999999995,0.009439170799999999,0.0104076714,0.0059040715,0.010717444199999999,0.0066035911,0.009543458000000001,0.0161714287,0.0048395481,0.010765871599999999,0.007058055,0.0026014534,0.0119460744,0.0047205818,0.0064333746,0.0017837352,0.0047732303,0.0071359042,0.0005937319999999999,0.0040912848,0.0005272587,-0.001556175,0.0017125635999999998,0.0018531494,0.001471447,0.013616917099999999,0.0049936987,0.0070050626000000005,0.0109928814,0.0109025379,0.0087225415,0.0057227784,0.0009621575,0.0111123925,0.0032407770000000002,-0.0036266790000000003,0.0038629784,0.006127725400000001,0.0063790316000000005,0.0070771705,0.0039733035,0.0036948756,0.0023123424,0.0005914024,0.0049744995,-0.006829661,0.0017173775,0.0029956184000000004,0.0006265015,0.0046225097
1976-09-30,-0.0031935979999999997,-0.00824163,-0.001292828,0.0087982833,0.0160093043,0.0048392745,-0.010433069,0.007751099,,0.0170451176,0.0088210901,-0.016286992,-0.007451069,,0.010876865500000001,-0.001590761,-0.005112681,-0.0017140920000000002,0.0025658188,0.009487114100000001,-0.000445892,-0.002430282,-0.003350734,,,0.00039509239999999996,0.006752108299999999,-0.001775475,-0.000609164,-0.00043787199999999996,0.0064588886,0.0012493906,0.0054591761,0.004870557,0.010602096200000001,-0.003041137,0.0094135846,0.0028412540999999997,0.0049182125,0.009288411,-0.008031265,0.0045928405,-0.002987405,0.009864958,0.0031110966999999996,0.0005565032,-0.001769966,0.001955782,0.0027263046999999995,0.0037157751,0.0026620204,0.0051599676,0.0105101237,-0.0011020960000000001,0.0055218496999999995,0.013095029,0.0066583624,0.0167813752,0.0013885119,0.0043713762,-0.001351845,0.008572133000000001,0.0107340656,0.006857249300000001,0.005823926,8.7665711e-06,0.0070753801000000005,0.007569840600000001,0.0009605848,0.0093158601,0.0036405354,0.0023449525,0.0094476425,0.0070134333,0.0069353646,0.011407217800000001,0.0135261816,0.0133418826,0.0157550525,0.0074576951,0.0086400851,0.0104114745,0.0055645013,0.0034237804999999997,0.010127279,0.0035857102000000003,0.0025695869,0.0025326478,-0.000296194,0.007812804599999999,0.0088884208,0.0085729208,0.010611076,0.0022242035,0.0007465518,-0.004367095,0.002397452,0.0029191681,0.001762139,0.0015307195000000002,0.0046414462,0.0119385037,0.0020318543,0.012936445800000002,0.0067086722,0.0047057498,0.0056495558,0.0017324178,0.0084030245,0.006989232,0.0043718119,-0.00010465700000000001,0.008052768,0.0061968429,0.0031449025,0.0037185495,0.0026455328,0.002910185,0.0026300791999999996,0.0051868090000000006,-0.004597670999999999,0.00119162,0.002724018,0.0051368201,0.0046184397
