date,0,1,2,3,4,5,6,7,8,9
1976-01-31,-0.149174787,-0.060367493,-0.12134353099999999,-0.132453706,0.0072273867,0.1446001539,0.046534279000000005,0.1697395443,0.0408849395,-0.09291685
1976-02-29,0.1633445794,0.071079633,0.1011385718,0.091291111,0.0354054741,0.1319869285,-0.004131551,0.005247008,-0.001318293,-0.156214118
1976-03-31,-0.12102885,-0.06041287,0.0121602954,-0.005328638,0.0568067348,0.1187109281,0.0563688145,0.144713204,0.18497351039999999,-0.055348707999999996
1976-04-30,-0.172063107,-0.20832314,-0.146367917,-0.028696499,-0.104295893,0.0713474467,0.084297631,0.17419684,0.21490933690000003,0.057099976600000005
1976-05-31,-0.118107153,-0.236746194,-0.16917672399999997,-0.10498250199999999,-0.06869110099999999,-0.114174634,-0.034967423,0.2120221739,0.2837254711,0.08650861359999999
1976-06-30,-0.13240797699999998,-0.04034035,-0.22389572300000002,-0.18632079899999998,-0.082049215,-0.218915715,-0.018599200000000003,0.0600114273,0.1318472479,-0.036006876
1976-07-31,0.0201222429,-0.047714435,-0.111268851,-0.168447789,-0.156473157,-0.054337587,0.020832311399999998,0.0377919801,0.011253161000000001,-0.051011715
1976-08-31,0.1355010977,-0.021622894,0.0997164379,0.0083738165,0.0005833734,0.0195648563,0.1977397076,0.1569740123,0.0862298514,-0.16344097400000002
1976-09-30,0.0748427908,-0.080541208,-0.061538017,-0.006777696999999999,-0.051361435999999996,0.07335921549999999,0.2252789164,0.0198141313,0.1205228031,-0.13670745199999998
1976-10-31,0.1159444412,-0.093502227,0.037730815200000004,-0.066337903,0.019119741399999998,0.1884598032,0.043388850599999994,0.1126064855,-0.0039248090000000005,-0.08755136599999999
1976-11-30,0.027335264900000003,-0.081293477,-0.11888873300000001,-0.14598991,-0.004382871,0.120550625,0.0815904586,0.06888178980000001,0.2618086932,0.0112857475
1976-12-31,-0.004447149,-0.024703318,-0.210416703,-0.015524493,-0.019139976,0.0412436373,-0.015523297,0.0084830303,0.0612380887,-0.17339092399999997
1977-01-31,-0.059330760999999996,-0.113301653,-0.184981841,-0.0594665,0.04683594,0.007390295,0.08844565800000001,0.1248458208,-0.011288486,-0.19198279199999999
1977-02-28,0.0507694278,-0.133047058,-0.157456246,-0.044302600000000004,-0.048463954000000004,0.0309773852,0.14461204689999999,0.0926763248,0.0590410521,-0.157860487
1977-03-31,0.1252992165,0.0530213048,-0.15174816300000002,-0.179176648,0.0037407804999999997,-0.065948526,0.09939964359999999,0.2558964543,0.11680016060000001,0.0189940803
1977-04-30,0.1307147024,-0.029211885,-0.130730392,-0.155259406,-0.25069692600000004,-0.0031705220000000003,-0.030157302,0.1444627863,0.0747490788,0.032276190499999996
1977-05-31,0.1103509868,-0.091546849,-0.180276852,-0.185266818,-0.268796353,-0.013138766999999999,0.035031362,-0.033861576000000004,0.18313055879999998,0.0341948043
1977-06-30,0.022537865,-0.11385113699999999,-0.229299659,-0.23396685,-0.280951341,-0.084548168,-0.000807384,0.0455381634,0.0545768536,0.0564147315
1977-07-31,0.0587931799,-0.154566106,-0.346252114,-0.325128846,-0.314005513,-0.15840928099999999,-0.090215622,0.0530877737,-0.045301554,0.0415378037
1977-08-31,-0.042017367,-0.207168567,-0.268509638,-0.355606039,-0.194305497,-0.199527006,-0.031282332999999996,0.0677687167,0.0827321958,0.1138670957
1977-09-30,-0.19050555600000002,-0.29506085,-0.386300346,-0.322821392,-0.264966303,-0.17573568,0.0579662964,0.0870875722,0.11746063550000001,0.0591647039
1977-10-31,-0.285763778,-0.311631461,-0.352335921,-0.49646160200000006,-0.291210442,-0.190956968,0.0462689405,0.1533957488,0.1927158827,0.0525007355
1977-11-30,-0.304784531,-0.333686638,-0.403387764,-0.470426725,-0.344667684,-0.125655773,0.028357764,0.10696309949999999,0.1553013502,-0.006371976999999999
1977-12-31,-0.285977245,-0.323528259,-0.447939205,-0.488701799,-0.354710431,-0.054587065,-0.075521388,-0.009174502,0.11437215640000001,-0.015322838
1978-01-31,-0.22787972399999998,-0.374385376,-0.42414530100000003,-0.407186007,-0.208520129,-0.067418996,0.037208190499999995,0.0120480549,0.1764686828,0.0415256668
1978-02-28,-0.14144627099999998,-0.247998269,-0.29858343800000003,-0.31701696100000004,-0.089044452,0.0485382924,-0.006480471999999999,0.1419290222,0.0649636829,0.09757707189999999
1978-03-31,-0.250562082,-0.27488027600000003,-0.39465664,-0.321002458,-0.297721873,-0.083481973,0.0610858336,0.11655771949999999,0.15068790140000002,0.0097042507
1978-04-30,-0.21495101600000002,-0.365128887,-0.299489086,-0.420014622,-0.251354405,-0.32839899699999997,-0.07024575200000001,0.06746531530000001,-0.01067762,-0.003964387
