date,0,1,2,3,4,5,6,7,8,9
1976-01-31,-0.169858906,-0.270969797,-0.161010286,-0.133924187,-0.09454586,-0.113854833,-0.144539624,-0.11149687800000001,-0.175754721,-0.35245037
1976-02-29,-0.125144977,-0.189306191,-0.17348563399999997,-0.056031240999999996,-0.090424875,0.023389434700000003,-0.21946838,-0.18286410399999997,-0.20284382899999998,-0.335085992
1976-03-31,-0.127381468,-0.303919604,-0.141799714,-0.152373757,-0.10671006599999999,0.035513439,-0.110008397,-0.250279805,-0.139664924,-0.305293954
1976-04-30,-0.238572614,-0.24947239899999998,-0.18640969300000002,-0.11482948300000001,-0.081099485,-0.070770566,-0.137570475,-0.12378507,-0.21496821,-0.163517406
1976-05-31,-0.214977445,-0.301837956,-0.19102121800000002,-0.171828672,-0.138871876,-0.118967815,-0.144502965,-0.123274001,-0.17920981,-0.117243259
1976-06-30,-0.183821221,-0.252127114,-0.342300937,-0.209663865,-0.196830025,-0.194364588,-0.068538955,-0.162310302,-0.213420854,-0.157505375
1976-07-31,-0.263348733,-0.21244007199999998,-0.31940501600000004,-0.307169467,-0.21029456100000002,-0.117579048,-0.115613892,-0.173770167,-0.130991374,-0.169243668
1976-08-31,-0.26603128,-0.27005694199999997,-0.273633548,-0.28886645,-0.24992181600000002,-0.118128989,-0.135095525,-0.205132331,-0.061776442,-0.210842177
1976-09-30,-0.30608172100000003,-0.272809381,-0.311910778,-0.190653897,-0.267919688,-0.164235735,-0.058301233,-0.09662869699999999,-0.230359061,-0.169165758
1976-10-31,-0.305939673,-0.303963981,-0.278541388,-0.28452916300000003,-0.199000717,-0.128741713,-0.1291945,-0.061975877,-0.25244077600000003,-0.178929604
1976-11-30,-0.300716405,-0.23784049,-0.279477949,-0.35221300899999997,-0.13164710599999999,-0.16541330099999998,-0.005286164,-0.10564142300000001,-0.332652475,-0.21268178899999998
1976-12-31,-0.302968183,-0.230199988,-0.322977727,-0.197181235,-0.22205333300000002,-0.130666384,-0.129674884,-0.142438788,-0.25788449199999997,-0.208503345
1977-01-31,-0.247476699,-0.19198043899999997,-0.25687688,-0.15968363800000002,-0.10692082900000001,-0.10726181,-0.10530066,-0.13212455,-0.215470594,-0.22336353899999997
1977-02-28,-0.20094047199999998,-0.23047024300000002,-0.244528065,-0.148561531,-0.118604783,-0.059819117000000005,-0.093585499,-0.117325855,-0.166111746,-0.209810599
1977-03-31,-0.24436532,-0.17617660300000001,-0.271924152,-0.242136548,-0.138300473,-0.043628771,-0.064709567,-0.113799321,-0.145435859,-0.291057073
1977-04-30,-0.258717146,-0.137089286,-0.265434319,-0.240516029,-0.232562935,-0.076125718,-0.09181036599999999,-0.161565814,-0.186843815,-0.29252197399999996
1977-05-31,-0.217682551,-0.140662078,-0.253842891,-0.22449417800000002,-0.211976826,-0.088837544,-0.09558997400000001,-0.119185761,-0.256392286,-0.383859279
1977-06-30,-0.16049079300000002,-0.075078626,-0.300773075,-0.208512112,-0.223530146,-0.077112978,-0.15082432699999998,-0.23903882699999998,-0.12076521800000001,-0.30391007
1977-07-31,-0.142625748,-0.143085949,-0.257300703,-0.17799023,-0.24619830199999998,-0.08930092199999999,-0.12803349,-0.146569384,-0.09594377400000001,-0.312937831
1977-08-31,-0.259404425,-0.098436905,-0.141381734,-0.255972648,-0.158911937,-0.179142855,-0.136776714,-0.10010834199999999,-0.129785584,-0.28327202
1977-09-30,-0.277729717,-0.143439726,-0.112144825,-0.126481695,-0.185938584,-0.06227625,-0.069113349,-0.139514689,-0.211534148,-0.262208067
1977-10-31,-0.183496978,-0.17829834,-0.07292062099999999,-0.24929057300000002,-0.116098116,0.0202655602,-0.020774747,-0.087269005,-0.214566366,-0.314484818
1977-11-30,-0.100061346,-0.123543486,-0.12389206800000001,-0.17043474,-0.06310914,-0.058219012,0.06897538389999999,-0.152761814,-0.21479316399999998,-0.38315974700000005
1977-12-31,-0.10559503199999999,-0.088578666,-0.121843644,-0.195917034,-0.146837696,0.048374165999999996,-0.058357759,-0.11625313,-0.192928971,-0.35982981
