date,0,1,2,3,4,5,6,7,8,9
1976-01-31,-0.0181541,0.10133551910000001,-0.084840333,0.0378735464,0.1580438657,0.23583974559999998,0.1920954057,0.1532814405,0.0930241082,0.10675037119999999
1976-02-29,0.0905143533,0.0674907058,0.0472760651,0.1126753811,0.2163008866,0.2282128236,0.2547133552,0.1817529414,0.0403850151,-0.014055243
1976-03-31,0.0536300021,0.114294478,0.08419239449999999,0.0872833512,0.19607025120000002,0.27437716170000004,0.18053603350000003,0.163298001,0.13843189150000001,0.060115103200000006
1976-04-30,0.0874234474,0.068838601,0.038697587900000004,0.1493361819,0.2291428749,0.1390044056,0.18096267920000003,0.2066317429,0.09445757880000001,0.0997690052
1976-05-31,0.0836590682,0.09884940789999999,0.0881428516,0.11968099509999999,0.2548474548,0.1647284559,0.1648563259,0.233080318,0.2203787962,0.1495136804
1976-06-30,-0.005233194,0.1596728102,0.1137241741,0.0724048868,0.19485210039999998,0.27591946230000003,0.225231684,0.2912097536,0.1381296264,0.1325686834
1976-07-31,0.0599598731,0.11043576699999999,0.1071676952,0.10156829490000001,0.1503513194,0.2335083824,0.1506806997,0.24214648260000002,0.2295071352,0.0763724952
1976-08-31,0.056855916,0.0903212018,0.18100977149999997,0.1035644315,0.17341362030000002,0.20649811710000002,0.2176524547,0.2616930165,0.1393827766,0.024465712999999997
1976-09-30,0.0543779541,0.0558010152,0.23123309390000002,0.1586437701,0.1484260121,0.269009172,0.14576563039999998,0.1138889491,0.2520818926,0.0643624318
1976-10-31,0.0615259497,0.073667118,0.1906209491,0.1494921835,0.2508597608,0.21568958719999998,0.22315819480000001,0.09635685869999999,0.1901966588,0.1942569368
1976-11-30,0.048193668499999995,0.15232992509999999,0.0773948141,0.2285699427,0.1434300945,0.2039859978,0.22086029969999998,0.159279738,0.15179138220000002,0.1690907912
1976-12-31,0.057177251799999995,0.11223746359999999,0.0885499734,0.1469909858,0.1810311988,0.15698091849999998,0.2102317336,0.1674798365,0.09494382109999999,0.0455900651
1977-01-31,0.11277656550000001,0.090470847,0.09318967439999999,0.1380250008,0.1352392201,0.158352007,0.13618904939999998,0.1477378329,0.1319160342,-0.022000332999999997
1977-02-28,0.10978739189999999,0.046858742599999996,0.1134811839,0.11975861859999999,0.17897687469999998,0.1233755158,0.1112281892,0.102773932,0.13933552529999998,0.027803959700000002
1977-03-31,0.0952547858,0.09694049939999999,0.0322931607,0.18519832809999998,0.18635397420000002,0.1181464796,0.1458107214,0.1517861265,0.1266945879,-0.010360507
1977-04-30,0.051950931500000005,0.1371641,0.0604634621,0.0722517245,0.2192465794,0.19030965379999998,0.1801825337,0.10611331210000001,0.0961564737,0.0234993089
1977-05-31,0.0531731475,0.11580110619999999,0.07708019299999999,0.072714986,0.24320821539999998,0.2119823008,0.1369637542,0.1450838762,0.09179375349999999,0.017842649199999998
1977-06-30,0.09306723,0.0625472188,0.1550666481,0.0744765112,0.3013021693,0.1735815305,0.0503678991,0.1297946702,0.055959089000000004,0.1209552686
1977-07-31,0.0298853422,0.1395859353,0.12996710050000002,0.12314226060000001,0.279367118,0.09411747640000001,0.1309439249,0.1171534702,0.1070956427,0.0804586885
1977-08-31,0.0375530067,0.1421223715,0.1308568233,0.1601361673,0.1713660689,0.2633822643,0.030812350899999997,0.1618897922,0.1571538352,0.0523824683
1977-09-30,0.0524677435,0.1081668244,0.17563756309999998,0.0610475196,0.21623061649999997,0.09413454199999999,0.1279082701,0.2087567935,0.10164448300000001,0.008868215300000001
1977-10-31,0.0929617683,0.0590073213,0.1405830956,0.1711894781,0.1178701183,0.1283034173,0.148236638,0.22600510769999999,0.11833928279999999,0.0478990191
1977-11-30,0.0843420943,0.1120052887,0.0079919125,0.1849004182,0.0805466587,0.2384603086,0.2081086034,0.0996265265,0.1181606774,0.1810261164
1977-12-31,0.0683585722,0.0747085342,0.0173003303,0.1403858268,0.1076310569,0.2350847003,0.2007127261,0.0192548253,0.1388941885,0.161413405
1978-01-31,0.0252697825,0.13672692179999998,0.044465748099999994,0.11287270519999999,0.1203253222,0.1377913732,0.1478982284,0.1676426571,0.1418795936,0.0350725326
1978-02-28,0.0643423793,0.1538261665,0.08755932710000001,0.1079388631,0.1533615552,0.08790559210000001,0.0938238734,0.1765891556,0.1510949552,0.0426528109
1978-03-31,0.124538935,0.11578527779999999,0.1688401004,0.0143218197,0.2143846405,0.0716723452,0.1508413156,0.11358709689999999,0.18275751059999998,0.0325599097
1978-04-30,0.1297918752,0.09132930619999999,0.1033189567,0.1685472391,0.1660660337,0.2695126345,0.1523398896,0.19497691179999999,0.0513328504,0.06779479
1978-05-31,0.06941663320000001,0.09722663779999999,0.1027933558,0.18404346289999998,0.2574542455,0.2009604222,0.12910940070000002,0.17035282640000002,0.1399048573,0.1370672203
1978-06-30,0.1097577249,0.1853150732,0.17866586969999998,0.2479393764,0.3359493529,0.1729037719,0.1502809553,0.2451689057,0.0905137265,-0.018478779
1978-07-31,0.152356352,0.1636212786,0.20540118940000002,0.2324450469,0.3467834296,0.17821461670000002,0.1462014493,0.15632876699999998,0.1935387446,-0.021234144
1978-08-31,0.0592793766,0.1549671101,0.2496580978,0.24316287379999998,0.3197306727,0.2183208763,0.1988577616,0.1986305673,0.10458503960000001,0.0143927546
1978-09-30,0.0437234876,0.1509377733,0.2561085266,0.192287502,0.30120339809999996,0.1770075068,0.18790229149999998,0.2144103353,0.1464810674,0.0887657174
