date,0,1,2,3,4,5,6,7,8,9
1976-01-31,0.2215861284,0.1251881241,0.1289869223,0.0448458925,0.054673358899999996,-0.011472343999999999,0.0308119239,-0.032022991,-0.0033639390000000003,-0.032942769
1976-02-29,0.2717415094,0.0710656982,0.094104441,0.0397418591,0.043552389299999994,0.0200818716,0.005270250400000001,-0.036866344,-0.012171988,-0.033315507
1976-03-31,0.22698740039999998,0.1555085891,0.0781378052,0.1287057502,0.11099102150000001,0.032638275,0.0360105357,-0.149083288,-0.053578571,-0.078603085
1976-04-30,0.2013037207,0.20476779309999998,0.0763066114,0.10983916949999999,0.1889279518,0.006449406600000001,0.010714478400000001,-0.024519692000000003,-0.111073936,-0.06512293599999999
1976-05-31,0.19587836,0.22580864260000003,0.1041411902,0.11298488890000001,0.101653102,0.1741512426,-0.006146729,-0.001153995,-0.055557836,-0.076528581
1976-06-30,0.2037544994,0.2083366579,0.2023020312,0.12753512349999999,0.1304322352,0.1805483423,-0.044618829000000006,0.0438836768,-0.039000087999999995,-0.054573245
1976-07-31,0.1869931793,0.2172726996,0.1466892443,0.2709367711,0.14456538060000002,0.0196144962,-0.035434488,0.0047518303,0.030472644,-0.027353751000000003
1976-08-31,0.1984475289,0.1868439416,0.2296740382,0.1970206532,0.1804739139,-0.018470339,-0.021746553,-0.00690287,0.0181145042,-0.051469609000000006
1976-09-30,0.10896957980000001,0.2642587318,0.2733811006,0.10707426140000001,0.11031219789999999,0.0146428405,0.0760308054,-0.010664128,0.0770334462,-0.069319251
1976-10-31,0.1365639382,0.2192541651,0.2638029174,0.22902938679999998,0.0310875909,0.0480770129,-0.041481053999999996,0.0432639863,0.0728474466,-0.06652901900000001
1976-11-30,0.1072359056,0.2874584433,0.11964989710000001,0.26305728629999997,0.012170697,0.1129268534,-0.102369841,0.09099966599999999,-0.031098552999999998,-0.058835845
1976-12-31,0.0717390262,0.27088220399999996,0.16448310189999998,0.12684714619999998,0.0409822294,0.1100676709,0.0320933147,0.0495840457,-0.086564887,-0.018227928
1977-01-31,0.206750706,0.1776774316,0.1239406736,0.0983314491,0.000995724,0.0570761983,0.1548649315,0.0428257599,-0.044676837000000004,-0.033563757
1977-02-28,0.23190578579999999,0.1080818335,0.10423075949999999,0.0961207074,0.0790269314,0.0372861402,0.06961861849999999,0.1383727011,-0.034404592000000005,-0.025202155
1977-03-31,0.31650962239999997,0.1710312882,0.1802859418,0.19057554989999997,0.1846946115,0.1033078781,0.0359835145,0.1870941116,-0.022188595,-0.12108467699999999
1977-04-30,0.28305699489999997,0.2422219322,0.1595938186,0.2304369527,0.1961202195,0.1145398783,0.1530395458,0.087841393,-0.067966529,-0.086199165
1977-05-31,0.2778216767,0.2567888156,0.1484333222,0.2251610157,0.2278883011,0.1382529624,0.1380146224,0.0955757096,0.10491256859999999,-0.132706887
1977-06-30,0.3068987804,0.1890067496,0.2500592845,0.1339420482,0.2513866433,0.0790734594,0.08958150869999999,0.20986443079999997,-0.011736686000000001,-0.071856235
1977-07-31,0.2906543901,0.2203984074,0.206812957,0.1718224798,0.26724961070000003,0.090979348,0.1481457645,0.0371469091,0.07116998349999999,-0.183643759
1977-08-31,0.14517277480000002,0.2954138836,0.18618236859999998,0.2093640254,0.20129324280000002,0.10987655589999999,0.1034664131,0.0508038163,0.0939656333,-0.136339097
1977-09-30,0.1449587701,0.328780646,0.1680214222,0.2220099182,0.1324851459,0.09436594150000001,0.1536764132,0.0086625483,0.027317636099999997,-0.075753928
1977-10-31,0.2862428663,0.2208251375,0.21534608940000002,0.1517653992,0.0876510967,0.0338131216,0.1521864917,0.0491377454,0.007455698,-0.045673895
1977-11-30,0.2579307416,0.2455563106,0.2173692736,0.1225124101,0.14110672529999999,-0.03571438,0.1775884809,0.07984730599999999,0.021940410299999998,-0.106841744
1977-12-31,0.2320119447,0.22101752149999998,0.24687805370000002,0.051853900099999996,0.1120890325,0.1214967624,0.1309652075,0.0620928447,-0.058430534000000006,-0.09806186800000001
1978-01-31,0.1575816037,0.2598495276,0.1666464956,0.18351425850000003,0.07495400599999999,0.0560426718,0.1740527761,-0.031015052999999997,-0.0072325290000000006,-0.131754015
1978-02-28,0.1518915178,0.2708615239,0.15119876359999998,0.14792593369999998,0.1462608116,-0.012992628999999999,0.16464946130000002,0.0353761929,-0.045268499000000004,-0.093235741
1978-03-31,0.1559539864,0.2646213904,0.17698237760000002,0.1392902361,0.1316191592,-0.011355152,0.12853547,0.052672119100000005,-0.036428251,-0.068181975
1978-04-30,0.1848064764,0.2223791336,0.2044332144,0.19232179579999997,0.11462046050000001,-0.01776923,0.0972597339,0.0584981239,-0.13412606400000002,0.0084143766
1978-05-31,0.0909067389,0.256002802,0.2352391334,0.1587511629,0.11847074960000001,0.1686457981,0.0794671601,0.0519906843,0.10470838539999999,-0.264129617
1978-06-30,0.078098874,0.2347415225,0.29912386550000003,0.1263888507,0.153271135,0.1253292316,0.0602737446,0.1227514044,-0.006146541,-0.16107012099999998
1978-07-31,0.0761535642,0.24431326679999998,0.2675756016,0.1246645556,0.17931453420000001,0.0982978633,0.0010910061,0.17437499,-0.011239805,-0.055627697000000004
1978-08-31,0.1071349152,0.24422701170000002,0.2407805538,0.15992938339999999,0.1921461284,-0.014168448,0.10642842359999999,0.1930183355,0.03309591,-0.122801113
1978-09-30,0.0431314588,0.24812513719999998,0.236586905,0.13075787560000002,0.20480195350000002,0.0907935758,-0.001439183,0.1795263174,0.1172490933,-0.11092152400000001
