date,0,1,2,3,4,5,6,7,8,9
1976-01-31,0.29930171780000003,0.2480550754,0.2570351981,0.26816253149999997,0.1683843653,0.1443158745,0.0251144559,0.0137615074,-0.187238533,-0.241567065
1976-02-29,0.27669411260000004,0.2819582987,0.2371806105,0.2360748021,0.09196323390000001,0.10073279660000001,0.1145658116,-0.076894612,-0.06672786,-0.263570557
1976-03-31,0.2217784943,0.3027006411,0.1440552701,0.18103079019999999,0.1726303644,0.083630845,0.023616144199999998,-0.123378043,-0.097523817,-0.107326206
1976-04-30,0.2710357719,0.2789159888,0.1978729873,0.1398547915,0.2005120211,0.087743738,-0.041371683,0.009596034100000001,-0.128495382,-0.063851962
1976-05-31,0.2477240218,0.3171386182,0.17505357510000003,0.2252720593,0.1856429625,0.1141144392,-0.002801971,-0.031427544,-0.014432404,-0.095359162
1976-06-30,0.2208374718,0.3631372461,0.2464578194,0.2529839725,0.1862608684,0.1620311737,0.1117689735,0.0737554436,-0.074393213,-0.218910677
1976-07-31,0.2747347341,0.24820848260000003,0.2272693214,0.4091547317,0.10269318529999999,0.0857426236,0.18057230579999997,0.013361461000000002,-0.074843557,-0.17437826
1976-08-31,0.2981068544,0.17928583399999998,0.30094772329999997,0.3369708964,0.16807655230000002,0.10247743279999999,0.2292336786,0.0551380758,-0.049931048,-0.230214311
1976-09-30,0.14951222109999998,0.1146627397,0.3718325417,0.2159231073,0.2537253799,0.25931767769999997,0.1702465504,0.0537971187,0.059964850099999994,-0.064551177
1976-10-31,0.0873569966,0.1929201559,0.355477631,0.2827980848,0.1685171132,0.27451758719999997,0.1123299275,0.0940948744,0.0437620824,-0.06717691
1976-11-30,0.0917047315,0.2459158173,0.2075795636,0.3190804145,0.2061893457,0.226398386,0.106118885,0.1275507836,-0.048502339000000005,-0.10864314900000001
1976-12-31,0.2060904923,0.1595671232,0.32911617260000003,0.2041738764,0.2527310033,0.1717351847,0.1532337177,0.0898077333,-0.16575906699999998,-0.164264312
1977-01-31,0.1605885139,0.1780103656,0.34104576159999994,0.19962240739999998,0.1299284374,0.1529305036,0.1997634603,0.08100462650000001,-0.11358551900000001,-0.144043223
1977-02-28,0.1653225418,0.21110470260000003,0.3123773057,0.1950367588,0.1916638225,0.17064424469999998,0.149374326,0.13966383400000001,-0.074728476,-0.148981678
1977-03-31,0.2123283425,0.1964027871,0.21877177420000002,0.3059723862,0.2674918062,0.0607347646,0.0481189625,0.10384633630000001,-0.012738583000000001,-0.162858335
1977-04-30,0.126625668,0.2713132669,0.2428848759,0.2688522397,0.2731447946,0.1672303037,0.1431964344,0.0614124452,-0.025892513,-0.145909793
1977-05-31,0.1131524614,0.21978014489999997,0.2731634782,0.2671136047,0.3343149023,0.1779969271,0.0840767196,0.11455300439999999,0.041117915299999995,-0.170370647
1977-06-30,0.19694218940000002,0.24016214440000003,0.3926324814,0.2028244384,0.1799876899,0.1783983884,0.09002349470000001,0.10983911460000001,-0.018785474,-0.035908756
1977-07-31,0.1321451457,0.34587057229999996,0.325664618,0.1725586484,0.1319814642,0.2128217683,0.1464337783,0.0366563067,-0.071257141,-0.168372699
1977-08-31,0.2412179859,0.28894824809999997,0.2959228956,0.1605713581,0.208353548,0.1405164781,0.1764528196,0.015568417900000001,-0.04375149,-0.137689531
1977-09-30,0.1038808517,0.2630717739,0.2295424293,0.26967703719999997,0.1629167351,0.163735899,0.1603506416,0.025902175899999998,-0.029681395,-0.11292551199999999
1977-10-31,0.14736094630000002,0.2743157594,0.24834165760000002,0.2069841271,0.1707537525,0.12828398470000002,0.1819443525,0.0756825286,0.0078820943,-0.095350354
1977-11-30,0.1412866744,0.24751832899999998,0.28703132789999997,0.1721409287,0.2404523866,0.09574342029999999,0.1992028825,0.0842074359,0.0657879712,-0.12182979199999999
1977-12-31,0.1321199809,0.2603638928,0.2054210821,0.1511989391,0.18685383309999998,0.2431660211,0.1663639065,0.11253332880000001,0.0140798,-0.150268738
1978-01-31,0.1444554149,0.1808140334,0.1860677809,0.20317422829999998,0.1659069156,0.1609212763,0.24989583210000002,0.0194341628,-0.051596874,-0.122401715
1978-02-28,0.1695693974,0.1403290914,0.1909131233,0.2189427795,0.16799628260000002,0.0659029058,0.1875168716,0.080302428,-0.031046226,-0.11068050300000001
1978-03-31,0.162191971,0.1595130655,0.19928870769999998,0.1571673504,0.1976292183,0.023914911299999998,0.09215848060000001,0.007232380500000001,-0.11376396,-0.048504857
1978-04-30,0.1235705243,0.1720611341,0.2004778793,0.3034992878,0.1171691527,0.1363323161,-0.028212677000000002,-0.050446352,-0.18912299100000002,0.0082889018
1978-05-31,-0.067150468,0.2972002332,0.27120559699999996,0.2315227388,0.2232525795,0.1750060983,0.11025471769999999,-0.109176096,0.074388758,-0.213347092
1978-06-30,0.1042139333,0.2702061074,0.35075189840000004,0.2672614293,0.1179918174,0.0826754072,-0.006278118,0.0811085838,-0.049561045,-0.179234728
1978-07-31,0.1449548433,0.33519069079999997,0.3210989873,0.05978683,0.2164786966,0.0908013825,-0.023726642000000003,0.1975479727,-0.026280732999999997,-0.10481452599999999
1978-08-31,0.1588496432,0.3008395994,0.259600954,0.1644024407,0.15037028859999998,0.010796059299999999,0.08331672009999999,0.1641745527,0.004560714600000001,-0.049298987
1978-09-30,-0.044342282000000004,0.2187606618,0.21977512289999998,0.18674277120000002,0.1678686579,0.1488043682,0.1224373224,0.31835831010000004,0.20731901760000002,0.1056635432
